line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
31	2	2	0	0	1	23	3.5	14	0.25	1	63	0	0	0	0	0	0	0	0	0	0	0	67	3.25	13	0.25	1	55	3.75	15	0.25	1
32	2	2	0	0	1	23	3.75	15	0.25	1	55	0	0	0	0	0	0	0	0	0	0	1	63	3.5	14	0.25	1	72	4	16	0.25	1
34	1	1	0	0	2	24	4	16	0.5	2	48	0	0	0	0	0	1	0	0	0	0	0	50	3.5	14	0.5	2	46	4.5	18	0.5	2
34	2	2	0	0	1	24	4	16	0.25	1	72	0	1	0	0	0	0	0	0	0	1	0	55	3.75	15	0.25	1	68	4.25	17	0.25	1
35	2	2	0	0	1	24	4.25	17	0.25	1	68	0	0	0	0	0	0	0	0	0	0	0	72	4	16	0.25	1	60	4.5	18	0.25	1
36	1	1	0	0	2	24	4.5	18	0.5	2	46	0	0	0	0	0	1	0	0	0	0	0	48	4	16	0.5	2	53	5	20	0.5	2
36	2	2	0	0	1	24	4.5	18	0.25	1	60	0	0	0	0	0	0	0	0	0	0	0	68	4.25	17	0.25	1	72	4.75	19	0.25	1
37	2	2	0	0	1	24	4.75	19	0.25	1	72	0	1	0	0	0	0	0	0	0	0	0	60	4.5	18	0.25	1	67	5	20	0.25	1
38	1	1	0	0	2	24	5	20	0.5	2	53	0	0	0	0	0	1	0	0	0	0	0	46	4.5	18	0.5	2	51	5.5	22	0.5	2
38	2	2	0	0	1	24	5	20	0.25	1	67	0	0	0	0	0	0	0	0	0	0	0	72	4.75	19	0.25	1	60	5.25	21	0.25	1
39	2	2	0	0	1	24	5.25	21	0.25	1	60	0	0	0	0	0	0	0	0	0	0	0	67	5	20	0.25	1	72	5.5	22	0.25	1
40	1	1	0	0	2	24	5.5	22	0.5	2	51	0	0	0	0	0	1	0	0	0	0	0	53	5	20	0.5	2	45	6	24	0.5	2
40	2	2	0	0	1	24	5.5	22	0.25	1	72	0	1	0	0	0	0	0	0	0	0	0	60	5.25	21	0.25	1	66	5.75	23	0.25	1
41	2	2	0	0	1	24	5.75	23	0.25	1	66	0	0	0	0	0	0	0	0	0	0	0	72	5.5	22	0.25	1	60	6	24	0.25	1
42	1	1	0	0	2	24	6	24	0.5	2	45	0	0	0	0	0	1	0	0	0	0	0	51	5.5	22	0.5	2	55	6.5	26	0.5	2
42	2	2	0	0	1	24	6	24	0.25	1	60	0	0	0	0	0	0	0	0	0	0	0	66	5.75	23	0.25	1	72	6.25	25	0.25	1
43	2	2	0	0	1	24	6.25	25	0.25	1	72	0	1	0	0	0	0	0	0	0	0	0	60	6	24	0.25	1	67	6.5	26	0.25	1
44	1	1	0	0	2	24	6.5	26	0.5	2	55	0	0	0	0	0	1	0	0	0	0	0	45	6	24	0.5	2	53	7	28	0.5	2
44	2	2	0	0	1	24	6.5	26	0.25	1	67	0	0	0	0	0	0	0	0	0	0	0	72	6.25	25	0.25	1	60	6.75	27	0.25	1
45	2	2	0	0	1	24	6.75	27	0.25	1	60	0	0	0	0	0	0	0	0	0	0	0	67	6.5	26	0.25	1	72	7	28	0.25	1
46	1	1	0	0	2	24	7	28	0.5	2	53	0	0	0	0	0	1	0	0	0	0	0	55	6.5	26	0.5	2	48	7.5	30	0.5	2
46	2	2	0	0	1	24	7	28	0.25	1	72	0	1	0	0	0	0	0	0	0	0	0	60	6.75	27	0.25	1	68	7.25	29	0.25	1
47	2	2	0	0	1	24	7.25	29	0.25	1	68	0	0	0	0	0	0	0	0	0	0	0	72	7	28	0.25	1	60	7.5	30	0.25	1
48	1	1	0	0	2	24	7.5	30	0.5	2	48	0	0	0	0	0	1	0	0	0	0	0	53	7	28	0.5	2	58	8	32	0.5	2
48	2	2	0	0	1	24	7.5	30	0.25	1	60	0	0	0	0	0	0	0	0	0	0	1	68	7.25	29	0.25	1	75	7.75	31	0.25	1
49	2	2	0	0	1	24	7.75	31	0.25	1	75	0	1	0	0	0	0	0	0	0	1	0	60	7.5	30	0.25	1	70	8	32	0.25	1
52	1	1	0	0	2	25	8	32	0.5	2	58	0	0	0	0	0	1	0	0	0	0	0	48	7.5	30	0.5	2	53	8.5	34	0.5	2
52	2	2	0	0	1	25	8	32	0.25	1	70	0	0	0	0	0	0	0	0	0	0	0	75	7.75	31	0.25	1	65	8.25	33	0.25	1
53	2	2	0	0	1	25	8.25	33	0.25	1	65	0	0	0	0	0	0	0	0	0	0	0	70	8	32	0.25	1	82	8.5	34	0.25	1
54	1	1	0	0	2	25	8.5	34	0.5	2	53	0	0	0	0	0	1	0	0	0	0	0	58	8	32	0.5	2	48	9	36	0.5	2
54	2	2	0	0	1	25	8.5	34	0.25	1	82	0	1	0	0	0	0	0	0	0	0	0	65	8.25	33	0.25	1	77	8.75	35	0.25	1
55	2	2	0	0	1	25	8.75	35	0.25	1	77	0	0	0	0	0	0	0	0	0	0	0	82	8.5	34	0.25	1	72	9	36	0.25	1
56	1	1	0	0	2	25	9	36	0.5	2	48	0	0	0	0	0	1	0	0	0	0	0	53	8.5	34	0.5	2	60	9.5	38	0.5	2
56	2	2	0	0	1	25	9	36	0.25	1	72	0	0	0	0	0	0	0	0	0	0	0	77	8.75	35	0.25	1	75	9.25	37	0.25	1
57	2	2	0	0	1	25	9.25	37	0.25	1	75	0	1	0	0	0	0	0	0	0	0	0	72	9	36	0.25	1	70	9.5	38	0.25	1
58	1	1	0	0	2	25	9.5	38	0.5	2	60	0	0	0	0	0	1	0	0	0	0	0	48	9	36	0.5	2	58	10	40	0.5	2
58	2	2	0	0	1	25	9.5	38	0.25	1	70	0	0	0	0	0	0	0	0	0	0	0	75	9.25	37	0.25	1	65	9.75	39	0.25	1
59	2	2	0	0	1	25	9.75	39	0.25	1	65	0	0	0	0	0	0	0	0	0	0	0	70	9.5	38	0.25	1	82	10	40	0.25	1
60	1	1	0	0	2	25	10	40	0.5	2	58	0	0	0	0	0	1	0	0	0	0	0	60	9.5	38	0.5	2	53	10.5	42	0.5	2
60	2	2	0	0	1	25	10	40	0.25	1	82	0	1	0	0	0	0	0	0	0	0	0	65	9.75	39	0.25	1	77	10.25	41	0.25	1
61	2	2	0	0	1	25	10.25	41	0.25	1	77	0	0	0	0	0	0	0	0	0	0	0	82	10	40	0.25	1	72	10.5	42	0.25	1
62	1	1	0	0	2	25	10.5	42	0.5	2	53	0	0	0	0	0	1	0	0	0	0	0	58	10	40	0.5	2	63	11	44	0.5	2
62	2	2	0	0	1	25	10.5	42	0.25	1	72	0	0	0	0	0	0	0	0	0	0	0	77	10.25	41	0.25	1	75	10.75	43	0.25	1
63	2	2	0	0	1	25	10.75	43	0.25	1	75	0	1	0	0	0	0	0	0	0	0	0	72	10.5	42	0.25	1	70	11	44	0.25	1
64	1	1	0	0	2	25	11	44	0.5	2	63	0	0	0	0	0	1	0	0	0	0	0	53	10.5	42	0.5	2	60	11.5	46	0.5	2
64	2	2	0	0	1	25	11	44	0.25	1	70	0	0	0	0	0	0	0	0	0	0	0	75	10.75	43	0.25	1	65	11.25	45	0.25	1
65	2	2	0	0	1	25	11.25	45	0.25	1	65	0	0	0	0	0	0	0	0	0	0	1	70	11	44	0.25	1	84	11.5	46	0.25	1
66	1	1	0	0	2	25	11.5	46	0.5	2	60	0	0	0	0	0	1	0	0	0	0	0	63	11	44	0.5	2	66	12	48	0.5	2
66	2	2	0	0	1	25	11.5	46	0.25	1	84	0	1	0	0	0	0	0	0	0	1	0	65	11.25	45	0.25	1	81	11.75	47	0.25	1
67	2	2	0	0	1	25	11.75	47	0.25	1	81	0	0	0	0	0	0	0	0	0	0	0	84	11.5	46	0.25	1	76	12	48	0.25	1
70	1	1	0	0	2	26	12	48	0.5	2	66	0	0	0	0	0	1	0	0	0	0	0	60	11.5	46	0.5	2	67	12.5	50	0.25	1
70	2	2	0	0	1	26	12	48	0.25	1	76	0	0	0	0	0	0	0	0	0	0	0	81	11.75	47	0.25	1	70	12.25	49	0.25	1
71	2	2	0	0	1	26	12.25	49	0.25	1	70	0	0	0	0	0	0	0	0	0	0	0	76	12	48	0.25	1	85	12.5	50	0.25	1
72	1	1	0	0	2	26	12.5	50	0.25	1	67	0	0	0	0	0	0	0	0	0	1	0	66	12	48	0.5	2	66	12.75	51	0.25	1
72	2	2	0	0	1	26	12.5	50	0.25	1	85	0	1	0	0	0	0	0	0	0	0	0	70	12.25	49	0.25	1	79	12.75	51	0.25	1
73	1	1	0	0	2	26	12.75	51	0.25	1	66	0	0	0	0	0	0	0	0	0	0	0	67	12.5	50	0.25	1	67	13	52	0.25	1
73	2	2	0	0	1	26	12.75	51	0.25	1	79	0	0	0	0	0	0	0	0	0	0	0	85	12.5	50	0.25	1	74	13	52	0.25	1
74	1	1	0	0	2	26	13	52	0.25	1	67	0	0	0	0	0	0	0	0	0	0	0	66	12.75	51	0.25	1	64	13.25	53	0.25	1
74	2	2	0	0	1	26	13	52	0.25	1	74	0	0	0	0	0	0	0	0	0	0	0	79	12.75	51	0.25	1	81	13.25	53	0.25	1
75	1	1	0	0	2	26	13.25	53	0.25	1	64	0	0	0	0	0	0	0	0	0	0	0	67	13	52	0.25	1	67	13.5	54	0.25	1
75	2	2	0	0	1	26	13.25	53	0.25	1	81	0	1	0	0	0	0	0	0	0	0	0	74	13	52	0.25	1	76	13.5	54	0.25	1
76	1	1	0	0	2	26	13.5	54	0.25	1	67	0	0	0	0	0	0	0	0	0	0	0	64	13.25	53	0.25	1	66	13.75	55	0.25	1
76	2	2	0	0	1	26	13.5	54	0.25	1	76	0	0	0	0	0	0	0	0	0	0	0	81	13.25	53	0.25	1	70	13.75	55	0.25	1
77	1	1	0	0	2	26	13.75	55	0.25	1	66	0	0	0	0	0	0	0	0	0	0	0	67	13.5	54	0.25	1	67	14	56	0.25	1
77	2	2	0	0	1	26	13.75	55	0.25	1	70	0	0	0	0	0	0	0	0	0	0	0	76	13.5	54	0.25	1	85	14	56	0.25	1
78	1	1	0	0	2	26	14	56	0.25	1	67	0	0	0	0	0	0	0	0	0	0	0	66	13.75	55	0.25	1	64	14.25	57	0.25	1
78	2	2	0	0	1	26	14	56	0.25	1	85	0	1	0	0	0	0	0	0	0	0	0	70	13.75	55	0.25	1	79	14.25	57	0.25	1
79	1	1	0	0	2	26	14.25	57	0.25	1	64	0	0	0	0	0	0	0	0	0	0	0	67	14	56	0.25	1	67	14.5	58	0.25	1
79	2	2	0	0	1	26	14.25	57	0.25	1	79	0	0	0	0	0	0	0	0	0	0	0	85	14	56	0.25	1	74	14.5	58	0.25	1
80	1	1	0	0	2	26	14.5	58	0.25	1	67	0	0	0	0	0	0	0	0	0	0	0	64	14.25	57	0.25	1	66	14.75	59	0.25	1
80	2	2	0	0	1	26	14.5	58	0.25	1	74	0	0	0	0	0	0	0	0	0	0	0	79	14.25	57	0.25	1	81	14.75	59	0.25	1
81	1	1	0	0	2	26	14.75	59	0.25	1	66	0	0	0	0	0	0	0	0	0	0	0	67	14.5	58	0.25	1	67	15	60	0.25	1
81	2	2	0	0	1	26	14.75	59	0.25	1	81	0	1	0	0	0	0	0	0	0	0	0	74	14.5	58	0.25	1	76	15	60	0.25	1
82	1	1	0	0	2	26	15	60	0.25	1	67	0	0	0	0	0	0	0	0	0	0	0	66	14.75	59	0.25	1	64	15.25	61	0.25	1
82	2	2	0	0	1	26	15	60	0.25	1	76	0	0	0	0	0	0	0	0	0	0	0	81	14.75	59	0.25	1	70	15.25	61	0.25	1
83	1	1	0	0	2	26	15.25	61	0.25	1	64	0	0	0	0	0	0	0	0	0	0	0	67	15	60	0.25	1	67	15.5	62	0.25	1
83	2	2	0	0	1	26	15.25	61	0.25	1	70	0	0	0	0	0	0	0	0	0	0	1	76	15	60	0.25	1	74	16	64	0.5	2
84	1	1	0	0	2	26	15.5	62	0.25	1	67	0	0	0	0	0	0	0	0	0	0	0	64	15.25	61	0.25	1	66	15.75	63	0.25	1
85	1	1	0	0	2	26	15.75	63	0.25	1	66	0	0	0	0	0	0	0	0	0	0	0	67	15.5	62	0.25	1	62	16	64	0.25	1
87	1	1	0	0	2	27	16	64	0.25	1	62	0	0	0	0	0	0	0	0	0	0	1	66	15.75	63	0.25	1	74	16.25	65	0.25	1
87	2	2	0	0	1	27	16	64	0.5	2	74	1	0	0	0	0	1	0	0	0	0	0	70	15.25	61	0.25	1	74	16.5	66	0.5	2
87	2	2	0	0	1	27	16	64	0.5	2	82	1	0	0	0	0	0	0	0	0	0	0	70	15.25	61	0.25	1	74	16.5	66	0.5	2
87	2	2	0	0	1	27	16	64	0.5	2	86	1	0	0	0	0	0	0	0	0	0	0	70	15.25	61	0.25	1	74	16.5	66	0.5	2
88	1	1	0	0	2	27	16.25	65	0.25	1	74	0	1	0	0	0	0	0	0	0	1	0	62	16	64	0.25	1	70	16.5	66	0.25	1
89	1	1	0	0	2	27	16.5	66	0.25	1	70	0	0	0	0	0	0	0	0	0	0	0	74	16.25	65	0.25	1	62	16.75	67	0.25	1
89	2	2	0	0	1	27	16.5	66	0.5	2	74	0	0	0	0	0	1	0	0	0	0	0	74	16	64	0.5	2	70	17	68	0.5	2
90	1	1	0	0	2	27	16.75	67	0.25	1	62	0	0	0	0	0	0	0	0	0	0	0	70	16.5	66	0.25	1	73	17	68	0.25	1
91	1	1	0	0	2	27	17	68	0.25	1	73	0	1	0	0	0	0	0	0	0	0	0	62	16.75	67	0.25	1	69	17.25	69	0.25	1
91	2	2	0	0	1	27	17	68	0.5	2	70	1	0	0	0	0	1	0	0	0	0	0	74	16.5	66	0.5	2	71	17.5	70	0.5	2
91	2	2	0	0	1	27	17	68	0.5	2	78	1	0	0	0	0	0	0	0	0	0	0	74	16.5	66	0.5	2	71	17.5	70	0.5	2
92	1	1	0	0	2	27	17.25	69	0.25	1	69	0	0	0	0	0	0	0	0	0	0	0	73	17	68	0.25	1	62	17.5	70	0.25	1
93	1	1	0	0	2	27	17.5	70	0.25	1	62	0	0	0	0	0	0	0	0	0	0	0	69	17.25	69	0.25	1	72	17.75	71	0.25	1
93	2	2	0	0	1	27	17.5	70	0.5	2	71	1	0	0	0	0	1	0	0	0	0	0	70	17	68	0.5	2	72	18	72	0.5	2
93	2	2	0	0	1	27	17.5	70	0.5	2	79	1	0	0	0	0	0	0	0	0	0	0	70	17	68	0.5	2	72	18	72	0.5	2
94	1	1	0	0	2	27	17.75	71	0.25	1	72	0	1	0	0	0	0	0	0	0	0	0	62	17.5	70	0.25	1	68	18	72	0.25	1
95	1	1	0	0	2	27	18	72	0.25	1	68	0	0	0	0	0	0	0	0	0	0	0	72	17.75	71	0.25	1	62	18.25	73	0.25	1
95	2	2	0	0	1	27	18	72	0.5	2	72	1	0	0	0	0	1	0	0	0	0	0	71	17.5	70	0.5	2	73	18.5	74	0.5	2
95	2	2	0	0	1	27	18	72	0.5	2	80	1	0	0	0	0	0	0	0	0	0	0	71	17.5	70	0.5	2	73	18.5	74	0.5	2
96	1	1	0	0	2	27	18.25	73	0.25	1	62	0	0	0	0	0	0	0	0	0	0	0	68	18	72	0.25	1	71	18.5	74	0.25	1
97	1	1	0	0	2	27	18.5	74	0.25	1	71	0	1	0	0	0	0	0	0	0	0	0	62	18.25	73	0.25	1	67	18.75	75	0.25	1
97	2	2	0	0	1	27	18.5	74	0.5	2	73	1	0	0	0	0	1	0	0	0	0	0	72	18	72	0.5	2	74	19	76	0.5	2
97	2	2	0	0	1	27	18.5	74	0.5	2	81	1	0	0	0	0	0	0	0	0	0	0	72	18	72	0.5	2	74	19	76	0.5	2
98	1	1	0	0	2	27	18.75	75	0.25	1	67	0	0	0	0	0	0	0	0	0	0	0	71	18.5	74	0.25	1	62	19	76	0.25	1
99	1	1	0	0	2	27	19	76	0.25	1	62	0	0	0	0	0	0	0	0	0	0	0	67	18.75	75	0.25	1	70	19.25	77	0.25	1
99	2	2	0	0	1	27	19	76	0.5	2	74	1	0	0	0	0	1	0	0	0	0	0	73	18.5	74	0.5	2	74	19.5	78	0.5	2
99	2	2	0	0	1	27	19	76	0.5	2	82	1	0	0	0	0	0	0	0	0	0	0	73	18.5	74	0.5	2	74	19.5	78	0.5	2
99	2	2	0	0	1	27	19	76	0.5	2	86	1	0	0	0	0	0	0	0	0	0	0	73	18.5	74	0.5	2	74	19.5	78	0.5	2
100	1	1	0	0	2	27	19.25	77	0.25	1	70	0	1	0	0	0	0	0	0	0	0	0	62	19	76	0.25	1	66	19.5	78	0.25	1
101	1	1	0	0	2	27	19.5	78	0.25	1	66	0	0	0	0	0	0	0	0	0	0	0	70	19.25	77	0.25	1	62	19.75	79	0.25	1
101	2	2	0	0	1	27	19.5	78	0.5	2	74	0	0	0	0	0	1	0	0	0	0	0	74	19	76	0.5	2	70	20	80	0.5	2
102	1	1	0	0	2	27	19.75	79	0.25	1	62	0	0	0	0	0	0	0	0	0	0	1	66	19.5	78	0.25	1	58	20	80	0.25	1
105	1	1	0	0	2	28	20	80	0.25	1	58	0	0	0	0	0	0	0	0	0	0	0	62	19.75	79	0.25	1	50	20.25	81	0.25	1
105	2	2	0	0	1	28	20	80	0.5	2	70	1	0	0	0	0	1	0	0	0	0	0	74	19.5	78	0.5	2	71	20.5	82	0.5	2
105	2	2	0	0	1	28	20	80	0.5	2	78	1	0	0	0	0	0	0	0	0	0	0	74	19.5	78	0.5	2	71	20.5	82	0.5	2
106	1	1	0	0	2	28	20.25	81	0.25	1	50	0	0	0	0	0	0	0	0	0	0	0	58	20	80	0.25	1	61	20.5	82	0.25	1
107	1	1	0	0	2	28	20.5	82	0.25	1	61	0	1	0	0	0	0	0	0	0	0	0	50	20.25	81	0.25	1	57	20.75	83	0.25	1
107	2	2	0	0	1	28	20.5	82	0.5	2	71	1	0	0	0	0	1	0	0	0	0	0	70	20	80	0.5	2	73	21	84	0.5	2
107	2	2	0	0	1	28	20.5	82	0.5	2	79	1	0	0	0	0	0	0	0	0	0	0	70	20	80	0.5	2	73	21	84	0.5	2
108	1	1	0	0	2	28	20.75	83	0.25	1	57	0	0	0	0	0	0	0	0	0	0	0	61	20.5	82	0.25	1	50	21	84	0.25	1
109	1	1	0	0	2	28	21	84	0.25	1	50	0	0	0	0	0	0	0	0	0	0	0	57	20.75	83	0.25	1	60	21.25	85	0.25	1
109	2	2	0	0	1	28	21	84	0.5	2	73	1	0	0	0	0	1	0	0	0	0	0	71	20.5	82	0.5	2	74	21.5	86	0.5	2
109	2	2	0	0	1	28	21	84	0.5	2	81	1	0	0	0	0	0	0	0	0	0	0	71	20.5	82	0.5	2	74	21.5	86	0.5	2
110	1	1	0	0	2	28	21.25	85	0.25	1	60	0	1	0	0	0	0	0	0	0	0	0	50	21	84	0.25	1	56	21.5	86	0.25	1
111	1	1	0	0	2	28	21.5	86	0.25	1	56	0	0	0	0	0	0	0	0	0	0	0	60	21.25	85	0.25	1	50	21.75	87	0.25	1
111	2	2	0	0	1	28	21.5	86	0.5	2	74	1	0	0	0	0	1	0	0	0	0	0	73	21	84	0.5	2	74	22	88	0.5	2
111	2	2	0	0	1	28	21.5	86	0.5	2	82	1	0	0	0	0	0	0	0	0	0	0	73	21	84	0.5	2	74	22	88	0.5	2
112	1	1	0	0	2	28	21.75	87	0.25	1	50	0	0	0	0	0	0	0	0	0	0	0	56	21.5	86	0.25	1	58	22	88	0.25	1
113	1	1	0	0	2	28	22	88	0.25	1	58	0	1	0	0	0	0	0	0	0	0	0	50	21.75	87	0.25	1	55	22.25	89	0.25	1
113	2	2	0	0	1	28	22	88	0.5	2	74	1	0	0	0	0	1	0	0	0	0	0	74	21.5	86	0.5	2	74	22.5	90	0.5	2
113	2	2	0	0	1	28	22	88	0.5	2	82	1	0	0	0	0	0	0	0	0	0	0	74	21.5	86	0.5	2	74	22.5	90	0.5	2
113	2	2	0	0	1	28	22	88	0.5	2	86	1	0	0	0	0	0	0	0	0	0	0	74	21.5	86	0.5	2	74	22.5	90	0.5	2
114	1	1	0	0	2	28	22.25	89	0.25	1	55	0	0	0	0	0	0	0	0	0	0	0	58	22	88	0.25	1	50	22.5	90	0.25	1
115	1	1	0	0	2	28	22.5	90	0.25	1	50	0	0	0	0	0	0	0	0	0	0	0	55	22.25	89	0.25	1	58	22.75	91	0.25	1
115	2	2	0	0	1	28	22.5	90	0.5	2	74	0	0	0	0	0	1	0	0	0	0	0	74	22	88	0.5	2	70	23	92	0.5	2
116	1	1	0	0	2	28	22.75	91	0.25	1	58	0	1	0	0	0	0	0	0	0	0	0	50	22.5	90	0.25	1	54	23	92	0.25	1
117	1	1	0	0	2	28	23	92	0.25	1	54	0	0	0	0	0	0	0	0	0	0	0	58	22.75	91	0.25	1	50	23.25	93	0.25	1
117	2	2	0	0	1	28	23	92	0.5	2	70	1	0	0	0	0	1	0	0	0	0	0	74	22.5	90	0.5	2	71	23.5	94	0.5	2
117	2	2	0	0	1	28	23	92	0.5	2	78	1	0	0	0	0	0	0	0	0	0	0	74	22.5	90	0.5	2	71	23.5	94	0.5	2
118	1	1	0	0	2	28	23.25	93	0.25	1	50	0	0	0	0	0	0	0	0	0	0	0	54	23	92	0.25	1	57	23.5	94	0.25	1
119	1	1	0	0	2	28	23.5	94	0.25	1	57	0	1	0	0	0	0	0	0	0	0	0	50	23.25	93	0.25	1	54	23.75	95	0.25	1
119	2	2	0	0	1	28	23.5	94	0.5	2	71	1	0	0	0	0	1	0	0	0	0	0	70	23	92	0.5	2	-1	-1	-1	-1	-1
119	2	2	0	0	1	28	23.5	94	0.5	2	79	1	0	0	0	0	0	0	0	0	0	0	70	23	92	0.5	2	-1	-1	-1	-1	-1
120	1	1	0	0	2	28	23.75	95	0.25	1	54	0	0	0	0	0	0	0	0	0	0	0	57	23.5	94	0.25	1	-1	-1	-1	-1	-1
