line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
23	3	3	0	0	4	41	3.5	7	0.5	1	43	0	0	0	0	0	0	0	0	0	0	1	45	3	6	0.5	1	43	5	10	1	2
23	5	5	0	0	3	41	3.5	7	0.5	1	47	0	0	0	0	0	0	0	0	0	0	1	48	3	6	0.5	1	47	5	10	1	2
23	7	7	0	0	2	41	3.5	7	0.5	1	52	0	0	0	0	0	0	0	0	0	0	1	50	3	6	0.5	1	52	5	10	1	2
23	9	9	0	0	1	41	3.5	7	0.5	1	60	0	0	0	0	0	0	0	0	0	1	0	64	3	6	0.5	1	57	4	8	0.5	1
24	9	9	0	0	1	41	4	8	0.5	1	57	0	0	0	0	0	0	0	0	0	0	0	60	3.5	7	0.5	1	67	4.5	9	0.5	1
25	9	9	0	0	1	41	4.5	9	0.5	1	67	0	0	0	0	0	0	0	0	0	0	1	57	4	8	0.5	1	66	5	10	0.5	1
26	1	1	0	0	5	41	5	10	1	2	43	0	0	0	0	0	0	0	0	0	1	0	43	3.5	7	0.5	1	42	6	12	0.5	1
26	3	3	0	0	4	41	5	10	1	2	43	0	0	0	0	0	0	0	0	0	1	0	43	3.5	7	0.5	1	42	6	12	0.5	1
26	5	5	0	0	3	41	5	10	1	2	47	0	0	0	0	0	0	0	0	0	1	0	47	3.5	7	0.5	1	45	6	12	0.5	1
26	7	7	0	0	2	41	5	10	1	2	52	0	0	0	0	0	0	0	0	0	1	0	52	3.5	7	0.5	1	54	6	12	0.5	1
26	9	9	0	0	1	41	5	10	0.5	1	66	0	0	0	0	0	0	0	0	0	1	0	67	4.5	9	0.5	1	64	5.5	11	0.5	1
27	9	9	0	0	1	41	5.5	11	0.5	1	64	0	0	0	0	0	0	0	0	0	0	0	66	5	10	0.5	1	62	6	12	0.5	1
29	1	1	0	0	5	42	6	12	0.5	1	42	0	0	0	0	0	0	0	0	0	0	1	43	5	10	1	2	47	7	14	1	2
29	3	3	0	0	4	42	6	12	0.5	1	42	0	0	0	0	0	0	0	0	0	0	1	43	5	10	1	2	47	7	14	1	2
29	5	5	0	0	3	42	6	12	0.5	1	45	0	0	0	0	0	0	0	0	0	0	1	47	5	10	1	2	50	7	14	1	2
29	7	7	0	0	2	42	6	12	0.5	1	54	0	0	0	0	0	0	0	0	0	0	1	52	5	10	1	2	55	7	14	0.5	1
29	9	9	0	0	1	42	6	12	0.5	1	62	0	0	0	0	0	0	0	0	0	0	1	64	5.5	11	0.5	1	61	6.5	13	0.5	1
30	9	9	0	0	1	42	6.5	13	0.5	1	61	0	0	0	0	0	0	0	0	0	1	0	62	6	12	0.5	1	56	7	14	0.5	1
31	1	1	0	0	5	42	7	14	1	2	47	0	0	0	0	0	1	0	0	0	0	0	42	6	12	0.5	1	44	9	18	1	2
31	3	3	0	0	4	42	7	14	1	2	47	0	0	0	0	0	1	0	0	0	0	0	42	6	12	0.5	1	47	9	18	1	2
31	5	5	0	0	3	42	7	14	1	2	50	0	0	0	0	0	1	0	0	0	0	0	45	6	12	0.5	1	50	9	18	1	2
31	7	7	0	0	2	42	7	14	0.5	1	55	0	0	0	0	0	0	0	0	0	1	0	54	6	12	0.5	1	54	7.5	15	0.5	1
31	9	9	0	0	1	42	7	14	0.5	1	56	0	0	0	0	0	0	0	0	0	0	0	61	6.5	13	0.5	1	58	7.5	15	0.5	1
32	7	7	0	0	2	42	7.5	15	0.5	1	54	0	0	0	0	0	0	0	0	0	0	1	55	7	14	0.5	1	57	9	18	1	2
32	9	9	0	0	1	42	7.5	15	0.5	1	58	0	0	0	0	0	0	0	0	0	0	1	56	7	14	0.5	1	59	8	16	0.5	1
33	9	9	0	0	1	42	8	16	0.5	1	59	0	0	0	0	0	0	0	0	0	1	0	58	7.5	15	0.5	1	69	8.5	17	0.5	1
34	9	9	0	0	1	42	8.5	17	0.5	1	69	0	0	0	0	0	0	0	0	0	0	0	59	8	16	0.5	1	68	9	18	0.5	1
35	1	1	0	0	5	42	9	18	1	2	44	0	0	0	0	0	1	0	0	0	0	0	47	7	14	1	2	37	10.5	21	0.5	1
35	3	3	0	0	4	42	9	18	1	2	47	0	0	0	0	0	1	0	0	0	0	0	47	7	14	1	2	42	10.5	21	0.5	1
35	5	5	0	0	3	42	9	18	1	2	50	0	0	0	0	0	1	0	0	0	0	0	50	7	14	1	2	50	10.5	21	0.5	1
35	7	7	0	0	2	42	9	18	1	2	57	0	0	0	0	0	1	0	0	0	0	0	54	7.5	15	0.5	1	57	10.5	21	0.5	1
35	9	9	0	0	1	42	9	18	0.5	1	68	0	0	0	0	0	0	0	0	0	0	1	69	8.5	17	0.5	1	66	9.5	19	0.5	1
36	9	9	0	0	1	42	9.5	19	0.5	1	66	0	0	0	0	0	0	0	0	0	1	0	68	9	18	0.5	1	65	10	20	1	2
37	9	9	0	0	1	42	10	20	1	2	65	0	0	0	0	0	0	0	0	0	0	1	66	9.5	19	0.5	1	53	11	22	0.5	1
38	1	1	0	0	5	42	10.5	21	0.5	1	37	0	0	0	0	0	0	0	0	0	1	0	44	9	18	1	2	37	11	22	1	2
38	3	3	0	0	4	42	10.5	21	0.5	1	42	0	0	0	0	0	0	0	0	0	1	0	47	9	18	1	2	41	11	22	1	2
38	5	5	0	0	3	42	10.5	21	0.5	1	50	0	0	0	0	0	0	0	0	0	1	0	50	9	18	1	2	49	11	22	1	2
38	7	7	0	0	2	42	10.5	21	0.5	1	57	0	0	0	0	0	0	0	0	0	1	0	57	9	18	1	2	56	11	22	1	2
39	1	1	0	0	5	42	11	22	1	2	37	0	0	0	0	0	1	0	0	0	0	1	37	10.5	21	0.5	1	38	13	26	1	2
39	3	3	0	0	4	42	11	22	1	2	41	0	0	0	0	0	1	0	0	0	0	1	42	10.5	21	0.5	1	38	13	26	1	2
39	5	5	0	0	3	42	11	22	1	2	49	0	0	0	0	0	1	0	0	0	0	1	50	10.5	21	0.5	1	48	13	26	1	2
39	7	7	0	0	2	42	11	22	1	2	56	0	0	0	0	0	1	0	0	0	0	1	57	10.5	21	0.5	1	54	13	26	1	2
39	9	9	0	0	1	42	11	22	0.5	1	53	0	0	0	0	0	0	0	0	0	0	0	65	10	20	1	2	55	11.5	23	0.5	1
40	9	9	0	0	1	42	11.5	23	0.5	1	55	0	0	0	0	0	0	0	0	0	0	0	53	11	22	0.5	1	56	12	24	0.5	1
42	9	9	0	0	1	43	12	24	0.5	1	56	0	0	0	0	0	0	0	0	0	1	0	55	11.5	23	0.5	1	58	12.5	25	0.5	1
43	9	9	0	0	1	43	12.5	25	0.5	1	58	0	0	0	0	0	0	0	0	0	0	0	56	12	24	0.5	1	60	13	26	0.5	1
44	1	1	0	0	5	43	13	26	1	2	38	0	0	0	0	0	1	0	0	0	0	0	37	11	22	1	2	38	15	30	0.5	1
44	3	3	0	0	4	43	13	26	1	2	38	0	0	0	0	0	1	0	0	0	0	0	41	11	22	1	2	38	15	30	0.5	1
44	5	5	0	0	3	43	13	26	1	2	48	0	0	0	0	0	1	0	0	0	0	0	49	11	22	1	2	46	15	30	1	2
44	7	7	0	0	2	43	13	26	1	2	54	0	0	0	0	0	1	0	0	0	0	0	56	11	22	1	2	54	15	30	0.5	1
44	9	9	0	0	1	43	13	26	0.5	1	60	0	0	0	0	0	0	0	0	0	0	1	58	12.5	25	0.5	1	56	13.5	27	0.5	1
45	9	9	0	0	1	43	13.5	27	0.5	1	56	0	0	0	0	0	0	0	0	0	1	0	60	13	26	0.5	1	55	14	28	0.5	1
46	9	9	0	0	1	43	14	28	0.5	1	55	0	0	0	0	0	0	0	0	0	0	0	56	13.5	27	0.5	1	65	14.5	29	0.5	1
47	9	9	0	0	1	43	14.5	29	0.5	1	65	0	0	0	0	0	0	0	0	0	0	1	55	14	28	0.5	1	64	15	30	0.5	1
48	1	1	0	0	5	43	15	30	0.5	1	38	0	0	0	0	0	0	0	0	0	1	0	38	13	26	1	2	40	15.5	31	0.5	1
48	3	3	0	0	4	43	15	30	0.5	1	38	0	0	0	0	0	0	0	0	0	1	0	38	13	26	1	2	40	15.5	31	0.5	1
48	5	5	0	0	3	43	15	30	1	2	46	0	0	0	0	0	1	0	0	0	0	0	48	13	26	1	2	49	17	34	1	2
48	7	7	0	0	2	43	15	30	0.5	1	54	0	0	0	0	0	0	0	0	0	1	0	54	13	26	1	2	56	15.5	31	0.5	1
48	9	9	0	0	1	43	15	30	0.5	1	64	0	0	0	0	0	0	0	0	0	1	0	65	14.5	29	0.5	1	62	15.5	31	0.5	1
49	1	1	0	0	5	43	15.5	31	0.5	1	40	0	0	0	0	0	0	0	0	0	0	1	38	15	30	0.5	1	40	17	34	0.5	1
49	3	3	0	0	4	43	15.5	31	0.5	1	40	0	0	0	0	0	0	0	0	0	0	1	38	15	30	0.5	1	40	17	34	0.5	1
49	7	7	0	0	2	43	15.5	31	0.5	1	56	0	0	0	0	0	0	0	0	0	0	1	54	15	30	0.5	1	56	17	34	0.5	1
49	9	9	0	0	1	43	15.5	31	0.5	1	62	0	0	0	0	0	0	0	0	0	0	0	64	15	30	0.5	1	61	16	32	0.5	1
50	9	9	0	0	1	43	16	32	0.5	1	61	0	0	0	0	0	0	0	0	0	0	1	62	15.5	31	0.5	1	71	16.5	33	0.5	1
51	9	9	0	0	1	43	16.5	33	0.5	1	71	0	0	0	0	0	0	0	0	0	1	0	61	16	32	0.5	1	70	17	34	0.5	1
52	1	1	0	0	5	43	17	34	0.5	1	40	0	0	0	0	0	0	0	0	0	1	0	40	15.5	31	0.5	1	41	17.5	35	0.5	1
52	3	3	0	0	4	43	17	34	0.5	1	40	0	0	0	0	0	0	0	0	0	1	0	40	15.5	31	0.5	1	41	17.5	35	0.5	1
52	5	5	0	0	3	43	17	34	1	2	49	0	0	0	0	0	1	0	0	0	0	0	46	15	30	1	2	-1	-1	-1	-1	-1
52	7	7	0	0	2	43	17	34	0.5	1	56	0	0	0	0	0	0	0	0	0	1	0	56	15.5	31	0.5	1	57	17.5	35	0.5	1
52	9	9	0	0	1	43	17	34	0.5	1	70	0	0	0	0	0	0	0	0	0	0	0	71	16.5	33	0.5	1	68	17.5	35	0.5	1
53	1	1	0	0	5	43	17.5	35	0.5	1	41	0	0	0	0	0	0	0	0	0	0	1	40	17	34	0.5	1	-1	-1	-1	-1	-1
53	3	3	0	0	4	43	17.5	35	0.5	1	41	0	0	0	0	0	0	0	0	0	0	1	40	17	34	0.5	1	-1	-1	-1	-1	-1
53	7	7	0	0	2	43	17.5	35	0.5	1	57	0	0	0	0	0	0	0	0	0	0	1	56	17	34	0.5	1	-1	-1	-1	-1	-1
53	9	9	0	0	1	43	17.5	35	0.5	1	68	0	1	0	0	0	0	0	0	0	0	1	70	17	34	0.5	1	-1	-1	-1	-1	-1
