line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
91	3	3	0	0	3	21	17.75	213	0.25	3	62	0	0	0	0	0	0	0	0	0	1	0	63	17.5	210	0.25	3	64	18	216	0.166667	2
91	5	5	0	0	2	21	17.75	213	0.25	3	95	0	0	0	0	0	1	0	0	0	0	0	88	17.5	210	0.25	3	61	18.25	219	0.5	6
94	1	1	0	0	4	22	18	216	0.25	3	45	0	0	0	0	0	1	0	0	0	0	1	46	17.75	213	0.25	3	54	18.25	219	0.25	3
94	3	3	0	0	3	22	18	216	0.166667	2	64	0	0	0	0	0	0	0	0	0	0	0	62	17.75	213	0.25	3	68	18.1667	218	0.166667	2
94	7	7	0	0	1	22	18	216	0.25	3	85	0	0	0	0	0	0	0	0	0	1	0	94	17.5	210	0.5	6	89	18.25	219	0.25	3
95	3	3	0	0	3	22	18.1667	218	0.166667	2	68	0	0	0	0	0	0	0	0	0	0	0	64	18	216	0.166667	2	67	18.3333	220	0.166667	2
96	1	1	0	0	4	22	18.25	219	0.25	3	54	0	1	0	0	0	0	0	0	0	1	0	45	18	216	0.25	3	53	18.5	222	0.25	3
96	5	5	0	0	2	22	18.25	219	0.5	6	61	1	0	0	0	0	0	0	0	0	0	1	95	17.75	213	0.25	3	65	18.75	225	0.5	6
96	5	5	0	0	2	22	18.25	219	0.5	6	72	1	0	0	0	0	0	0	0	0	0	1	95	17.75	213	0.25	3	65	18.75	225	0.5	6
96	7	7	0	0	1	22	18.25	219	0.25	3	89	0	0	0	0	0	0	0	0	0	0	0	85	18	216	0.25	3	97	18.5	222	0.25	3
97	3	3	0	0	3	22	18.3333	220	0.166667	2	67	0	0	0	0	0	1	0	0	0	0	1	68	18.1667	218	0.166667	2	66	18.5	222	0.166667	2
99	1	1	0	0	4	22	18.5	222	0.25	3	53	0	0	0	0	0	0	0	0	0	0	0	54	18.25	219	0.25	3	53	18.75	225	0.25	3
99	3	3	0	0	3	22	18.5	222	0.166667	2	66	0	0	0	0	0	0	0	0	0	1	0	67	18.3333	220	0.166667	2	68	18.6667	224	0.166667	2
99	7	7	0	0	1	22	18.5	222	0.25	3	97	0	0	0	0	0	1	0	0	0	0	1	89	18.25	219	0.25	3	87	18.75	225	0.25	3
100	3	3	0	0	3	22	18.6667	224	0.166667	2	68	0	0	0	0	0	0	0	0	0	0	0	66	18.5	222	0.166667	2	72	18.8333	226	0.166667	2
101	1	1	0	0	4	22	18.75	225	0.25	3	53	0	0	0	0	0	0	0	0	0	0	1	53	18.5	222	0.25	3	61	19	228	0.166667	2
101	5	5	0	0	2	22	18.75	225	0.5	6	65	1	0	0	0	0	0	0	0	0	0	0	61	18.25	219	0.5	6	72	19.25	231	0.25	3
101	5	5	0	0	2	22	18.75	225	0.5	6	76	1	0	0	0	0	0	0	0	0	0	0	61	18.25	219	0.5	6	72	19.25	231	0.25	3
101	7	7	0	0	1	22	18.75	225	0.25	3	87	0	0	0	0	0	0	0	0	0	1	0	97	18.5	222	0.25	3	90	19	228	0.25	3
102	3	3	0	0	3	22	18.8333	226	0.166667	2	72	0	0	0	0	0	0	0	0	0	0	0	68	18.6667	224	0.166667	2	71	19	228	0.166667	2
103	1	1	0	0	4	22	19	228	0.166667	2	61	0	1	0	0	0	0	0	0	0	0	0	53	18.75	225	0.25	3	60	19.1667	230	0.166667	2
103	3	3	0	0	3	22	19	228	0.166667	2	71	0	0	0	0	0	1	0	0	0	0	1	72	18.8333	226	0.166667	2	70	19.1667	230	0.166667	2
103	7	7	0	0	1	22	19	228	0.25	3	90	0	0	0	0	0	0	0	0	0	0	0	87	18.75	225	0.25	3	97	19.25	231	0.25	3
104	1	1	0	0	4	22	19.1667	230	0.166667	2	60	0	1	0	0	0	0	0	0	0	0	0	61	19	228	0.166667	2	59	19.3333	232	0.166667	2
104	3	3	0	0	3	22	19.1667	230	0.166667	2	70	0	0	0	0	0	0	0	0	0	1	0	71	19	228	0.166667	2	75	19.3333	232	0.166667	2
105	5	5	0	0	2	22	19.25	231	0.25	3	72	1	0	0	0	0	0	0	0	0	0	0	65	18.75	225	0.5	6	-1	-1	-1	-1	-1
105	5	5	0	0	2	22	19.25	231	0.25	3	83	1	0	0	0	0	0	0	0	0	0	0	65	18.75	225	0.5	6	-1	-1	-1	-1	-1
105	7	7	0	0	1	22	19.25	231	0.25	3	97	0	0	0	0	0	1	0	0	0	0	1	90	19	228	0.25	3	-1	-1	-1	-1	-1
106	1	1	0	0	4	22	19.3333	232	0.166667	2	59	0	1	0	0	0	0	0	0	0	0	0	60	19.1667	230	0.166667	2	-1	-1	-1	-1	-1
106	3	3	0	0	3	22	19.3333	232	0.166667	2	75	0	0	0	0	0	0	0	0	0	0	1	70	19.1667	230	0.166667	2	-1	-1	-1	-1	-1
