line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
27	3	3	0	0	8	55	4	24	0.666667	4	66	1	0	0	0	0	0	0	0	0	1	0	60	3.33333	20	0.666667	4	56	4.66667	28	1.33333	8
27	5	5	0	0	7	55	4	24	0.666667	4	73	1	0	0	0	0	0	0	0	0	1	0	72	3.33333	20	0.666667	4	68	4.66667	28	1.33333	8
27	5	5	0	0	7	55	4	24	0.666667	4	78	1	0	0	0	0	0	0	0	0	1	0	72	3.33333	20	0.666667	4	68	4.66667	28	1.33333	8
27	7	7	0	0	6	55	4	24	1.33333	8	77	1	0	0	0	0	0	0	0	0	0	0	77	2.66667	16	1.33333	8	72	5.33333	32	0.666667	4
27	7	7	0	0	6	55	4	24	1.33333	8	82	1	0	0	0	0	0	0	0	0	0	0	77	2.66667	16	1.33333	8	72	5.33333	32	0.666667	4
27	9	9	0	0	5	55	4	24	2	12	94	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	97	6	36	0.666667	4
27	11	11	0	0	3	55	4	24	2	12	39	0	0	0	0	0	0	0	0	0	1	0	30	0	0	1	6	32	6	36	0.5	3
27	12	12	0	0	2	55	4	24	2	12	51	0	0	0	0	0	0	0	0	0	1	0	42	0	0	1	6	44	6	36	0.5	3
27	13	13	0	0	1	55	4	24	3	18	42	0	0	0	0	0	0	0	0	0	1	0	38	0	0	1	6	41	7	42	0.5	3
28	1	1	0	0	9	55	4.66667	28	1.33333	8	56	1	0	0	0	0	0	0	0	0	0	1	61	4	24	0.666667	4	56	6	36	0.666667	4
28	1	1	0	0	9	55	4.66667	28	1.33333	8	61	1	0	0	0	0	0	0	0	0	0	1	61	4	24	0.666667	4	56	6	36	0.666667	4
28	3	3	0	0	8	55	4.66667	28	1.33333	8	56	1	0	0	0	0	0	0	0	0	0	1	61	4	24	0.666667	4	56	6	36	0.666667	4
28	3	3	0	0	8	55	4.66667	28	1.33333	8	61	1	0	0	0	0	0	0	0	0	0	1	61	4	24	0.666667	4	56	6	36	0.666667	4
28	5	5	0	0	7	55	4.66667	28	1.33333	8	68	1	0	0	0	0	0	0	0	0	0	1	73	4	24	0.666667	4	68	6	36	0.666667	4
28	5	5	0	0	7	55	4.66667	28	1.33333	8	73	1	0	0	0	0	0	0	0	0	0	1	73	4	24	0.666667	4	68	6	36	0.666667	4
29	7	7	0	0	6	55	5.33333	32	0.666667	4	72	1	0	0	0	0	0	0	0	0	1	0	77	4	24	1.33333	8	73	6	36	2	12
29	7	7	0	0	6	55	5.33333	32	0.666667	4	77	1	0	0	0	0	0	0	0	0	1	0	77	4	24	1.33333	8	73	6	36	2	12
30	1	1	0	0	9	55	6	36	0.666667	4	56	1	0	0	0	0	0	0	0	0	0	0	56	4.66667	28	1.33333	8	54	6.66667	40	0.666667	4
30	1	1	0	0	9	55	6	36	0.666667	4	61	1	0	0	0	0	0	0	0	0	0	0	56	4.66667	28	1.33333	8	54	6.66667	40	0.666667	4
30	3	3	0	0	8	55	6	36	0.666667	4	56	1	0	0	0	0	0	0	0	0	0	0	56	4.66667	28	1.33333	8	54	6.66667	40	0.666667	4
30	3	3	0	0	8	55	6	36	0.666667	4	61	1	0	0	0	0	0	0	0	0	0	0	56	4.66667	28	1.33333	8	54	6.66667	40	0.666667	4
30	5	5	0	0	7	55	6	36	0.666667	4	68	1	0	0	0	0	0	0	0	0	0	0	68	4.66667	28	1.33333	8	66	6.66667	40	0.666667	4
30	5	5	0	0	7	55	6	36	0.666667	4	73	1	0	0	0	0	0	0	0	0	0	0	68	4.66667	28	1.33333	8	66	6.66667	40	0.666667	4
30	7	7	0	0	6	55	6	36	2	12	73	1	0	0	0	0	0	0	0	0	0	1	72	5.33333	32	0.666667	4	75	8	48	2.66667	16
30	7	7	0	0	6	55	6	36	2	12	78	1	0	0	0	0	0	0	0	0	0	1	72	5.33333	32	0.666667	4	75	8	48	2.66667	16
30	9	9	0	0	5	55	6	36	0.666667	4	97	0	0	0	0	0	0	0	0	0	0	0	94	4	24	2	12	99	6.66667	40	0.666667	4
30	11	11	0	0	3	55	6	36	0.5	3	32	0	0	0	0	0	0	0	0	0	0	1	39	4	24	2	12	34	7	42	1	6
30	12	12	0	0	2	55	6	36	0.5	3	44	0	0	0	0	0	0	0	0	0	0	1	51	4	24	2	12	46	7	42	1	6
32	1	1	0	0	9	55	6.66667	40	0.666667	4	54	1	0	0	0	0	0	0	0	0	0	0	56	6	36	0.666667	4	56	7.33333	44	0.666667	4
32	1	1	0	0	9	55	6.66667	40	0.666667	4	59	1	0	0	0	0	0	0	0	0	0	0	56	6	36	0.666667	4	56	7.33333	44	0.666667	4
32	3	3	0	0	8	55	6.66667	40	0.666667	4	54	1	0	0	0	0	0	0	0	0	0	0	56	6	36	0.666667	4	56	7.33333	44	0.666667	4
32	3	3	0	0	8	55	6.66667	40	0.666667	4	59	1	0	0	0	0	0	0	0	0	0	0	56	6	36	0.666667	4	56	7.33333	44	0.666667	4
32	5	5	0	0	7	55	6.66667	40	0.666667	4	66	1	0	0	0	0	0	0	0	0	0	0	68	6	36	0.666667	4	68	7.33333	44	0.666667	4
32	5	5	0	0	7	55	6.66667	40	0.666667	4	71	1	0	0	0	0	0	0	0	0	0	0	68	6	36	0.666667	4	68	7.33333	44	0.666667	4
32	9	9	0	0	5	55	6.66667	40	0.666667	4	99	0	0	0	0	0	0	0	0	0	0	0	97	6	36	0.666667	4	101	7.33333	44	0.666667	4
33	11	11	0	0	3	55	7	42	1	6	34	0	0	0	0	0	0	0	0	0	0	0	32	6	36	0.5	3	29	8	48	2	12
33	12	12	0	0	2	55	7	42	1	6	46	0	0	0	0	0	0	0	0	0	0	0	44	6	36	0.5	3	41	8	48	2	12
33	13	13	0	0	1	55	7	42	0.5	3	41	0	0	0	0	0	0	0	0	0	0	0	42	4	24	3	18	39	7.5	45	0.5	3
34	1	1	0	0	9	55	7.33333	44	0.666667	4	56	1	0	0	0	0	0	0	0	0	0	0	54	6.66667	40	0.666667	4	59	8	48	1.33333	8
34	1	1	0	0	9	55	7.33333	44	0.666667	4	61	1	0	0	0	0	0	0	0	0	0	0	54	6.66667	40	0.666667	4	59	8	48	1.33333	8
34	3	3	0	0	8	55	7.33333	44	0.666667	4	56	1	0	0	0	0	0	0	0	0	0	0	54	6.66667	40	0.666667	4	59	8	48	1.33333	8
34	3	3	0	0	8	55	7.33333	44	0.666667	4	61	1	0	0	0	0	0	0	0	0	0	0	54	6.66667	40	0.666667	4	59	8	48	1.33333	8
34	5	5	0	0	7	55	7.33333	44	0.666667	4	68	1	0	0	0	0	0	0	0	0	0	0	66	6.66667	40	0.666667	4	74	8	48	2	12
34	5	5	0	0	7	55	7.33333	44	0.666667	4	73	1	0	0	0	0	0	0	0	0	0	0	66	6.66667	40	0.666667	4	74	8	48	2	12
34	9	9	0	0	5	55	7.33333	44	0.666667	4	101	0	0	0	0	0	0	0	0	0	0	0	99	6.66667	40	0.666667	4	102	8	48	2	12
35	13	13	0	0	1	55	7.5	45	0.5	3	39	0	0	0	0	0	0	0	0	0	0	0	41	7	42	0.5	3	38	8	48	3	18
37	1	1	0	0	9	56	8	48	1.33333	8	59	1	0	0	0	0	0	0	0	0	1	0	56	7.33333	44	0.666667	4	58	9.33333	56	0.666667	4
37	1	1	0	0	9	56	8	48	1.33333	8	64	1	0	0	0	0	0	0	0	0	1	0	56	7.33333	44	0.666667	4	58	9.33333	56	0.666667	4
37	3	3	0	0	8	56	8	48	1.33333	8	59	1	0	0	0	0	0	0	0	0	1	0	56	7.33333	44	0.666667	4	58	9.33333	56	0.666667	4
37	3	3	0	0	8	56	8	48	1.33333	8	64	1	0	0	0	0	0	0	0	0	1	0	56	7.33333	44	0.666667	4	58	9.33333	56	0.666667	4
37	5	5	0	0	7	56	8	48	2	12	74	0	0	0	0	0	0	0	0	0	1	0	68	7.33333	44	0.666667	4	67	10	60	2	12
37	7	7	0	0	6	56	8	48	2.66667	16	75	1	0	0	0	0	0	0	0	0	0	0	73	6	36	2	12	73	10.6667	64	0.666667	4
37	7	7	0	0	6	56	8	48	2.66667	16	80	1	0	0	0	0	0	0	0	0	0	0	73	6	36	2	12	73	10.6667	64	0.666667	4
37	9	9	0	0	5	56	8	48	2	12	102	0	0	0	0	0	0	0	0	0	0	0	101	7.33333	44	0.666667	4	99	12	72	2	12
37	11	11	0	0	3	56	8	48	2	12	29	0	0	0	0	0	0	0	0	0	1	0	34	7	42	1	6	30	10	60	1	6
37	12	12	0	0	2	56	8	48	2	12	41	0	0	0	0	0	0	0	0	0	1	0	46	7	42	1	6	42	10	60	1	6
37	13	13	0	0	1	56	8	48	3	18	38	0	0	0	0	0	0	0	0	0	0	1	39	7.5	45	0.5	3	-1	-1	-1	-1	-1
38	1	1	0	0	9	56	9.33333	56	0.666667	4	58	1	0	0	0	0	0	0	0	0	0	1	59	8	48	1.33333	8	55	10	60	2	12
38	1	1	0	0	9	56	9.33333	56	0.666667	4	63	1	0	0	0	0	0	0	0	0	0	1	59	8	48	1.33333	8	55	10	60	2	12
38	3	3	0	0	8	56	9.33333	56	0.666667	4	58	1	0	0	0	0	0	0	0	0	0	1	59	8	48	1.33333	8	55	10	60	2	12
38	3	3	0	0	8	56	9.33333	56	0.666667	4	63	1	0	0	0	0	0	0	0	0	0	1	59	8	48	1.33333	8	55	10	60	2	12
39	1	1	0	0	9	56	10	60	2	12	55	1	0	0	0	0	0	0	0	0	0	0	58	9.33333	56	0.666667	4	51	12	72	1.33333	8
39	1	1	0	0	9	56	10	60	2	12	60	1	0	0	0	0	0	0	0	0	0	0	58	9.33333	56	0.666667	4	51	12	72	1.33333	8
39	3	3	0	0	8	56	10	60	2	12	55	1	0	0	0	0	0	0	0	0	0	0	58	9.33333	56	0.666667	4	60	12	72	2	12
39	3	3	0	0	8	56	10	60	2	12	60	1	0	0	0	0	0	0	0	0	0	0	58	9.33333	56	0.666667	4	60	12	72	2	12
39	5	5	0	0	7	56	10	60	2	12	67	1	0	0	0	0	0	0	0	0	0	1	74	8	48	2	12	66	12	72	2.66667	16
39	5	5	0	0	7	56	10	60	2	12	72	1	0	0	0	0	0	0	0	0	0	1	74	8	48	2	12	66	12	72	2.66667	16
39	11	11	0	0	3	56	10	60	1	6	30	0	0	0	0	0	0	0	0	0	0	1	29	8	48	2	12	-1	-1	-1	-1	-1
39	12	12	0	0	2	56	10	60	1	6	42	0	0	0	0	0	0	0	0	0	0	1	41	8	48	2	12	-1	-1	-1	-1	-1
40	7	7	0	0	6	56	10.6667	64	0.666667	4	73	1	0	0	0	0	0	0	0	0	0	0	75	8	48	2.66667	16	71	11.3333	68	0.666667	4
40	7	7	0	0	6	56	10.6667	64	0.666667	4	78	1	0	0	0	0	0	0	0	0	0	0	75	8	48	2.66667	16	71	11.3333	68	0.666667	4
41	10	10	0	0	4	56	11	66	1	6	45	0	0	0	0	0	0	0	0	0	0	0	50	3	18	1	6	40	12	72	1	6
42	7	7	0	0	6	56	11.3333	68	0.666667	4	71	1	0	0	0	0	0	0	0	0	0	0	73	10.6667	64	0.666667	4	70	12	72	0.666667	4
42	7	7	0	0	6	56	11.3333	68	0.666667	4	76	1	0	0	0	0	0	0	0	0	0	0	73	10.6667	64	0.666667	4	70	12	72	0.666667	4
44	1	1	0	0	9	57	12	72	1.33333	8	51	1	0	0	0	0	0	0	0	0	1	0	55	10	60	2	12	50	13.3333	80	0.666667	4
44	1	1	0	0	9	57	12	72	1.33333	8	56	1	0	0	0	0	0	0	0	0	1	0	55	10	60	2	12	50	13.3333	80	0.666667	4
44	3	3	0	0	8	57	12	72	2	12	60	1	0	0	0	0	0	0	0	0	0	0	55	10	60	2	12	59	14	84	2	12
44	3	3	0	0	8	57	12	72	2	12	65	1	0	0	0	0	0	0	0	0	0	0	55	10	60	2	12	59	14	84	2	12
44	5	5	0	0	7	57	12	72	2.66667	16	66	1	0	0	0	0	0	0	0	0	0	0	67	10	60	2	12	67	14.6667	88	0.666667	4
44	5	5	0	0	7	57	12	72	2.66667	16	71	1	0	0	0	0	0	0	0	0	0	0	67	10	60	2	12	67	14.6667	88	0.666667	4
44	7	7	0	0	6	57	12	72	0.666667	4	70	1	0	0	0	0	0	0	0	0	1	0	71	11.3333	68	0.666667	4	74	12.6667	76	1.33333	8
44	7	7	0	0	6	57	12	72	0.666667	4	75	1	0	0	0	0	0	0	0	0	1	0	71	11.3333	68	0.666667	4	74	12.6667	76	1.33333	8
44	9	9	0	0	5	57	12	72	2	12	99	0	0	0	0	0	0	0	0	0	0	0	102	8	48	2	12	94	14.6667	88	1.33333	8
44	10	10	0	0	4	57	12	72	1	6	40	0	0	0	0	0	0	0	0	0	0	0	45	11	66	1	6	50	13	78	1	6
45	7	7	0	0	6	57	12.6667	76	1.33333	8	74	0	0	0	0	0	0	0	0	0	0	1	70	12	72	0.666667	4	75	14	84	2.66667	16
46	10	10	0	0	4	57	13	78	1	6	50	0	0	0	0	0	0	0	0	0	0	0	40	12	72	1	6	45	14	84	1	6
47	1	1	0	0	9	57	13.3333	80	0.666667	4	50	1	0	0	0	0	0	0	0	0	0	0	51	12	72	1.33333	8	49	14	84	2	12
47	1	1	0	0	9	57	13.3333	80	0.666667	4	55	1	0	0	0	0	0	0	0	0	0	0	51	12	72	1.33333	8	49	14	84	2	12
48	1	1	0	0	9	57	14	84	2	12	49	1	0	0	0	0	0	0	0	0	0	1	50	13.3333	80	0.666667	4	54	16	96	1.33333	8
48	1	1	0	0	9	57	14	84	2	12	54	1	0	0	0	0	0	0	0	0	0	1	50	13.3333	80	0.666667	4	54	16	96	1.33333	8
48	3	3	0	0	8	57	14	84	2	12	59	1	0	0	0	0	0	0	0	0	0	0	60	12	72	2	12	57	16	96	2	12
48	3	3	0	0	8	57	14	84	2	12	64	1	0	0	0	0	0	0	0	0	0	0	60	12	72	2	12	57	16	96	2	12
48	7	7	0	0	6	57	14	84	2.66667	16	75	1	0	0	0	0	0	0	0	0	0	0	74	12.6667	76	1.33333	8	73	16.6667	100	0.666667	4
48	7	7	0	0	6	57	14	84	2.66667	16	80	1	0	0	0	0	0	0	0	0	0	0	74	12.6667	76	1.33333	8	73	16.6667	100	0.666667	4
48	10	10	0	0	4	57	14	84	1	6	45	0	0	0	0	0	0	0	0	0	0	0	50	13	78	1	6	40	15	90	1	6
49	5	5	0	0	7	57	14.6667	88	0.666667	4	67	1	0	0	0	0	0	0	0	0	0	0	66	12	72	2.66667	16	66	15.3333	92	0.666667	4
49	5	5	0	0	7	57	14.6667	88	0.666667	4	72	1	0	0	0	0	0	0	0	0	0	0	66	12	72	2.66667	16	66	15.3333	92	0.666667	4
49	9	9	0	0	5	57	14.6667	88	1.33333	8	94	0	0	0	0	0	0	0	0	0	0	0	99	12	72	2	12	93	16	96	2	12
50	10	10	0	0	4	57	15	90	1	6	40	0	0	0	0	0	0	0	0	0	0	0	45	14	84	1	6	50	16	96	1	6
51	5	5	0	0	7	57	15.3333	92	0.666667	4	66	1	0	0	0	0	0	0	0	0	0	1	67	14.6667	88	0.666667	4	65	16	96	1.33333	8
51	5	5	0	0	7	57	15.3333	92	0.666667	4	71	1	0	0	0	0	0	0	0	0	0	1	67	14.6667	88	0.666667	4	65	16	96	1.33333	8
53	1	1	0	0	9	58	16	96	1.33333	8	54	1	0	0	0	0	0	0	0	0	1	0	49	14	84	2	12	55	17.3333	104	0.666667	4
53	1	1	0	0	9	58	16	96	1.33333	8	59	1	0	0	0	0	0	0	0	0	1	0	49	14	84	2	12	55	17.3333	104	0.666667	4
53	3	3	0	0	8	58	16	96	2	12	57	1	0	0	0	0	0	0	0	0	1	0	59	14	84	2	12	56	18	108	0.666667	4
53	3	3	0	0	8	58	16	96	2	12	62	1	0	0	0	0	0	0	0	0	1	0	59	14	84	2	12	56	18	108	0.666667	4
53	5	5	0	0	7	58	16	96	1.33333	8	65	1	0	0	0	0	0	0	0	0	1	0	66	15.3333	92	0.666667	4	63	17.3333	104	0.666667	4
53	5	5	0	0	7	58	16	96	1.33333	8	70	1	0	0	0	0	0	0	0	0	1	0	66	15.3333	92	0.666667	4	63	17.3333	104	0.666667	4
53	9	9	0	0	5	58	16	96	2	12	93	0	0	0	0	0	0	0	0	0	0	0	94	14.6667	88	1.33333	8	99	18	108	2	12
53	10	10	0	0	4	58	16	96	1	6	50	0	0	0	0	0	0	0	0	0	0	0	40	15	90	1	6	45	17	102	1	6
54	7	7	0	0	6	58	16.6667	100	0.666667	4	73	1	0	0	0	0	0	0	0	0	0	0	75	14	84	2.66667	16	71	17.3333	104	0.666667	4
54	7	7	0	0	6	58	16.6667	100	0.666667	4	78	1	0	0	0	0	0	0	0	0	0	0	75	14	84	2.66667	16	71	17.3333	104	0.666667	4
55	10	10	0	0	4	58	17	102	1	6	45	0	0	0	0	0	0	0	0	0	0	0	50	16	96	1	6	40	18	108	1	6
56	1	1	0	0	9	58	17.3333	104	0.666667	4	55	1	0	0	0	0	0	0	0	0	0	0	54	16	96	1.33333	8	52	18	108	1.33333	8
56	1	1	0	0	9	58	17.3333	104	0.666667	4	60	1	0	0	0	0	0	0	0	0	0	0	54	16	96	1.33333	8	52	18	108	1.33333	8
56	5	5	0	0	7	58	17.3333	104	0.666667	4	63	1	0	0	0	0	0	0	0	0	0	0	65	16	96	1.33333	8	67	18	108	1.33333	8
56	5	5	0	0	7	58	17.3333	104	0.666667	4	68	1	0	0	0	0	0	0	0	0	0	0	65	16	96	1.33333	8	67	18	108	1.33333	8
56	7	7	0	0	6	58	17.3333	104	0.666667	4	71	1	0	0	0	0	0	0	0	0	0	0	73	16.6667	100	0.666667	4	70	18	108	0.666667	4
56	7	7	0	0	6	58	17.3333	104	0.666667	4	76	1	0	0	0	0	0	0	0	0	0	0	73	16.6667	100	0.666667	4	70	18	108	0.666667	4
57	1	1	0	0	9	58	18	108	1.33333	8	52	1	0	0	0	0	0	0	0	0	0	0	55	17.3333	104	0.666667	4	50	19.3333	116	0.666667	4
57	1	1	0	0	9	58	18	108	1.33333	8	57	1	0	0	0	0	0	0	0	0	0	0	55	17.3333	104	0.666667	4	50	19.3333	116	0.666667	4
57	3	3	0	0	8	58	18	108	0.666667	4	56	1	0	0	0	0	0	0	0	0	0	0	57	16	96	2	12	60	18.6667	112	1.33333	8
57	3	3	0	0	8	58	18	108	0.666667	4	61	1	0	0	0	0	0	0	0	0	0	0	57	16	96	2	12	60	18.6667	112	1.33333	8
57	5	5	0	0	7	58	18	108	1.33333	8	67	0	0	0	0	0	0	0	0	0	0	0	63	17.3333	104	0.666667	4	64	19.3333	116	0.666667	4
57	7	7	0	0	6	58	18	108	0.666667	4	70	1	0	0	0	0	0	0	0	0	1	0	71	17.3333	104	0.666667	4	74	18.6667	112	1.33333	8
57	7	7	0	0	6	58	18	108	0.666667	4	75	1	0	0	0	0	0	0	0	0	1	0	71	17.3333	104	0.666667	4	74	18.6667	112	1.33333	8
57	9	9	0	0	5	58	18	108	2	12	99	0	0	0	0	0	0	0	0	0	0	0	93	16	96	2	12	94	20.6667	124	1.33333	8
57	10	10	0	0	4	58	18	108	1	6	40	0	0	0	0	0	0	0	0	0	0	0	45	17	102	1	6	50	19	114	1	6
58	3	3	0	0	8	58	18.6667	112	1.33333	8	60	0	0	0	0	0	0	0	0	0	0	1	56	18	108	0.666667	4	54	20	120	9	54
58	7	7	0	0	6	58	18.6667	112	1.33333	8	74	0	0	0	0	0	0	0	0	0	0	1	70	18	108	0.666667	4	75	20	120	4	24
59	10	10	0	0	4	58	19	114	1	6	50	0	0	0	0	0	0	0	0	0	0	0	40	18	108	1	6	45	20	120	1	6
60	1	1	0	0	9	58	19.3333	116	0.666667	4	50	1	0	0	0	0	0	0	0	0	0	1	52	18	108	1.33333	8	67	20	120	2	12
