line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
31	3	2	2	0	1	304	7.5	30	3	12	60	1	0	0	0	0	0	0	0	0	0	0	57	6	24	1.5	6	57	10.5	42	2	8
32	1	1	0	0	2	304	8	32	0.5	2	39	0	0	0	0	0	1	0	0	0	0	0	39	7.5	30	0.5	2	37	8.5	34	4	16
33	1	1	0	0	2	304	8.5	34	4	16	37	0	0	0	0	0	0	0	0	0	0	0	39	8	32	0.5	2	35	13.5	54	1.5	6
36	2	2	1	0	1	305	9.5	38	1.5	6	67	0	0	0	0	0	0	0	0	0	0	0	68	6.5	26	3	12	65	11	44	1.5	6
37	3	2	2	0	1	305	10.5	42	2	8	57	1	1	0	0	0	0	0	0	0	0	0	57	7.5	30	3	12	58	15.5	62	1.5	6
37	3	2	2	0	1	305	10.5	42	2	8	60	1	0	0	0	0	0	0	0	0	0	0	57	7.5	30	3	12	58	15.5	62	1.5	6
38	2	2	1	0	1	305	11	44	1.5	6	65	0	0	0	0	0	0	0	0	0	0	0	67	9.5	38	1.5	6	58	12.5	50	2.5	10
41	2	2	1	0	1	306	12.5	50	2.5	10	58	1	1	0	0	0	0	0	0	0	0	0	65	11	44	1.5	6	71	15	60	1.5	6
41	2	2	1	0	1	306	12.5	50	2.5	10	64	1	0	0	0	0	0	0	0	0	0	0	65	11	44	1.5	6	71	15	60	1.5	6
41	2	2	1	0	1	306	12.5	50	2.5	10	66	1	0	0	0	0	0	0	0	0	0	0	65	11	44	1.5	6	71	15	60	1.5	6
43	1	1	0	0	2	306	13.5	54	1.5	6	35	0	0	0	0	0	0	0	0	0	0	0	37	8.5	34	4	16	41	15.5	62	0.5	2
46	2	2	1	0	1	307	15	60	1.5	6	71	0	0	0	0	0	0	0	0	0	0	0	58	12.5	50	2.5	10	71	16.5	66	1	4
47	1	1	0	0	2	307	15.5	62	0.5	2	41	0	0	0	0	0	0	0	0	0	1	0	35	13.5	54	1.5	6	40	16	64	0.5	2
47	3	2	2	0	1	307	15.5	62	1.5	6	58	1	1	0	0	0	0	0	0	0	0	0	57	10.5	42	2	8	58	17	68	0.5	2
47	3	2	2	0	1	307	15.5	62	1.5	6	67	1	0	0	0	0	0	0	0	0	0	0	57	10.5	42	2	8	58	17	68	0.5	2
48	1	1	0	0	2	307	16	64	0.5	2	40	0	0	0	0	0	1	0	0	0	0	1	41	15.5	62	0.5	2	40	16.5	66	0.5	2
49	1	1	0	0	2	307	16.5	66	0.5	2	40	0	0	0	0	0	1	0	0	0	0	0	40	16	64	0.5	2	42	17	68	3	12
49	2	2	1	0	1	307	16.5	66	1	4	71	0	0	0	0	0	0	0	0	0	0	0	71	15	60	1.5	6	72	17.5	70	1	4
50	1	1	0	0	2	307	17	68	3	12	42	0	0	0	0	0	0	0	0	0	1	0	40	16.5	66	0.5	2	44	20	80	1	4
50	3	2	2	0	1	307	17	68	0.5	2	58	1	0	0	0	0	1	0	0	0	0	0	58	15.5	62	1.5	6	63	18	72	0.5	2
50	3	2	2	0	1	307	17	68	0.5	2	67	1	0	0	0	0	0	0	0	0	0	0	58	15.5	62	1.5	6	63	18	72	0.5	2
51	2	2	1	0	1	307	17.5	70	1	4	72	0	0	0	0	0	0	0	0	0	0	0	71	16.5	66	1	4	74	18.5	74	0.5	2
53	3	2	2	0	1	308	18	72	0.5	2	63	1	0	0	0	0	1	0	0	0	0	0	58	17	68	0.5	2	63	19.5	78	1	4
53	3	2	2	0	1	308	18	72	0.5	2	69	1	0	0	0	0	0	0	0	0	0	0	58	17	68	0.5	2	63	19.5	78	1	4
54	2	2	1	0	1	308	18.5	74	0.5	2	74	0	0	0	0	0	0	0	0	0	0	0	72	17.5	70	1	4	73	19	76	2	8
55	2	2	1	0	1	308	19	76	2	8	73	0	0	0	0	0	0	0	0	0	0	0	74	18.5	74	0.5	2	71	21.5	86	1	4
56	3	2	2	0	1	308	19.5	78	1	4	63	1	0	0	0	0	0	0	0	0	0	0	63	18	72	0.5	2	63	20.5	82	0.5	2
56	3	2	2	0	1	308	19.5	78	1	4	69	1	0	0	0	0	0	0	0	0	0	0	63	18	72	0.5	2	63	20.5	82	0.5	2
57	1	1	0	0	2	308	20	80	1	4	44	0	0	0	0	0	0	0	0	0	0	1	42	17	68	3	12	42	22	88	0.5	2
58	3	2	2	0	1	308	20.5	82	0.5	2	63	1	0	0	0	0	1	0	0	0	0	0	63	19.5	78	1	4	63	21	84	0.5	2
58	3	2	2	0	1	308	20.5	82	0.5	2	69	1	0	0	0	0	0	0	0	0	0	0	63	19.5	78	1	4	63	21	84	0.5	2
60	3	2	2	0	1	309	21	84	0.5	2	63	1	0	0	0	0	1	0	0	0	0	0	63	20.5	82	0.5	2	58	22	88	1.5	6
60	3	2	2	0	1	309	21	84	0.5	2	69	1	0	0	0	0	0	0	0	0	0	0	63	20.5	82	0.5	2	58	22	88	1.5	6
61	2	2	1	0	1	309	21.5	86	1	4	71	0	0	0	0	0	0	0	0	0	0	0	73	19	76	2	8	73	22.5	90	0.5	2
62	1	1	0	0	2	309	22	88	0.5	2	42	0	0	0	0	0	1	0	0	0	0	0	44	20	80	1	4	41	22.5	90	0.5	2
62	3	2	2	0	1	309	22	88	1.5	6	58	1	0	0	0	0	0	0	0	0	0	0	63	21	84	0.5	2	60	23.5	94	1	4
62	3	2	2	0	1	309	22	88	1.5	6	64	1	0	0	0	0	0	0	0	0	0	0	63	21	84	0.5	2	60	23.5	94	1	4
63	1	1	0	0	2	309	22.5	90	0.5	2	41	0	0	0	0	0	1	0	0	0	0	0	42	22	88	0.5	2	41	23	92	0.5	2
63	2	2	1	0	1	309	22.5	90	0.5	2	73	0	0	0	0	0	1	0	0	0	0	0	71	21.5	86	1	4	73	23	92	0.75	3
64	1	1	0	0	2	309	23	92	0.5	2	41	0	0	0	0	0	1	0	0	0	0	0	41	22.5	90	0.5	2	43	23.5	94	3	12
64	2	2	1	0	1	309	23	92	0.75	3	73	0	0	0	0	0	0	0	0	0	1	0	73	22.5	90	0.5	2	75	23.75	95	0.25	1
65	1	1	0	0	2	309	23.5	94	3	12	43	0	0	0	0	0	1	0	0	0	0	0	41	23	92	0.5	2	44	26.5	106	2	8
65	3	2	2	0	1	309	23.5	94	1	4	60	1	0	0	0	0	0	0	0	0	0	0	58	22	88	1.5	6	60	24.5	98	1.5	6
65	3	2	2	0	1	309	23.5	94	1	4	69	1	0	0	0	0	0	0	0	0	0	0	58	22	88	1.5	6	60	24.5	98	1.5	6
66	2	2	1	0	1	309	23.75	95	0.25	1	75	0	0	0	0	0	0	0	0	0	0	1	73	23	92	0.75	3	75	24	96	1	4
68	2	2	1	0	1	310	24	96	1	4	75	0	0	0	0	0	0	0	0	0	1	0	75	23.75	95	0.25	1	74	25	100	2.5	10
69	3	2	2	0	1	310	24.5	98	1.5	6	60	1	0	0	0	0	0	0	0	0	0	0	60	23.5	94	1	4	60	26	104	1.5	6
69	3	2	2	0	1	310	24.5	98	1.5	6	69	1	0	0	0	0	0	0	0	0	0	0	60	23.5	94	1	4	60	26	104	1.5	6
70	2	2	1	0	1	310	25	100	2.5	10	74	0	0	0	0	0	0	0	0	0	0	0	75	24	96	1	4	-1	-1	-1	-1	-1
71	3	2	2	0	1	310	26	104	1.5	6	60	1	0	0	0	0	0	0	0	0	0	0	60	24.5	98	1.5	6	-1	-1	-1	-1	-1
71	3	2	2	0	1	310	26	104	1.5	6	69	1	0	0	0	0	0	0	0	0	0	0	60	24.5	98	1.5	6	-1	-1	-1	-1	-1
72	1	1	0	0	2	310	26.5	106	2	8	44	0	0	0	0	0	0	0	0	0	0	0	43	23.5	94	3	12	44	28.5	114	1	4
77	1	1	0	0	2	311	28.5	114	1	4	44	0	0	0	0	0	0	0	0	0	0	0	44	26.5	106	2	8	44	29.5	118	0.5	2
79	1	1	0	0	2	311	29.5	118	0.5	2	44	0	0	0	0	0	0	0	0	0	0	0	44	28.5	114	1	4	-1	-1	-1	-1	-1
