line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
28	2	2	0	0	2	50	5	20	0.5	2	77	0	0	0	0	0	0	0	0	0	0	0	53	4.5	18	0.5	2	65	5.5	22	0.5	2
29	1	1	0	0	3	50	5.25	21	1.5	6	50	0	0	0	0	0	0	0	0	0	0	0	51	4.5	18	0.75	3	41	6.75	27	0.75	3
29	4	4	0	0	1	50	5.25	21	1.5	6	55	0	0	0	0	0	0	0	0	0	0	0	57	4.5	18	0.75	3	46	6.75	27	0.75	3
30	2	2	0	0	2	50	5.5	22	0.5	2	65	0	0	0	0	0	0	0	0	0	0	0	77	5	20	0.5	2	65	6	24	0.5	2
31	2	2	0	0	2	50	6	24	0.5	2	65	0	0	0	0	0	0	0	0	0	0	0	65	5.5	22	0.5	2	53	6.5	26	0.5	2
32	2	2	0	0	2	50	6.5	26	0.5	2	53	0	0	0	0	0	0	0	0	0	0	0	65	6	24	0.5	2	77	7	28	0.5	2
33	1	1	0	0	3	50	6.75	27	0.75	3	41	0	0	0	0	0	0	0	0	0	0	0	50	5.25	21	1.5	6	53	7.5	30	0.5	2
33	4	4	0	0	1	50	6.75	27	0.75	3	46	0	0	0	0	0	0	0	0	0	0	0	55	5.25	21	1.5	6	58	7.5	30	0.5	2
34	2	2	0	0	2	50	7	28	0.5	2	77	0	0	0	0	0	0	0	0	0	0	0	53	6.5	26	0.5	2	65	7.5	30	0.5	2
35	1	1	0	0	3	50	7.5	30	0.5	2	53	0	0	0	0	0	0	0	0	0	0	0	41	6.75	27	0.75	3	51	8	32	0.5	2
35	2	2	0	0	2	50	7.5	30	0.5	2	65	0	0	0	0	0	0	0	0	0	0	0	77	7	28	0.5	2	65	8	32	0.5	2
35	4	4	0	0	1	50	7.5	30	0.5	2	58	0	0	0	0	0	0	0	0	0	1	0	46	6.75	27	0.75	3	57	8	32	0.5	2
36	1	1	0	0	3	50	8	32	0.5	2	51	0	0	0	0	0	0	0	0	0	0	0	53	7.5	30	0.5	2	41	8.5	34	0.5	2
36	2	2	0	0	2	50	8	32	0.5	2	65	0	0	0	0	0	0	0	0	0	0	0	65	7.5	30	0.5	2	53	8.5	34	0.5	2
36	4	4	0	0	1	50	8	32	0.5	2	57	0	0	0	0	0	0	0	0	0	0	1	58	7.5	30	0.5	2	46	8.5	34	0.5	2
37	1	1	0	0	3	50	8.5	34	0.5	2	41	0	0	0	0	0	0	0	0	0	0	0	51	8	32	0.5	2	55	9	36	0.75	3
37	2	2	0	0	2	50	8.5	34	0.5	2	53	0	0	0	0	0	0	0	0	0	0	0	65	8	32	0.5	2	77	9	36	0.5	2
37	4	4	0	0	1	50	8.5	34	0.5	2	46	0	0	0	0	0	0	0	0	0	1	0	57	8	32	0.5	2	60	9	36	0.75	3
39	1	1	0	0	3	51	9	36	0.75	3	55	0	0	0	0	0	0	0	0	0	0	0	41	8.5	34	0.5	2	53	9.75	39	1.5	6
39	2	2	0	0	2	51	9	36	0.5	2	77	0	0	0	0	0	0	0	0	0	0	0	53	8.5	34	0.5	2	65	9.5	38	0.5	2
39	4	4	0	0	1	51	9	36	0.75	3	60	0	0	0	0	0	0	0	0	0	0	1	46	8.5	34	0.5	2	58	9.75	39	1.5	6
40	2	2	0	0	2	51	9.5	38	0.5	2	65	0	0	0	0	0	0	0	0	0	0	0	77	9	36	0.5	2	65	10	40	0.5	2
41	1	1	0	0	3	51	9.75	39	1.5	6	53	0	0	0	0	0	0	0	0	0	0	0	55	9	36	0.75	3	41	11.25	45	0.75	3
41	4	4	0	0	1	51	9.75	39	1.5	6	58	0	0	0	0	0	0	0	0	0	0	0	60	9	36	0.75	3	46	11.25	45	0.75	3
42	2	2	0	0	2	51	10	40	0.5	2	65	0	0	0	0	0	0	0	0	0	0	0	65	9.5	38	0.5	2	53	10.5	42	0.5	2
43	2	2	0	0	2	51	10.5	42	0.5	2	53	0	0	0	0	0	0	0	0	0	0	0	65	10	40	0.5	2	77	11	44	0.5	2
44	2	2	0	0	2	51	11	44	0.5	2	77	0	0	0	0	0	0	0	0	0	0	0	53	10.5	42	0.5	2	65	11.5	46	0.5	2
45	1	1	0	0	3	51	11.25	45	0.75	3	41	0	0	0	0	0	0	0	0	0	0	0	53	9.75	39	1.5	6	57	12	48	1.5	6
45	4	4	0	0	1	51	11.25	45	0.75	3	46	0	0	0	0	0	0	0	0	0	1	0	58	9.75	39	1.5	6	62	12	48	1.5	6
46	2	2	0	0	2	51	11.5	46	0.5	2	65	0	0	0	0	0	0	0	0	0	0	0	77	11	44	0.5	2	65	12	48	0.5	2
47	1	1	0	0	3	51	12	48	1.5	6	57	0	0	0	0	0	0	0	0	0	0	0	41	11.25	45	0.75	3	-1	-1	-1	-1	-1
47	2	2	0	0	2	51	12	48	0.5	2	65	0	0	0	0	0	0	0	0	0	0	0	65	11.5	46	0.5	2	53	12.5	50	0.5	2
47	4	4	0	0	1	51	12	48	1.5	6	62	0	0	0	0	0	0	0	0	0	0	1	46	11.25	45	0.75	3	-1	-1	-1	-1	-1
48	2	2	0	0	2	51	12.5	50	0.5	2	53	0	0	0	0	0	0	0	0	0	0	0	65	12	48	0.5	2	77	13	52	0.5	2
49	2	2	0	0	2	51	13	52	0.5	2	77	0	0	0	0	0	0	0	0	0	0	0	53	12.5	50	0.5	2	-1	-1	-1	-1	-1
