line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
27	2	2	0	0	1	52	1.75	7	0.25	1	30	0	0	0	0	0	0	0	0	0	0	0	38	1.5	6	0.25	1	32	2	8	0.25	1
28	2	2	0	0	1	52	2	8	0.25	1	32	0	0	0	0	0	0	0	0	0	0	0	30	1.75	7	0.25	1	36	2.25	9	0.5	2
31	1	1	0	0	2	53	2.25	9	0.25	1	22	0	0	0	0	0	0	0	0	0	1	0	23	1.75	7	0.5	2	26	2.5	10	0.25	1
31	2	2	0	0	1	53	2.25	9	0.5	2	36	0	0	0	0	1	0	0	0	0	0	0	32	2	8	0.25	1	32	2.75	11	0.25	1
32	1	1	0	0	2	53	2.5	10	0.25	1	26	0	0	0	0	0	0	0	0	0	0	0	22	2.25	9	0.25	1	27	2.75	11	0.25	1
33	1	1	0	0	2	53	2.75	11	0.25	1	27	0	0	0	0	0	0	0	0	0	0	0	26	2.5	10	0.25	1	21	3	12	0.25	1
33	2	2	0	0	1	53	2.75	11	0.25	1	32	0	0	0	0	0	0	0	0	0	0	0	36	2.25	9	0.5	2	41	3	12	0.25	1
34	1	1	0	0	2	53	3	12	0.25	1	21	0	0	0	0	0	0	0	0	0	0	1	27	2.75	11	0.25	1	33	3.25	13	0.5	2
34	2	2	0	0	1	53	3	12	0.25	1	41	0	0	0	0	0	0	0	0	0	0	0	32	2.75	11	0.25	1	55	3.25	13	0.25	1
38	1	1	0	0	2	54	3.25	13	0.5	2	33	0	0	0	0	0	0	0	0	0	1	0	21	3	12	0.25	1	38	3.75	15	0.5	2
38	2	2	0	0	1	54	3.25	13	0.25	1	55	0	0	0	0	0	0	0	0	0	0	0	41	3	12	0.25	1	42	3.5	14	0.25	1
39	2	2	0	0	1	54	3.5	14	0.25	1	42	0	0	0	0	0	0	0	0	0	0	0	55	3.25	13	0.25	1	46	4	16	0.25	1
40	1	1	0	0	2	54	3.75	15	0.5	2	38	0	0	0	0	0	0	0	0	0	0	0	33	3.25	13	0.5	2	37	4.25	17	0.5	2
41	2	2	0	0	1	54	4	16	0.25	1	46	0	0	0	0	0	0	0	0	0	0	0	42	3.5	14	0.25	1	54	4.25	17	0.25	1
42	1	1	0	0	2	54	4.25	17	0.5	2	37	0	0	0	0	0	0	0	0	0	0	0	38	3.75	15	0.5	2	39	4.75	19	0.5	2
42	2	2	0	0	1	54	4.25	17	0.25	1	54	0	0	0	0	0	0	0	0	0	0	0	46	4	16	0.25	1	43	4.75	19	0.25	1
44	1	1	0	0	2	54	4.75	19	0.5	2	39	0	0	0	0	0	0	0	0	0	0	0	37	4.25	17	0.5	2	33	5.25	21	1	4
44	2	2	0	0	1	54	4.75	19	0.25	1	43	0	0	0	0	0	0	0	0	0	0	0	54	4.25	17	0.25	1	53	5	20	0.25	1
45	2	2	0	0	1	54	5	20	0.25	1	53	0	0	0	0	0	0	0	0	0	0	0	43	4.75	19	0.25	1	50	5.25	21	0.25	1
46	1	1	0	0	2	54	5.25	21	1	4	33	0	0	0	0	0	0	0	0	0	0	1	39	4.75	19	0.5	2	-1	-1	-1	-1	-1
46	2	2	0	0	1	54	5.25	21	0.25	1	50	0	0	0	0	0	0	0	0	0	0	0	53	5	20	0.25	1	44	5.75	23	0.25	1
48	2	2	0	0	1	54	5.75	23	0.25	1	44	0	0	0	0	0	0	0	0	0	0	0	50	5.25	21	0.25	1	47	6	24	0.25	1
49	2	2	0	0	1	54	6	24	0.25	1	47	0	0	0	0	0	0	0	0	0	0	0	44	5.75	23	0.25	1	-1	-1	-1	-1	-1
