line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
42	2	2	0	0	1	70	10.5	21	0.5	1	83	0	0	0	0	0	0	0	0	0	0	0	78	10	20	0.5	1	85	11	22	0.5	1
43	1	1	0	0	2	70	11	22	1	2	61	1	0	0	0	0	0	0	0	0	0	0	65	9	18	2	4	63	12	24	1	2
43	1	1	0	0	2	70	11	22	1	2	66	1	0	0	0	0	0	0	0	0	0	0	65	9	18	2	4	63	12	24	1	2
43	2	2	0	0	1	70	11	22	0.5	1	85	0	0	0	0	0	0	0	0	0	0	0	83	10.5	21	0.5	1	90	11.5	23	0.5	1
44	2	2	0	0	1	70	11.5	23	0.5	1	90	0	0	0	0	0	0	0	0	0	0	0	85	11	22	0.5	1	87	12	24	0.5	1
46	1	1	0	0	2	71	12	24	1	2	63	1	0	0	0	0	0	0	0	0	0	0	61	11	22	1	2	73	13	26	0.5	1
46	1	1	0	0	2	71	12	24	1	2	68	1	0	0	0	0	0	0	0	0	0	0	61	11	22	1	2	73	13	26	0.5	1
46	2	2	0	0	1	71	12	24	0.5	1	87	0	0	0	0	0	0	0	0	0	0	0	90	11.5	23	0.5	1	92	12.5	25	0.5	1
47	2	2	0	0	1	71	12.5	25	0.5	1	92	0	0	0	0	0	0	0	0	0	0	0	87	12	24	0.5	1	94	13	26	0.5	1
48	1	1	0	0	2	71	13	26	0.5	1	73	0	0	0	0	0	0	0	0	0	0	0	63	12	24	1	2	68	13.5	27	0.5	1
48	2	2	0	0	1	71	13	26	0.5	1	94	0	0	0	0	0	0	0	0	0	0	0	92	12.5	25	0.5	1	85	13.5	27	0.5	1
49	1	1	0	0	2	71	13.5	27	0.5	1	68	0	0	0	0	0	0	0	0	0	0	0	73	13	26	0.5	1	73	14	28	1	2
49	2	2	0	0	1	71	13.5	27	0.5	1	85	0	0	0	0	0	0	0	0	0	0	0	94	13	26	0.5	1	90	14	28	0.5	1
50	1	1	0	0	2	71	14	28	1	2	73	0	0	0	0	0	0	0	0	0	0	0	68	13.5	27	0.5	1	63	15	30	2	4
50	2	2	0	0	1	71	14	28	0.5	1	90	0	0	0	0	0	0	0	0	0	0	0	85	13.5	27	0.5	1	92	14.5	29	0.5	1
51	2	2	0	0	1	71	14.5	29	0.5	1	92	0	0	0	0	0	0	0	0	0	0	0	90	14	28	0.5	1	80	15	30	0.5	1
53	1	1	0	0	2	72	15	30	2	4	63	1	0	0	0	0	0	0	0	0	0	0	73	14	28	1	2	58	17	34	1	2
53	1	1	0	0	2	72	15	30	2	4	68	1	0	0	0	0	0	0	0	0	0	0	73	14	28	1	2	58	17	34	1	2
53	2	2	0	0	1	72	15	30	0.5	1	80	0	0	0	0	0	0	0	0	0	0	0	92	14.5	29	0.5	1	86	15.5	31	0.5	1
54	2	2	0	0	1	72	15.5	31	0.5	1	86	0	0	0	0	0	0	0	0	0	0	0	80	15	30	0.5	1	87	16	32	0.5	1
55	2	2	0	0	1	72	16	32	0.5	1	87	0	0	0	0	0	0	0	0	0	0	0	86	15.5	31	0.5	1	82	16.5	33	0.5	1
56	2	2	0	0	1	72	16.5	33	0.5	1	82	0	0	0	0	0	0	0	0	0	0	0	87	16	32	0.5	1	87	17	34	0.5	1
57	1	1	0	0	2	72	17	34	1	2	58	1	0	0	0	0	0	0	0	0	0	0	63	15	30	2	4	-1	-1	-1	-1	-1
57	1	1	0	0	2	72	17	34	1	2	65	1	0	0	0	0	0	0	0	0	0	0	63	15	30	2	4	-1	-1	-1	-1	-1
57	2	2	0	0	1	72	17	34	0.5	1	87	0	0	0	0	0	0	0	0	0	0	0	82	16.5	33	0.5	1	89	17.5	35	0.5	1
58	2	2	0	0	1	72	17.5	35	0.5	1	89	0	0	0	0	0	0	0	0	0	0	0	87	17	34	0.5	1	-1	-1	-1	-1	-1
