line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
27	2	2	0	0	1	2	5.5	11	1	2	70	1	0	0	0	0	0	0	0	0	1	0	63	4	8	1.5	3	58	6.5	13	0.5	1
30	1	1	0	0	2	3	6.5	13	1	2	34	0	0	0	0	0	0	0	0	0	1	0	58	5.5	11	1	2	46	7.5	15	1	2
30	2	2	0	0	1	3	6.5	13	0.5	1	58	1	0	0	0	0	0	0	0	0	0	0	60	5.5	11	1	2	57	7	14	1	2
30	2	2	0	0	1	3	6.5	13	0.5	1	62	1	0	0	0	0	0	0	0	0	0	0	60	5.5	11	1	2	57	7	14	1	2
31	2	2	0	0	1	3	7	14	1	2	57	1	0	0	0	0	0	0	0	0	0	0	58	6.5	13	0.5	1	55	8	16	1	2
31	2	2	0	0	1	3	7	14	1	2	65	1	0	0	0	0	0	0	0	0	0	0	58	6.5	13	0.5	1	55	8	16	1	2
32	1	1	0	0	2	3	7.5	15	1	2	46	0	0	0	0	0	0	0	0	0	0	0	34	6.5	13	1	2	58	8.5	17	1	2
33	2	2	0	0	1	3	8	16	1	2	55	1	0	0	0	1	0	0	0	0	0	1	57	7	14	1	2	53	9	18	0.5	1
33	2	2	0	0	1	3	8	16	1	2	63	1	0	0	0	0	0	0	0	0	0	1	57	7	14	1	2	53	9	18	0.5	1
34	1	1	0	0	2	3	8.5	17	1	2	58	0	0	0	0	0	0	0	0	0	0	0	46	7.5	15	1	2	34	10	20	1	2
36	2	2	0	0	1	4	9	18	0.5	1	53	1	0	0	0	0	0	0	0	0	1	0	55	8	16	1	2	57	9.5	19	1	2
36	2	2	0	0	1	4	9	18	0.5	1	62	1	0	0	0	0	0	0	0	0	1	0	55	8	16	1	2	57	9.5	19	1	2
37	2	2	0	0	1	4	9.5	19	1	2	57	1	0	0	0	0	0	0	0	0	0	1	53	9	18	0.5	1	55	10.5	21	1	2
37	2	2	0	0	1	4	9.5	19	1	2	60	1	0	0	0	0	0	0	0	0	0	1	53	9	18	0.5	1	55	10.5	21	1	2
38	1	1	0	0	2	4	10	20	1	2	34	0	0	0	0	0	0	0	0	0	1	0	58	8.5	17	1	2	46	11	22	1	2
39	2	2	0	0	1	4	10.5	21	1	2	55	1	0	0	0	1	0	0	0	0	0	0	57	9.5	19	1	2	53	11.5	23	3	6
39	2	2	0	0	1	4	10.5	21	1	2	58	1	0	0	0	0	0	0	0	0	0	0	57	9.5	19	1	2	53	11.5	23	3	6
40	1	1	0	0	2	4	11	22	1	2	46	0	0	0	0	0	0	0	0	0	0	0	34	10	20	1	2	58	12	24	1.5	3
41	2	2	0	0	1	4	11.5	23	3	6	53	1	0	0	0	0	0	0	0	0	0	0	55	10.5	21	1	2	58	14.5	29	1.5	3
41	2	2	0	0	1	4	11.5	23	3	6	62	1	0	0	0	0	0	0	0	0	0	0	55	10.5	21	1	2	58	14.5	29	1.5	3
43	1	1	0	0	2	5	12	24	1.5	3	58	0	0	0	0	0	0	0	0	0	0	1	46	11	22	1	2	34	13.5	27	1	2
44	1	1	0	0	2	5	13.5	27	1	2	34	0	0	0	0	0	0	0	0	0	1	0	58	12	24	1.5	3	46	14.5	29	1	2
45	1	1	0	0	2	5	14.5	29	1	2	46	0	0	0	0	0	0	0	0	0	0	0	34	13.5	27	1	2	58	15.5	31	1.5	3
45	2	2	0	0	1	5	14.5	29	1.5	3	58	1	0	0	0	0	0	0	0	0	1	0	53	11.5	23	3	6	62	16	32	0.5	1
45	2	2	0	0	1	5	14.5	29	1.5	3	62	1	0	0	0	0	0	0	0	0	1	0	53	11.5	23	3	6	62	16	32	0.5	1
45	2	2	0	0	1	5	14.5	29	1.5	3	70	1	0	0	0	0	0	0	0	0	1	0	53	11.5	23	3	6	62	16	32	0.5	1
48	1	1	0	0	2	6	15.5	31	1.5	3	58	0	0	0	0	0	0	0	0	0	0	1	46	14.5	29	1	2	39	17	34	1	2
49	2	2	0	0	1	6	16	32	0.5	1	62	1	0	0	0	0	0	0	0	0	1	0	58	14.5	29	1.5	3	67	16.5	33	1	2
49	2	2	0	0	1	6	16	32	0.5	1	65	1	0	0	0	0	0	0	0	0	1	0	58	14.5	29	1.5	3	67	16.5	33	1	2
50	2	2	0	0	1	6	16.5	33	1	2	67	1	0	0	0	0	0	0	0	0	0	0	62	16	32	0.5	1	65	17.5	35	1	2
50	2	2	0	0	1	6	16.5	33	1	2	71	1	0	0	0	0	0	0	0	0	0	0	62	16	32	0.5	1	65	17.5	35	1	2
50	2	2	0	0	1	6	16.5	33	1	2	74	1	0	0	0	0	0	0	0	0	0	0	62	16	32	0.5	1	65	17.5	35	1	2
51	1	1	0	0	2	6	17	34	1	2	39	0	0	0	0	0	0	0	0	0	1	0	58	15.5	31	1.5	3	51	18	36	1.5	3
52	2	2	0	0	1	6	17.5	35	1	2	65	1	0	0	0	0	0	0	0	0	0	0	67	16.5	33	1	2	63	18.5	37	0.5	1
52	2	2	0	0	1	6	17.5	35	1	2	69	1	0	0	0	0	0	0	0	0	0	0	67	16.5	33	1	2	63	18.5	37	0.5	1
52	2	2	0	0	1	6	17.5	35	1	2	74	1	0	0	0	0	0	0	0	0	0	0	67	16.5	33	1	2	63	18.5	37	0.5	1
54	1	1	0	0	2	7	18	36	1.5	3	51	0	0	0	0	0	0	0	0	0	0	1	39	17	34	1	2	36	19.5	39	1	2
55	2	2	0	0	1	7	18.5	37	0.5	1	63	1	0	0	0	0	0	0	0	0	0	1	65	17.5	35	1	2	67	19	38	1	2
55	2	2	0	0	1	7	18.5	37	0.5	1	67	1	0	0	0	0	0	0	0	0	0	1	65	17.5	35	1	2	67	19	38	1	2
56	2	2	0	0	1	7	19	38	1	2	67	1	0	0	0	0	0	0	0	0	1	0	63	18.5	37	0.5	1	65	20	40	1	2
56	2	2	0	0	1	7	19	38	1	2	71	1	0	0	0	0	0	0	0	0	1	0	63	18.5	37	0.5	1	65	20	40	1	2
56	2	2	0	0	1	7	19	38	1	2	74	1	0	0	0	0	0	0	0	0	1	0	63	18.5	37	0.5	1	65	20	40	1	2
57	1	1	0	0	2	7	19.5	39	1	2	36	0	0	0	0	0	0	0	0	0	1	0	51	18	36	1.5	3	48	20.5	41	1	2
58	2	2	0	0	1	7	20	40	1	2	65	1	0	0	0	0	0	0	0	0	0	1	67	19	38	1	2	65	21	42	1	2
58	2	2	0	0	1	7	20	40	1	2	69	1	0	0	0	0	0	0	0	0	0	1	67	19	38	1	2	65	21	42	1	2
58	2	2	0	0	1	7	20	40	1	2	74	1	0	0	0	0	0	0	0	0	0	1	67	19	38	1	2	65	21	42	1	2
59	1	1	0	0	2	7	20.5	41	1	2	48	0	0	0	0	0	0	0	0	0	0	0	36	19.5	39	1	2	46	21.5	43	1	2
61	2	2	0	0	1	8	21	42	1	2	65	1	0	0	0	0	0	0	0	0	1	0	65	20	40	1	2	63	22	44	1	2
61	2	2	0	0	1	8	21	42	1	2	69	1	0	0	0	0	0	0	0	0	1	0	65	20	40	1	2	63	22	44	1	2
61	2	2	0	0	1	8	21	42	1	2	72	1	0	0	0	0	0	0	0	0	1	0	65	20	40	1	2	63	22	44	1	2
62	1	1	0	0	2	8	21.5	43	1	2	46	0	0	0	0	0	0	0	0	0	0	0	48	20.5	41	1	2	58	22.5	45	1	2
63	2	2	0	0	1	8	22	44	1	2	63	1	0	0	0	0	0	0	0	0	0	0	65	21	42	1	2	62	23	46	0.5	1
63	2	2	0	0	1	8	22	44	1	2	67	1	0	0	0	0	0	0	0	0	0	0	65	21	42	1	2	62	23	46	0.5	1
63	2	2	0	0	1	8	22	44	1	2	72	1	0	0	0	0	0	0	0	0	0	0	65	21	42	1	2	62	23	46	0.5	1
64	1	1	0	0	2	8	22.5	45	1	2	58	0	0	0	0	0	0	0	0	0	0	1	46	21.5	43	1	2	32	23.5	47	1	2
65	2	2	0	0	1	8	23	46	0.5	1	62	1	0	0	0	0	0	0	0	0	0	1	63	22	44	1	2	67	23.5	47	1	2
65	2	2	0	0	1	8	23	46	0.5	1	65	1	0	0	0	0	0	0	0	0	0	1	63	22	44	1	2	67	23.5	47	1	2
66	1	1	0	0	2	8	23.5	47	1	2	32	1	0	0	0	0	0	0	0	0	1	0	58	22.5	45	1	2	44	24.5	49	1	2
66	1	1	0	0	2	8	23.5	47	1	2	44	1	0	0	0	0	0	0	0	0	1	0	58	22.5	45	1	2	44	24.5	49	1	2
66	2	2	0	0	1	8	23.5	47	1	2	67	1	0	0	0	0	0	0	0	0	1	0	62	23	46	0.5	1	65	24.5	49	1	2
66	2	2	0	0	1	8	23.5	47	1	2	70	1	0	0	0	0	0	0	0	0	1	0	62	23	46	0.5	1	65	24.5	49	1	2
69	1	1	0	0	2	9	24.5	49	1	2	44	1	0	0	0	0	0	0	0	0	0	0	32	23.5	47	1	2	46	25.5	51	1	2
69	1	1	0	0	2	9	24.5	49	1	2	56	1	0	0	0	0	0	0	0	0	0	0	32	23.5	47	1	2	46	25.5	51	1	2
69	2	2	0	0	1	9	24.5	49	1	2	65	1	0	0	0	0	0	0	0	0	0	0	67	23.5	47	1	2	63	25.5	51	0.5	1
69	2	2	0	0	1	9	24.5	49	1	2	68	1	0	0	0	0	0	0	0	0	0	0	67	23.5	47	1	2	63	25.5	51	0.5	1
70	1	1	0	0	2	9	25.5	51	1	2	46	1	0	0	0	1	0	0	0	0	0	1	44	24.5	49	1	2	41	26.5	53	0.5	1
70	1	1	0	0	2	9	25.5	51	1	2	58	1	0	0	0	0	0	0	0	0	0	1	44	24.5	49	1	2	41	26.5	53	0.5	1
70	2	2	0	0	1	9	25.5	51	0.5	1	63	1	0	0	0	0	1	0	0	0	0	1	65	24.5	49	1	2	62	26	52	1	2
70	2	2	0	0	1	9	25.5	51	0.5	1	67	1	0	0	0	0	0	0	0	0	0	1	65	24.5	49	1	2	62	26	52	1	2
71	2	2	0	0	1	9	26	52	1	2	62	1	0	0	0	1	0	0	0	0	0	0	63	25.5	51	0.5	1	-1	-1	-1	-1	-1
71	2	2	0	0	1	9	26	52	1	2	65	1	0	0	0	0	0	0	0	0	0	0	63	25.5	51	0.5	1	-1	-1	-1	-1	-1
72	1	1	0	0	2	9	26.5	53	0.5	1	41	1	0	0	0	0	0	0	0	0	0	0	46	25.5	51	1	2	-1	-1	-1	-1	-1
72	1	1	0	0	2	9	26.5	53	0.5	1	53	1	0	0	0	0	0	0	0	0	0	0	46	25.5	51	1	2	-1	-1	-1	-1	-1
