line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
21	3	3	0	0	7	73	1	4	0.5	2	65	0	0	0	0	0	0	0	0	0	0	0	62	0.75	3	0.25	1	62	1.5	6	0.25	1
21	5	5	0	0	6	73	1	4	0.5	2	53	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	50	1.5	6	0.25	1
21	9	9	0	0	4	73	1	4	0.5	2	77	0	0	0	0	0	0	0	0	0	0	0	74	0.75	3	0.25	1	74	1.5	6	0.25	1
21	11	11	0	0	3	73	1	4	0.25	1	68	0	0	0	0	0	0	0	0	0	0	0	72	0.75	3	0.25	1	64	1.25	5	0.25	1
21	13	13	0	0	2	73	1	4	0.25	1	73	0	0	0	0	0	0	0	0	0	0	0	74	0.75	3	0.25	1	72	1.25	5	0.25	1
21	15	15	0	0	1	73	1	4	0.25	1	75	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	74	1.25	5	0.25	1
22	11	11	0	0	3	73	1.25	5	0.25	1	64	0	0	0	0	0	0	0	0	0	0	0	68	1	4	0.25	1	69	1.5	6	0.25	1
22	13	13	0	0	2	73	1.25	5	0.25	1	72	0	0	0	0	0	0	0	0	0	0	0	73	1	4	0.25	1	68	1.5	6	0.25	1
22	15	15	0	0	1	73	1.25	5	0.25	1	74	0	0	0	0	0	0	0	0	0	0	0	75	1	4	0.25	1	73	1.5	6	0.25	1
23	3	3	0	0	7	73	1.5	6	0.25	1	62	0	0	0	0	0	0	0	0	0	0	1	65	1	4	0.5	2	61	1.75	7	0.5	2
23	5	5	0	0	6	73	1.5	6	0.25	1	50	0	0	0	0	0	0	0	0	0	0	1	53	1	4	0.5	2	49	1.75	7	0.5	2
23	9	9	0	0	4	73	1.5	6	0.25	1	74	0	0	0	0	0	0	0	0	0	0	1	77	1	4	0.5	2	73	1.75	7	0.5	2
23	11	11	0	0	3	73	1.5	6	0.25	1	69	0	0	0	0	0	0	0	0	0	0	0	64	1.25	5	0.25	1	71	1.75	7	0.25	1
23	13	13	0	0	2	73	1.5	6	0.25	1	68	0	0	0	0	0	0	0	0	0	0	0	72	1.25	5	0.25	1	64	1.75	7	0.25	1
23	15	15	0	0	1	73	1.5	6	0.25	1	73	0	0	0	0	0	0	0	0	0	0	0	74	1.25	5	0.25	1	72	1.75	7	0.25	1
26	1	1	0	0	8	74	1.75	7	0.5	2	61	0	1	0	0	0	0	0	0	0	1	0	61	0	0	0.5	2	51	2.25	9	0.5	2
26	3	3	0	0	7	74	1.75	7	0.5	2	61	0	1	0	0	0	0	0	0	0	1	0	62	1.5	6	0.25	1	51	2.25	9	0.5	2
26	5	5	0	0	6	74	1.75	7	0.5	2	49	0	1	0	0	0	0	0	0	0	0	0	50	1.5	6	0.25	1	63	2.75	11	0.25	1
26	7	7	0	0	5	74	1.75	7	0.5	2	73	0	1	0	0	0	0	0	0	0	1	0	61	0	0	0.5	2	63	2.25	9	0.5	2
26	9	9	0	0	4	74	1.75	7	0.5	2	73	0	1	0	0	0	0	0	0	0	1	0	74	1.5	6	0.25	1	63	2.25	9	0.5	2
26	11	11	0	0	3	74	1.75	7	0.25	1	71	0	0	0	0	0	0	0	0	0	0	0	69	1.5	6	0.25	1	70	2	8	0.25	1
26	13	13	0	0	2	74	1.75	7	0.25	1	64	0	0	0	0	0	0	0	0	0	0	0	68	1.5	6	0.25	1	69	2	8	0.25	1
26	15	15	0	0	1	74	1.75	7	0.25	1	72	0	0	0	0	0	0	0	0	0	0	0	73	1.5	6	0.25	1	68	2	8	0.25	1
27	11	11	0	0	3	74	2	8	0.25	1	70	0	0	0	0	0	0	0	0	0	0	0	71	1.75	7	0.25	1	67	2.25	9	0.25	1
27	13	13	0	0	2	74	2	8	0.25	1	69	0	0	0	0	0	0	0	0	0	0	0	64	1.75	7	0.25	1	71	2.25	9	0.25	1
27	15	15	0	0	1	74	2	8	0.25	1	68	0	0	0	0	0	0	0	0	0	0	0	72	1.75	7	0.25	1	64	2.25	9	0.25	1
28	1	1	0	0	8	74	2.25	9	0.5	2	51	0	0	0	0	0	0	0	0	0	0	1	61	1.75	7	0.5	2	49	3.75	15	0.25	1
28	3	3	0	0	7	74	2.25	9	0.5	2	51	0	0	0	0	0	0	0	0	0	0	1	61	1.75	7	0.5	2	63	2.75	11	0.25	1
28	7	7	0	0	5	74	2.25	9	0.5	2	63	0	0	0	0	0	0	0	0	0	0	1	73	1.75	7	0.5	2	61	3.75	15	0.25	1
28	9	9	0	0	4	74	2.25	9	0.5	2	63	0	0	0	0	0	0	0	0	0	0	1	73	1.75	7	0.5	2	75	2.75	11	0.25	1
28	11	11	0	0	3	74	2.25	9	0.25	1	67	0	0	0	0	0	0	0	0	0	0	1	70	2	8	0.25	1	75	2.5	10	0.25	1
28	13	13	0	0	2	74	2.25	9	0.25	1	71	0	0	0	0	0	0	0	0	0	0	0	69	2	8	0.25	1	70	2.5	10	0.25	1
28	15	15	0	0	1	74	2.25	9	0.25	1	64	0	0	0	0	0	0	0	0	0	0	0	68	2	8	0.25	1	69	2.5	10	0.25	1
29	11	11	0	0	3	74	2.5	10	0.25	1	75	0	0	0	0	0	0	0	0	0	1	0	67	2.25	9	0.25	1	74	2.75	11	0.25	1
29	13	13	0	0	2	74	2.5	10	0.25	1	70	0	0	0	0	0	0	0	0	0	0	0	71	2.25	9	0.25	1	67	2.75	11	0.25	1
29	15	15	0	0	1	74	2.5	10	0.25	1	69	0	0	0	0	0	0	0	0	0	0	0	64	2.25	9	0.25	1	71	2.75	11	0.25	1
32	3	3	0	0	7	75	2.75	11	0.25	1	63	0	0	0	0	0	0	0	0	0	1	0	51	2.25	9	0.5	2	61	3	12	0.25	1
32	5	5	0	0	6	75	2.75	11	0.25	1	63	0	0	0	0	0	0	0	0	0	1	0	49	1.75	7	0.5	2	61	3	12	0.25	1
32	9	9	0	0	4	75	2.75	11	0.25	1	75	0	0	0	0	0	0	0	0	0	1	0	63	2.25	9	0.5	2	73	3	12	0.25	1
32	11	11	0	0	3	75	2.75	11	0.25	1	74	0	0	0	0	0	0	0	0	0	0	0	75	2.5	10	0.25	1	73	3	12	0.25	1
32	13	13	0	0	2	75	2.75	11	0.25	1	67	0	0	0	0	0	0	0	0	0	0	1	70	2.5	10	0.25	1	75	3	12	0.25	1
32	15	15	0	0	1	75	2.75	11	0.25	1	71	0	0	0	0	0	0	0	0	0	0	0	69	2.5	10	0.25	1	70	3	12	0.25	1
33	3	3	0	0	7	75	3	12	0.25	1	61	0	0	0	0	0	0	0	0	0	0	0	63	2.75	11	0.25	1	56	3.25	13	0.25	1
33	5	5	0	0	6	75	3	12	0.25	1	61	0	0	0	0	0	0	0	0	0	0	0	63	2.75	11	0.25	1	56	3.25	13	0.25	1
33	9	9	0	0	4	75	3	12	0.25	1	73	0	0	0	0	0	0	0	0	0	0	0	75	2.75	11	0.25	1	68	3.25	13	0.25	1
33	11	11	0	0	3	75	3	12	0.25	1	73	0	0	0	0	0	0	0	0	0	0	0	74	2.75	11	0.25	1	72	3.25	13	0.25	1
33	13	13	0	0	2	75	3	12	0.25	1	75	0	0	0	0	0	0	0	0	0	1	0	67	2.75	11	0.25	1	74	3.25	13	0.25	1
33	15	15	0	0	1	75	3	12	0.25	1	70	0	0	0	0	0	0	0	0	0	0	0	71	2.75	11	0.25	1	67	3.25	13	0.25	1
34	3	3	0	0	7	75	3.25	13	0.25	1	56	0	0	0	0	0	0	0	0	0	0	0	61	3	12	0.25	1	50	3.5	14	0.25	1
34	5	5	0	0	6	75	3.25	13	0.25	1	56	0	0	0	0	0	0	0	0	0	0	1	61	3	12	0.25	1	-1	-1	-1	-1	-1
34	9	9	0	0	4	75	3.25	13	0.25	1	68	0	0	0	0	0	0	0	0	0	0	0	73	3	12	0.25	1	62	3.5	14	0.25	1
34	11	11	0	0	3	75	3.25	13	0.25	1	72	0	0	0	0	0	0	0	0	0	0	0	73	3	12	0.25	1	68	3.5	14	0.25	1
34	13	13	0	0	2	75	3.25	13	0.25	1	74	0	0	0	0	0	0	0	0	0	0	0	75	3	12	0.25	1	73	3.5	14	0.25	1
34	15	15	0	0	1	75	3.25	13	0.25	1	67	0	0	0	0	0	0	0	0	0	0	1	70	3	12	0.25	1	75	3.5	14	0.25	1
35	3	3	0	0	7	75	3.5	14	0.25	1	50	0	0	0	0	0	0	0	0	0	0	0	56	3.25	13	0.25	1	49	3.75	15	0.25	1
35	9	9	0	0	4	75	3.5	14	0.25	1	62	0	0	0	0	0	0	0	0	0	0	0	68	3.25	13	0.25	1	61	3.75	15	0.25	1
35	11	11	0	0	3	75	3.5	14	0.25	1	68	0	0	0	0	0	0	0	0	0	0	0	72	3.25	13	0.25	1	64	3.75	15	0.25	1
35	13	13	0	0	2	75	3.5	14	0.25	1	73	0	0	0	0	0	0	0	0	0	0	0	74	3.25	13	0.25	1	72	3.75	15	0.25	1
35	15	15	0	0	1	75	3.5	14	0.25	1	75	0	0	0	0	0	0	0	0	0	1	0	67	3.25	13	0.25	1	74	3.75	15	0.25	1
36	1	1	0	0	8	75	3.75	15	0.25	1	49	0	0	0	0	0	0	0	0	0	1	0	51	2.25	9	0.5	2	48	4	16	0.25	1
36	3	3	0	0	7	75	3.75	15	0.25	1	49	0	0	0	0	0	0	0	0	0	0	0	50	3.5	14	0.25	1	48	4	16	0.25	1
36	7	7	0	0	5	75	3.75	15	0.25	1	61	0	0	0	0	0	0	0	0	0	1	0	63	2.25	9	0.5	2	60	4	16	0.25	1
36	9	9	0	0	4	75	3.75	15	0.25	1	61	0	0	0	0	0	0	0	0	0	0	0	62	3.5	14	0.25	1	60	4	16	0.25	1
36	11	11	0	0	3	75	3.75	15	0.25	1	64	0	0	0	0	0	0	0	0	0	0	0	68	3.5	14	0.25	1	69	4	16	0.25	1
36	13	13	0	0	2	75	3.75	15	0.25	1	72	0	0	0	0	0	0	0	0	0	0	0	73	3.5	14	0.25	1	68	4	16	0.25	1
36	15	15	0	0	1	75	3.75	15	0.25	1	74	0	0	0	0	0	0	0	0	0	0	0	75	3.5	14	0.25	1	73	4	16	0.25	1
37	1	1	0	0	8	75	4	16	0.25	1	48	0	0	0	0	0	0	0	0	0	0	1	49	3.75	15	0.25	1	50	4.5	18	0.5	2
37	3	3	0	0	7	75	4	16	0.25	1	48	0	0	0	0	0	0	0	0	0	0	0	49	3.75	15	0.25	1	56	4.25	17	0.25	1
37	7	7	0	0	5	75	4	16	0.25	1	60	0	0	0	0	0	0	0	0	0	0	1	61	3.75	15	0.25	1	62	4.5	18	0.5	2
37	9	9	0	0	4	75	4	16	0.25	1	60	0	0	0	0	0	0	0	0	0	0	0	61	3.75	15	0.25	1	68	4.25	17	0.25	1
37	11	11	0	0	3	75	4	16	0.25	1	69	0	0	0	0	0	0	0	0	0	0	0	64	3.75	15	0.25	1	71	4.25	17	0.25	1
37	13	13	0	0	2	75	4	16	0.25	1	68	0	0	0	0	0	0	0	0	0	0	0	72	3.75	15	0.25	1	64	4.25	17	0.25	1
37	15	15	0	0	1	75	4	16	0.25	1	73	0	0	0	0	0	0	0	0	0	0	0	74	3.75	15	0.25	1	72	4.25	17	0.25	1
38	3	3	0	0	7	75	4.25	17	0.25	1	56	0	0	0	0	0	0	0	0	0	0	1	48	4	16	0.25	1	50	4.5	18	0.5	2
38	9	9	0	0	4	75	4.25	17	0.25	1	68	0	0	0	0	0	0	0	0	0	0	1	60	4	16	0.25	1	62	4.5	18	0.5	2
38	11	11	0	0	3	75	4.25	17	0.25	1	71	0	0	0	0	0	0	0	0	0	0	0	69	4	16	0.25	1	70	4.5	18	0.25	1
38	13	13	0	0	2	75	4.25	17	0.25	1	64	0	0	0	0	0	0	0	0	0	0	0	68	4	16	0.25	1	69	4.5	18	0.25	1
38	15	15	0	0	1	75	4.25	17	0.25	1	72	0	0	0	0	0	0	0	0	0	0	0	73	4	16	0.25	1	68	4.5	18	0.25	1
41	1	1	0	0	8	76	4.5	18	0.5	2	50	0	1	0	0	0	0	0	0	0	1	0	48	4	16	0.25	1	60	5	20	0.5	2
41	3	3	0	0	7	76	4.5	18	0.5	2	50	0	1	0	0	0	0	0	0	0	1	0	56	4.25	17	0.25	1	60	5	20	0.5	2
41	7	7	0	0	5	76	4.5	18	0.5	2	62	0	1	0	0	0	0	0	0	0	1	0	60	4	16	0.25	1	72	5	20	0.5	2
41	9	9	0	0	4	76	4.5	18	0.5	2	62	0	1	0	0	0	0	0	0	0	1	0	68	4.25	17	0.25	1	72	5	20	0.5	2
41	11	11	0	0	3	76	4.5	18	0.25	1	70	0	0	0	0	0	0	0	0	0	0	0	71	4.25	17	0.25	1	67	4.75	19	0.25	1
41	13	13	0	0	2	76	4.5	18	0.25	1	69	0	0	0	0	0	0	0	0	0	0	0	64	4.25	17	0.25	1	71	4.75	19	0.25	1
41	15	15	0	0	1	76	4.5	18	0.25	1	68	0	0	0	0	0	0	0	0	0	0	0	72	4.25	17	0.25	1	64	4.75	19	0.25	1
42	11	11	0	0	3	76	4.75	19	0.25	1	67	0	0	0	0	0	0	0	0	0	0	1	70	4.5	18	0.25	1	75	5	20	0.25	1
42	13	13	0	0	2	76	4.75	19	0.25	1	71	0	0	0	0	0	0	0	0	0	0	0	69	4.5	18	0.25	1	70	5	20	0.25	1
42	15	15	0	0	1	76	4.75	19	0.25	1	64	0	0	0	0	0	0	0	0	0	0	0	68	4.5	18	0.25	1	69	5	20	0.25	1
43	1	1	0	0	8	76	5	20	0.5	2	60	0	0	0	0	0	0	0	0	0	0	1	50	4.5	18	0.5	2	-1	-1	-1	-1	-1
43	3	3	0	0	7	76	5	20	0.5	2	60	0	0	0	0	0	0	0	0	0	0	1	50	4.5	18	0.5	2	-1	-1	-1	-1	-1
43	7	7	0	0	5	76	5	20	0.5	2	72	0	0	0	0	0	0	0	0	0	0	1	62	4.5	18	0.5	2	-1	-1	-1	-1	-1
43	9	9	0	0	4	76	5	20	0.5	2	72	0	0	0	0	0	0	0	0	0	0	1	62	4.5	18	0.5	2	-1	-1	-1	-1	-1
43	11	11	0	0	3	76	5	20	0.25	1	75	0	0	0	0	0	0	0	0	0	1	0	67	4.75	19	0.25	1	74	5.25	21	0.25	1
43	13	13	0	0	2	76	5	20	0.25	1	70	0	0	0	0	0	0	0	0	0	0	0	71	4.75	19	0.25	1	67	5.25	21	0.25	1
43	15	15	0	0	1	76	5	20	0.25	1	69	0	0	0	0	0	0	0	0	0	0	0	64	4.75	19	0.25	1	71	5.25	21	0.25	1
44	11	11	0	0	3	76	5.25	21	0.25	1	74	0	0	0	0	0	0	0	0	0	0	1	75	5	20	0.25	1	-1	-1	-1	-1	-1
44	13	13	0	0	2	76	5.25	21	0.25	1	67	0	0	0	0	0	0	0	0	0	0	1	70	5	20	0.25	1	-1	-1	-1	-1	-1
44	15	15	0	0	1	76	5.25	21	0.25	1	71	0	0	0	0	0	0	0	0	0	0	1	69	5	20	0.25	1	-1	-1	-1	-1	-1
