line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
24	2	2	0	0	3	170	1.25	15	0.25	3	83	0	0	0	0	0	0	0	0	0	0	0	81	1	12	0.25	3	85	1.5	18	0.25	3
25	3	3	0	0	2	170	1.33333	16	0.333333	4	57	0	0	0	0	0	0	0	0	0	0	1	56	1	12	0.333333	4	59	1.66667	20	0.333333	4
26	1	1	0	0	4	170	1.5	18	0.5	6	34	0	0	0	0	0	0	0	0	0	0	0	39	1	12	0.5	6	39	2	24	0.5	6
26	2	2	0	0	3	170	1.5	18	0.25	3	85	0	0	0	0	0	0	0	0	0	0	0	83	1.25	15	0.25	3	86	1.75	21	0.25	3
26	5	5	0	0	1	170	1.5	18	0.5	6	69	1	0	0	0	0	0	0	0	0	0	0	74	1	12	0.5	6	69	2	24	0.5	6
26	5	5	0	0	1	170	1.5	18	0.5	6	81	1	0	0	0	0	0	0	0	0	0	0	74	1	12	0.5	6	69	2	24	0.5	6
27	3	3	0	0	2	170	1.66667	20	0.333333	4	59	0	0	0	0	0	0	0	0	0	0	0	57	1.33333	16	0.333333	4	61	2	24	0.333333	4
28	2	2	0	0	3	170	1.75	21	0.25	3	86	0	0	0	0	0	0	0	0	0	0	0	85	1.5	18	0.25	3	85	2	24	0.25	3
29	1	1	0	0	4	170	2	24	0.5	6	39	0	0	0	0	0	0	0	0	0	0	0	34	1.5	18	0.5	6	34	2.5	30	0.5	6
29	2	2	0	0	3	170	2	24	0.25	3	85	0	0	0	0	0	0	0	0	0	0	0	86	1.75	21	0.25	3	83	2.25	27	0.25	3
29	3	3	0	0	2	170	2	24	0.333333	4	61	0	0	0	0	0	0	0	0	0	1	0	59	1.66667	20	0.333333	4	62	2.33333	28	0.333333	4
29	5	5	0	0	1	170	2	24	0.5	6	69	1	0	0	0	0	0	0	0	0	0	0	69	1.5	18	0.5	6	77	2.5	30	0.5	6
29	5	5	0	0	1	170	2	24	0.5	6	81	1	0	0	0	0	0	0	0	0	0	0	69	1.5	18	0.5	6	77	2.5	30	0.5	6
30	2	2	0	0	3	170	2.25	27	0.25	3	83	0	0	0	0	0	0	0	0	0	0	0	85	2	24	0.25	3	88	2.5	30	0.25	3
31	3	3	0	0	2	170	2.33333	28	0.333333	4	62	0	0	0	0	0	0	0	0	0	0	0	61	2	24	0.333333	4	61	2.66667	32	0.333333	4
32	1	1	0	0	4	170	2.5	30	0.5	6	34	0	0	0	0	0	0	0	0	0	0	0	39	2	24	0.5	6	39	3	36	0.5	6
32	2	2	0	0	3	170	2.5	30	0.25	3	88	0	0	0	0	0	0	0	0	0	0	0	83	2.25	27	0.25	3	86	2.75	33	0.25	3
32	5	5	0	0	1	170	2.5	30	0.5	6	77	0	1	0	0	0	0	0	0	0	0	0	69	2	24	0.5	6	74	3	36	0.5	6
33	3	3	0	0	2	170	2.66667	32	0.333333	4	61	0	0	0	0	0	0	0	0	0	0	0	62	2.33333	28	0.333333	4	59	3	36	0.333333	4
34	2	2	0	0	3	170	2.75	33	0.25	3	86	0	0	0	0	0	0	0	0	0	0	0	88	2.5	30	0.25	3	85	3	36	0.25	3
35	1	1	0	0	4	170	3	36	0.5	6	39	0	0	0	0	0	0	0	0	0	0	0	34	2.5	30	0.5	6	34	3.5	42	0.5	6
35	2	2	0	0	3	170	3	36	0.25	3	85	0	0	0	0	0	0	0	0	0	0	0	86	2.75	33	0.25	3	83	3.25	39	0.25	3
35	3	3	0	0	2	170	3	36	0.333333	4	59	0	0	0	0	0	0	0	0	0	0	0	61	2.66667	32	0.333333	4	64	3.33333	40	0.333333	4
35	5	5	0	0	1	170	3	36	0.5	6	74	0	0	0	0	0	0	0	0	0	0	0	77	2.5	30	0.5	6	69	3.5	42	0.5	6
36	2	2	0	0	3	170	3.25	39	0.25	3	83	0	0	0	0	0	0	0	0	0	0	0	85	3	36	0.25	3	81	3.5	42	0.25	3
37	3	3	0	0	2	170	3.33333	40	0.333333	4	64	0	0	0	0	0	0	0	0	0	0	0	59	3	36	0.333333	4	62	3.66667	44	0.333333	4
38	1	1	0	0	4	170	3.5	42	0.5	6	34	0	0	0	0	0	0	0	0	0	0	0	39	3	36	0.5	6	39	4	48	0.5	6
38	2	2	0	0	3	170	3.5	42	0.25	3	81	0	0	0	0	0	0	0	0	0	0	0	83	3.25	39	0.25	3	80	3.75	45	0.25	3
38	5	5	0	0	1	170	3.5	42	0.5	6	69	1	0	0	0	0	0	0	0	0	0	0	74	3	36	0.5	6	69	4	48	0.5	6
38	5	5	0	0	1	170	3.5	42	0.5	6	81	1	0	0	0	0	0	0	0	0	0	0	74	3	36	0.5	6	69	4	48	0.5	6
39	3	3	0	0	2	170	3.66667	44	0.333333	4	62	0	0	0	0	0	0	0	0	0	0	1	64	3.33333	40	0.333333	4	61	4	48	0.333333	4
40	2	2	0	0	3	170	3.75	45	0.25	3	80	0	0	0	0	0	0	0	0	0	0	0	81	3.5	42	0.25	3	78	4	48	0.25	3
42	1	1	0	0	4	171	4	48	0.5	6	39	0	0	0	0	0	0	0	0	0	0	0	34	3.5	42	0.5	6	34	4.5	54	0.5	6
42	2	2	0	0	3	171	4	48	0.25	3	78	0	0	0	0	0	0	0	0	0	0	0	80	3.75	45	0.25	3	76	4.25	51	0.25	3
42	3	3	0	0	2	171	4	48	0.333333	4	61	0	0	0	0	0	0	0	0	0	1	0	62	3.66667	44	0.333333	4	59	4.33333	52	0.333333	4
42	5	5	0	0	1	171	4	48	0.5	6	69	1	0	0	0	0	0	0	0	0	0	0	69	3.5	42	0.5	6	69	4.5	54	0.5	6
42	5	5	0	0	1	171	4	48	0.5	6	81	1	0	0	0	0	0	0	0	0	0	0	69	3.5	42	0.5	6	69	4.5	54	0.5	6
43	2	2	0	0	3	171	4.25	51	0.25	3	76	0	0	0	0	0	0	0	0	0	0	0	78	4	48	0.25	3	74	4.5	54	0.25	3
44	3	3	0	0	2	171	4.33333	52	0.333333	4	59	0	0	0	0	0	0	0	0	0	0	0	61	4	48	0.333333	4	57	4.66667	56	0.333333	4
45	1	1	0	0	4	171	4.5	54	0.5	6	34	0	0	0	0	0	0	0	0	0	0	0	39	4	48	0.5	6	39	5	60	0.5	6
45	2	2	0	0	3	171	4.5	54	0.25	3	74	0	0	0	0	0	0	0	0	0	0	0	76	4.25	51	0.25	3	73	4.75	57	0.25	3
45	5	5	0	0	1	171	4.5	54	0.5	6	69	1	0	0	0	0	0	0	0	0	0	0	69	4	48	0.5	6	69	5	60	0.5	6
45	5	5	0	0	1	171	4.5	54	0.5	6	81	1	0	0	0	0	0	0	0	0	0	0	69	4	48	0.5	6	69	5	60	0.5	6
46	3	3	0	0	2	171	4.66667	56	0.333333	4	57	0	0	0	0	0	0	0	0	0	0	0	59	4.33333	52	0.333333	4	56	5	60	0.333333	4
47	2	2	0	0	3	171	4.75	57	0.25	3	73	0	0	0	0	0	0	0	0	0	0	0	74	4.5	54	0.25	3	71	5	60	0.25	3
48	1	1	0	0	4	171	5	60	0.5	6	39	0	0	0	0	0	0	0	0	0	0	0	34	4.5	54	0.5	6	34	5.5	66	0.5	6
48	2	2	0	0	3	171	5	60	0.25	3	71	0	0	0	0	0	0	0	0	0	0	0	73	4.75	57	0.25	3	69	5.25	63	0.25	3
48	3	3	0	0	2	171	5	60	0.333333	4	56	0	0	0	0	0	0	0	0	0	0	0	57	4.66667	56	0.333333	4	54	5.33333	64	0.333333	4
48	5	5	0	0	1	171	5	60	0.5	6	69	1	1	0	0	0	0	0	0	0	0	0	69	4.5	54	0.5	6	77	5.5	66	0.5	6
48	5	5	0	0	1	171	5	60	0.5	6	81	1	0	0	0	0	0	0	0	0	0	0	69	4.5	54	0.5	6	77	5.5	66	0.5	6
49	2	2	0	0	3	171	5.25	63	0.25	3	69	0	0	0	0	0	0	0	0	0	0	0	71	5	60	0.25	3	68	5.5	66	0.25	3
50	3	3	0	0	2	171	5.33333	64	0.333333	4	54	0	0	0	0	0	0	0	0	0	0	0	56	5	60	0.333333	4	52	5.66667	68	0.333333	4
51	1	1	0	0	4	171	5.5	66	0.5	6	34	0	0	0	0	0	0	0	0	0	0	0	39	5	60	0.5	6	39	6	72	0.5	6
51	2	2	0	0	3	171	5.5	66	0.25	3	68	0	0	0	0	0	0	0	0	0	0	0	69	5.25	63	0.25	3	66	5.75	69	0.25	3
51	5	5	0	0	1	171	5.5	66	0.5	6	77	0	0	0	0	0	0	0	0	0	0	0	69	5	60	0.5	6	74	6	72	0.5	6
52	3	3	0	0	2	171	5.66667	68	0.333333	4	52	0	0	0	0	0	0	0	0	0	0	1	54	5.33333	64	0.333333	4	54	6	72	0.333333	4
53	2	2	0	0	3	171	5.75	69	0.25	3	66	0	0	0	0	0	0	0	0	0	0	0	68	5.5	66	0.25	3	64	6	72	0.25	3
54	1	1	0	0	4	171	6	72	0.5	6	39	0	0	0	0	0	0	0	0	0	0	0	34	5.5	66	0.5	6	34	6.5	78	0.5	6
54	2	2	0	0	3	171	6	72	0.25	3	64	0	0	0	0	0	0	0	0	0	0	0	66	5.75	69	0.25	3	66	6.25	75	0.25	3
54	3	3	0	0	2	171	6	72	0.333333	4	54	0	0	0	0	0	0	0	0	0	1	0	52	5.66667	68	0.333333	4	56	6.33333	76	0.333333	4
54	5	5	0	0	1	171	6	72	0.5	6	74	0	0	0	0	0	0	0	0	0	0	0	77	5.5	66	0.5	6	69	6.5	78	0.5	6
55	2	2	0	0	3	171	6.25	75	0.25	3	66	0	0	0	0	0	0	0	0	0	0	0	64	6	72	0.25	3	68	6.5	78	0.25	3
56	3	3	0	0	2	171	6.33333	76	0.333333	4	56	0	0	0	0	0	0	0	0	0	0	0	54	6	72	0.333333	4	57	6.66667	80	0.333333	4
57	1	1	0	0	4	171	6.5	78	0.5	6	34	0	0	0	0	0	0	0	0	0	0	0	39	6	72	0.5	6	39	7	84	0.5	6
57	2	2	0	0	3	171	6.5	78	0.25	3	68	0	0	0	0	0	0	0	0	0	0	0	66	6.25	75	0.25	3	69	6.75	81	0.25	3
57	5	5	0	0	1	171	6.5	78	0.5	6	69	1	0	0	0	0	0	0	0	0	0	0	74	6	72	0.5	6	69	7	84	0.5	6
57	5	5	0	0	1	171	6.5	78	0.5	6	81	1	0	0	0	0	0	0	0	0	0	0	74	6	72	0.5	6	69	7	84	0.5	6
58	3	3	0	0	2	171	6.66667	80	0.333333	4	57	0	0	0	0	0	0	0	0	0	0	0	56	6.33333	76	0.333333	4	59	7	84	0.333333	4
59	2	2	0	0	3	171	6.75	81	0.25	3	69	0	0	0	0	0	0	0	0	0	0	0	68	6.5	78	0.25	3	71	7	84	0.25	3
60	1	1	0	0	4	171	7	84	0.5	6	39	0	0	0	0	0	0	0	0	0	0	0	34	6.5	78	0.5	6	34	7.5	90	0.5	6
60	2	2	0	0	3	171	7	84	0.25	3	71	0	0	0	0	0	0	0	0	0	0	0	69	6.75	81	0.25	3	73	7.25	87	0.25	3
60	3	3	0	0	2	171	7	84	0.333333	4	59	0	0	0	0	0	0	0	0	0	0	0	57	6.66667	80	0.333333	4	61	7.33333	88	0.333333	4
60	5	5	0	0	1	171	7	84	0.5	6	69	1	0	0	0	0	0	0	0	0	0	0	69	6.5	78	0.5	6	77	7.5	90	0.5	6
60	5	5	0	0	1	171	7	84	0.5	6	81	1	0	0	0	0	0	0	0	0	0	0	69	6.5	78	0.5	6	77	7.5	90	0.5	6
61	2	2	0	0	3	171	7.25	87	0.25	3	73	0	0	0	0	0	0	0	0	0	0	0	71	7	84	0.25	3	74	7.5	90	0.25	3
62	3	3	0	0	2	171	7.33333	88	0.333333	4	61	0	0	0	0	0	0	0	0	0	0	0	59	7	84	0.333333	4	62	7.66667	92	0.333333	4
63	1	1	0	0	4	171	7.5	90	0.5	6	34	0	0	0	0	0	0	0	0	0	0	0	39	7	84	0.5	6	39	8	96	0.5	6
63	2	2	0	0	3	171	7.5	90	0.25	3	74	0	0	0	0	0	0	0	0	0	0	0	73	7.25	87	0.25	3	73	7.75	93	0.25	3
63	5	5	0	0	1	171	7.5	90	0.5	6	77	0	1	0	0	0	0	0	0	0	0	0	69	7	84	0.5	6	74	8	96	0.5	6
64	3	3	0	0	2	171	7.66667	92	0.333333	4	62	0	0	0	0	0	0	0	0	0	0	1	61	7.33333	88	0.333333	4	61	8	96	0.333333	4
65	2	2	0	0	3	171	7.75	93	0.25	3	73	0	0	0	0	0	0	0	0	0	0	0	74	7.5	90	0.25	3	71	8	96	0.25	3
67	1	1	0	0	4	172	8	96	0.5	6	39	0	0	0	0	0	0	0	0	0	0	0	34	7.5	90	0.5	6	34	8.5	102	0.5	6
67	2	2	0	0	3	172	8	96	0.25	3	71	0	0	0	0	0	0	0	0	0	0	0	73	7.75	93	0.25	3	69	8.25	99	0.25	3
67	3	3	0	0	2	172	8	96	0.333333	4	61	0	0	0	0	0	0	0	0	0	1	0	62	7.66667	92	0.333333	4	59	8.33333	100	0.333333	4
67	5	5	0	0	1	172	8	96	0.5	6	74	0	0	0	0	0	0	0	0	0	0	0	77	7.5	90	0.5	6	69	8.5	102	0.5	6
68	2	2	0	0	3	172	8.25	99	0.25	3	69	0	0	0	0	0	0	0	0	0	0	0	71	8	96	0.25	3	76	8.5	102	0.25	3
69	3	3	0	0	2	172	8.33333	100	0.333333	4	59	0	0	0	0	0	0	0	0	0	0	0	61	8	96	0.333333	4	64	8.66667	104	0.333333	4
70	1	1	0	0	4	172	8.5	102	0.5	6	34	0	0	0	0	0	0	0	0	0	0	0	39	8	96	0.5	6	39	9	108	0.5	6
70	2	2	0	0	3	172	8.5	102	0.25	3	76	0	0	0	0	0	0	0	0	0	0	0	69	8.25	99	0.25	3	74	8.75	105	0.25	3
70	5	5	0	0	1	172	8.5	102	0.5	6	69	1	0	0	0	0	0	0	0	0	0	0	74	8	96	0.5	6	69	9	108	0.5	6
70	5	5	0	0	1	172	8.5	102	0.5	6	81	1	0	0	0	0	0	0	0	0	0	0	74	8	96	0.5	6	69	9	108	0.5	6
71	3	3	0	0	2	172	8.66667	104	0.333333	4	64	0	0	0	0	0	0	0	0	0	0	0	59	8.33333	100	0.333333	4	62	9	108	0.333333	4
72	2	2	0	0	3	172	8.75	105	0.25	3	74	0	0	0	0	0	0	0	0	0	0	0	76	8.5	102	0.25	3	73	9	108	0.25	3
73	1	1	0	0	4	172	9	108	0.5	6	39	0	0	0	0	0	0	0	0	0	0	0	34	8.5	102	0.5	6	34	9.5	114	0.5	6
73	2	2	0	0	3	172	9	108	0.25	3	73	0	0	0	0	0	0	0	0	0	0	0	74	8.75	105	0.25	3	71	9.25	111	0.25	3
73	3	3	0	0	2	172	9	108	0.333333	4	62	0	0	0	0	0	0	0	0	0	0	0	64	8.66667	104	0.333333	4	61	9.33333	112	0.333333	4
73	5	5	0	0	1	172	9	108	0.5	6	69	1	0	0	0	0	0	0	0	0	0	0	69	8.5	102	0.5	6	69	9.5	114	0.5	6
73	5	5	0	0	1	172	9	108	0.5	6	81	1	0	0	0	0	0	0	0	0	0	0	69	8.5	102	0.5	6	69	9.5	114	0.5	6
74	2	2	0	0	3	172	9.25	111	0.25	3	71	0	0	0	0	0	0	0	0	0	0	0	73	9	108	0.25	3	69	9.5	114	0.25	3
75	3	3	0	0	2	172	9.33333	112	0.333333	4	61	0	0	0	0	0	0	0	0	0	0	0	62	9	108	0.333333	4	59	9.66667	116	0.333333	4
76	1	1	0	0	4	172	9.5	114	0.5	6	34	0	0	0	0	0	0	0	0	0	0	0	39	9	108	0.5	6	39	10	120	0.5	6
76	2	2	0	0	3	172	9.5	114	0.25	3	69	0	0	0	0	0	0	0	0	0	0	0	71	9.25	111	0.25	3	68	9.75	117	0.25	3
76	5	5	0	0	1	172	9.5	114	0.5	6	69	1	0	0	0	0	0	0	0	0	0	0	69	9	108	0.5	6	69	10	120	0.5	6
76	5	5	0	0	1	172	9.5	114	0.5	6	81	1	0	0	0	0	0	0	0	0	0	0	69	9	108	0.5	6	69	10	120	0.5	6
77	3	3	0	0	2	172	9.66667	116	0.333333	4	59	0	0	0	0	0	0	0	0	0	0	1	61	9.33333	112	0.333333	4	57	10	120	0.333333	4
78	2	2	0	0	3	172	9.75	117	0.25	3	68	0	0	0	0	0	0	0	0	0	0	0	69	9.5	114	0.25	3	66	10	120	0.25	3
79	1	1	0	0	4	172	10	120	0.5	6	39	0	0	0	0	0	0	0	0	0	0	0	34	9.5	114	0.5	6	34	10.5	126	0.5	6
79	2	2	0	0	3	172	10	120	0.25	3	66	0	0	0	0	0	0	0	0	0	0	0	68	9.75	117	0.25	3	64	10.25	123	0.25	3
79	3	3	0	0	2	172	10	120	0.333333	4	57	0	0	0	0	0	0	0	0	0	1	0	59	9.66667	116	0.333333	4	56	10.3333	124	0.333333	4
79	5	5	0	0	1	172	10	120	0.5	6	69	1	0	0	0	0	0	0	0	0	0	0	69	9.5	114	0.5	6	77	10.5	126	0.5	6
79	5	5	0	0	1	172	10	120	0.5	6	81	1	0	0	0	0	0	0	0	0	0	0	69	9.5	114	0.5	6	77	10.5	126	0.5	6
80	2	2	0	0	3	172	10.25	123	0.25	3	64	0	0	0	0	0	0	0	0	0	0	0	66	10	120	0.25	3	66	10.5	126	0.25	3
81	3	3	0	0	2	172	10.3333	124	0.333333	4	56	0	0	0	0	0	0	0	0	0	0	0	57	10	120	0.333333	4	54	10.6667	128	0.333333	4
82	1	1	0	0	4	172	10.5	126	0.5	6	34	0	0	0	0	0	0	0	0	0	0	0	39	10	120	0.5	6	39	11	132	0.5	6
82	2	2	0	0	3	172	10.5	126	0.25	3	66	0	0	0	0	0	0	0	0	0	0	0	64	10.25	123	0.25	3	68	10.75	129	0.25	3
82	5	5	0	0	1	172	10.5	126	0.5	6	77	0	1	0	0	0	0	0	0	0	0	0	69	10	120	0.5	6	74	11	132	0.5	6
83	3	3	0	0	2	172	10.6667	128	0.333333	4	54	0	0	0	0	0	0	0	0	0	0	0	56	10.3333	124	0.333333	4	52	11	132	0.333333	4
84	2	2	0	0	3	172	10.75	129	0.25	3	68	0	0	0	0	0	0	0	0	0	0	0	66	10.5	126	0.25	3	69	11	132	0.25	3
85	1	1	0	0	4	172	11	132	0.5	6	39	0	0	0	0	0	0	0	0	0	0	0	34	10.5	126	0.5	6	34	11.5	138	0.5	6
85	2	2	0	0	3	172	11	132	0.25	3	69	0	0	0	0	0	0	0	0	0	0	0	68	10.75	129	0.25	3	71	11.25	135	0.25	3
85	3	3	0	0	2	172	11	132	0.333333	4	52	0	0	0	0	0	0	0	0	0	0	0	54	10.6667	128	0.333333	4	50	11.3333	136	0.333333	4
85	5	5	0	0	1	172	11	132	0.5	6	74	0	0	0	0	0	0	0	0	0	0	0	77	10.5	126	0.5	6	69	11.5	138	0.5	6
86	2	2	0	0	3	172	11.25	135	0.25	3	71	0	0	0	0	0	0	0	0	0	0	0	69	11	132	0.25	3	73	11.5	138	0.25	3
87	3	3	0	0	2	172	11.3333	136	0.333333	4	50	0	0	0	0	0	0	0	0	0	0	0	52	11	132	0.333333	4	49	11.6667	140	0.333333	4
88	1	1	0	0	4	172	11.5	138	0.5	6	34	0	0	0	0	0	0	0	0	0	0	0	39	11	132	0.5	6	39	12	144	0.5	6
88	2	2	0	0	3	172	11.5	138	0.25	3	73	0	0	0	0	0	0	0	0	0	0	0	71	11.25	135	0.25	3	74	11.75	141	0.25	3
88	5	5	0	0	1	172	11.5	138	0.5	6	69	1	0	0	0	0	0	0	0	0	0	0	74	11	132	0.5	6	77	12	144	0.5	6
88	5	5	0	0	1	172	11.5	138	0.5	6	81	1	0	0	0	0	0	0	0	0	0	0	74	11	132	0.5	6	77	12	144	0.5	6
89	3	3	0	0	2	172	11.6667	140	0.333333	4	49	0	0	0	0	0	0	0	0	0	0	1	50	11.3333	136	0.333333	4	47	12	144	0.333333	4
90	2	2	0	0	3	172	11.75	141	0.25	3	74	0	0	0	0	0	0	0	0	0	0	0	73	11.5	138	0.25	3	73	12	144	0.25	3
92	1	1	0	0	4	173	12	144	0.5	6	39	0	0	0	0	0	0	0	0	0	0	0	34	11.5	138	0.5	6	34	12.5	150	0.5	6
92	2	2	0	0	3	173	12	144	0.25	3	73	0	0	0	0	0	0	0	0	0	0	0	74	11.75	141	0.25	3	71	12.25	147	0.25	3
92	3	3	0	0	2	173	12	144	0.333333	4	47	0	0	0	0	0	0	0	0	0	1	0	49	11.6667	140	0.333333	4	45	12.3333	148	0.333333	4
92	5	5	0	0	1	173	12	144	0.5	6	77	0	1	0	0	0	0	0	0	0	0	0	69	11.5	138	0.5	6	74	12.5	150	0.5	6
93	2	2	0	0	3	173	12.25	147	0.25	3	71	0	0	0	0	0	0	0	0	0	0	0	73	12	144	0.25	3	69	12.5	150	0.25	3
94	3	3	0	0	2	173	12.3333	148	0.333333	4	45	0	0	0	0	0	0	0	0	0	0	0	47	12	144	0.333333	4	44	12.6667	152	0.333333	4
95	1	1	0	0	4	173	12.5	150	0.5	6	34	0	0	0	0	0	0	0	0	0	0	0	39	12	144	0.5	6	39	13	156	0.5	6
95	2	2	0	0	3	173	12.5	150	0.25	3	69	0	0	0	0	0	0	0	0	0	0	0	71	12.25	147	0.25	3	76	12.75	153	0.25	3
95	5	5	0	0	1	173	12.5	150	0.5	6	74	0	0	0	0	0	0	0	0	0	0	0	77	12	144	0.5	6	69	13	156	0.5	6
96	3	3	0	0	2	173	12.6667	152	0.333333	4	44	0	0	0	0	0	0	0	0	0	0	0	45	12.3333	148	0.333333	4	42	13	156	0.333333	4
97	2	2	0	0	3	173	12.75	153	0.25	3	76	0	0	0	0	0	0	0	0	0	0	0	69	12.5	150	0.25	3	74	13	156	0.25	3
98	1	1	0	0	4	173	13	156	0.5	6	39	0	0	0	0	0	0	0	0	0	0	0	34	12.5	150	0.5	6	34	13.5	162	0.5	6
98	2	2	0	0	3	173	13	156	0.25	3	74	0	0	0	0	0	0	0	0	0	0	0	76	12.75	153	0.25	3	73	13.25	159	0.25	3
98	3	3	0	0	2	173	13	156	0.333333	4	42	0	0	0	0	0	0	0	0	0	0	0	44	12.6667	152	0.333333	4	40	13.3333	160	0.333333	4
98	5	5	0	0	1	173	13	156	0.5	6	69	1	0	0	0	0	0	0	0	0	0	0	74	12.5	150	0.5	6	69	13.5	162	0.5	6
98	5	5	0	0	1	173	13	156	0.5	6	81	1	0	0	0	0	0	0	0	0	0	0	74	12.5	150	0.5	6	69	13.5	162	0.5	6
99	2	2	0	0	3	173	13.25	159	0.25	3	73	0	0	0	0	0	0	0	0	0	0	0	74	13	156	0.25	3	71	13.5	162	0.25	3
100	3	3	0	0	2	173	13.3333	160	0.333333	4	40	0	0	0	0	0	0	0	0	0	0	0	42	13	156	0.333333	4	42	13.6667	164	0.333333	4
101	1	1	0	0	4	173	13.5	162	0.5	6	34	0	0	0	0	0	0	0	0	0	0	0	39	13	156	0.5	6	39	14	168	0.5	6
101	2	2	0	0	3	173	13.5	162	0.25	3	71	0	0	0	0	0	0	0	0	0	0	0	73	13.25	159	0.25	3	69	13.75	165	0.25	3
101	5	5	0	0	1	173	13.5	162	0.5	6	69	1	0	0	0	0	0	0	0	0	0	0	69	13	156	0.5	6	69	14	168	0.5	6
101	5	5	0	0	1	173	13.5	162	0.5	6	81	1	0	0	0	0	0	0	0	0	0	0	69	13	156	0.5	6	69	14	168	0.5	6
102	3	3	0	0	2	173	13.6667	164	0.333333	4	42	0	0	0	0	0	0	0	0	0	0	1	40	13.3333	160	0.333333	4	44	14	168	0.333333	4
103	2	2	0	0	3	173	13.75	165	0.25	3	69	0	0	0	0	0	0	0	0	0	0	0	71	13.5	162	0.25	3	68	14	168	0.25	3
104	1	1	0	0	4	173	14	168	0.5	6	39	0	0	0	0	0	0	0	0	0	0	0	34	13.5	162	0.5	6	34	14.5	174	0.5	6
104	2	2	0	0	3	173	14	168	0.25	3	68	0	0	0	0	0	0	0	0	0	0	0	69	13.75	165	0.25	3	66	14.25	171	0.25	3
104	3	3	0	0	2	173	14	168	0.333333	4	44	0	0	0	0	0	0	0	0	0	1	0	42	13.6667	164	0.333333	4	45	14.3333	172	0.333333	4
104	5	5	0	0	1	173	14	168	0.5	6	69	1	0	0	0	0	0	0	0	0	0	0	69	13.5	162	0.5	6	69	14.5	174	0.5	6
104	5	5	0	0	1	173	14	168	0.5	6	81	1	0	0	0	0	0	0	0	0	0	0	69	13.5	162	0.5	6	69	14.5	174	0.5	6
105	2	2	0	0	3	173	14.25	171	0.25	3	66	0	0	0	0	0	0	0	0	0	0	0	68	14	168	0.25	3	64	14.5	174	0.25	3
106	3	3	0	0	2	173	14.3333	172	0.333333	4	45	0	0	0	0	0	0	0	0	0	0	0	44	14	168	0.333333	4	47	14.6667	176	0.333333	4
107	1	1	0	0	4	173	14.5	174	0.5	6	34	0	0	0	0	0	0	0	0	0	0	0	39	14	168	0.5	6	39	15	180	0.5	6
107	2	2	0	0	3	173	14.5	174	0.25	3	64	0	0	0	0	0	0	0	0	0	0	0	66	14.25	171	0.25	3	66	14.75	177	0.25	3
