line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
34	5	5	0	0	4	59	5.5	22	0.5	2	59	1	0	0	0	0	1	0	0	0	0	0	59	5	20	0.5	2	-1	-1	-1	-1	-1
34	5	5	0	0	4	59	5.5	22	0.5	2	63	1	0	0	0	0	0	0	0	0	0	0	59	5	20	0.5	2	-1	-1	-1	-1	-1
34	10	10	0	0	1	59	5.5	22	0.5	2	93	0	0	0	0	0	1	0	0	0	0	1	88	5.25	21	0.25	1	96	6	24	0.5	2
36	7	7	0	0	3	60	6	24	1.5	6	64	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	66	7.5	30	1.5	6
36	10	10	0	0	1	60	6	24	0.5	2	96	0	0	0	0	0	1	0	0	0	0	0	93	5.5	22	0.5	2	95	7	28	1.5	6
38	1	1	0	0	6	60	6.5	26	0.5	2	40	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	40	7	28	0.5	2
38	3	3	0	0	5	60	6.5	26	0.25	1	71	0	0	0	0	0	0	0	0	0	1	0	71	5	20	1.5	6	70	6.75	27	0.25	1
39	3	3	0	0	5	60	6.75	27	0.25	1	70	0	0	0	0	0	0	0	0	0	0	0	71	6.5	26	0.25	1	68	7	28	0.5	2
40	1	1	0	0	6	60	7	28	0.5	2	40	0	0	0	0	0	0	0	0	0	0	0	40	6.5	26	0.5	2	39	8	32	0.5	2
40	3	3	0	0	5	60	7	28	0.5	2	68	0	0	0	0	0	0	0	0	0	0	1	70	6.75	27	0.25	1	67	7.5	30	0.5	2
40	10	10	0	0	1	60	7	28	1.5	6	95	0	1	0	0	0	0	0	0	0	0	0	96	6	24	0.5	2	96	8.5	34	0.5	2
41	3	3	0	0	5	60	7.5	30	0.5	2	67	0	0	0	0	0	1	0	0	0	1	0	68	7	28	0.5	2	65	8	32	0.5	2
41	7	7	0	0	3	60	7.5	30	1.5	6	66	0	1	0	0	0	0	0	0	0	0	0	64	6	24	1.5	6	67	9	36	1.5	6
43	1	1	0	0	6	61	8	32	0.5	2	39	0	0	0	0	0	0	0	0	0	0	0	40	7	28	0.5	2	38	10	40	0.5	2
43	3	3	0	0	5	61	8	32	0.5	2	65	0	0	0	0	0	0	0	0	0	0	1	67	7.5	30	0.5	2	69	8.5	34	0.25	1
44	3	3	0	0	5	61	8.5	34	0.25	1	69	0	0	0	0	0	0	0	0	0	1	0	65	8	32	0.5	2	67	8.75	35	0.25	1
44	10	10	0	0	1	61	8.5	34	0.5	2	96	0	0	0	0	0	1	0	0	0	0	0	95	7	28	1.5	6	94	9	36	0.5	2
45	3	3	0	0	5	61	8.75	35	0.25	1	67	0	0	0	0	0	0	0	0	0	0	0	69	8.5	34	0.25	1	64	9	36	0.5	2
46	3	3	0	0	5	61	9	36	0.5	2	64	0	0	0	0	0	0	0	0	0	0	1	67	8.75	35	0.25	1	64	9.5	38	0.5	2
46	7	7	0	0	3	61	9	36	1.5	6	67	0	1	0	0	0	0	0	0	0	0	0	66	7.5	30	1.5	6	68	10.5	42	1.5	6
46	10	10	0	0	1	61	9	36	0.5	2	94	0	0	0	0	0	1	0	0	0	0	0	96	8.5	34	0.5	2	93	9.5	38	0.5	2
47	3	3	0	0	5	61	9.5	38	0.5	2	64	0	0	0	0	0	1	0	0	0	1	0	64	9	36	0.5	2	63	10	40	0.5	2
47	10	10	0	0	1	61	9.5	38	0.5	2	93	0	0	0	0	0	1	0	0	0	0	0	94	9	36	0.5	2	91	10.5	42	0.5	2
49	1	1	0	0	6	62	10	40	0.5	2	38	0	0	0	0	0	0	0	0	0	0	0	39	8	32	0.5	2	-1	-1	-1	-1	-1
49	3	3	0	0	5	62	10	40	0.5	2	63	0	0	0	0	0	0	0	0	0	0	1	64	9.5	38	0.5	2	65	10.5	42	0.25	1
50	3	3	0	0	5	62	10.5	42	0.25	1	65	0	0	0	0	0	0	0	0	0	1	0	63	10	40	0.5	2	64	10.75	43	0.25	1
50	7	7	0	0	3	62	10.5	42	1.5	6	68	0	0	0	0	0	0	0	0	0	0	0	67	9	36	1.5	6	-1	-1	-1	-1	-1
50	10	10	0	0	1	62	10.5	42	0.5	2	91	0	0	0	0	0	1	0	0	0	0	0	93	9.5	38	0.5	2	89	11	44	0.5	2
51	3	3	0	0	5	62	10.75	43	0.25	1	64	0	0	0	0	0	0	0	0	0	0	0	65	10.5	42	0.25	1	62	11	44	0.5	2
52	3	3	0	0	5	62	11	44	0.5	2	62	0	0	0	0	0	0	0	0	0	0	1	64	10.75	43	0.25	1	60	11.5	46	0.5	2
52	10	10	0	0	1	62	11	44	0.5	2	89	0	0	0	0	0	1	0	0	0	0	0	91	10.5	42	0.5	2	88	11.5	46	0.5	2
53	3	3	0	0	5	62	11.5	46	0.5	2	60	0	0	0	0	0	1	0	0	0	0	0	62	11	44	0.5	2	-1	-1	-1	-1	-1
53	10	10	0	0	1	62	11.5	46	0.5	2	88	0	0	0	0	0	1	0	0	0	0	0	89	11	44	0.5	2	-1	-1	-1	-1	-1
