line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
43	3	3	0	0	4	18	11	44	4.5	18	53	0	0	0	0	0	0	0	0	0	1	0	54	10.5	42	0.5	2	53	15.5	62	0.5	2
43	5	5	0	0	2	18	11	44	1	4	70	0	0	0	0	0	0	0	0	0	0	0	69	9.5	38	1.5	6	71	12	48	0.5	2
43	6	6	0	0	1	18	11	44	0.5	2	76	0	0	0	0	0	0	0	0	0	0	0	74	10.5	42	0.5	2	78	11.5	46	0.5	2
44	6	6	0	0	1	18	11.5	46	0.5	2	78	0	0	0	0	0	0	0	0	0	0	0	76	11	44	0.5	2	79	12	48	0.5	2
45	1	1	0	0	5	18	12	48	0.5	2	44	0	0	0	0	0	0	0	0	0	0	1	45	11	44	1	4	47	13	52	0.5	2
45	5	5	0	0	2	18	12	48	0.5	2	71	0	0	0	0	0	0	0	0	0	0	0	70	11	44	1	4	73	12.5	50	1	4
45	6	6	0	0	1	18	12	48	0.5	2	79	0	0	0	0	0	0	0	0	0	0	1	78	11.5	46	0.5	2	81	12.5	50	3	12
46	5	5	0	0	2	18	12.5	50	1	4	73	0	0	0	0	0	0	0	0	0	0	1	71	12	48	0.5	2	70	13.5	54	0.5	2
46	6	6	0	0	1	18	12.5	50	3	12	81	0	0	0	0	0	0	0	0	0	0	0	79	12	48	0.5	2	76	15.5	62	0.5	2
47	1	1	0	0	5	18	13	52	0.5	2	47	0	0	0	0	0	0	0	0	0	1	0	44	12	48	0.5	2	50	13.5	54	0.5	2
48	1	1	0	0	5	18	13.5	54	0.5	2	50	0	0	0	0	0	0	0	0	0	0	0	47	13	52	0.5	2	49	14	56	0.5	2
48	5	5	0	0	2	18	13.5	54	0.5	2	70	0	0	0	0	0	0	0	0	0	1	0	73	12.5	50	1	4	71	14	56	0.5	2
51	1	1	0	0	5	19	14	56	0.5	2	49	0	0	0	0	1	0	0	0	0	0	0	50	13.5	54	0.5	2	48	14.5	58	0.5	2
51	5	5	0	0	2	19	14	56	0.5	2	71	0	0	0	0	0	0	0	0	0	0	0	70	13.5	54	0.5	2	67	14.5	58	1	4
52	1	1	0	0	5	19	14.5	58	0.5	2	48	0	0	0	0	0	0	0	0	0	0	0	49	14	56	0.5	2	46	15	60	0.5	2
52	4	4	0	0	3	19	14.5	58	0.5	2	59	0	0	0	0	0	0	0	0	0	1	0	63	9.5	38	5	20	61	15	60	0.5	2
52	5	5	0	0	2	19	14.5	58	1	4	67	0	0	0	0	0	0	0	0	0	0	1	71	14	56	0.5	2	68	15.5	62	0.5	2
53	1	1	0	0	5	19	15	60	0.5	2	46	0	0	0	0	0	0	0	0	0	0	0	48	14.5	58	0.5	2	47	15.5	62	0.5	2
53	4	4	0	0	3	19	15	60	0.5	2	61	0	0	0	0	0	0	0	0	0	0	0	59	14.5	58	0.5	2	62	15.5	62	0.5	2
54	1	1	0	0	5	19	15.5	62	0.5	2	47	0	0	0	0	0	0	0	0	0	0	0	46	15	60	0.5	2	45	16	64	0.5	2
54	3	3	0	0	4	19	15.5	62	0.5	2	53	0	0	0	0	0	0	0	0	0	0	0	53	11	44	4.5	18	55	16	64	0.5	2
54	4	4	0	0	3	19	15.5	62	0.5	2	62	0	0	0	0	0	0	0	0	0	0	0	61	15	60	0.5	2	64	16	64	0.5	2
54	5	5	0	0	2	19	15.5	62	0.5	2	68	0	0	0	0	0	0	0	0	0	1	0	67	14.5	58	1	4	70	16	64	0.5	2
54	6	6	0	0	1	19	15.5	62	0.5	2	76	0	0	0	0	0	0	0	0	0	1	0	81	12.5	50	3	12	78	16	64	0.5	2
55	1	1	0	0	5	19	16	64	0.5	2	45	0	0	0	0	0	0	0	0	0	0	1	47	15.5	62	0.5	2	46	17	68	0.5	2
55	3	3	0	0	4	19	16	64	0.5	2	55	0	0	0	0	0	0	0	0	0	0	0	53	15.5	62	0.5	2	57	16.5	66	0.5	2
55	4	4	0	0	3	19	16	64	0.5	2	64	0	0	0	0	0	0	0	0	0	0	0	62	15.5	62	0.5	2	65	16.5	66	0.5	2
55	5	5	0	0	2	19	16	64	0.5	2	70	0	0	0	0	0	0	0	0	0	0	0	68	15.5	62	0.5	2	71	16.5	66	0.5	2
55	6	6	0	0	1	19	16	64	0.5	2	78	0	0	0	0	0	0	0	0	0	0	0	76	15.5	62	0.5	2	80	16.5	66	0.5	2
56	3	3	0	0	4	19	16.5	66	0.5	2	57	0	0	0	0	0	0	0	0	0	0	1	55	16	64	0.5	2	54	17	68	2.5	10
56	4	4	0	0	3	19	16.5	66	0.5	2	65	0	0	0	0	0	0	0	0	0	0	0	64	16	64	0.5	2	63	17	68	1.5	6
56	5	5	0	0	2	19	16.5	66	0.5	2	71	0	0	0	0	0	0	0	0	0	0	0	70	16	64	0.5	2	72	17	68	0.5	2
56	6	6	0	0	1	19	16.5	66	0.5	2	80	0	0	0	0	0	0	0	0	0	0	0	78	16	64	0.5	2	81	17	68	2.5	10
57	1	1	0	0	5	19	17	68	0.5	2	46	0	0	0	0	0	0	0	0	0	1	0	45	16	64	0.5	2	49	17.5	70	0.5	2
57	3	3	0	0	4	19	17	68	2.5	10	54	0	0	0	0	0	0	0	0	0	1	0	57	16.5	66	0.5	2	60	19.5	78	0.5	2
57	4	4	0	0	3	19	17	68	1.5	6	63	0	0	0	0	0	0	0	0	0	0	0	65	16.5	66	0.5	2	68	18.5	74	0.5	2
57	5	5	0	0	2	19	17	68	0.5	2	72	0	0	0	0	0	0	0	0	0	0	0	71	16.5	66	0.5	2	77	17.5	70	0.5	2
57	6	6	0	0	1	19	17	68	2.5	10	81	0	0	0	0	0	0	0	0	0	0	0	80	16.5	66	0.5	2	82	19.5	78	0.5	2
58	1	1	0	0	5	19	17.5	70	0.5	2	49	0	0	0	0	0	0	0	0	0	0	0	46	17	68	0.5	2	48	18	72	1	4
58	5	5	0	0	2	19	17.5	70	0.5	2	77	0	0	0	0	0	0	0	0	0	0	1	72	17	68	0.5	2	74	18	72	3	12
61	1	1	0	0	5	20	18	72	1	4	48	0	0	0	0	1	0	0	0	0	0	0	49	17.5	70	0.5	2	47	19	76	0.5	2
61	5	5	0	0	2	20	18	72	3	12	74	0	0	0	0	0	0	0	0	0	1	0	77	17.5	70	0.5	2	71	21	84	0.5	2
62	4	4	0	0	3	20	18.5	74	0.5	2	68	0	0	0	0	0	0	0	0	0	0	1	63	17	68	1.5	6	65	19	76	5.5	22
63	1	1	0	0	5	20	19	76	0.5	2	47	0	0	0	0	0	0	0	0	0	0	0	48	18	72	1	4	45	19.5	78	0.5	2
63	4	4	0	0	3	20	19	76	5.5	22	65	0	0	0	0	0	0	0	0	0	0	0	68	18.5	74	0.5	2	62	24.5	98	0.5	2
64	1	1	0	0	5	20	19.5	78	0.5	2	45	0	0	0	0	0	0	0	0	0	0	0	47	19	76	0.5	2	46	20	80	0.5	2
64	3	3	0	0	4	20	19.5	78	0.5	2	60	0	0	0	0	0	0	0	0	0	0	0	54	17	68	2.5	10	59	20	80	0.5	2
64	6	6	0	0	1	20	19.5	78	0.5	2	82	0	0	0	0	0	0	0	0	0	0	0	81	17	68	2.5	10	81	20	80	2	8
65	1	1	0	0	5	20	20	80	0.5	2	46	0	0	0	0	1	0	0	0	0	0	0	45	19.5	78	0.5	2	44	20.5	82	1	4
65	3	3	0	0	4	20	20	80	0.5	2	59	0	0	0	0	0	0	0	0	0	0	0	60	19.5	78	0.5	2	64	20.5	82	1	4
65	6	6	0	0	1	20	20	80	2	8	81	0	0	0	0	0	0	0	0	0	0	0	82	19.5	78	0.5	2	76	22	88	0.5	2
66	1	1	0	0	5	20	20.5	82	1	4	44	0	0	0	0	0	0	0	0	0	0	1	46	20	80	0.5	2	43	21.5	86	5.5	22
66	3	3	0	0	4	20	20.5	82	1	4	64	0	0	0	0	0	0	0	0	0	0	1	59	20	80	0.5	2	61	21.5	86	2.5	10
67	5	5	0	0	2	20	21	84	0.5	2	71	0	0	0	0	0	0	0	0	0	0	1	74	18	72	3	12	72	21.5	86	1	4
70	1	1	0	0	5	21	21.5	86	5.5	22	43	0	0	0	0	0	0	0	0	0	0	0	44	20.5	82	1	4	48	27	108	0.5	2
70	3	3	0	0	4	21	21.5	86	2.5	10	61	0	0	0	0	0	0	0	0	0	0	0	64	20.5	82	1	4	60	24	96	0.5	2
70	5	5	0	0	2	21	21.5	86	1	4	72	0	0	0	0	0	0	0	0	0	1	0	71	21	84	0.5	2	69	22.5	90	0.5	2
71	6	6	0	0	1	21	22	88	0.5	2	76	0	0	0	0	0	0	0	0	0	1	0	81	20	80	2	8	78	22.5	90	0.5	2
72	5	5	0	0	2	21	22.5	90	0.5	2	69	0	0	0	0	0	0	0	0	0	0	0	72	21.5	86	1	4	70	23	92	0.5	2
72	6	6	0	0	1	21	22.5	90	0.5	2	78	0	0	0	0	0	0	0	0	0	0	0	76	22	88	0.5	2	72	23	92	0.5	2
73	5	5	0	0	2	21	23	92	0.5	2	70	0	0	0	0	0	0	0	0	0	0	0	69	22.5	90	0.5	2	68	23.5	94	0.5	2
73	6	6	0	0	1	21	23	92	0.5	2	72	0	0	0	0	0	0	0	0	0	0	0	78	22.5	90	0.5	2	76	23.5	94	0.5	2
74	5	5	0	0	2	21	23.5	94	0.5	2	68	0	0	0	0	0	0	0	0	0	0	1	70	23	92	0.5	2	66	24	96	6	24
74	6	6	0	0	1	21	23.5	94	0.5	2	76	0	0	0	0	0	0	0	0	0	0	1	72	23	92	0.5	2	69	24	96	7	28
75	3	3	0	0	4	21	24	96	0.5	2	60	0	0	0	0	0	0	0	0	0	1	0	61	21.5	86	2.5	10	59	24.5	98	0.5	2
75	5	5	0	0	2	21	24	96	6	24	66	0	0	0	0	0	0	0	0	0	0	0	68	23.5	94	0.5	2	69	30	120	0.5	2
75	6	6	0	0	1	21	24	96	7	28	69	0	0	0	0	0	0	0	0	0	1	0	76	23.5	94	0.5	2	70	31	124	0.5	2
76	3	3	0	0	4	21	24.5	98	0.5	2	59	0	0	0	0	0	0	0	0	0	0	0	60	24	96	0.5	2	61	25	100	0.5	2
76	4	4	0	0	3	21	24.5	98	0.5	2	62	0	0	0	0	0	0	0	0	0	1	0	65	19	76	5.5	22	64	25	100	0.5	2
77	3	3	0	0	4	21	25	100	0.5	2	61	0	0	0	0	0	0	0	0	0	0	0	59	24.5	98	0.5	2	56	25.5	102	0.5	2
77	4	4	0	0	3	21	25	100	0.5	2	64	0	0	0	0	0	0	0	0	0	0	0	62	24.5	98	0.5	2	59	25.5	102	0.5	2
78	3	3	0	0	4	21	25.5	102	0.5	2	56	0	0	0	0	0	0	0	0	0	0	0	61	25	100	0.5	2	53	26	104	0.5	2
78	4	4	0	0	3	21	25.5	102	0.5	2	59	0	0	0	0	0	0	0	0	0	0	0	64	25	100	0.5	2	56	26	104	0.5	2
79	3	3	0	0	4	21	26	104	0.5	2	53	0	0	0	0	0	0	0	0	0	0	1	56	25.5	102	0.5	2	52	26.5	106	1.5	6
79	4	4	0	0	3	21	26	104	0.5	2	56	0	0	0	0	0	0	0	0	0	0	1	59	25.5	102	0.5	2	61	26.5	106	2.5	10
82	3	3	0	0	4	22	26.5	106	1.5	6	52	0	0	0	0	0	0	0	0	0	0	0	53	26	104	0.5	2	55	28	112	0.5	2
82	4	4	0	0	3	22	26.5	106	2.5	10	61	0	0	0	0	0	0	0	0	0	0	0	56	26	104	0.5	2	64	29	116	0.5	2
83	1	1	0	0	5	22	27	108	0.5	2	48	0	0	0	0	0	0	0	0	0	1	0	43	21.5	86	5.5	22	46	27.5	110	0.5	2
84	1	1	0	0	5	22	27.5	110	0.5	2	46	0	0	0	0	0	0	0	0	0	0	0	48	27	108	0.5	2	41	28	112	4	16
85	1	1	0	0	5	22	28	112	4	16	41	0	0	0	0	0	0	0	0	0	0	0	46	27.5	110	0.5	2	39	32	128	0.25	1
85	3	3	0	0	4	22	28	112	0.5	2	55	0	0	0	0	0	0	0	0	0	1	0	52	26.5	106	1.5	6	50	28.5	114	0.5	2
86	3	3	0	0	4	22	28.5	114	0.5	2	50	0	0	0	0	0	0	0	0	0	0	0	55	28	112	0.5	2	49	29	116	1	4
87	3	3	0	0	4	22	29	116	1	4	49	0	0	0	0	0	0	0	0	0	0	0	50	28.5	114	0.5	2	48	30	120	1.5	6
87	4	4	0	0	3	22	29	116	0.5	2	64	0	0	0	0	0	0	0	0	0	1	0	61	26.5	106	2.5	10	59	29.5	118	0.5	2
88	4	4	0	0	3	22	29.5	118	0.5	2	59	0	0	0	0	0	0	0	0	0	0	0	64	29	116	0.5	2	56	30	120	1	4
89	3	3	0	0	4	22	30	120	1.5	6	48	0	0	0	0	0	0	0	0	0	0	0	49	29	116	1	4	60	32.5	130	0.5	2
89	4	4	0	0	3	22	30	120	1	4	56	0	0	0	0	0	0	0	0	0	0	0	59	29.5	118	0.5	2	55	31	124	0.25	1
89	5	5	0	0	2	22	30	120	0.5	2	69	0	0	0	0	0	0	0	0	0	1	0	66	24	96	6	24	64	30.5	122	1	4
92	5	5	0	0	2	23	30.5	122	1	4	64	0	0	0	0	0	0	0	0	0	0	0	69	30	120	0.5	2	61	31.5	126	2.5	10
93	4	4	0	0	3	23	31	124	0.25	1	55	0	0	0	0	0	0	0	0	0	0	0	56	30	120	1	4	57	31.25	125	0.25	1
93	6	6	0	0	1	23	31	124	0.5	2	70	0	0	0	0	0	0	0	0	0	0	1	69	24	96	7	28	74	31.5	126	0.5	2
94	4	4	0	0	3	23	31.25	125	0.25	1	57	0	0	0	0	0	0	0	0	0	0	1	55	31	124	0.25	1	58	31.5	126	2.5	10
95	4	4	0	0	3	23	31.5	126	2.5	10	58	0	0	0	0	0	0	0	0	0	1	0	57	31.25	125	0.25	1	56	34	136	0.5	2
95	5	5	0	0	2	23	31.5	126	2.5	10	61	0	0	0	0	0	0	0	0	0	0	0	64	30.5	122	1	4	62	34	136	0.5	2
95	6	6	0	0	1	23	31.5	126	0.5	2	74	0	0	0	0	0	0	0	0	0	1	0	70	31	124	0.5	2	69	32	128	0.5	2
96	1	1	0	0	5	23	32	128	0.25	1	39	0	0	0	0	0	0	0	0	0	1	0	41	28	112	4	16	40	32.25	129	0.25	1
96	6	6	0	0	1	23	32	128	0.5	2	69	0	0	0	0	0	0	0	0	0	0	0	74	31.5	126	0.5	2	66	32.5	130	1.5	6
97	1	1	0	0	5	23	32.25	129	0.25	1	40	0	0	0	0	0	0	0	0	0	0	0	39	32	128	0.25	1	41	32.5	130	3	12
98	1	1	0	0	5	23	32.5	130	3	12	41	0	0	0	0	0	0	0	0	0	0	0	40	32.25	129	0.25	1	39	35.5	142	0.25	1
98	3	3	0	0	4	23	32.5	130	0.5	2	60	0	0	0	0	1	0	0	0	0	1	0	48	30	120	1.5	6	55	33	132	0.5	2
98	6	6	0	0	1	23	32.5	130	1.5	6	66	0	0	0	0	0	0	0	0	0	0	0	69	32	128	0.5	2	70	34	136	0.5	2
101	3	3	0	0	4	24	33	132	0.5	2	55	0	0	0	0	0	0	0	0	0	0	0	60	32.5	130	0.5	2	52	33.5	134	1	4
102	3	3	0	0	4	24	33.5	134	1	4	52	0	0	0	0	0	0	0	0	0	0	0	55	33	132	0.5	2	51	34.5	138	1	4
103	4	4	0	0	3	24	34	136	0.5	2	56	0	0	0	0	0	0	0	0	0	0	0	58	31.5	126	2.5	10	55	34.5	138	0.25	1
103	5	5	0	0	2	24	34	136	0.5	2	62	0	0	0	0	0	0	0	0	0	0	1	61	31.5	126	2.5	10	66	34.5	138	0.5	2
103	6	6	0	0	1	24	34	136	0.5	2	70	0	0	0	0	0	0	0	0	0	0	1	66	32.5	130	1.5	6	74	34.5	138	0.5	2
104	3	3	0	0	4	24	34.5	138	1	4	51	0	0	0	0	0	0	0	0	0	0	1	52	33.5	134	1	4	60	35.5	142	0.5	2
104	4	4	0	0	3	24	34.5	138	0.25	1	55	0	0	0	0	0	0	0	0	0	0	0	56	34	136	0.5	2	57	34.75	139	0.25	1
104	5	5	0	0	2	24	34.5	138	0.5	2	66	0	0	0	0	0	0	0	0	0	1	0	62	34	136	0.5	2	61	35	140	1	4
104	6	6	0	0	1	24	34.5	138	0.5	2	74	0	0	0	0	0	0	0	0	0	1	0	70	34	136	0.5	2	69	35	140	0.5	2
105	4	4	0	0	3	24	34.75	139	0.25	1	57	0	0	0	0	0	0	0	0	0	0	1	55	34.5	138	0.25	1	58	35	140	1	4
106	4	4	0	0	3	24	35	140	1	4	58	0	0	0	0	0	0	0	0	0	0	0	57	34.75	139	0.25	1	-1	-1	-1	-1	-1
106	5	5	0	0	2	24	35	140	1	4	61	0	0	0	0	0	0	0	0	0	0	1	66	34.5	138	0.5	2	-1	-1	-1	-1	-1
106	6	6	0	0	1	24	35	140	0.5	2	69	0	0	0	0	0	0	0	0	0	0	0	74	34.5	138	0.5	2	66	35.5	142	0.5	2
107	1	1	0	0	5	24	35.5	142	0.25	1	39	0	0	0	0	0	0	0	0	0	1	0	41	32.5	130	3	12	40	35.75	143	0.25	1
107	3	3	0	0	4	24	35.5	142	0.5	2	60	0	0	0	0	1	0	0	0	0	0	0	51	34.5	138	1	4	-1	-1	-1	-1	-1
107	6	6	0	0	1	24	35.5	142	0.5	2	66	0	0	0	0	0	0	0	0	0	0	1	69	35	140	0.5	2	-1	-1	-1	-1	-1
108	1	1	0	0	5	24	35.75	143	0.25	1	40	0	0	0	0	0	0	0	0	0	0	1	39	35.5	142	0.25	1	-1	-1	-1	-1	-1
