line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
40	1	1	0	0	9	3	6.5	78	6	72	41	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
40	1	1	0	0	9	3	6.5	78	6	72	47	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
40	3	3	0	0	8	3	6.5	78	6	72	59	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
40	5	5	0	0	7	3	6.5	78	6	72	48	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
40	5	5	0	0	7	3	6.5	78	6	72	53	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
40	7	7	0	0	6	3	6.5	78	6	72	56	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
40	7	7	0	0	6	3	6.5	78	6	72	62	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
40	11	11	0	0	4	3	6.5	78	0.5	6	-13988	0	1	0	0	0	0	0	0	0	0	0	-13988	6.33333	76	0.166667	2	-13988	8	96	0.166667	2
40	13	13	0	0	3	3	6.5	78	6	72	53	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
40	15	15	0	0	2	3	6.5	78	0.5	6	72	0	0	0	0	0	0	0	1	0	0	0	-1	-1	-1	-1	-1	72	9.5	114	0.5	6
40	17	17	0	0	1	3	6.5	78	0.5	6	72	0	0	0	0	0	0	0	1	0	0	0	-1	-1	-1	-1	-1	70	7	84	0.25	3
41	9	9	0	0	5	3	7	84	0.5	6	41	0	0	0	0	0	0	0	0	0	0	0	41	5.5	66	0.5	6	41	7.5	90	0.5	6
41	17	17	0	0	1	3	7	84	0.25	3	70	0	0	0	0	0	0	0	0	0	1	0	72	6.5	78	0.5	6	69	7.25	87	0.25	3
42	17	17	0	0	1	3	7.25	87	0.25	3	69	0	0	0	0	0	0	0	0	0	0	0	70	7	84	0.25	3	70	7.5	90	0.25	3
43	9	9	0	0	5	3	7.5	90	0.5	6	41	0	1	0	0	0	0	0	0	0	0	0	41	7	84	0.5	6	41	9	108	0.5	6
43	17	17	0	0	1	3	7.5	90	0.25	3	70	0	0	0	0	0	0	0	0	0	0	0	69	7.25	87	0.25	3	74	7.75	93	0.25	3
44	17	17	0	0	1	3	7.75	93	0.25	3	74	0	0	0	0	0	0	0	0	0	0	0	70	7.5	90	0.25	3	72	8	96	0.5	6
45	11	11	0	0	4	3	8	96	0.166667	2	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	6.5	78	0.5	6	-13988	8.16667	98	0.166667	2
45	17	17	0	0	1	3	8	96	0.5	6	72	0	0	0	0	0	0	0	1	0	0	0	74	7.75	93	0.25	3	70	8.5	102	0.5	6
46	11	11	0	0	4	3	8.16667	98	0.166667	2	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	8	96	0.166667	2	-13988	8.33333	100	0.166667	2
47	11	11	0	0	4	3	8.33333	100	0.166667	2	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	8.16667	98	0.166667	2	-13988	8.5	102	0.5	6
48	11	11	0	0	4	3	8.5	102	0.5	6	-13988	0	1	0	0	0	0	0	0	0	0	0	-13988	8.33333	100	0.166667	2	-13988	10	120	0.166667	2
48	17	17	0	0	1	3	8.5	102	0.5	6	70	0	0	0	0	0	0	0	0	0	0	1	72	8	96	0.5	6	72	9	108	0.5	6
49	9	9	0	0	5	3	9	108	0.5	6	41	0	0	0	0	0	0	0	0	0	0	0	41	7.5	90	0.5	6	41	9.5	114	0.5	6
49	17	17	0	0	1	3	9	108	0.5	6	72	0	0	0	0	0	1	0	0	0	0	0	70	8.5	102	0.5	6	72	9.5	114	0.5	6
51	9	9	0	0	5	4	9.5	114	0.5	6	41	0	1	0	0	0	0	0	0	0	0	0	41	9	108	0.5	6	41	11	132	0.5	6
51	15	15	0	0	2	4	9.5	114	0.5	6	72	0	0	0	0	0	0	0	1	0	0	0	72	6.5	78	0.5	6	72	12	144	0.25	3
51	17	17	0	0	1	4	9.5	114	0.5	6	72	0	0	0	0	0	0	0	1	0	0	0	72	9	108	0.5	6	70	10	120	0.25	3
52	11	11	0	0	4	4	10	120	0.166667	2	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	8.5	102	0.5	6	-13988	10.1667	122	0.166667	2
52	17	17	0	0	1	4	10	120	0.25	3	70	0	0	0	0	0	0	0	0	0	1	0	72	9.5	114	0.5	6	69	10.25	123	0.25	3
53	11	11	0	0	4	4	10.1667	122	0.166667	2	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	10	120	0.166667	2	-13988	10.3333	124	0.166667	2
54	17	17	0	0	1	4	10.25	123	0.25	3	69	0	0	0	0	0	0	0	0	0	0	0	70	10	120	0.25	3	70	10.5	126	0.25	3
55	11	11	0	0	4	4	10.3333	124	0.166667	2	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	10.1667	122	0.166667	2	-13988	10.5	126	0.5	6
56	11	11	0	0	4	4	10.5	126	0.5	6	-13988	0	1	0	0	0	0	0	0	0	0	0	-13988	10.3333	124	0.166667	2	-13988	12	144	0.166667	2
56	17	17	0	0	1	4	10.5	126	0.25	3	70	0	0	0	0	0	0	0	0	0	0	0	69	10.25	123	0.25	3	74	10.75	129	0.25	3
57	17	17	0	0	1	4	10.75	129	0.25	3	74	0	0	0	0	0	0	0	0	0	0	0	70	10.5	126	0.25	3	72	11	132	0.5	6
58	9	9	0	0	5	4	11	132	0.5	6	41	0	0	0	0	0	0	0	0	0	0	0	41	9.5	114	0.5	6	41	11.5	138	0.5	6
58	17	17	0	0	1	4	11	132	0.5	6	72	0	0	0	0	0	0	0	1	0	0	0	74	10.75	129	0.25	3	70	11.5	138	0.5	6
59	9	9	0	0	5	4	11.5	138	0.5	6	41	0	1	0	0	0	0	0	0	0	0	0	41	11	132	0.5	6	-1	-1	-1	-1	-1
59	17	17	0	0	1	4	11.5	138	0.5	6	70	0	0	0	0	0	0	0	0	0	0	1	72	11	132	0.5	6	72	12	144	0.25	3
60	11	11	0	0	4	4	12	144	0.166667	2	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	10.5	126	0.5	6	-13988	12.1667	146	0.166667	2
60	15	15	0	0	2	4	12	144	0.25	3	72	0	0	0	0	0	0	0	0	0	1	0	72	9.5	114	0.5	6	74	12.25	147	0.25	3
60	17	17	0	0	1	4	12	144	0.25	3	72	0	0	0	0	0	0	0	0	0	1	0	70	11.5	138	0.5	6	74	12.25	147	0.25	3
61	11	11	0	0	4	4	12.1667	146	0.166667	2	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	12	144	0.166667	2	-13988	12.3333	148	0.166667	2
62	15	15	0	0	2	4	12.25	147	0.25	3	74	0	0	0	0	0	0	0	0	0	0	1	72	12	144	0.25	3	-1	-1	-1	-1	-1
62	17	17	0	0	1	4	12.25	147	0.25	3	74	0	0	0	0	0	0	0	0	0	0	1	72	12	144	0.25	3	-1	-1	-1	-1	-1
63	11	11	0	0	4	4	12.3333	148	0.166667	2	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	12.1667	146	0.166667	2	-1	-1	-1	-1	-1
