line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
43	2	2	0	0	2	24	6	72	1.5	18	67	1	0	0	0	0	0	0	0	0	0	0	68	5.25	63	0.75	9	58	7.5	90	1.5	18
43	2	2	0	0	2	24	6	72	1.5	18	78	1	0	0	0	0	0	0	0	0	0	0	68	5.25	63	0.75	9	58	7.5	90	1.5	18
43	4	4	0	0	1	24	6	72	1	12	60	0	0	0	0	0	0	0	0	0	0	0	71	5.5	66	0.5	6	73	7	84	1	12
44	1	1	0	0	3	24	6.5	78	0.5	6	50	0	0	0	0	0	0	0	0	0	0	0	39	6	72	0.5	6	47	7	84	1.5	18
45	1	1	0	0	3	24	7	84	1.5	18	47	0	0	0	0	0	0	0	0	0	0	1	50	6.5	78	0.5	6	39	8.5	102	0.5	6
45	4	4	0	0	1	24	7	84	1	12	73	0	0	0	0	0	0	0	0	0	0	1	60	6	72	1	12	64	8	96	0.5	6
46	2	2	0	0	2	24	7.5	90	1.5	18	58	1	0	0	0	0	0	0	0	0	0	1	67	6	72	1.5	18	-1	-1	-1	-1	-1
46	2	2	0	0	2	24	7.5	90	1.5	18	69	1	0	0	0	0	0	0	0	0	0	1	67	6	72	1.5	18	-1	-1	-1	-1	-1
47	4	4	0	0	1	24	8	96	0.5	6	64	0	0	0	0	0	0	0	0	0	1	0	73	7	84	1	12	65	8.5	102	0.5	6
48	1	1	0	0	3	24	8.5	102	0.5	6	39	0	0	0	0	0	0	0	0	0	0	0	47	7	84	1.5	18	-1	-1	-1	-1	-1
48	4	4	0	0	1	24	8.5	102	0.5	6	65	0	0	0	0	0	0	0	0	0	0	1	64	8	96	0.5	6	-1	-1	-1	-1	-1
