line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
42	1	1	1	0	3	42	6.75	81	0.25	3	50	1	0	0	0	0	0	0	0	0	0	0	55	6.25	75	0.5	6	-1	-1	-1	-1	-1
43	3	2	0	0	2	42	7	84	0.5	6	69	1	0	0	0	0	0	0	0	0	0	0	69	3	36	0.5	6	62	8	96	0.25	3
43	3	2	0	0	2	42	7	84	0.5	6	70	1	0	0	0	0	0	0	0	0	0	0	69	3	36	0.5	6	62	8	96	0.25	3
43	3	2	0	0	2	42	7	84	0.5	6	74	1	0	0	0	0	0	0	0	0	0	0	69	3	36	0.5	6	62	8	96	0.25	3
43	5	4	0	0	1	42	7	84	0.5	6	67	0	0	0	0	0	0	0	0	0	0	0	70	6	72	1	12	67	7.5	90	0.5	6
44	2	1	2	0	3	42	7.5	90	0.5	6	31	1	0	0	0	0	0	0	0	0	0	0	31	4.5	54	0.5	6	-1	-1	-1	-1	-1
44	2	1	2	0	3	42	7.5	90	0.5	6	43	1	0	0	0	0	0	0	0	0	0	0	31	4.5	54	0.5	6	-1	-1	-1	-1	-1
44	5	4	0	0	1	42	7.5	90	0.5	6	67	0	0	0	0	0	0	0	0	0	0	0	67	7	84	0.5	6	69	8	96	0.5	6
47	2	2	0	0	2	43	8	96	0.25	3	62	1	0	0	0	0	0	0	0	0	1	0	69	7	84	0.5	6	60	8.25	99	0.25	3
47	2	2	0	0	2	43	8	96	0.25	3	64	1	0	0	0	0	0	0	0	0	1	0	69	7	84	0.5	6	60	8.25	99	0.25	3
47	2	2	0	0	2	43	8	96	0.25	3	69	1	0	0	0	0	0	0	0	0	1	0	69	7	84	0.5	6	60	8.25	99	0.25	3
47	4	4	0	0	1	43	8	96	0.5	6	69	0	0	0	0	0	0	0	0	0	0	0	67	7.5	90	0.5	6	69	8.5	102	0.5	6
48	2	2	0	0	2	43	8.25	99	0.25	3	60	0	0	0	0	0	0	0	0	0	0	1	62	8	96	0.25	3	33	8.5	102	0.25	3
49	2	2	0	0	2	43	8.5	102	0.25	3	33	1	0	0	0	0	0	0	0	0	0	0	60	8.25	99	0.25	3	62	8.75	105	0.5	6
49	2	2	0	0	2	43	8.5	102	0.25	3	45	1	0	0	0	0	0	0	0	0	0	0	60	8.25	99	0.25	3	62	8.75	105	0.5	6
49	4	4	0	0	1	43	8.5	102	0.5	6	69	0	0	0	0	0	0	0	0	0	0	0	69	8	96	0.5	6	64	9	108	0.5	6
50	2	2	0	0	2	43	8.75	105	0.5	6	62	1	0	0	0	0	0	0	0	0	1	0	33	8.5	102	0.25	3	60	9.25	111	0.25	3
50	2	2	0	0	2	43	8.75	105	0.5	6	64	1	0	0	0	0	0	0	0	0	1	0	33	8.5	102	0.25	3	60	9.25	111	0.25	3
50	2	2	0	0	2	43	8.75	105	0.5	6	69	1	0	0	0	0	0	0	0	0	1	0	33	8.5	102	0.25	3	60	9.25	111	0.25	3
51	4	4	0	0	1	43	9	108	0.5	6	64	0	0	0	0	0	0	0	0	0	0	0	69	8.5	102	0.5	6	64	9.5	114	0.5	6
