line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
48	3	3	0	0	2	83	10.25	41	0.5	2	66	1	0	0	0	0	0	0	0	0	0	0	53	8.5	34	1.75	7	55	11.75	47	1.25	5
49	1	1	0	0	3	83	10.5	42	0	0	48	0	0	0	0	0	0	0	0	0	1	0	34	8.5	34	2	8	40	10.5	42	1	4
50	1	1	0	0	3	83	10.5	42	1	4	40	1	0	0	0	0	0	0	0	0	0	1	48	10.5	42	0	0	43	11.5	46	0.5	2
50	1	1	0	0	3	83	10.5	42	1	4	52	1	0	0	0	0	0	0	0	0	0	1	48	10.5	42	0	0	43	11.5	46	0.5	2
50	4	4	0	0	1	83	10.5	42	2	8	64	1	0	0	0	0	0	0	0	0	0	0	62	8	32	2.5	10	66	12.5	50	0.5	2
50	4	4	0	0	1	83	10.5	42	2	8	76	1	0	0	0	0	0	0	0	0	0	0	62	8	32	2.5	10	66	12.5	50	0.5	2
53	1	1	0	0	3	83	11.5	46	0.5	2	43	1	0	0	0	0	1	0	0	0	0	0	40	10.5	42	1	4	38	12	48	1	4
53	1	1	0	0	3	83	11.5	46	0.5	2	55	1	0	0	0	0	0	0	0	0	0	0	40	10.5	42	1	4	38	12	48	1	4
55	3	3	0	0	2	83	11.75	47	1.25	5	55	1	0	0	0	0	0	0	0	0	0	0	54	10.25	41	0.5	2	56	13	52	1	4
55	3	3	0	0	2	83	11.75	47	1.25	5	67	1	0	0	0	0	0	0	0	0	0	0	54	10.25	41	0.5	2	56	13	52	1	4
57	1	1	0	0	3	84	12	48	1	4	38	1	0	0	0	1	0	0	0	0	0	0	43	11.5	46	0.5	2	33	13	52	1	4
57	1	1	0	0	3	84	12	48	1	4	50	1	0	0	0	0	0	0	0	0	0	0	43	11.5	46	0.5	2	33	13	52	1	4
58	4	4	0	0	1	84	12.5	50	0.5	2	66	1	1	0	0	0	1	0	0	0	0	0	64	10.5	42	2	8	68	14	56	1	4
58	4	4	0	0	1	84	12.5	50	0.5	2	78	1	0	0	0	0	0	0	0	0	0	0	64	10.5	42	2	8	68	14	56	1	4
59	1	1	0	0	3	84	13	52	1	4	33	1	0	0	0	0	0	0	0	0	0	0	38	12	48	1	4	36	14	56	1	4
59	1	1	0	0	3	84	13	52	1	4	45	1	0	0	0	0	0	0	0	0	0	0	38	12	48	1	4	36	14	56	1	4
59	3	3	0	0	2	84	13	52	1	4	56	1	0	0	0	0	0	0	0	0	0	0	55	11.75	47	1.25	5	57	14	56	0.5	2
59	3	3	0	0	2	84	13	52	1	4	68	1	0	0	0	0	0	0	0	0	0	0	55	11.75	47	1.25	5	57	14	56	0.5	2
62	1	1	0	0	3	85	14	56	1	4	36	1	0	0	0	0	0	0	0	0	0	0	33	13	52	1	4	38	15	60	0.25	1
62	1	1	0	0	3	85	14	56	1	4	48	1	0	0	0	0	0	0	0	0	0	0	33	13	52	1	4	38	15	60	0.25	1
62	3	3	0	0	2	85	14	56	0.5	2	57	1	0	0	0	1	0	0	0	0	0	0	56	13	52	1	4	58	14.75	59	0.5	2
62	3	3	0	0	2	85	14	56	0.5	2	69	1	0	0	0	0	0	0	0	0	0	0	56	13	52	1	4	58	14.75	59	0.5	2
62	4	4	0	0	1	85	14	56	1	4	68	1	0	0	0	0	0	0	0	0	0	0	66	12.5	50	0.5	2	70	15	60	0.5	2
62	4	4	0	0	1	85	14	56	1	4	80	1	0	0	0	0	0	0	0	0	0	0	66	12.5	50	0.5	2	70	15	60	0.5	2
64	3	3	0	0	2	85	14.75	59	0.5	2	58	1	0	0	0	1	0	0	0	0	0	0	57	14	56	0.5	2	59	15.25	61	0.25	1
64	3	3	0	0	2	85	14.75	59	0.5	2	70	1	0	0	0	0	0	0	0	0	0	0	57	14	56	0.5	2	59	15.25	61	0.25	1
65	1	1	0	0	3	85	15	60	0.25	1	38	1	1	0	0	0	0	0	0	0	0	0	36	14	56	1	4	36	15.25	61	0.25	1
65	1	1	0	0	3	85	15	60	0.25	1	50	1	0	0	0	0	0	0	0	0	0	0	36	14	56	1	4	36	15.25	61	0.25	1
65	4	4	0	0	1	85	15	60	0.5	2	70	1	0	0	0	1	0	0	0	0	0	0	68	14	56	1	4	-1	-1	-1	-1	-1
65	4	4	0	0	1	85	15	60	0.5	2	82	1	0	0	0	0	0	0	0	0	0	0	68	14	56	1	4	-1	-1	-1	-1	-1
66	1	1	0	0	3	85	15.25	61	0.25	1	36	1	1	0	0	0	0	0	0	0	0	0	38	15	60	0.25	1	-1	-1	-1	-1	-1
66	1	1	0	0	3	85	15.25	61	0.25	1	48	1	0	0	0	0	0	0	0	0	0	0	38	15	60	0.25	1	-1	-1	-1	-1	-1
66	3	3	0	0	2	85	15.25	61	0.25	1	59	1	1	0	0	0	1	0	0	0	0	0	58	14.75	59	0.5	2	-1	-1	-1	-1	-1
66	3	3	0	0	2	85	15.25	61	0.25	1	71	1	0	0	0	0	0	0	0	0	0	0	58	14.75	59	0.5	2	-1	-1	-1	-1	-1
