line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
24	5	3	2	0	3	76	1.5	36	0.5	12	72	0	0	0	0	0	1	0	0	0	0	0	71	0.5	12	0.5	12	73	2.5	60	0.5	12
25	7	5	0	0	2	76	1.66667	40	0.333333	8	67	0	0	0	0	0	0	0	0	0	0	0	69	1.33333	32	0.333333	8	69	2	48	0.5	12
26	1	1	1	0	4	76	2	48	1	24	65	0	0	0	0	0	1	0	0	0	0	1	64	1	24	1	24	66	3	72	1	24
26	2	1	2	0	4	76	2	48	1	24	61	0	0	0	0	0	1	0	0	0	0	1	60	1	24	1	24	62	3	72	1	24
26	7	5	0	0	2	76	2	48	0.5	12	69	0	0	0	0	0	1	0	0	0	0	0	67	1.66667	40	0.333333	8	71	2.5	60	0.5	12
27	4	3	1	0	3	76	2.5	60	0.5	12	77	0	0	0	0	0	1	0	0	0	0	0	76	1.5	36	0.5	12	78	3.5	84	0.5	12
27	5	3	2	0	3	76	2.5	60	0.5	12	73	0	0	0	0	0	1	0	0	0	0	0	72	1.5	36	0.5	12	74	3.5	84	0.5	12
27	7	5	0	0	2	76	2.5	60	0.5	12	71	0	0	0	0	0	1	0	0	0	0	1	69	2	48	0.5	12	67	3	72	0.5	12
29	1	1	1	0	4	77	3	72	1	24	66	0	0	0	0	0	1	0	0	0	1	0	65	2	48	1	24	67	4	96	1	24
29	2	1	2	0	4	77	3	72	1	24	62	0	0	0	0	0	1	0	0	0	1	0	61	2	48	1	24	63	4	96	1	24
29	7	5	0	0	2	77	3	72	0.5	12	67	0	0	0	0	1	1	0	0	0	0	0	71	2.5	60	0.5	12	69	3.5	84	0.5	12
30	4	3	1	0	3	77	3.5	84	0.5	12	78	0	0	0	0	0	1	0	0	0	0	0	77	2.5	60	0.5	12	79	4.5	108	0.5	12
30	5	3	2	0	3	77	3.5	84	0.5	12	74	0	0	0	0	0	1	0	0	0	0	0	73	2.5	60	0.5	12	75	4.5	108	0.5	12
30	7	5	0	0	2	77	3.5	84	0.5	12	69	0	0	0	0	1	1	0	0	0	0	0	67	3	72	0.5	12	71	4	96	0.333333	8
31	1	1	1	0	4	77	4	96	1	24	67	0	0	0	0	0	1	0	0	0	0	0	66	3	72	1	24	68	5	120	1	24
31	2	1	2	0	4	77	4	96	1	24	63	0	0	0	0	0	1	0	0	0	0	0	62	3	72	1	24	64	5	120	1	24
31	7	5	0	0	2	77	4	96	0.333333	8	71	0	0	0	0	0	0	0	0	0	1	0	69	3.5	84	0.5	12	69	4.33333	104	0.333333	8
32	7	5	0	0	2	77	4.33333	104	0.333333	8	69	0	0	0	0	0	0	0	0	0	0	0	71	4	96	0.333333	8	67	4.66667	112	0.333333	8
33	4	3	1	0	3	77	4.5	108	0.5	12	79	0	0	0	0	0	1	0	0	0	0	0	78	3.5	84	0.5	12	80	5.5	132	0.5	12
33	5	3	2	0	3	77	4.5	108	0.5	12	75	0	0	0	0	0	1	0	0	0	0	0	74	3.5	84	0.5	12	76	5.5	132	0.5	12
34	7	5	0	0	2	77	4.66667	112	0.333333	8	67	0	0	0	0	0	0	0	0	0	0	0	69	4.33333	104	0.333333	8	69	5	120	0.5	12
35	1	1	1	0	4	77	5	120	1	24	68	0	0	0	0	0	1	0	0	0	0	1	67	4	96	1	24	69	6	144	1	24
35	2	1	2	0	4	77	5	120	1	24	64	0	0	0	0	0	1	0	0	0	0	1	63	4	96	1	24	65	6	144	1	24
35	7	5	0	0	2	77	5	120	0.5	12	69	0	0	0	0	0	0	0	0	0	0	0	67	4.66667	112	0.333333	8	71	5.5	132	0.5	12
36	4	3	1	0	3	77	5.5	132	0.5	12	80	0	0	0	0	0	1	0	0	0	0	0	79	4.5	108	0.5	12	81	6.5	156	0.5	12
36	5	3	2	0	3	77	5.5	132	0.5	12	76	0	0	0	0	0	1	0	0	0	0	0	75	4.5	108	0.5	12	77	6.5	156	0.5	12
36	7	5	0	0	2	77	5.5	132	0.5	12	71	0	0	0	0	0	0	0	0	0	0	1	69	5	120	0.5	12	73	6	144	0.5	12
38	1	1	1	0	4	78	6	144	1	24	69	0	0	0	0	0	1	0	0	0	1	0	68	5	120	1	24	70	7	168	1	24
38	2	1	2	0	4	78	6	144	1	24	65	0	0	0	0	0	1	0	0	0	1	0	64	5	120	1	24	66	7	168	1	24
38	7	5	0	0	2	78	6	144	0.5	12	73	0	0	0	0	1	0	0	0	0	0	0	71	5.5	132	0.5	12	73	6.5	156	0.166667	4
39	4	3	1	0	3	78	6.5	156	0.5	12	81	0	0	0	0	0	1	0	0	0	0	0	80	5.5	132	0.5	12	82	7.5	180	0.5	12
39	5	3	2	0	3	78	6.5	156	0.5	12	77	0	0	0	0	0	1	0	0	0	0	0	76	5.5	132	0.5	12	78	7.5	180	0.5	12
39	7	5	0	0	2	78	6.5	156	0.166667	4	73	0	0	0	0	0	1	0	0	0	0	0	73	6	144	0.5	12	73	6.66667	160	0.333333	8
40	7	5	0	0	2	78	6.66667	160	0.333333	8	73	0	0	0	0	0	1	0	0	0	0	0	73	6.5	156	0.166667	4	73	7	168	0.333333	8
41	1	1	1	0	4	78	7	168	1	24	70	0	0	0	0	0	1	0	0	0	0	0	69	6	144	1	24	69	8	192	1	24
41	2	1	2	0	4	78	7	168	1	24	66	0	0	0	0	0	1	0	0	0	0	0	65	6	144	1	24	65	8	192	1	24
41	7	5	0	0	2	78	7	168	0.333333	8	73	0	0	0	0	0	1	0	0	0	0	0	73	6.66667	160	0.333333	8	73	7.33333	176	0.333333	8
42	7	5	0	0	2	78	7.33333	176	0.333333	8	73	0	0	0	0	0	1	0	0	0	0	0	73	7	168	0.333333	8	73	7.66667	184	0.333333	8
43	4	3	1	0	3	78	7.5	180	0.5	12	82	0	0	0	0	0	1	0	0	0	0	0	81	6.5	156	0.5	12	81	8.5	204	0.5	12
43	5	3	2	0	3	78	7.5	180	0.5	12	78	0	0	0	0	0	1	0	0	0	0	0	77	6.5	156	0.5	12	77	8.5	204	0.5	12
44	7	5	0	0	2	78	7.66667	184	0.333333	8	73	0	0	0	0	0	1	0	0	0	0	0	73	7.33333	176	0.333333	8	73	8	192	0.333333	8
45	1	1	1	0	4	78	8	192	1	24	69	0	0	0	0	0	1	0	0	0	0	1	70	7	168	1	24	68	9	216	1	24
45	2	1	2	0	4	78	8	192	1	24	65	0	0	0	0	0	1	0	0	0	0	1	66	7	168	1	24	64	9	216	1	24
45	7	5	0	0	2	78	8	192	0.333333	8	73	0	0	0	0	0	1	0	0	0	0	0	73	7.66667	184	0.333333	8	73	8.33333	200	0.333333	8
46	7	5	0	0	2	78	8.33333	200	0.333333	8	73	0	0	0	0	0	1	0	0	0	0	0	73	8	192	0.333333	8	74	8.66667	208	0.333333	8
47	4	3	1	0	3	78	8.5	204	0.5	12	81	0	0	0	0	0	1	0	0	0	0	0	82	7.5	180	0.5	12	80	9.5	228	0.5	12
47	5	3	2	0	3	78	8.5	204	0.5	12	77	0	0	0	0	0	1	0	0	0	0	0	78	7.5	180	0.5	12	76	9.5	228	0.5	12
48	7	5	0	0	2	78	8.66667	208	0.333333	8	74	0	0	0	0	0	1	0	0	0	0	0	73	8.33333	200	0.333333	8	73	9	216	0.333333	8
50	1	1	1	0	4	79	9	216	1	24	68	0	0	0	0	0	1	0	0	0	1	0	69	8	192	1	24	67	10	240	1	24
50	2	1	2	0	4	79	9	216	1	24	64	0	0	0	0	0	1	0	0	0	1	0	65	8	192	1	24	63	10	240	1	24
50	7	5	0	0	2	79	9	216	0.333333	8	73	0	0	0	0	0	1	0	0	0	0	0	74	8.66667	208	0.333333	8	73	9.33333	224	0.333333	8
51	7	5	0	0	2	79	9.33333	224	0.333333	8	73	0	0	0	0	0	0	0	0	0	1	0	73	9	216	0.333333	8	71	9.66667	232	0.333333	8
52	4	3	1	0	3	79	9.5	228	0.5	12	80	0	0	0	0	0	1	0	0	0	0	0	81	8.5	204	0.5	12	79	10.5	252	0.5	12
52	5	3	2	0	3	79	9.5	228	0.5	12	76	0	0	0	0	0	1	0	0	0	0	0	77	8.5	204	0.5	12	75	10.5	252	0.5	12
53	7	5	0	0	2	79	9.66667	232	0.333333	8	71	0	0	0	0	0	0	0	0	0	0	1	73	9.33333	224	0.333333	8	69	10	240	1.5	36
54	1	1	1	0	4	79	10	240	1	24	67	0	0	0	0	0	1	0	0	0	0	0	68	9	216	1	24	65	11	264	1	24
54	2	1	2	0	4	79	10	240	1	24	63	0	0	0	0	0	1	0	0	0	0	0	64	9	216	1	24	62	11	264	1	24
54	7	5	0	0	2	79	10	240	1.5	36	69	0	0	0	0	1	0	0	0	0	0	0	71	9.66667	232	0.333333	8	71	11.5	276	0.125	3
55	4	3	1	0	3	79	10.5	252	0.5	12	79	0	0	0	0	0	1	0	0	0	0	0	80	9.5	228	0.5	12	77	11.5	276	0.5	12
55	5	3	2	0	3	79	10.5	252	0.5	12	75	0	0	0	0	0	1	0	0	0	0	0	76	9.5	228	0.5	12	74	11.5	276	0.5	12
56	1	1	1	0	4	79	11	264	1	24	65	0	0	0	0	0	1	0	0	0	0	1	67	10	240	1	24	-1	-1	-1	-1	-1
56	2	1	2	0	4	79	11	264	1	24	62	0	0	0	0	0	1	0	0	0	0	1	63	10	240	1	24	-1	-1	-1	-1	-1
57	4	3	1	0	3	79	11.5	276	0.5	12	77	0	0	0	0	0	1	0	0	0	0	0	79	10.5	252	0.5	12	-1	-1	-1	-1	-1
57	5	3	2	0	3	79	11.5	276	0.5	12	74	0	0	0	0	0	1	0	0	0	0	0	75	10.5	252	0.5	12	-1	-1	-1	-1	-1
57	7	5	0	0	2	79	11.5	276	0.125	3	71	0	0	0	0	0	0	0	0	0	1	0	69	10	240	1.5	36	69	11.625	279	0.125	3
58	7	5	0	0	2	79	11.625	279	0.125	3	69	0	0	0	0	0	0	0	0	0	0	0	71	11.5	276	0.125	3	67	11.75	282	0.125	3
59	7	5	0	0	2	79	11.75	282	0.125	3	67	0	0	0	0	0	0	0	0	0	0	0	69	11.625	279	0.125	3	65	11.875	285	0.125	3
60	7	5	0	0	2	79	11.875	285	0.125	3	65	0	0	0	0	0	0	0	0	0	0	1	67	11.75	282	0.125	3	-1	-1	-1	-1	-1
