line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
33	7	7	0	0	1	184	4.5	27	0.5	3	87	0	0	0	0	0	0	0	0	0	0	1	84	4	24	0.5	3	86	5	30	0.5	3
34	5	5	0	0	2	184	4.66667	28	0.333333	2	76	0	0	0	0	0	0	0	0	0	0	1	78	4.33333	26	0.333333	2	81	5	30	0.5	3
35	5	5	0	0	2	184	5	30	0.5	3	81	0	0	0	0	0	0	0	0	0	1	0	76	4.66667	28	0.333333	2	83	5.5	33	0.5	3
35	7	7	0	0	1	184	5	30	0.5	3	86	0	0	0	0	0	0	0	0	0	1	0	87	4.5	27	0.5	3	84	5.5	33	0.5	3
36	5	5	0	0	2	184	5.5	33	0.5	3	83	0	0	0	0	0	0	0	0	0	0	1	81	5	30	0.5	3	76	6	36	0.5	3
36	7	7	0	0	1	184	5.5	33	0.5	3	84	0	0	0	0	0	0	0	0	0	0	1	86	5	30	0.5	3	87	6	36	0.333333	2
37	5	5	0	0	2	184	6	36	0.5	3	76	0	0	0	0	0	0	0	0	0	1	0	83	5.5	33	0.5	3	79	6.5	39	0.5	3
37	7	7	0	0	1	184	6	36	0.333333	2	87	0	0	0	0	0	0	0	0	0	1	0	84	5.5	33	0.5	3	86	6.33333	38	0.333333	2
38	7	7	0	0	1	184	6.33333	38	0.333333	2	86	0	0	0	0	0	0	0	0	0	0	0	87	6	36	0.333333	2	84	6.66667	40	0.333333	2
39	5	5	0	0	2	184	6.5	39	0.5	3	79	0	0	0	0	0	0	0	0	0	0	1	76	6	36	0.5	3	81	7	42	0.333333	2
40	7	7	0	0	1	184	6.66667	40	0.333333	2	84	0	0	0	0	0	0	0	0	0	0	1	86	6.33333	38	0.333333	2	87	7	42	0.5	3
41	5	5	0	0	2	184	7	42	0.333333	2	81	0	0	0	0	0	0	0	0	0	1	0	79	6.5	39	0.5	3	83	7.33333	44	0.333333	2
41	7	7	0	0	1	184	7	42	0.5	3	87	0	0	0	0	0	0	0	0	0	1	0	84	6.66667	40	0.333333	2	86	7.5	45	0.5	3
42	5	5	0	0	2	184	7.33333	44	0.333333	2	83	0	0	0	0	0	0	0	0	0	0	0	81	7	42	0.333333	2	76	7.66667	46	0.333333	2
43	7	7	0	0	1	184	7.5	45	0.5	3	86	0	0	0	0	0	0	0	0	0	0	1	87	7	42	0.5	3	84	8	48	0.333333	2
44	5	5	0	0	2	184	7.66667	46	0.333333	2	76	0	0	0	0	0	0	0	0	0	0	1	83	7.33333	44	0.333333	2	79	8	48	0.5	3
45	5	5	0	0	2	184	8	48	0.5	3	79	0	0	0	0	0	0	0	0	0	1	0	76	7.66667	46	0.333333	2	81	8.5	51	0.5	3
45	7	7	0	0	1	184	8	48	0.333333	2	84	0	0	0	0	0	0	0	0	0	1	0	86	7.5	45	0.5	3	87	8.33333	50	0.333333	2
46	7	7	0	0	1	184	8.33333	50	0.333333	2	87	0	0	0	0	0	0	0	0	0	0	0	84	8	48	0.333333	2	86	8.66667	52	0.333333	2
47	5	5	0	0	2	184	8.5	51	0.5	3	81	0	0	0	0	0	0	0	0	0	0	1	79	8	48	0.5	3	83	9	54	0.333333	2
48	7	7	0	0	1	184	8.66667	52	0.333333	2	86	0	0	0	0	0	0	0	0	0	0	1	87	8.33333	50	0.333333	2	84	9	54	0.5	3
49	5	5	0	0	2	184	9	54	0.333333	2	83	0	0	0	0	0	0	0	0	0	1	0	81	8.5	51	0.5	3	76	9.33333	56	0.333333	2
49	7	7	0	0	1	184	9	54	0.5	3	84	0	0	0	0	0	0	0	0	0	1	0	86	8.66667	52	0.333333	2	87	9.5	57	0.5	3
50	5	5	0	0	2	184	9.33333	56	0.333333	2	76	0	0	0	0	0	0	0	0	0	0	0	83	9	54	0.333333	2	79	9.66667	58	0.333333	2
51	7	7	0	0	1	184	9.5	57	0.5	3	87	0	0	0	0	0	0	0	0	0	0	1	84	9	54	0.5	3	86	10	60	0.333333	2
52	5	5	0	0	2	184	9.66667	58	0.333333	2	79	0	0	0	0	0	0	0	0	0	0	1	76	9.33333	56	0.333333	2	81	10	60	0.5	3
53	5	5	0	0	2	184	10	60	0.5	3	81	0	0	0	0	0	0	0	0	0	1	0	79	9.66667	58	0.333333	2	83	10.5	63	0.5	3
53	7	7	0	0	1	184	10	60	0.333333	2	86	0	0	0	0	0	0	0	0	0	1	0	87	9.5	57	0.5	3	84	10.3333	62	0.333333	2
54	7	7	0	0	1	184	10.3333	62	0.333333	2	84	0	0	0	0	0	0	0	0	0	0	0	86	10	60	0.333333	2	87	10.6667	64	0.333333	2
55	5	5	0	0	2	184	10.5	63	0.5	3	83	0	0	0	0	0	0	0	0	0	0	1	81	10	60	0.5	3	76	11	66	0.333333	2
56	7	7	0	0	1	184	10.6667	64	0.333333	2	87	0	0	0	0	0	0	0	0	0	0	1	84	10.3333	62	0.333333	2	86	11	66	0.5	3
59	5	5	0	0	2	185	11	66	0.333333	2	76	0	0	0	0	0	0	0	0	0	1	0	83	10.5	63	0.5	3	79	11.3333	68	0.333333	2
59	7	7	0	0	1	185	11	66	0.5	3	86	0	0	0	0	0	0	0	0	0	1	0	87	10.6667	64	0.333333	2	84	11.5	69	0.5	3
60	5	5	0	0	2	185	11.3333	68	0.333333	2	79	0	0	0	0	0	0	0	0	0	0	0	76	11	66	0.333333	2	81	11.6667	70	0.333333	2
61	7	7	0	0	1	185	11.5	69	0.5	3	84	0	0	0	0	0	0	0	0	0	0	1	86	11	66	0.5	3	87	12	72	0.333333	2
62	5	5	0	0	2	185	11.6667	70	0.333333	2	81	0	0	0	0	0	0	0	0	0	0	1	79	11.3333	68	0.333333	2	83	12	72	0.5	3
63	5	5	0	0	2	185	12	72	0.5	3	83	0	0	0	0	0	0	0	0	0	1	0	81	11.6667	70	0.333333	2	76	12.5	75	0.5	3
63	7	7	0	0	1	185	12	72	0.333333	2	87	0	0	0	0	0	0	0	0	0	1	0	84	11.5	69	0.5	3	86	12.3333	74	0.333333	2
64	7	7	0	0	1	185	12.3333	74	0.333333	2	86	0	0	0	0	0	0	0	0	0	0	0	87	12	72	0.333333	2	84	12.6667	76	0.333333	2
65	5	5	0	0	2	185	12.5	75	0.5	3	76	0	0	0	0	0	0	0	0	0	0	1	83	12	72	0.5	3	79	13	78	0.333333	2
66	7	7	0	0	1	185	12.6667	76	0.333333	2	84	0	0	0	0	0	0	0	0	0	0	1	86	12.3333	74	0.333333	2	83	13	78	0.5	3
67	5	5	0	0	2	185	13	78	0.333333	2	79	0	0	0	0	0	0	0	0	0	1	0	76	12.5	75	0.5	3	81	13.3333	80	0.333333	2
67	7	7	0	0	1	185	13	78	0.5	3	83	0	0	0	0	0	0	0	0	0	1	0	84	12.6667	76	0.333333	2	86	13.5	81	0.5	3
68	5	5	0	0	2	185	13.3333	80	0.333333	2	81	0	0	0	0	0	0	0	0	0	0	0	79	13	78	0.333333	2	82	13.6667	82	0.333333	2
69	7	7	0	0	1	185	13.5	81	0.5	3	86	0	0	0	0	0	0	0	0	0	0	1	83	13	78	0.5	3	85	14	84	0.5	3
70	5	5	0	0	2	185	13.6667	82	0.333333	2	82	0	0	0	0	0	0	0	0	0	0	1	81	13.3333	80	0.333333	2	81	14	84	0.333333	2
71	1	1	0	0	4	185	14	84	1	6	50	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	52	15	90	1	6
71	3	3	0	0	3	185	14	84	1	6	62	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	64	15	90	1	6
71	5	5	0	0	2	185	14	84	0.333333	2	81	0	0	0	0	0	0	0	0	0	1	0	82	13.6667	82	0.333333	2	80	14.3333	86	0.333333	2
71	7	7	0	0	1	185	14	84	0.5	3	85	0	0	0	0	0	0	0	0	0	1	0	86	13.5	81	0.5	3	83	14.5	87	0.5	3
72	5	5	0	0	2	185	14.3333	86	0.333333	2	80	0	0	0	0	0	0	0	0	0	0	0	81	14	84	0.333333	2	76	14.6667	88	0.333333	2
73	7	7	0	0	1	185	14.5	87	0.5	3	83	0	0	0	0	0	0	0	0	0	0	1	85	14	84	0.5	3	84	15	90	0.5	3
74	5	5	0	0	2	185	14.6667	88	0.333333	2	76	0	0	0	0	0	0	0	0	0	0	1	80	14.3333	86	0.333333	2	79	15	90	0.5	3
76	1	1	0	0	4	186	15	90	1	6	52	0	0	0	0	0	0	0	0	0	0	0	50	14	84	1	6	53	16	96	1	6
76	3	3	0	0	3	186	15	90	1	6	64	0	0	0	0	0	0	0	0	0	0	0	62	14	84	1	6	65	16	96	1	6
76	5	5	0	0	2	186	15	90	0.5	3	79	0	0	0	0	0	0	0	0	0	1	0	76	14.6667	88	0.333333	2	77	15.5	93	0.5	3
76	7	7	0	0	1	186	15	90	0.5	3	84	0	0	0	0	0	0	0	0	0	1	0	83	14.5	87	0.5	3	86	15.5	93	0.5	3
77	5	5	0	0	2	186	15.5	93	0.5	3	77	0	0	0	0	0	0	0	0	0	0	1	79	15	90	0.5	3	82	16	96	0.5	3
77	7	7	0	0	1	186	15.5	93	0.5	3	86	0	0	0	0	0	0	0	0	0	0	1	84	15	90	0.5	3	87	16	96	0.333333	2
78	1	1	0	0	4	186	16	96	1	6	53	0	0	0	0	0	0	0	0	0	0	0	52	15	90	1	6	38	17	102	1	6
78	3	3	0	0	3	186	16	96	1	6	65	0	0	0	0	0	0	0	0	0	0	0	64	15	90	1	6	50	17	102	1	6
78	5	5	0	0	2	186	16	96	0.5	3	82	0	0	0	0	0	0	0	0	0	1	0	77	15.5	93	0.5	3	81	16.5	99	0.5	3
78	7	7	0	0	1	186	16	96	0.333333	2	87	0	0	0	0	0	0	0	0	0	1	0	86	15.5	93	0.5	3	86	16.3333	98	0.333333	2
79	7	7	0	0	1	186	16.3333	98	0.333333	2	86	0	0	0	0	0	0	0	0	0	0	0	87	16	96	0.333333	2	84	16.6667	100	0.333333	2
80	5	5	0	0	2	186	16.5	99	0.5	3	81	0	0	0	0	0	0	0	0	0	0	1	82	16	96	0.5	3	79	17	102	0.333333	2
81	7	7	0	0	1	186	16.6667	100	0.333333	2	84	0	0	0	0	0	0	0	0	0	0	1	86	16.3333	98	0.333333	2	83	17	102	0.5	3
82	1	1	0	0	4	186	17	102	1	6	38	1	1	0	0	0	1	0	0	0	0	0	53	16	96	1	6	50	24	144	1	6
82	1	1	0	0	4	186	17	102	1	6	46	1	0	0	0	0	0	0	0	0	0	0	53	16	96	1	6	50	24	144	1	6
82	3	3	0	0	3	186	17	102	1	6	50	1	1	0	0	0	1	0	0	0	0	0	65	16	96	1	6	62	24	144	1	6
82	3	3	0	0	3	186	17	102	1	6	58	1	0	0	0	0	0	0	0	0	0	0	65	16	96	1	6	62	24	144	1	6
82	5	5	0	0	2	186	17	102	0.333333	2	79	0	0	0	0	0	0	0	0	0	1	0	81	16.5	99	0.5	3	81	17.3333	104	0.333333	2
82	7	7	0	0	1	186	17	102	0.5	3	83	0	0	0	0	0	0	0	0	0	1	0	84	16.6667	100	0.333333	2	86	17.5	105	0.5	3
83	5	5	0	0	2	186	17.3333	104	0.333333	2	81	0	0	0	0	0	0	0	0	0	0	0	79	17	102	0.333333	2	82	17.6667	106	0.333333	2
84	7	7	0	0	1	186	17.5	105	0.5	3	86	0	0	0	0	0	0	0	0	0	0	1	83	17	102	0.5	3	85	18	108	0.5	3
85	5	5	0	0	2	186	17.6667	106	0.333333	2	82	0	0	0	0	0	0	0	0	0	0	1	81	17.3333	104	0.333333	2	81	18	108	0.333333	2
86	5	5	0	0	2	186	18	108	0.333333	2	81	0	0	0	0	0	0	0	0	0	1	0	82	17.6667	106	0.333333	2	80	18.3333	110	0.333333	2
86	7	7	0	0	1	186	18	108	0.5	3	85	0	0	0	0	0	0	0	0	0	1	0	86	17.5	105	0.5	3	83	18.5	111	0.5	3
87	5	5	0	0	2	186	18.3333	110	0.333333	2	80	0	0	0	0	0	0	0	0	0	0	0	81	18	108	0.333333	2	76	18.6667	112	0.333333	2
88	7	7	0	0	1	186	18.5	111	0.5	3	83	0	0	0	0	0	0	0	0	0	0	1	85	18	108	0.5	3	84	19	114	0.5	3
89	5	5	0	0	2	186	18.6667	112	0.333333	2	76	0	0	0	0	0	0	0	0	0	0	1	80	18.3333	110	0.333333	2	79	19	114	0.5	3
91	5	5	0	0	2	187	19	114	0.5	3	79	0	0	0	0	0	0	0	0	0	1	0	76	18.6667	112	0.333333	2	77	19.5	117	0.5	3
91	7	7	0	0	1	187	19	114	0.5	3	84	0	0	0	0	0	0	0	0	0	1	0	83	18.5	111	0.5	3	86	19.5	117	0.5	3
92	5	5	0	0	2	187	19.5	117	0.5	3	77	0	0	0	0	0	0	0	0	0	0	1	79	19	114	0.5	3	82	20	120	0.5	3
92	7	7	0	0	1	187	19.5	117	0.5	3	86	0	0	0	0	0	0	0	0	0	0	1	84	19	114	0.5	3	87	20	120	0.333333	2
93	5	5	0	0	2	187	20	120	0.5	3	82	0	0	0	0	0	0	0	0	0	1	0	77	19.5	117	0.5	3	81	20.5	123	0.5	3
93	7	7	0	0	1	187	20	120	0.333333	2	87	0	0	0	0	0	0	0	0	0	1	0	86	19.5	117	0.5	3	86	20.3333	122	0.333333	2
94	7	7	0	0	1	187	20.3333	122	0.333333	2	86	0	0	0	0	0	0	0	0	0	0	0	87	20	120	0.333333	2	84	20.6667	124	0.333333	2
95	5	5	0	0	2	187	20.5	123	0.5	3	81	0	0	0	0	0	0	0	0	0	0	1	82	20	120	0.5	3	79	21	126	0.333333	2
96	7	7	0	0	1	187	20.6667	124	0.333333	2	84	0	0	0	0	0	0	0	0	0	0	1	86	20.3333	122	0.333333	2	83	21	126	0.5	3
97	5	5	0	0	2	187	21	126	0.333333	2	79	0	0	0	0	0	0	0	0	0	1	0	81	20.5	123	0.5	3	81	21.3333	128	0.333333	2
97	7	7	0	0	1	187	21	126	0.5	3	83	0	0	0	0	0	0	0	0	0	1	0	84	20.6667	124	0.333333	2	86	21.5	129	0.5	3
98	5	5	0	0	2	187	21.3333	128	0.333333	2	81	0	0	0	0	0	0	0	0	0	0	0	79	21	126	0.333333	2	82	21.6667	130	0.333333	2
99	7	7	0	0	1	187	21.5	129	0.5	3	86	0	0	0	0	0	0	0	0	0	0	1	83	21	126	0.5	3	85	22	132	0.5	3
100	5	5	0	0	2	187	21.6667	130	0.333333	2	82	0	0	0	0	0	0	0	0	0	0	1	81	21.3333	128	0.333333	2	81	22	132	0.333333	2
101	5	5	0	0	2	187	22	132	0.333333	2	81	0	0	0	0	0	0	0	0	0	1	0	82	21.6667	130	0.333333	2	80	22.3333	134	0.333333	2
101	7	7	0	0	1	187	22	132	0.5	3	85	0	0	0	0	0	0	0	0	0	1	0	86	21.5	129	0.5	3	83	22.5	135	0.5	3
102	5	5	0	0	2	187	22.3333	134	0.333333	2	80	0	0	0	0	0	0	0	0	0	0	0	81	22	132	0.333333	2	76	22.6667	136	0.333333	2
103	7	7	0	0	1	187	22.5	135	0.5	3	83	0	0	0	0	0	0	0	0	0	0	1	85	22	132	0.5	3	84	23	138	0.5	3
104	5	5	0	0	2	187	22.6667	136	0.333333	2	76	0	0	0	0	0	0	0	0	0	0	1	80	22.3333	134	0.333333	2	79	23	138	0.5	3
106	5	5	0	0	2	188	23	138	0.5	3	79	0	0	0	0	0	0	0	0	0	1	0	76	22.6667	136	0.333333	2	77	23.5	141	0.5	3
106	7	7	0	0	1	188	23	138	0.5	3	84	0	0	0	0	0	0	0	0	0	1	0	83	22.5	135	0.5	3	86	23.5	141	0.5	3
107	5	5	0	0	2	188	23.5	141	0.5	3	77	0	0	0	0	0	0	0	0	0	0	1	79	23	138	0.5	3	82	24	144	0.5	3
107	7	7	0	0	1	188	23.5	141	0.5	3	86	0	0	0	0	0	0	0	0	0	0	1	84	23	138	0.5	3	87	24	144	0.333333	2
108	1	1	0	0	4	188	24	144	1	6	50	0	0	0	0	0	0	0	0	0	0	0	38	17	102	1	6	52	25	150	1	6
108	3	3	0	0	3	188	24	144	1	6	62	0	0	0	0	0	0	0	0	0	0	0	50	17	102	1	6	64	25	150	1	6
108	5	5	0	0	2	188	24	144	0.5	3	82	0	0	0	0	0	0	0	0	0	1	0	77	23.5	141	0.5	3	81	24.5	147	0.5	3
108	7	7	0	0	1	188	24	144	0.333333	2	87	0	0	0	0	0	0	0	0	0	1	0	86	23.5	141	0.5	3	86	24.3333	146	0.333333	2
109	7	7	0	0	1	188	24.3333	146	0.333333	2	86	0	0	0	0	0	0	0	0	0	0	0	87	24	144	0.333333	2	84	24.6667	148	0.333333	2
110	5	5	0	0	2	188	24.5	147	0.5	3	81	0	0	0	0	0	0	0	0	0	0	1	82	24	144	0.5	3	80	25	150	0.5	3
111	7	7	0	0	1	188	24.6667	148	0.333333	2	84	0	0	0	0	0	0	0	0	0	0	1	86	24.3333	146	0.333333	2	83	25	150	0.5	3
112	1	1	0	0	4	188	25	150	1	6	52	0	0	0	0	0	0	0	0	0	0	0	50	24	144	1	6	53	26	156	1	6
112	3	3	0	0	3	188	25	150	1	6	64	0	0	0	0	0	0	0	0	0	0	0	62	24	144	1	6	65	26	156	1	6
112	5	5	0	0	2	188	25	150	0.5	3	80	0	0	0	0	0	0	0	0	0	1	0	81	24.5	147	0.5	3	82	25.5	153	0.5	3
112	7	7	0	0	1	188	25	150	0.5	3	83	0	0	0	0	0	0	0	0	0	1	0	84	24.6667	148	0.333333	2	76	25.5	153	0.5	3
113	5	5	0	0	2	188	25.5	153	0.5	3	82	0	0	0	0	0	0	0	0	0	0	1	80	25	150	0.5	3	77	26	156	0.5	3
113	7	7	0	0	1	188	25.5	153	0.5	3	76	0	0	0	0	0	0	0	0	0	0	1	83	25	150	0.5	3	81	26	156	0.333333	2
114	1	1	0	0	4	188	26	156	1	6	53	0	0	0	0	0	0	0	0	0	0	0	52	25	150	1	6	36	27	162	1	6
114	3	3	0	0	3	188	26	156	1	6	65	0	0	0	0	0	0	0	0	0	0	0	64	25	150	1	6	50	27	162	1	6
114	5	5	0	0	2	188	26	156	0.5	3	77	0	0	0	0	0	0	0	0	0	1	0	82	25.5	153	0.5	3	80	26.5	159	0.5	3
114	7	7	0	0	1	188	26	156	0.333333	2	81	0	0	0	0	0	0	0	0	0	1	0	76	25.5	153	0.5	3	79	26.3333	158	0.333333	2
115	7	7	0	0	1	188	26.3333	158	0.333333	2	79	0	0	0	0	0	0	0	0	0	0	0	81	26	156	0.333333	2	78	26.6667	160	0.333333	2
116	5	5	0	0	2	188	26.5	159	0.5	3	80	0	0	0	0	0	0	0	0	0	0	1	77	26	156	0.5	3	79	27	162	0.5	3
117	7	7	0	0	1	188	26.6667	160	0.333333	2	78	0	0	0	0	0	0	0	0	0	0	1	79	26.3333	158	0.333333	2	76	27	162	0.5	3
119	1	1	0	0	4	189	27	162	1	6	36	1	1	0	0	0	1	0	0	0	0	0	53	26	156	1	6	50	34	204	1	6
119	1	1	0	0	4	189	27	162	1	6	44	1	0	0	0	0	0	0	0	0	0	0	53	26	156	1	6	50	34	204	1	6
119	3	3	0	0	3	189	27	162	1	6	50	1	1	0	0	0	1	0	0	0	0	0	65	26	156	1	6	62	34	204	1	6
119	3	3	0	0	3	189	27	162	1	6	58	1	0	0	0	0	0	0	0	0	0	0	65	26	156	1	6	62	34	204	1	6
119	5	5	0	0	2	189	27	162	0.5	3	79	0	0	0	0	0	0	0	0	0	1	0	80	26.5	159	0.5	3	75	27.5	165	0.5	3
119	7	7	0	0	1	189	27	162	0.5	3	76	0	0	0	0	0	0	0	0	0	1	0	78	26.6667	160	0.333333	2	80	27.5	165	0.5	3
120	5	5	0	0	2	189	27.5	165	0.5	3	75	0	0	0	0	0	0	0	0	0	0	1	79	27	162	0.5	3	80	28	168	0.5	3
120	7	7	0	0	1	189	27.5	165	0.5	3	80	0	0	0	0	0	0	0	0	0	0	1	76	27	162	0.5	3	83	28	168	0.5	3
121	5	5	0	0	2	189	28	168	0.5	3	80	0	0	0	0	0	0	0	0	0	1	0	75	27.5	165	0.5	3	82	28.5	171	0.5	3
121	7	7	0	0	1	189	28	168	0.5	3	83	0	0	0	0	0	0	0	0	0	1	0	80	27.5	165	0.5	3	76	28.5	171	0.5	3
122	5	5	0	0	2	189	28.5	171	0.5	3	82	0	0	0	0	0	0	0	0	0	0	1	80	28	168	0.5	3	77	29	174	0.5	3
122	7	7	0	0	1	189	28.5	171	0.5	3	76	0	0	0	0	0	0	0	0	0	0	1	83	28	168	0.5	3	81	29	174	0.333333	2
123	5	5	0	0	2	189	29	174	0.5	3	77	0	0	0	0	0	0	0	0	0	1	0	82	28.5	171	0.5	3	80	29.5	177	0.5	3
123	7	7	0	0	1	189	29	174	0.333333	2	81	0	0	0	0	0	0	0	0	0	1	0	76	28.5	171	0.5	3	80	29.3333	176	0.333333	2
124	7	7	0	0	1	189	29.3333	176	0.333333	2	80	0	0	0	0	0	0	0	0	0	0	0	81	29	174	0.333333	2	78	29.6667	178	0.333333	2
125	5	5	0	0	2	189	29.5	177	0.5	3	80	0	0	0	0	0	0	0	0	0	0	1	77	29	174	0.5	3	79	30	180	0.5	3
126	7	7	0	0	1	189	29.6667	178	0.333333	2	78	0	0	0	0	0	0	0	0	0	0	1	80	29.3333	176	0.333333	2	76	30	180	0.5	3
127	5	5	0	0	2	189	30	180	0.5	3	79	0	0	0	0	0	0	0	0	0	1	0	80	29.5	177	0.5	3	75	30.5	183	0.5	3
127	7	7	0	0	1	189	30	180	0.5	3	76	0	0	0	0	0	0	0	0	0	1	0	78	29.6667	178	0.333333	2	80	30.5	183	0.5	3
128	5	5	0	0	2	189	30.5	183	0.5	3	75	0	0	0	0	0	0	0	0	0	0	1	79	30	180	0.5	3	80	31	186	0.5	3
128	7	7	0	0	1	189	30.5	183	0.5	3	80	0	0	0	0	0	0	0	0	0	0	1	76	30	180	0.5	3	83	31	186	0.5	3
130	5	5	0	0	2	190	31	186	0.5	3	80	0	0	0	0	0	0	0	0	0	1	0	75	30.5	183	0.5	3	82	31.5	189	0.5	3
130	7	7	0	0	1	190	31	186	0.5	3	83	0	0	0	0	0	0	0	0	0	1	0	80	30.5	183	0.5	3	76	31.5	189	0.5	3
131	5	5	0	0	2	190	31.5	189	0.5	3	82	0	0	0	0	0	0	0	0	0	0	1	80	31	186	0.5	3	77	32	192	0.5	3
131	7	7	0	0	1	190	31.5	189	0.5	3	76	0	0	0	0	0	0	0	0	0	0	1	83	31	186	0.5	3	81	32	192	0.333333	2
132	5	5	0	0	2	190	32	192	0.5	3	77	0	0	0	0	0	0	0	0	0	1	0	82	31.5	189	0.5	3	80	32.5	195	0.5	3
132	7	7	0	0	1	190	32	192	0.333333	2	81	0	0	0	0	0	0	0	0	0	1	0	76	31.5	189	0.5	3	79	32.3333	194	0.333333	2
133	7	7	0	0	1	190	32.3333	194	0.333333	2	79	0	0	0	0	0	0	0	0	0	0	0	81	32	192	0.333333	2	78	32.6667	196	0.333333	2
134	5	5	0	0	2	190	32.5	195	0.5	3	80	0	0	0	0	0	0	0	0	0	0	1	77	32	192	0.5	3	79	33	198	0.5	3
135	7	7	0	0	1	190	32.6667	196	0.333333	2	78	0	0	0	0	0	0	0	0	0	0	1	79	32.3333	194	0.333333	2	76	33	198	0.5	3
136	5	5	0	0	2	190	33	198	0.5	3	79	0	0	0	0	0	0	0	0	0	1	0	80	32.5	195	0.5	3	75	33.5	201	0.5	3
136	7	7	0	0	1	190	33	198	0.5	3	76	0	0	0	0	0	0	0	0	0	1	0	78	32.6667	196	0.333333	2	80	33.5	201	0.5	3
137	5	5	0	0	2	190	33.5	201	0.5	3	75	0	0	0	0	0	0	0	0	0	0	1	79	33	198	0.5	3	80	34	204	0.5	3
137	7	7	0	0	1	190	33.5	201	0.5	3	80	0	0	0	0	0	0	0	0	0	0	1	76	33	198	0.5	3	83	34	204	0.5	3
138	1	1	0	0	4	190	34	204	1	6	50	0	0	0	0	0	0	0	0	0	0	0	36	27	162	1	6	52	35	210	1	6
