line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
82	7	7	0	0	1	60	29.5	118	0.5	2	69	0	0	0	0	0	0	0	0	0	0	1	73	28.5	114	1	4	71	30	120	0.5	2
83	1	1	0	0	4	60	30	120	1	4	40	0	0	0	0	0	0	0	0	0	1	0	44	29.5	118	0.5	2	37	31	124	0.5	2
83	3	3	0	0	3	60	30	120	0.5	2	68	0	0	0	0	0	0	0	0	0	1	0	66	29.5	118	0.5	2	67	30.5	122	1	4
83	7	7	0	0	1	60	30	120	0.5	2	71	0	0	0	0	0	0	0	0	0	1	0	69	29.5	118	0.5	2	70	30.5	122	1	4
84	3	3	0	0	3	60	30.5	122	1	4	67	0	0	0	0	0	0	0	0	0	0	1	68	30	120	0.5	2	66	31.5	126	1.5	6
84	5	5	0	0	2	60	30.5	122	0.5	2	74	0	0	0	0	0	0	0	0	0	0	0	76	29.5	118	1	4	76	31	124	0.5	2
84	7	7	0	0	1	60	30.5	122	1	4	70	0	0	0	0	0	0	0	0	0	0	0	71	30	120	0.5	2	69	31.5	126	1	4
85	1	1	0	0	4	60	31	124	0.5	2	37	0	0	0	0	0	0	0	0	0	0	1	40	30	120	1	4	38	31.5	126	0.5	2
85	5	5	0	0	2	60	31	124	0.5	2	76	0	0	0	0	0	0	0	0	0	0	1	74	30.5	122	0.5	2	78	31.5	126	3	12
87	1	1	0	0	4	61	31.5	126	0.5	2	38	0	1	0	0	0	0	0	0	0	1	0	37	31	124	0.5	2	42	32	128	0.5	2
87	3	3	0	0	3	61	31.5	126	1.5	6	66	0	0	0	0	0	0	0	0	0	0	0	67	30.5	122	1	4	50	33	132	0.5	2
87	5	5	0	0	2	61	31.5	126	3	12	78	0	0	0	0	0	0	0	0	0	0	0	76	31	124	0.5	2	73	34.5	138	1.5	6
87	7	7	0	0	1	61	31.5	126	1	4	69	0	0	0	0	0	0	0	0	0	0	1	70	30.5	122	1	4	78	32.5	130	1	4
88	1	1	0	0	4	61	32	128	0.5	2	42	0	0	0	0	0	0	0	0	0	0	0	38	31.5	126	0.5	2	45	32.5	130	0.5	2
89	1	1	0	0	4	61	32.5	130	0.5	2	45	0	0	0	0	0	0	0	0	0	0	1	42	32	128	0.5	2	50	33	132	0.5	2
89	7	7	0	0	1	61	32.5	130	1	4	78	0	0	0	0	0	0	0	0	0	1	0	69	31.5	126	1	4	80	33.5	134	0.5	2
90	1	1	0	0	4	61	33	132	0.5	2	50	0	0	0	0	0	0	0	0	0	1	0	45	32.5	130	0.5	2	49	33.5	134	0.5	2
90	3	3	0	0	3	61	33	132	0.5	2	50	0	0	0	0	0	0	0	0	0	1	0	66	31.5	126	1.5	6	52	33.5	134	0.5	2
91	1	1	0	0	4	61	33.5	134	0.5	2	49	0	0	0	0	0	0	0	0	0	0	1	50	33	132	0.5	2	47	34	136	1	4
91	3	3	0	0	3	61	33.5	134	0.5	2	52	0	0	0	0	0	0	0	0	0	0	1	50	33	132	0.5	2	54	34	136	1	4
91	7	7	0	0	1	61	33.5	134	0.5	2	80	0	0	0	0	0	0	0	0	0	0	0	78	32.5	130	1	4	81	34	136	1	4
92	1	1	0	0	4	61	34	136	1	4	47	0	0	0	0	0	0	0	0	0	0	0	49	33.5	134	0.5	2	46	35	140	0.5	2
92	3	3	0	0	3	61	34	136	1	4	54	0	0	0	0	0	0	0	0	0	0	0	52	33.5	134	0.5	2	61	35	140	0.5	2
92	7	7	0	0	1	61	34	136	1	4	81	0	0	0	0	0	0	0	0	0	0	0	80	33.5	134	0.5	2	82	35	140	0.5	2
93	5	5	0	0	2	61	34.5	138	1.5	6	73	0	0	0	0	0	0	0	0	0	0	0	78	31.5	126	3	12	74	36	144	0.5	2
94	1	1	0	0	4	61	35	140	0.5	2	46	0	0	0	0	0	0	0	0	0	1	0	47	34	136	1	4	44	35.5	142	0.5	2
94	3	3	0	0	3	61	35	140	0.5	2	61	0	0	0	0	0	0	0	0	0	1	0	54	34	136	1	4	68	35.5	142	0.5	2
94	7	7	0	0	1	61	35	140	0.5	2	82	0	0	0	0	0	0	0	0	0	1	0	81	34	136	1	4	83	35.5	142	1	4
95	1	1	0	0	4	61	35.5	142	0.5	2	44	0	0	0	0	0	0	0	0	0	0	1	46	35	140	0.5	2	43	36	144	0.5	2
95	3	3	0	0	3	61	35.5	142	0.5	2	68	0	0	0	0	0	0	0	0	0	0	1	61	35	140	0.5	2	71	36	144	0.5	2
95	7	7	0	0	1	61	35.5	142	1	4	83	0	0	0	0	0	0	0	0	0	0	0	82	35	140	0.5	2	82	36.5	146	0.5	2
97	1	1	0	0	4	62	36	144	0.5	2	43	0	0	0	0	0	0	0	0	0	1	0	44	35.5	142	0.5	2	47	36.5	146	0.5	2
97	3	3	0	0	3	62	36	144	0.5	2	71	0	0	0	0	0	0	0	0	0	1	0	68	35.5	142	0.5	2	69	36.5	146	1	4
97	5	5	0	0	2	62	36	144	0.5	2	74	0	0	0	0	0	0	0	0	0	1	0	73	34.5	138	1.5	6	73	36.5	146	1	4
98	1	1	0	0	4	62	36.5	146	0.5	2	47	0	0	0	0	0	0	0	0	0	0	0	43	36	144	0.5	2	50	37	148	0.5	2
98	3	3	0	0	3	62	36.5	146	1	4	69	0	0	0	0	0	0	0	0	0	0	1	71	36	144	0.5	2	69	37.5	150	0.5	2
98	5	5	0	0	2	62	36.5	146	1	4	73	0	0	0	0	0	0	0	0	0	0	1	74	36	144	0.5	2	73	37.5	150	0.5	2
98	7	7	0	0	1	62	36.5	146	0.5	2	82	0	0	0	0	0	0	0	0	0	1	0	83	35.5	142	1	4	78	37	148	1	4
99	1	1	0	0	4	62	37	148	0.5	2	50	0	0	0	0	0	0	0	0	0	0	0	47	36.5	146	0.5	2	52	37.5	150	0.5	2
99	7	7	0	0	1	62	37	148	1	4	78	0	0	0	0	0	0	0	0	0	0	0	82	36.5	146	0.5	2	80	38	152	0.5	2
100	1	1	0	0	4	62	37.5	150	0.5	2	52	0	0	0	0	0	0	0	0	0	0	1	50	37	148	0.5	2	56	38	152	0.5	2
100	3	3	0	0	3	62	37.5	150	0.5	2	69	0	0	0	0	0	0	0	0	0	1	0	69	36.5	146	1	4	68	38	152	1	4
100	5	5	0	0	2	62	37.5	150	0.5	2	73	0	0	0	0	0	0	0	0	0	1	0	73	36.5	146	1	4	71	38	152	1	4
101	1	1	0	0	4	62	38	152	0.5	2	56	0	0	0	0	0	0	0	0	0	1	0	52	37.5	150	0.5	2	59	38.5	154	0.5	2
101	3	3	0	0	3	62	38	152	1	4	68	0	0	0	0	0	0	0	0	0	0	1	69	37.5	150	0.5	2	68	39	156	0.5	2
101	5	5	0	0	2	62	38	152	1	4	71	0	0	0	0	0	0	0	0	0	0	1	73	37.5	150	0.5	2	71	39	156	0.5	2
101	7	7	0	0	1	62	38	152	0.5	2	80	0	0	0	0	0	0	0	0	0	1	0	78	37	148	1	4	76	38.5	154	1	4
102	1	1	0	0	4	62	38.5	154	0.5	2	59	0	0	0	0	0	0	0	0	0	0	1	56	38	152	0.5	2	61	39	156	1	4
