line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
36	4	4	0	0	1	3	6.25	25	0.25	1	75	0	0	0	0	0	0	0	0	0	0	1	79	6	24	0.25	1	78	7.75	31	0.25	1
37	3	3	0	0	2	3	6.5	26	0.25	1	60	0	0	0	0	0	0	0	0	0	0	0	62	6.25	25	0.25	1	62	6.75	27	0.5	2
38	3	3	0	0	2	3	6.75	27	0.5	2	62	0	0	0	0	0	0	0	0	0	0	0	60	6.5	26	0.25	1	71	7.25	29	0.25	1
39	1	1	0	0	3	3	7	28	0.75	3	45	0	0	0	0	0	0	0	0	0	0	0	46	6.25	25	0.75	3	43	7.75	31	0.75	3
40	3	3	0	0	2	3	7.25	29	0.25	1	71	0	0	0	0	0	0	0	0	0	0	0	62	6.75	27	0.5	2	68	7.5	30	0.5	2
41	3	3	0	0	2	3	7.5	30	0.5	2	68	0	0	0	0	0	0	0	0	0	0	0	71	7.25	29	0.25	1	60	8	32	0.5	2
42	1	1	0	0	3	3	7.75	31	0.75	3	43	0	0	0	0	0	0	0	0	0	0	0	45	7	28	0.75	3	42	8.5	34	0.25	1
42	4	4	0	0	1	3	7.75	31	0.25	1	78	0	0	0	0	0	0	0	0	0	1	0	75	6.25	25	0.25	1	75	8	32	0.25	1
43	3	3	0	0	2	3	8	32	0.5	2	60	0	0	0	0	0	0	0	0	0	0	0	68	7.5	30	0.5	2	62	8.5	34	1.5	6
43	4	4	0	0	1	3	8	32	0.25	1	75	0	0	0	0	0	0	0	0	0	0	0	78	7.75	31	0.25	1	71	8.25	33	0.25	1
44	4	4	0	0	1	3	8.25	33	0.25	1	71	0	0	0	0	0	0	0	0	0	0	0	75	8	32	0.25	1	65	8.5	34	0.25	1
45	1	1	0	0	3	3	8.5	34	0.25	1	42	0	0	0	0	0	0	0	0	0	0	0	43	7.75	31	0.75	3	41	8.75	35	0.5	2
45	3	3	0	0	2	3	8.5	34	1.5	6	62	0	0	0	0	0	0	0	0	0	0	0	60	8	32	0.5	2	60	10	40	0.5	2
45	4	4	0	0	1	3	8.5	34	0.25	1	65	0	0	0	0	0	0	0	0	0	0	0	71	8.25	33	0.25	1	68	8.75	35	0.25	1
46	1	1	0	0	3	3	8.75	35	0.5	2	41	0	0	0	0	0	0	0	0	0	0	0	42	8.5	34	0.25	1	46	9.25	37	0.75	3
46	4	4	0	0	1	3	8.75	35	0.25	1	68	0	0	0	0	0	0	0	0	0	0	1	65	8.5	34	0.25	1	60	13.5	54	0.25	1
48	1	1	0	0	3	3	9.25	37	0.75	3	46	0	0	0	0	0	0	0	0	0	0	0	41	8.75	35	0.5	2	40	10	40	1	4
50	1	1	0	0	3	3	10	40	1	4	40	0	0	0	0	0	0	0	0	0	0	0	46	9.25	37	0.75	3	39	11	44	2	8
50	3	3	0	0	2	3	10	40	0.5	2	60	0	0	0	0	0	0	0	0	0	0	0	62	8.5	34	1.5	6	62	10.5	42	1	4
51	3	3	0	0	2	3	10.5	42	1	4	62	0	0	0	0	0	0	0	0	0	0	1	60	10	40	0.5	2	57	11.5	46	0.5	2
52	1	1	0	0	3	3	11	44	2	8	39	0	0	0	0	0	0	0	0	0	0	0	40	10	40	1	4	38	13	52	3.5	14
55	3	3	0	0	2	4	11.5	46	0.5	2	57	0	0	0	0	0	0	0	0	0	1	0	62	10.5	42	1	4	60	12	48	0.5	2
56	3	3	0	0	2	4	12	48	0.5	2	60	0	0	0	0	0	0	0	0	0	0	0	57	11.5	46	0.5	2	65	12.5	50	0.25	1
57	3	3	0	0	2	4	12.5	50	0.25	1	65	0	0	0	0	0	0	0	0	0	0	0	60	12	48	0.5	2	68	12.75	51	0.5	2
58	3	3	0	0	2	4	12.75	51	0.5	2	68	0	0	0	0	0	0	0	0	0	0	0	65	12.5	50	0.25	1	69	13.25	53	0.25	1
59	1	1	0	0	3	4	13	52	3.5	14	38	0	0	0	0	0	0	0	0	0	0	0	39	11	44	2	8	38	16.5	66	1.5	6
60	3	3	0	0	2	4	13.25	53	0.25	1	69	0	0	0	0	0	0	0	0	0	0	0	68	12.75	51	0.5	2	68	13.5	54	0.25	1
61	3	3	0	0	2	4	13.5	54	0.25	1	68	0	0	0	0	0	0	0	0	0	0	0	69	13.25	53	0.25	1	63	13.75	55	0.25	1
61	4	4	0	0	1	4	13.5	54	0.25	1	60	0	0	0	0	0	0	0	0	0	1	0	68	8.75	35	0.25	1	61	13.75	55	0.25	1
62	3	3	0	0	2	4	13.75	55	0.25	1	63	0	0	0	0	0	0	0	0	0	0	0	68	13.5	54	0.25	1	62	14	56	1	4
62	4	4	0	0	1	4	13.75	55	0.25	1	61	0	0	0	0	0	0	0	0	0	0	0	60	13.5	54	0.25	1	64	14	56	0.25	1
63	3	3	0	0	2	4	14	56	1	4	62	0	0	0	0	0	0	0	0	0	0	1	63	13.75	55	0.25	1	63	15	60	0.25	1
63	4	4	0	0	1	4	14	56	0.25	1	64	0	0	0	0	0	0	0	0	0	0	0	61	13.75	55	0.25	1	71	14.25	57	0.25	1
64	4	4	0	0	1	4	14.25	57	0.25	1	71	0	0	0	0	0	0	0	0	0	0	0	64	14	56	0.25	1	77	14.5	58	0.25	1
65	4	4	0	0	1	4	14.5	58	0.25	1	77	0	0	0	0	0	0	0	0	0	0	0	71	14.25	57	0.25	1	82	14.75	59	3	12
66	4	4	0	0	1	4	14.75	59	3	12	82	0	0	0	0	0	0	0	0	0	0	0	77	14.5	58	0.25	1	81	17.75	71	1	4
69	3	3	0	0	2	5	15	60	0.25	1	63	0	0	0	0	0	0	0	0	0	1	0	62	14	56	1	4	62	15.25	61	0.25	1
70	3	3	0	0	2	5	15.25	61	0.25	1	62	0	0	0	0	0	0	0	0	0	0	0	63	15	60	0.25	1	60	15.5	62	0.25	1
71	3	3	0	0	2	5	15.5	62	0.25	1	60	0	0	0	0	0	0	0	0	0	0	0	62	15.25	61	0.25	1	62	15.75	63	0.5	2
72	3	3	0	0	2	5	15.75	63	0.5	2	62	0	0	0	0	0	0	0	0	0	0	0	60	15.5	62	0.25	1	71	16.25	65	0.25	1
73	3	3	0	0	2	5	16.25	65	0.25	1	71	0	0	0	0	0	0	0	0	0	0	0	62	15.75	63	0.5	2	68	16.5	66	0.5	2
74	1	1	0	0	3	5	16.5	66	1.5	6	38	0	0	0	0	0	0	0	0	0	0	0	38	13	52	3.5	14	55	22	88	1	4
74	3	3	0	0	2	5	16.5	66	0.5	2	68	0	0	0	0	0	0	0	0	0	0	0	71	16.25	65	0.25	1	60	17	68	0.5	2
75	3	3	0	0	2	5	17	68	0.5	2	60	0	0	0	0	0	0	0	0	0	0	0	68	16.5	66	0.5	2	62	17.5	70	1.5	6
76	3	3	0	0	2	5	17.5	70	1.5	6	62	0	0	0	0	0	0	0	0	0	0	0	60	17	68	0.5	2	60	19	76	0.5	2
77	4	4	0	0	1	5	17.75	71	1	4	81	0	0	0	0	0	0	0	0	0	0	0	82	14.75	59	3	12	78	18.75	75	0.75	3
80	4	4	0	0	1	5	18.75	75	0.75	3	78	0	0	0	0	0	0	0	0	0	0	0	81	17.75	71	1	4	75	19.5	78	0.25	1
81	3	3	0	0	2	5	19	76	0.5	2	60	0	0	0	0	0	0	0	0	0	0	0	62	17.5	70	1.5	6	62	19.5	78	1	4
82	3	3	0	0	2	5	19.5	78	1	4	62	0	0	0	0	0	0	0	0	0	0	1	60	19	76	0.5	2	62	20.5	82	0.5	2
82	4	4	0	0	1	5	19.5	78	0.25	1	75	0	0	0	0	0	0	0	0	0	0	0	78	18.75	75	0.75	3	74	19.75	79	0.25	1
83	4	4	0	0	1	5	19.75	79	0.25	1	74	0	0	0	0	0	0	0	0	0	0	0	75	19.5	78	0.25	1	71	20	80	0.25	1
84	4	4	0	0	1	5	20	80	0.25	1	71	0	0	0	0	0	0	0	0	0	0	0	74	19.75	79	0.25	1	68	20.25	81	0.25	1
85	4	4	0	0	1	5	20.25	81	0.25	1	68	0	0	0	0	0	0	0	0	0	0	0	71	20	80	0.25	1	72	20.5	82	0.25	1
88	3	3	0	0	2	6	20.5	82	0.5	2	62	0	0	0	0	0	0	0	0	0	1	0	62	19.5	78	1	4	66	21	84	0.5	2
88	4	4	0	0	1	6	20.5	82	0.25	1	72	0	0	0	0	0	0	0	0	0	0	0	68	20.25	81	0.25	1	69	20.75	83	0.25	1
89	4	4	0	0	1	6	20.75	83	0.25	1	69	0	0	0	0	0	0	0	0	0	0	0	72	20.5	82	0.25	1	65	21	84	0.25	1
90	3	3	0	0	2	6	21	84	0.5	2	66	0	0	0	0	0	0	0	0	0	0	0	62	20.5	82	0.5	2	69	21.5	86	0.25	1
90	4	4	0	0	1	6	21	84	0.25	1	65	0	0	0	0	0	0	0	0	0	0	0	69	20.75	83	0.25	1	63	21.25	85	0.25	1
91	4	4	0	0	1	6	21.25	85	0.25	1	63	0	0	0	0	0	0	0	0	0	0	0	65	21	84	0.25	1	62	21.5	86	0.5	2
93	3	3	0	0	2	6	21.5	86	0.25	1	69	0	0	0	0	0	0	0	0	0	0	0	66	21	84	0.5	2	68	21.75	87	0.5	2
93	4	4	0	0	1	6	21.5	86	0.5	2	62	0	0	0	0	0	0	0	0	0	0	0	63	21.25	85	0.25	1	60	22	88	0.25	1
94	3	3	0	0	2	6	21.75	87	0.5	2	68	0	0	0	0	0	0	0	0	0	0	0	69	21.5	86	0.25	1	66	22.25	89	0.25	1
95	1	1	0	0	3	6	22	88	1	4	55	0	0	0	0	0	0	0	0	0	0	0	38	16.5	66	1.5	6	54	23	92	1	4
95	4	4	0	0	1	6	22	88	0.25	1	60	0	0	0	0	0	0	0	0	0	0	0	62	21.5	86	0.5	2	47	22.25	89	1	4
96	3	3	0	0	2	6	22.25	89	0.25	1	66	0	0	0	0	0	0	0	0	0	0	0	68	21.75	87	0.5	2	63	22.5	90	0.25	1
96	4	4	0	0	1	6	22.25	89	1	4	47	0	0	0	0	0	0	0	0	0	0	0	60	22	88	0.25	1	46	23.25	93	0.5	2
97	3	3	0	0	2	6	22.5	90	0.25	1	63	0	0	0	0	0	0	0	0	0	0	0	66	22.25	89	0.25	1	68	22.75	91	0.25	1
98	3	3	0	0	2	6	22.75	91	0.25	1	68	0	0	0	0	0	0	0	0	0	0	0	63	22.5	90	0.25	1	62	23	92	1	4
99	1	1	0	0	3	6	23	92	1	4	54	0	0	0	0	0	0	0	0	0	0	0	55	22	88	1	4	-1	-1	-1	-1	-1
99	3	3	0	0	2	6	23	92	1	4	62	0	0	0	0	0	0	0	0	0	0	1	68	22.75	91	0.25	1	-1	-1	-1	-1	-1
100	4	4	0	0	1	6	23.25	93	0.5	2	46	0	0	0	0	0	0	0	0	0	0	0	47	22.25	89	1	4	45	23.75	95	0.25	1
101	4	4	0	0	1	6	23.75	95	0.25	1	45	0	0	0	0	0	0	0	0	0	0	1	46	23.25	93	0.5	2	-1	-1	-1	-1	-1
