line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
27	7	7	0	0	1	1	5	60	0.5	6	70	0	0	0	0	0	0	0	0	0	0	0	80	4.5	54	0.5	6	73	5.5	66	0.5	6
28	7	7	0	0	1	1	5.5	66	0.5	6	73	0	0	0	0	0	0	0	0	0	0	0	70	5	60	0.5	6	69	6	72	0.5	6
29	1	1	0	0	4	1	6	72	2	24	42	0	0	1	0	0	0	0	0	0	0	0	48	4	48	2	24	41	8	96	2	24
29	3	3	0	0	3	1	6	72	1.5	18	64	0	0	1	0	0	0	0	0	0	0	0	55	4.5	54	1.5	18	58	7.5	90	1.5	18
29	5	5	0	0	2	1	6	72	1	12	59	0	0	1	0	0	0	0	0	0	0	0	63	5	60	1	12	55	7	84	1	12
29	7	7	0	0	1	1	6	72	0.5	6	69	0	0	0	0	0	0	0	0	0	0	0	73	5.5	66	0.5	6	62	6.5	78	0.5	6
30	7	7	0	0	1	1	6.5	78	0.5	6	62	0	0	0	0	0	0	0	0	0	0	0	69	6	72	0.5	6	73	7	84	0.5	6
31	5	5	0	0	2	1	7	84	1	12	55	0	0	1	0	0	0	0	0	0	0	0	59	6	72	1	12	68	8	96	1	12
31	7	7	0	0	1	1	7	84	0.5	6	73	0	0	0	0	0	0	0	0	0	0	0	62	6.5	78	0.5	6	63	7.5	90	0.5	6
32	3	3	0	0	3	1	7.5	90	1.5	18	58	0	0	1	0	0	0	0	0	0	0	0	64	6	72	1.5	18	60	9	108	1	12
32	7	7	0	0	1	1	7.5	90	0.5	6	63	0	0	0	0	0	0	0	0	0	0	0	73	7	84	0.5	6	76	8	96	0.333333	4
33	1	1	0	0	4	1	8	96	2	24	41	0	0	1	0	0	0	0	0	0	0	0	42	6	72	2	24	-1	-1	-1	-1	-1
33	5	5	0	0	2	1	8	96	1	12	68	0	0	1	0	0	0	0	0	0	0	0	55	7	84	1	12	64	9	108	1	12
33	7	7	0	0	1	1	8	96	0.333333	4	76	0	0	0	0	0	0	0	0	0	0	0	63	7.5	90	0.5	6	81	8.33333	100	0.333333	4
34	7	7	0	0	1	1	8.33333	100	0.333333	4	81	0	0	0	0	0	0	0	0	0	0	0	76	8	96	0.333333	4	74	8.66667	104	0.333333	4
35	7	7	0	0	1	1	8.66667	104	0.333333	4	74	0	0	0	0	0	0	0	0	0	0	0	81	8.33333	100	0.333333	4	78	9	108	0.25	3
36	3	3	0	0	3	1	9	108	1	12	60	0	0	1	0	0	0	0	0	0	0	0	58	7.5	90	1.5	18	-1	-1	-1	-1	-1
36	5	5	0	0	2	1	9	108	1	12	64	0	0	1	0	0	0	0	0	0	0	0	68	8	96	1	12	-1	-1	-1	-1	-1
36	7	7	0	0	1	1	9	108	0.25	3	78	0	0	0	0	0	0	0	0	0	0	0	74	8.66667	104	0.333333	4	70	9.25	111	0.25	3
37	7	7	0	0	1	1	9.25	111	0.25	3	70	0	0	0	0	0	0	0	0	0	0	0	78	9	108	0.25	3	68	9.5	114	0.25	3
38	7	7	0	0	1	1	9.5	114	0.25	3	68	0	0	0	0	0	0	0	0	0	0	0	70	9.25	111	0.25	3	70	9.75	117	0.25	3
39	7	7	0	0	1	1	9.75	117	0.25	3	70	0	0	0	0	0	0	0	0	0	0	0	68	9.5	114	0.25	3	-1	-1	-1	-1	-1
