line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
31	9	9	0	0	9	152	3	12	0.25	1	60	0	0	0	0	0	0	0	0	0	0	0	60	2.75	11	0.25	1	60	3.25	13	0.25	1
31	15	15	0	0	6	152	3	12	0.5	2	67	0	0	0	0	0	1	0	0	0	0	0	69	2.5	10	0.5	2	69	3.5	14	0.5	2
31	23	23	0	0	2	152	3	12	0.5	2	67	0	0	0	0	0	1	0	0	0	0	0	69	2.5	10	0.5	2	69	3.5	14	0.5	2
32	9	9	0	0	9	152	3.25	13	0.25	1	60	0	0	0	0	0	0	0	0	0	0	0	60	3	12	0.25	1	60	3.5	14	0.25	1
33	3	3	0	0	12	152	3.5	14	0.5	2	69	0	0	0	0	0	1	0	0	0	0	0	67	3	12	0.5	2	72	4	16	0.5	2
33	9	9	0	0	9	152	3.5	14	0.25	1	60	0	0	0	0	0	0	0	0	0	0	0	60	3.25	13	0.25	1	60	3.75	15	0.25	1
33	15	15	0	0	6	152	3.5	14	0.5	2	69	0	0	0	0	0	1	0	0	0	0	0	67	3	12	0.5	2	72	4	16	0.5	2
33	23	23	0	0	2	152	3.5	14	0.5	2	69	0	0	0	0	0	1	0	0	0	0	0	67	3	12	0.5	2	72	4	16	0.5	2
34	9	9	0	0	9	152	3.75	15	0.25	1	60	0	0	0	0	0	0	0	0	0	0	0	60	3.5	14	0.25	1	60	4	16	0.25	1
36	3	3	0	0	12	153	4	16	0.5	2	72	0	0	0	0	0	1	0	0	0	0	0	69	3.5	14	0.5	2	72	4.5	18	0	0
36	9	9	0	0	9	153	4	16	0.25	1	60	0	1	0	0	0	0	0	0	0	1	0	60	3.75	15	0.25	1	62	4.25	17	0.25	1
36	15	15	0	0	6	153	4	16	0.5	2	72	0	0	0	0	0	1	0	0	0	0	0	69	3.5	14	0.5	2	72	4.5	18	0	0
36	23	23	0	0	2	153	4	16	0.5	2	72	0	0	0	0	0	1	0	0	0	0	0	69	3.5	14	0.5	2	72	4.5	18	0	0
37	9	9	0	0	9	153	4.25	17	0.25	1	62	0	0	0	0	0	0	0	0	0	0	1	60	4	16	0.25	1	63	4.5	18	0.25	1
38	3	3	0	0	12	153	4.5	18	0	0	72	0	0	0	0	0	1	0	0	0	1	0	72	4	16	0.5	2	70	4.5	18	0.5	2
38	15	15	0	0	6	153	4.5	18	0	0	72	0	0	0	0	0	1	0	0	0	1	0	72	4	16	0.5	2	70	4.5	18	0.5	2
38	23	23	0	0	2	153	4.5	18	0	0	72	0	0	0	0	0	1	0	0	0	1	0	72	4	16	0.5	2	70	4.5	18	0.5	2
39	3	3	0	0	12	153	4.5	18	0.5	2	70	0	1	0	0	0	1	0	0	0	0	1	72	4.5	18	0	0	69	5	20	0.5	2
39	9	9	0	0	9	153	4.5	18	0.25	1	63	0	0	0	0	0	0	0	0	0	0	0	62	4.25	17	0.25	1	63	4.75	19	0.25	1
39	11	11	0	0	8	153	4.5	18	0.5	2	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	2	8	0.5	2	-13988	7	28	0.5	2
39	13	13	0	0	7	153	4.5	18	0.5	2	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	2	8	0.5	2	-13988	7	28	0.5	2
39	15	15	0	0	6	153	4.5	18	0.5	2	70	0	1	0	0	0	1	0	0	0	0	1	72	4.5	18	0	0	69	5	20	0.5	2
39	23	23	0	0	2	153	4.5	18	0.5	2	70	0	1	0	0	0	1	0	0	0	0	1	72	4.5	18	0	0	69	5	20	0.5	2
40	9	9	0	0	9	153	4.75	19	0.25	1	63	0	0	0	0	0	0	0	0	0	0	0	63	4.5	18	0.25	1	63	5	20	0.25	1
41	3	3	0	0	12	153	5	20	0.5	2	69	0	0	0	0	0	1	0	0	0	0	0	70	4.5	18	0.5	2	67	5.5	22	0.5	2
41	9	9	0	0	9	153	5	20	0.25	1	63	0	0	0	0	0	0	0	0	0	0	0	63	4.75	19	0.25	1	63	5.25	21	0.25	1
41	15	15	0	0	6	153	5	20	0.5	2	69	0	0	0	0	0	1	0	0	0	0	0	70	4.5	18	0.5	2	67	5.5	22	0.5	2
41	23	23	0	0	2	153	5	20	0.5	2	69	0	0	0	0	0	1	0	0	0	0	0	70	4.5	18	0.5	2	67	5.5	22	0.5	2
42	9	9	0	0	9	153	5.25	21	0.25	1	63	0	0	0	0	0	0	0	0	0	0	0	63	5	20	0.25	1	63	5.5	22	0.25	1
43	3	3	0	0	12	153	5.5	22	0.5	2	67	0	0	0	0	0	1	0	0	0	0	0	69	5	20	0.5	2	69	6	24	0.5	2
43	9	9	0	0	9	153	5.5	22	0.25	1	63	0	0	0	0	0	0	0	0	0	0	0	63	5.25	21	0.25	1	63	5.75	23	0.25	1
43	15	15	0	0	6	153	5.5	22	0.5	2	67	0	0	0	0	0	1	0	0	0	0	0	69	5	20	0.5	2	69	6	24	0.5	2
43	23	23	0	0	2	153	5.5	22	0.5	2	67	0	0	0	0	0	1	0	0	0	0	0	69	5	20	0.5	2	69	6	24	0.5	2
44	9	9	0	0	9	153	5.75	23	0.25	1	63	0	0	0	0	0	0	0	0	0	0	0	63	5.5	22	0.25	1	63	6	24	0.25	1
46	3	3	0	0	12	154	6	24	0.5	2	69	0	0	0	0	0	1	0	0	0	0	0	67	5.5	22	0.5	2	72	6.5	26	0.5	2
46	9	9	0	0	9	154	6	24	0.25	1	63	0	1	0	0	0	0	0	0	0	1	0	63	5.75	23	0.25	1	62	6.25	25	0.25	1
46	15	15	0	0	6	154	6	24	0.5	2	69	0	0	0	0	0	1	0	0	0	0	0	67	5.5	22	0.5	2	72	6.5	26	0.5	2
46	23	23	0	0	2	154	6	24	0.5	2	69	0	0	0	0	0	1	0	0	0	0	0	67	5.5	22	0.5	2	72	6.5	26	0.5	2
47	9	9	0	0	9	154	6.25	25	0.25	1	62	0	0	0	0	0	0	0	0	0	0	1	63	6	24	0.25	1	60	6.5	26	0.25	1
48	3	3	0	0	12	154	6.5	26	0.5	2	72	0	0	0	0	0	1	0	0	0	0	0	69	6	24	0.5	2	72	7	28	0	0
48	9	9	0	0	9	154	6.5	26	0.25	1	60	0	0	0	0	0	0	0	0	0	0	0	62	6.25	25	0.25	1	60	6.75	27	0.25	1
48	15	15	0	0	6	154	6.5	26	0.5	2	72	0	0	0	0	0	1	0	0	0	0	0	69	6	24	0.5	2	72	7	28	0	0
48	23	23	0	0	2	154	6.5	26	0.5	2	72	0	0	0	0	0	1	0	0	0	0	0	69	6	24	0.5	2	72	7	28	0	0
49	9	9	0	0	9	154	6.75	27	0.25	1	60	0	0	0	0	0	0	0	0	0	0	0	60	6.5	26	0.25	1	60	7	28	0.25	1
50	3	3	0	0	12	154	7	28	0	0	72	0	0	0	0	0	1	0	0	0	1	0	72	6.5	26	0.5	2	70	7	28	0.5	2
50	15	15	0	0	6	154	7	28	0	0	72	0	0	0	0	0	1	0	0	0	1	0	72	6.5	26	0.5	2	70	7	28	0.5	2
50	23	23	0	0	2	154	7	28	0	0	72	0	0	0	0	0	1	0	0	0	1	0	72	6.5	26	0.5	2	70	7	28	0.5	2
51	3	3	0	0	12	154	7	28	0.5	2	70	0	1	0	0	0	1	0	0	0	0	1	72	7	28	0	0	69	7.5	30	0.5	2
51	9	9	0	0	9	154	7	28	0.25	1	60	0	0	0	0	0	0	0	0	0	0	0	60	6.75	27	0.25	1	60	7.25	29	0.25	1
51	11	11	0	0	8	154	7	28	0.5	2	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	4.5	18	0.5	2	-1	-1	-1	-1	-1
51	13	13	0	0	7	154	7	28	0.5	2	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	4.5	18	0.5	2	-1	-1	-1	-1	-1
51	15	15	0	0	6	154	7	28	0.5	2	70	0	1	0	0	0	1	0	0	0	0	1	72	7	28	0	0	69	7.5	30	0.5	2
51	23	23	0	0	2	154	7	28	0.5	2	70	0	1	0	0	0	1	0	0	0	0	1	72	7	28	0	0	69	7.5	30	0.5	2
52	9	9	0	0	9	154	7.25	29	0.25	1	60	0	0	0	0	0	0	0	0	0	0	0	60	7	28	0.25	1	60	7.5	30	0.25	1
53	3	3	0	0	12	154	7.5	30	0.5	2	69	0	0	0	0	0	1	0	0	0	0	0	70	7	28	0.5	2	-1	-1	-1	-1	-1
53	9	9	0	0	9	154	7.5	30	0.25	1	60	0	0	0	0	0	0	0	0	0	0	0	60	7.25	29	0.25	1	60	7.75	31	0.25	1
53	15	15	0	0	6	154	7.5	30	0.5	2	69	0	0	0	0	0	1	0	0	0	0	0	70	7	28	0.5	2	-1	-1	-1	-1	-1
53	23	23	0	0	2	154	7.5	30	0.5	2	69	0	0	0	0	0	1	0	0	0	0	0	70	7	28	0.5	2	-1	-1	-1	-1	-1
54	9	9	0	0	9	154	7.75	31	0.25	1	60	0	0	0	0	0	0	0	0	0	0	0	60	7.5	30	0.25	1	-1	-1	-1	-1	-1
