line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
27	2	2	0	0	2	2	3	12	0.5	2	57	1	0	0	0	0	1	0	0	0	0	0	58	2.5	10	0.5	2	58	4.5	18	0.5	2
27	2	2	0	0	2	2	3	12	0.5	2	62	1	0	0	0	0	0	0	0	0	0	0	58	2.5	10	0.5	2	58	4.5	18	0.5	2
27	4	4	0	0	1	2	3	12	0.5	2	74	0	0	0	0	0	0	0	0	0	0	0	72	2.5	10	0.5	2	72	3.5	14	0.25	1
28	1	1	0	0	3	2	3.5	14	0.5	2	38	0	0	0	0	0	1	0	0	0	0	0	43	2	8	0.5	2	43	4	16	0.5	2
28	4	4	0	0	1	2	3.5	14	0.25	1	72	0	0	0	0	0	0	0	0	0	0	0	74	3	12	0.5	2	74	3.75	15	0.25	1
29	4	4	0	0	1	2	3.75	15	0.25	1	74	0	0	0	0	0	0	0	0	0	0	0	72	3.5	14	0.25	1	70	4	16	0.5	2
31	1	1	0	0	3	3	4	16	0.5	2	43	0	0	0	0	0	0	0	0	0	0	0	38	3.5	14	0.5	2	38	5.5	22	0.5	2
31	4	4	0	0	1	3	4	16	0.5	2	70	0	0	0	0	0	0	0	0	0	0	0	74	3.75	15	0.25	1	69	4.5	18	0.5	2
32	2	2	0	0	2	3	4.5	18	0.5	2	58	1	0	0	0	0	0	0	0	0	0	0	57	3	12	0.5	2	57	5	20	0.5	2
32	2	2	0	0	2	3	4.5	18	0.5	2	63	1	0	0	0	0	0	0	0	0	0	0	57	3	12	0.5	2	57	5	20	0.5	2
32	4	4	0	0	1	3	4.5	18	0.5	2	69	0	0	0	0	0	0	0	0	0	0	0	70	4	16	0.5	2	62	5	20	0.5	2
33	2	2	0	0	2	3	5	20	0.5	2	57	1	0	0	0	0	0	0	0	0	0	0	58	4.5	18	0.5	2	58	6.5	26	0.5	2
33	2	2	0	0	2	3	5	20	0.5	2	62	1	0	0	0	0	0	0	0	0	0	0	58	4.5	18	0.5	2	58	6.5	26	0.5	2
33	4	4	0	0	1	3	5	20	0.5	2	62	0	0	0	0	0	0	0	0	0	0	0	69	4.5	18	0.5	2	67	5.5	22	0.25	1
34	1	1	0	0	3	3	5.5	22	0.5	2	38	0	0	0	0	0	0	0	0	0	0	0	43	4	16	0.5	2	43	6	24	0.5	2
34	4	4	0	0	1	3	5.5	22	0.25	1	67	0	0	0	0	0	0	0	0	0	0	0	62	5	20	0.5	2	67	5.75	23	0.25	1
35	4	4	0	0	1	3	5.75	23	0.25	1	67	0	0	0	0	0	0	0	0	0	0	0	67	5.5	22	0.25	1	67	6	24	0.25	1
37	1	1	0	0	3	4	6	24	0.5	2	43	0	0	0	0	0	0	0	0	0	0	0	38	5.5	22	0.5	2	38	7.5	30	0.5	2
37	4	4	0	0	1	4	6	24	0.25	1	67	0	0	0	0	0	0	0	0	0	0	0	67	5.75	23	0.25	1	66	6.25	25	0.25	1
38	4	4	0	0	1	4	6.25	25	0.25	1	66	0	0	0	0	0	0	0	0	0	0	0	67	6	24	0.25	1	67	6.5	26	0.25	1
39	2	2	0	0	2	4	6.5	26	0.5	2	58	1	0	0	0	0	0	0	0	0	0	0	57	5	20	0.5	2	57	7	28	0.5	2
39	2	2	0	0	2	4	6.5	26	0.5	2	63	1	0	0	0	0	0	0	0	0	0	0	57	5	20	0.5	2	57	7	28	0.5	2
39	4	4	0	0	1	4	6.5	26	0.25	1	67	0	0	0	0	0	0	0	0	0	0	0	66	6.25	25	0.25	1	69	6.75	27	0.25	1
40	4	4	0	0	1	4	6.75	27	0.25	1	69	0	0	0	0	0	0	0	0	0	0	0	67	6.5	26	0.25	1	70	7	28	0.5	2
41	2	2	0	0	2	4	7	28	0.5	2	57	1	0	0	0	0	0	0	0	0	0	0	58	6.5	26	0.5	2	58	8.5	34	0.5	2
41	2	2	0	0	2	4	7	28	0.5	2	62	1	0	0	0	0	0	0	0	0	0	0	58	6.5	26	0.5	2	58	8.5	34	0.5	2
41	4	4	0	0	1	4	7	28	0.5	2	70	0	0	0	0	0	0	0	0	0	0	0	69	6.75	27	0.25	1	72	7.5	30	0.25	1
42	1	1	0	0	3	4	7.5	30	0.5	2	38	0	0	0	0	0	0	0	0	0	0	0	43	6	24	0.5	2	43	8	32	0.5	2
42	4	4	0	0	1	4	7.5	30	0.25	1	72	0	0	0	0	0	0	0	0	0	0	0	70	7	28	0.5	2	69	7.75	31	0.25	1
43	4	4	0	0	1	4	7.75	31	0.25	1	69	0	0	0	0	0	0	0	0	0	0	0	72	7.5	30	0.25	1	74	8	32	0.25	1
45	1	1	0	0	3	5	8	32	0.5	2	43	0	0	0	0	0	0	0	0	0	0	0	38	7.5	30	0.5	2	38	9.5	38	0.5	2
45	4	4	0	0	1	5	8	32	0.25	1	74	0	0	0	0	0	0	0	0	0	0	0	69	7.75	31	0.25	1	70	8.25	33	0.25	1
46	4	4	0	0	1	5	8.25	33	0.25	1	70	0	0	0	0	0	0	0	0	0	0	0	74	8	32	0.25	1	72	8.5	34	0.25	1
47	2	2	0	0	2	5	8.5	34	0.5	2	58	1	0	0	0	0	0	0	0	0	0	0	57	7	28	0.5	2	57	9	36	0.5	2
47	2	2	0	0	2	5	8.5	34	0.5	2	63	1	0	0	0	0	0	0	0	0	0	0	57	7	28	0.5	2	57	9	36	0.5	2
47	4	4	0	0	1	5	8.5	34	0.25	1	72	0	0	0	0	0	0	0	0	0	0	0	70	8.25	33	0.25	1	62	8.75	35	0.25	1
48	4	4	0	0	1	5	8.75	35	0.25	1	62	0	0	0	0	0	0	0	0	0	0	0	72	8.5	34	0.25	1	70	9	36	0.5	2
49	2	2	0	0	2	5	9	36	0.5	2	57	1	0	0	0	0	0	0	0	0	0	0	58	8.5	34	0.5	2	58	10.5	42	0.5	2
49	2	2	0	0	2	5	9	36	0.5	2	62	1	0	0	0	0	0	0	0	0	0	0	58	8.5	34	0.5	2	58	10.5	42	0.5	2
49	4	4	0	0	1	5	9	36	0.5	2	70	0	0	0	0	0	0	0	0	0	0	0	62	8.75	35	0.25	1	60	9.5	38	0.5	2
50	1	1	0	0	3	5	9.5	38	0.5	2	38	0	0	0	0	0	0	0	0	0	0	0	43	8	32	0.5	2	43	10	40	0.5	2
50	4	4	0	0	1	5	9.5	38	0.5	2	60	1	0	0	0	0	0	0	0	0	1	0	70	9	36	0.5	2	69	10	40	0.5	2
50	4	4	0	0	1	5	9.5	38	0.5	2	62	1	0	0	0	0	0	0	0	0	1	0	70	9	36	0.5	2	69	10	40	0.5	2
52	1	1	0	0	3	6	10	40	0.5	2	43	0	0	0	0	0	0	0	0	0	0	0	38	9.5	38	0.5	2	38	11.5	46	0.5	2
52	4	4	0	0	1	6	10	40	0.5	2	69	0	0	0	0	0	0	0	0	0	0	1	60	9.5	38	0.5	2	67	10.5	42	0.25	1
53	2	2	0	0	2	6	10.5	42	0.5	2	58	1	0	0	0	0	0	0	0	0	0	0	57	9	36	0.5	2	57	11	44	0.5	2
53	2	2	0	0	2	6	10.5	42	0.5	2	63	1	0	0	0	0	0	0	0	0	0	0	57	9	36	0.5	2	57	11	44	0.5	2
53	4	4	0	0	1	6	10.5	42	0.25	1	67	0	0	0	0	0	0	0	0	0	0	0	69	10	40	0.5	2	62	10.75	43	0.25	1
54	4	4	0	0	1	6	10.75	43	0.25	1	62	0	0	0	0	0	0	0	0	0	0	0	67	10.5	42	0.25	1	63	11	44	0.5	2
55	2	2	0	0	2	6	11	44	0.5	2	57	1	0	0	0	0	0	0	0	0	0	0	58	10.5	42	0.5	2	58	12.5	50	0.5	2
55	2	2	0	0	2	6	11	44	0.5	2	62	1	0	0	0	0	0	0	0	0	0	0	58	10.5	42	0.5	2	58	12.5	50	0.5	2
55	4	4	0	0	1	6	11	44	0.5	2	63	0	0	0	0	0	0	0	0	0	0	0	62	10.75	43	0.25	1	62	11.5	46	0.25	1
56	1	1	0	0	3	6	11.5	46	0.5	2	38	0	0	0	0	0	0	0	0	0	0	0	43	10	40	0.5	2	43	12	48	0.5	2
56	4	4	0	0	1	6	11.5	46	0.25	1	62	0	0	0	0	0	0	0	0	0	0	0	63	11	44	0.5	2	55	11.75	47	0.25	1
57	4	4	0	0	1	6	11.75	47	0.25	1	55	0	0	0	0	0	0	0	0	0	0	0	62	11.5	46	0.25	1	67	12	48	0.25	1
59	1	1	0	0	3	7	12	48	0.5	2	43	0	0	0	0	0	0	0	0	0	0	0	38	11.5	46	0.5	2	45	13.5	54	0.5	2
59	4	4	0	0	1	7	12	48	0.25	1	67	0	0	0	0	0	0	0	0	0	0	0	55	11.75	47	0.25	1	63	12.25	49	0.25	1
60	4	4	0	0	1	7	12.25	49	0.25	1	63	0	0	0	0	0	0	0	0	0	0	0	67	12	48	0.25	1	70	12.5	50	0.25	1
61	2	2	0	0	2	7	12.5	50	0.5	2	58	1	0	0	0	0	0	0	0	0	0	0	57	11	44	0.5	2	57	13	52	0.5	2
61	2	2	0	0	2	7	12.5	50	0.5	2	63	1	0	0	0	0	0	0	0	0	0	0	57	11	44	0.5	2	57	13	52	0.5	2
61	4	4	0	0	1	7	12.5	50	0.25	1	70	0	0	0	0	0	0	0	0	0	0	0	63	12.25	49	0.25	1	62	12.75	51	0.25	1
62	4	4	0	0	1	7	12.75	51	0.25	1	62	0	0	0	0	0	0	0	0	0	0	0	70	12.5	50	0.25	1	74	13	52	0.25	1
63	2	2	0	0	2	7	13	52	0.5	2	57	1	0	0	0	0	0	0	0	0	0	0	58	12.5	50	0.5	2	62	14.5	58	0.5	2
63	2	2	0	0	2	7	13	52	0.5	2	62	1	0	0	0	0	0	0	0	0	0	0	58	12.5	50	0.5	2	62	14.5	58	0.5	2
63	4	4	0	0	1	7	13	52	0.25	1	74	0	0	0	0	0	0	0	0	0	0	0	62	12.75	51	0.25	1	69	13.25	53	0.25	1
64	4	4	0	0	1	7	13.25	53	0.25	1	69	0	0	0	0	0	0	0	0	0	0	0	74	13	52	0.25	1	81	13.5	54	0.5	2
65	1	1	0	0	3	7	13.5	54	0.5	2	45	0	0	0	0	0	0	0	0	0	0	0	43	12	48	0.5	2	50	14	56	0.5	2
65	4	4	0	0	1	7	13.5	54	0.5	2	81	0	0	0	0	0	0	0	0	0	0	0	69	13.25	53	0.25	1	79	14	56	0.25	1
67	1	1	0	0	3	8	14	56	0.5	2	50	0	0	0	0	0	0	0	0	0	0	0	45	13.5	54	0.5	2	45	15.5	62	0.5	2
67	4	4	0	0	1	8	14	56	0.25	1	79	0	0	0	0	0	0	0	0	0	0	0	81	13.5	54	0.5	2	79	14.25	57	0.25	1
68	4	4	0	0	1	8	14.25	57	0.25	1	79	0	0	0	0	0	0	0	0	0	0	0	79	14	56	0.25	1	79	14.5	58	0.25	1
69	2	2	0	0	2	8	14.5	58	0.5	2	62	1	0	0	0	0	0	0	0	0	0	0	57	13	52	0.5	2	58	15	60	0.5	2
69	2	2	0	0	2	8	14.5	58	0.5	2	65	1	0	0	0	0	0	0	0	0	0	0	57	13	52	0.5	2	58	15	60	0.5	2
69	4	4	0	0	1	8	14.5	58	0.25	1	79	0	0	0	0	0	0	0	0	0	0	0	79	14.25	57	0.25	1	81	14.75	59	0.25	1
70	4	4	0	0	1	8	14.75	59	0.25	1	81	0	0	0	0	0	0	0	0	0	0	0	79	14.5	58	0.25	1	77	15	60	0.25	1
71	2	2	0	0	2	8	15	60	0.5	2	58	1	0	0	0	0	0	0	0	0	0	0	62	14.5	58	0.5	2	62	16.5	66	0.5	2
71	2	2	0	0	2	8	15	60	0.5	2	64	1	0	0	0	0	0	0	0	0	0	0	62	14.5	58	0.5	2	62	16.5	66	0.5	2
71	4	4	0	0	1	8	15	60	0.25	1	77	0	0	0	0	0	0	0	0	0	0	0	81	14.75	59	0.25	1	81	15.25	61	0.25	1
72	4	4	0	0	1	8	15.25	61	0.25	1	81	0	0	0	0	0	0	0	0	0	0	0	77	15	60	0.25	1	76	15.5	62	0.25	1
73	1	1	0	0	3	8	15.5	62	0.5	2	45	0	0	0	0	0	0	0	0	0	0	0	50	14	56	0.5	2	50	16	64	0.5	2
73	4	4	0	0	1	8	15.5	62	0.25	1	76	0	0	0	0	0	0	0	0	0	0	0	81	15.25	61	0.25	1	81	15.75	63	0.25	1
74	4	4	0	0	1	8	15.75	63	0.25	1	81	0	0	0	0	0	0	0	0	0	0	0	76	15.5	62	0.25	1	74	16	64	0.5	2
76	1	1	0	0	3	9	16	64	0.5	2	50	0	0	0	0	0	0	0	0	0	0	0	45	15.5	62	0.5	2	45	17.5	70	0.5	2
76	4	4	0	0	1	9	16	64	0.5	2	74	0	0	0	0	0	0	0	0	0	0	0	81	15.75	63	0.25	1	62	16.5	66	0.5	2
77	2	2	0	0	2	9	16.5	66	0.5	2	62	1	0	0	0	0	0	0	0	0	0	0	58	15	60	0.5	2	58	17	68	0.5	2
77	2	2	0	0	2	9	16.5	66	0.5	2	65	1	0	0	0	0	0	0	0	0	0	0	58	15	60	0.5	2	58	17	68	0.5	2
77	4	4	0	0	1	9	16.5	66	0.5	2	62	0	0	0	0	0	0	0	0	0	1	0	74	16	64	0.5	2	70	17	68	0.25	1
78	2	2	0	0	2	9	17	68	0.5	2	58	1	0	0	0	0	0	0	0	0	0	0	62	16.5	66	0.5	2	62	18.5	74	0.5	2
78	2	2	0	0	2	9	17	68	0.5	2	64	1	0	0	0	0	0	0	0	0	0	0	62	16.5	66	0.5	2	62	18.5	74	0.5	2
78	4	4	0	0	1	9	17	68	0.25	1	70	1	0	0	0	0	1	0	0	0	0	1	62	16.5	66	0.5	2	70	17.25	69	0.25	1
78	4	4	0	0	1	9	17	68	0.25	1	82	1	0	0	0	0	0	0	0	0	0	1	62	16.5	66	0.5	2	70	17.25	69	0.25	1
79	4	4	0	0	1	9	17.25	69	0.25	1	70	1	0	0	0	0	0	0	0	0	0	0	70	17	68	0.25	1	69	17.5	70	0.5	2
79	4	4	0	0	1	9	17.25	69	0.25	1	82	1	0	0	0	0	0	0	0	0	0	0	70	17	68	0.25	1	69	17.5	70	0.5	2
80	1	1	0	0	3	9	17.5	70	0.5	2	45	0	0	0	0	0	0	0	0	0	0	0	50	16	64	0.5	2	50	18	72	0.5	2
80	4	4	0	0	1	9	17.5	70	0.5	2	69	1	0	0	0	0	0	0	0	0	0	0	70	17.25	69	0.25	1	62	18	72	0.5	2
80	4	4	0	0	1	9	17.5	70	0.5	2	81	1	0	0	0	0	0	0	0	0	0	0	70	17.25	69	0.25	1	62	18	72	0.5	2
82	1	1	0	0	3	10	18	72	0.5	2	50	0	0	0	0	0	0	0	0	0	0	0	45	17.5	70	0.5	2	45	19.5	78	0.5	2
82	4	4	0	0	1	10	18	72	0.5	2	62	0	0	0	0	0	0	0	0	0	0	0	69	17.5	70	0.5	2	70	18.5	74	0.25	1
83	2	2	0	0	2	10	18.5	74	0.5	2	62	1	0	0	0	0	0	0	0	0	0	0	58	17	68	0.5	2	58	19	76	0.5	2
83	2	2	0	0	2	10	18.5	74	0.5	2	65	1	0	0	0	0	0	0	0	0	0	0	58	17	68	0.5	2	58	19	76	0.5	2
83	4	4	0	0	1	10	18.5	74	0.25	1	70	1	0	0	0	0	0	0	0	0	0	0	62	18	72	0.5	2	70	18.75	75	0.25	1
83	4	4	0	0	1	10	18.5	74	0.25	1	82	1	0	0	0	0	0	0	0	0	0	0	62	18	72	0.5	2	70	18.75	75	0.25	1
84	4	4	0	0	1	10	18.75	75	0.25	1	70	1	0	0	0	0	0	0	0	0	0	0	70	18.5	74	0.25	1	69	19	76	0.5	2
84	4	4	0	0	1	10	18.75	75	0.25	1	82	1	0	0	0	0	0	0	0	0	0	0	70	18.5	74	0.25	1	69	19	76	0.5	2
85	2	2	0	0	2	10	19	76	0.5	2	58	1	0	0	0	0	0	0	0	0	0	0	62	18.5	74	0.5	2	62	20.5	82	0.5	2
85	2	2	0	0	2	10	19	76	0.5	2	64	1	0	0	0	0	0	0	0	0	0	0	62	18.5	74	0.5	2	62	20.5	82	0.5	2
85	4	4	0	0	1	10	19	76	0.5	2	69	1	0	0	0	0	0	0	0	0	0	0	70	18.75	75	0.25	1	62	20	80	0.5	2
85	4	4	0	0	1	10	19	76	0.5	2	81	1	0	0	0	0	0	0	0	0	0	0	70	18.75	75	0.25	1	62	20	80	0.5	2
86	1	1	0	0	3	10	19.5	78	0.5	2	45	0	0	0	0	0	0	0	0	0	0	0	50	18	72	0.5	2	50	20	80	0.5	2
88	1	1	0	0	3	11	20	80	0.5	2	50	0	0	0	0	0	0	0	0	0	0	0	45	19.5	78	0.5	2	48	21	84	0.5	2
88	4	4	0	0	1	11	20	80	0.5	2	62	0	0	0	0	0	0	0	0	0	1	0	69	19	76	0.5	2	74	20.5	82	0.5	2
89	2	2	0	0	2	11	20.5	82	0.5	2	62	1	0	0	0	0	1	0	0	0	0	0	58	19	76	0.5	2	-1	-1	-1	-1	-1
89	2	2	0	0	2	11	20.5	82	0.5	2	66	1	0	0	0	0	0	0	0	0	0	0	58	19	76	0.5	2	-1	-1	-1	-1	-1
89	4	4	0	0	1	11	20.5	82	0.5	2	74	1	1	0	0	0	0	0	0	0	0	1	62	20	80	0.5	2	57	21.25	85	0.25	1
89	4	4	0	0	1	11	20.5	82	0.5	2	86	1	0	0	0	0	0	0	0	0	0	1	62	20	80	0.5	2	57	21.25	85	0.25	1
90	1	1	0	0	3	11	21	84	0.5	2	48	0	0	0	0	0	0	0	0	0	0	0	50	20	80	0.5	2	50	21.5	86	0.5	2
91	4	4	0	0	1	11	21.25	85	0.25	1	57	0	0	0	0	0	0	0	0	0	0	0	74	20.5	82	0.5	2	58	21.5	86	0.25	1
92	1	1	0	0	3	11	21.5	86	0.5	2	50	1	0	0	0	0	1	0	0	0	0	0	48	21	84	0.5	2	-1	-1	-1	-1	-1
92	1	1	0	0	3	11	21.5	86	0.5	2	62	1	0	0	0	0	0	0	0	0	0	0	48	21	84	0.5	2	-1	-1	-1	-1	-1
92	4	4	0	0	1	11	21.5	86	0.25	1	58	0	0	0	0	0	0	0	0	0	0	0	57	21.25	85	0.25	1	60	21.75	87	0.25	1
93	4	4	0	0	1	11	21.75	87	0.25	1	60	0	0	0	0	0	0	0	0	0	0	0	58	21.5	86	0.25	1	-1	-1	-1	-1	-1
