line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
42	1	1	0	0	3	618	11	132	0.5	6	61	0	0	0	0	0	0	0	0	0	0	0	58	10.5	126	0.5	6	58	11.5	138	0.5	6
42	4	4	0	0	1	618	11	132	0.5	6	58	0	0	0	0	0	0	0	0	0	0	0	58	10.5	126	0.5	6	58	11.5	138	0.5	6
43	1	1	0	0	3	618	11.5	138	0.5	6	58	0	0	0	0	0	0	0	0	0	0	0	61	11	132	0.5	6	51	12	144	0.5	6
43	4	4	0	0	1	618	11.5	138	0.5	6	58	0	0	0	0	0	0	0	0	0	0	0	58	11	132	0.5	6	61	12	144	0.5	6
45	1	1	0	0	3	619	12	144	0.5	6	51	0	0	0	0	0	0	0	0	0	0	0	58	11.5	138	0.5	6	58	12.5	150	0.5	6
45	4	4	0	0	1	619	12	144	0.5	6	61	0	0	0	0	0	0	0	0	0	0	0	58	11.5	138	0.5	6	58	12.5	150	2.5	30
46	1	1	0	0	3	619	12.5	150	0.5	6	58	0	0	0	0	0	0	0	0	0	0	0	51	12	144	0.5	6	61	13	156	0.5	6
46	4	4	0	0	1	619	12.5	150	2.5	30	58	0	0	0	0	0	0	0	0	0	0	0	61	12	144	0.5	6	51	15	180	0.666667	8
47	1	1	0	0	3	619	13	156	0.5	6	61	0	0	0	0	0	0	0	0	0	0	0	58	12.5	150	0.5	6	58	13.5	162	0.5	6
48	1	1	0	0	3	619	13.5	162	0.5	6	58	0	0	0	0	0	0	0	0	0	0	0	61	13	156	0.5	6	51	14	168	0.5	6
49	1	1	0	0	3	619	14	168	0.5	6	51	0	0	0	0	0	0	0	0	0	0	0	58	13.5	162	0.5	6	58	14.5	174	0.5	6
50	1	1	0	0	3	619	14.5	174	0.5	6	58	0	0	0	0	0	0	0	0	0	0	0	51	14	168	0.5	6	60	15	180	0.5	6
52	1	1	0	0	3	620	15	180	0.5	6	60	0	0	0	0	0	0	0	0	0	0	0	58	14.5	174	0.5	6	51	15.5	186	0.5	6
52	4	4	0	0	1	620	15	180	0.666667	8	51	0	0	0	0	0	0	0	0	0	0	0	58	12.5	150	2.5	30	51	15.6667	188	0.666667	8
53	1	1	0	0	3	620	15.5	186	0.5	6	51	0	0	0	0	0	0	0	0	0	0	0	60	15	180	0.5	6	44	16	192	0.5	6
53	2	2	0	0	2	620	15.5	186	0.5	6	68	1	0	0	0	0	1	0	0	0	0	0	70	6	72	9.5	114	75	16	192	1	12
53	2	2	0	0	2	620	15.5	186	0.5	6	80	1	0	0	0	0	0	0	0	0	0	0	70	6	72	9.5	114	75	16	192	1	12
54	4	4	0	0	1	620	15.6667	188	0.666667	8	51	0	0	0	0	0	0	0	0	0	0	0	51	15	180	0.666667	8	51	16.3333	196	0.666667	8
55	1	1	0	0	3	620	16	192	0.5	6	44	0	0	0	0	0	0	0	0	0	0	0	51	15.5	186	0.5	6	51	16.5	198	0.5	6
55	2	2	0	0	2	620	16	192	1	12	75	1	0	0	0	0	0	0	0	0	0	0	68	15.5	186	0.5	6	77	17	204	0.5	6
55	2	2	0	0	2	620	16	192	1	12	87	1	0	0	0	0	0	0	0	0	0	0	68	15.5	186	0.5	6	77	17	204	0.5	6
56	4	4	0	0	1	620	16.3333	196	0.666667	8	51	0	0	0	0	0	0	0	0	0	0	1	51	15.6667	188	0.666667	8	58	21	252	1	12
57	1	1	0	0	3	620	16.5	198	0.5	6	51	0	0	0	0	0	0	0	0	0	0	0	44	16	192	0.5	6	60	17	204	0.5	6
58	1	1	0	0	3	620	17	204	0.5	6	60	0	0	0	0	0	0	0	0	0	0	0	51	16.5	198	0.5	6	51	17.5	210	0.5	6
58	2	2	0	0	2	620	17	204	0.5	6	77	1	0	0	0	0	0	0	0	0	1	0	75	16	192	1	12	79	17.5	210	0.5	6
58	2	2	0	0	2	620	17	204	0.5	6	89	1	0	0	0	0	0	0	0	0	1	0	75	16	192	1	12	79	17.5	210	0.5	6
59	1	1	0	0	3	620	17.5	210	0.5	6	51	0	0	0	0	0	0	0	0	0	0	0	60	17	204	0.5	6	44	18	216	0.5	6
59	2	2	0	0	2	620	17.5	210	0.5	6	79	1	0	0	0	0	0	0	0	0	0	0	77	17	204	0.5	6	77	18	216	0.5	6
59	2	2	0	0	2	620	17.5	210	0.5	6	91	1	0	0	0	0	0	0	0	0	0	0	77	17	204	0.5	6	77	18	216	0.5	6
61	1	1	0	0	3	621	18	216	0.5	6	44	0	0	0	0	0	0	0	0	0	0	0	51	17.5	210	0.5	6	51	18.5	222	0.5	6
61	2	2	0	0	2	621	18	216	0.5	6	77	1	0	0	0	0	1	0	0	0	0	0	79	17.5	210	0.5	6	75	18.5	222	0.5	6
61	2	2	0	0	2	621	18	216	0.5	6	89	1	0	0	0	0	0	0	0	0	0	0	79	17.5	210	0.5	6	75	18.5	222	0.5	6
62	1	1	0	0	3	621	18.5	222	0.5	6	51	0	0	0	0	0	0	0	0	0	0	0	44	18	216	0.5	6	60	19	228	0.5	6
62	2	2	0	0	2	621	18.5	222	0.5	6	75	1	0	0	0	0	1	0	0	0	0	1	77	18	216	0.5	6	68	19	228	1	12
62	2	2	0	0	2	621	18.5	222	0.5	6	87	1	0	0	0	0	0	0	0	0	0	1	77	18	216	0.5	6	68	19	228	1	12
63	1	1	0	0	3	621	19	228	0.5	6	60	0	0	0	0	0	0	0	0	0	0	0	51	18.5	222	0.5	6	51	19.5	234	0.5	6
63	2	2	0	0	2	621	19	228	1	12	68	1	0	0	0	0	0	0	0	0	0	0	75	18.5	222	0.5	6	72	20	240	1	12
63	2	2	0	0	2	621	19	228	1	12	80	1	0	0	0	0	0	0	0	0	0	0	75	18.5	222	0.5	6	72	20	240	1	12
64	1	1	0	0	3	621	19.5	234	0.5	6	51	0	0	0	0	0	0	0	0	0	0	0	60	19	228	0.5	6	44	20	240	0.5	6
65	1	1	0	0	3	621	20	240	0.5	6	44	0	0	0	0	0	0	0	0	0	0	0	51	19.5	234	0.5	6	51	20.5	246	0.5	6
65	2	2	0	0	2	621	20	240	1	12	72	1	0	0	0	0	0	0	0	0	0	0	68	19	228	1	12	68	21.5	258	0.5	6
65	2	2	0	0	2	621	20	240	1	12	84	1	0	0	0	0	0	0	0	0	0	0	68	19	228	1	12	68	21.5	258	0.5	6
66	1	1	0	0	3	621	20.5	246	0.5	6	51	0	0	0	0	0	0	0	0	0	0	0	44	20	240	0.5	6	60	21	252	0.5	6
68	1	1	0	0	3	622	21	252	0.5	6	60	0	0	0	0	0	0	0	0	0	0	0	51	20.5	246	0.5	6	51	21.5	258	0.5	6
68	4	4	0	0	1	622	21	252	1	12	58	0	0	0	0	0	0	0	0	0	0	0	51	16.3333	196	0.666667	8	58	22	264	1	12
69	1	1	0	0	3	622	21.5	258	0.5	6	51	0	0	0	0	0	0	0	0	0	0	0	60	21	252	0.5	6	44	22	264	0.5	6
69	2	2	0	0	2	622	21.5	258	0.5	6	68	1	0	0	0	0	1	0	0	0	0	0	72	20	240	1	12	75	22	264	1	12
69	2	2	0	0	2	622	21.5	258	0.5	6	80	1	0	0	0	0	0	0	0	0	0	0	72	20	240	1	12	75	22	264	1	12
70	1	1	0	0	3	622	22	264	0.5	6	44	0	0	0	0	0	0	0	0	0	0	0	51	21.5	258	0.5	6	51	22.5	270	0.5	6
70	2	2	0	0	2	622	22	264	1	12	75	1	0	0	0	0	0	0	0	0	0	0	68	21.5	258	0.5	6	77	23	276	0.5	6
70	2	2	0	0	2	622	22	264	1	12	87	1	0	0	0	0	0	0	0	0	0	0	68	21.5	258	0.5	6	77	23	276	0.5	6
70	4	4	0	0	1	622	22	264	1	12	58	0	0	0	0	0	0	0	0	0	0	0	58	21	252	1	12	58	23	276	1	12
71	1	1	0	0	3	622	22.5	270	0.5	6	51	0	0	0	0	0	0	0	0	0	0	0	44	22	264	0.5	6	60	23	276	0.5	6
72	1	1	0	0	3	622	23	276	0.5	6	60	0	0	0	0	0	0	0	0	0	0	0	51	22.5	270	0.5	6	51	23.5	282	0.5	6
72	2	2	0	0	2	622	23	276	0.5	6	77	1	0	0	0	0	0	0	0	0	1	0	75	22	264	1	12	79	23.5	282	0.5	6
72	2	2	0	0	2	622	23	276	0.5	6	89	1	0	0	0	0	0	0	0	0	1	0	75	22	264	1	12	79	23.5	282	0.5	6
72	4	4	0	0	1	622	23	276	1	12	58	0	0	0	0	0	0	0	0	0	0	0	58	22	264	1	12	58	24	288	0.75	9
73	1	1	0	0	3	622	23.5	282	0.5	6	51	0	0	0	0	0	0	0	0	0	0	0	60	23	276	0.5	6	44	24	288	0.5	6
73	2	2	0	0	2	622	23.5	282	0.5	6	79	1	0	0	0	0	0	0	0	0	0	0	77	23	276	0.5	6	77	24	288	0.5	6
73	2	2	0	0	2	622	23.5	282	0.5	6	91	1	0	0	0	0	0	0	0	0	0	0	77	23	276	0.5	6	77	24	288	0.5	6
75	1	1	0	0	3	623	24	288	0.5	6	44	0	0	0	0	0	0	0	0	0	0	0	51	23.5	282	0.5	6	51	24.5	294	0.5	6
75	2	2	0	0	2	623	24	288	0.5	6	77	1	0	0	0	0	1	0	0	0	0	0	79	23.5	282	0.5	6	75	24.5	294	0.5	6
75	2	2	0	0	2	623	24	288	0.5	6	89	1	0	0	0	0	0	0	0	0	0	0	79	23.5	282	0.5	6	75	24.5	294	0.5	6
75	4	4	0	0	1	623	24	288	0.75	9	58	0	0	0	0	0	0	0	0	0	0	0	58	23	276	1	12	58	24.75	297	0.75	9
76	1	1	0	0	3	623	24.5	294	0.5	6	51	0	0	0	0	0	0	0	0	0	0	0	44	24	288	0.5	6	60	25	300	0.5	6
76	2	2	0	0	2	623	24.5	294	0.5	6	75	1	0	0	0	0	1	0	0	0	0	1	77	24	288	0.5	6	68	25	300	1	12
76	2	2	0	0	2	623	24.5	294	0.5	6	87	1	0	0	0	0	0	0	0	0	0	1	77	24	288	0.5	6	68	25	300	1	12
77	4	4	0	0	1	623	24.75	297	0.75	9	58	0	0	0	0	0	0	0	0	0	0	0	58	24	288	0.75	9	58	25.5	306	0.75	9
78	1	1	0	0	3	623	25	300	0.5	6	60	0	0	0	0	0	0	0	0	0	0	0	51	24.5	294	0.5	6	51	25.5	306	0.5	6
78	2	2	0	0	2	623	25	300	1	12	68	1	0	0	0	0	0	0	0	0	0	0	75	24.5	294	0.5	6	72	26	312	1	12
78	2	2	0	0	2	623	25	300	1	12	80	1	0	0	0	0	0	0	0	0	0	0	75	24.5	294	0.5	6	72	26	312	1	12
79	1	1	0	0	3	623	25.5	306	0.5	6	51	0	0	0	0	0	0	0	0	0	0	0	60	25	300	0.5	6	44	26	312	0.5	6
79	4	4	0	0	1	623	25.5	306	0.75	9	58	0	0	0	0	0	0	0	0	0	0	0	58	24.75	297	0.75	9	58	26.25	315	0.75	9
80	1	1	0	0	3	623	26	312	0.5	6	44	0	0	0	0	0	0	0	0	0	0	0	51	25.5	306	0.5	6	51	26.5	318	0.5	6
80	2	2	0	0	2	623	26	312	1	12	72	1	0	0	0	0	0	0	0	0	0	0	68	25	300	1	12	-1	-1	-1	-1	-1
80	2	2	0	0	2	623	26	312	1	12	84	1	0	0	0	0	0	0	0	0	0	0	68	25	300	1	12	-1	-1	-1	-1	-1
81	4	4	0	0	1	623	26.25	315	0.75	9	58	0	0	0	0	0	0	0	0	0	0	0	58	25.5	306	0.75	9	-1	-1	-1	-1	-1
82	1	1	0	0	3	623	26.5	318	0.5	6	51	0	0	0	0	0	0	0	0	0	0	0	44	26	312	0.5	6	-1	-1	-1	-1	-1
