line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
51	1	1	0	0	5	3	8.25	33	3.75	15	63	1	0	0	0	0	0	0	0	0	0	0	62	4.25	17	4	16	62	12	48	3.5	14
51	1	1	0	0	5	3	8.25	33	3.75	15	64	1	0	0	0	0	0	0	0	0	0	0	62	4.25	17	4	16	62	12	48	3.5	14
51	2	2	0	0	4	3	8.25	33	0.75	3	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	8	32	0.25	1	-13988	9	36	3	12
51	5	5	0	0	2	3	8.25	33	0.25	1	50	0	0	0	0	0	1	0	0	0	0	0	40	7.75	31	0.25	1	39	8.5	34	0.25	1
51	7	7	0	0	1	3	8.25	33	0.25	1	98	0	0	0	0	0	1	0	0	0	0	0	88	7.75	31	0.25	1	87	8.5	34	0.25	1
52	5	5	0	0	2	3	8.5	34	0.25	1	39	0	0	0	0	0	1	0	0	0	0	0	50	8.25	33	0.25	1	40	8.75	35	0.25	1
52	7	7	0	0	1	3	8.5	34	0.25	1	87	0	0	0	0	0	1	0	0	0	0	0	98	8.25	33	0.25	1	88	8.75	35	0.25	1
53	5	5	0	0	2	3	8.75	35	0.25	1	40	0	0	0	0	0	1	0	0	0	0	0	39	8.5	34	0.25	1	43	9.25	37	0.25	1
53	7	7	0	0	1	3	8.75	35	0.25	1	88	0	0	0	0	0	1	0	0	0	0	0	87	8.5	34	0.25	1	91	9.25	37	0.25	1
56	5	5	0	0	2	4	9.25	37	0.25	1	43	0	0	0	0	0	1	0	0	0	0	0	40	8.75	35	0.25	1	44	9.5	38	0.25	1
56	7	7	0	0	1	4	9.25	37	0.25	1	91	0	0	0	0	0	1	0	0	0	0	0	88	8.75	35	0.25	1	92	9.5	38	0.25	1
57	5	5	0	0	2	4	9.5	38	0.25	1	44	0	0	0	0	0	1	0	0	0	0	0	43	9.25	37	0.25	1	46	9.75	39	0.25	1
57	7	7	0	0	1	4	9.5	38	0.25	1	92	0	0	0	0	0	1	0	0	0	0	0	91	9.25	37	0.25	1	94	9.75	39	0.25	1
58	5	5	0	0	2	4	9.75	39	0.25	1	46	0	0	0	0	0	1	0	0	0	0	0	44	9.5	38	0.25	1	49	10	40	0.25	1
58	7	7	0	0	1	4	9.75	39	0.25	1	94	0	0	0	0	0	1	0	0	0	0	0	92	9.5	38	0.25	1	97	10	40	0.25	1
59	5	5	0	0	2	4	10	40	0.25	1	49	0	0	0	0	0	1	0	0	0	0	0	46	9.75	39	0.25	1	36	10.25	41	0.25	1
59	7	7	0	0	1	4	10	40	0.25	1	97	0	0	0	0	0	1	0	0	0	0	0	94	9.75	39	0.25	1	84	10.25	41	0.25	1
60	5	5	0	0	2	4	10.25	41	0.25	1	36	0	0	0	0	0	1	0	0	0	0	0	49	10	40	0.25	1	47	10.5	42	0.5	2
60	7	7	0	0	1	4	10.25	41	0.25	1	84	0	0	0	0	0	1	0	0	0	0	0	97	10	40	0.25	1	95	10.5	42	0.5	2
61	5	5	0	0	2	4	10.5	42	0.5	2	47	0	0	0	0	0	1	0	0	0	0	0	36	10.25	41	0.25	1	46	11	44	0.25	1
61	7	7	0	0	1	4	10.5	42	0.5	2	95	0	0	0	0	0	1	0	0	0	0	0	84	10.25	41	0.25	1	94	11	44	0.25	1
62	5	5	0	0	2	4	11	44	0.25	1	46	0	0	0	0	0	0	0	0	0	1	0	47	10.5	42	0.5	2	51	11.25	45	0.25	1
62	7	7	0	0	1	4	11	44	0.25	1	94	0	0	0	0	0	0	0	0	0	1	0	95	10.5	42	0.5	2	99	11.25	45	0.25	1
63	5	5	0	0	2	4	11.25	45	0.25	1	51	0	0	0	0	0	0	0	0	0	0	0	46	11	44	0.25	1	38	11.5	46	0.25	1
63	7	7	0	0	1	4	11.25	45	0.25	1	99	0	0	0	0	0	0	0	0	0	0	0	94	11	44	0.25	1	86	11.5	46	0.25	1
64	5	5	0	0	2	4	11.5	46	0.25	1	38	0	0	0	0	0	0	0	0	0	0	0	51	11.25	45	0.25	1	49	11.75	47	0.25	1
64	7	7	0	0	1	4	11.5	46	0.25	1	86	0	0	0	0	0	0	0	0	0	0	0	99	11.25	45	0.25	1	97	11.75	47	0.25	1
65	5	5	0	0	2	4	11.75	47	0.25	1	49	0	0	0	0	0	0	0	0	0	0	0	38	11.5	46	0.25	1	40	12	48	0.5	2
65	7	7	0	0	1	4	11.75	47	0.25	1	97	0	0	0	0	0	0	0	0	0	0	0	86	11.5	46	0.25	1	88	12	48	0.5	2
67	1	1	0	0	5	5	12	48	3.5	14	62	1	0	0	0	0	0	0	0	0	0	0	62	8.25	33	3.75	15	62	15.5	62	3.25	13
67	1	1	0	0	5	5	12	48	3.5	14	63	1	0	0	0	0	0	0	0	0	0	0	62	8.25	33	3.75	15	62	15.5	62	3.25	13
67	1	1	0	0	5	5	12	48	3.5	14	64	1	0	0	0	0	0	0	0	0	0	0	62	8.25	33	3.75	15	62	15.5	62	3.25	13
67	2	2	0	0	4	5	12	48	3	12	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	9	36	3	12	-13988	15	60	0.5	2
67	5	5	0	0	2	5	12	48	0.5	2	40	0	0	0	0	0	0	0	0	0	0	1	49	11.75	47	0.25	1	46	12.5	50	0.25	1
67	7	7	0	0	1	5	12	48	0.5	2	88	0	0	0	0	0	0	0	0	0	0	1	97	11.75	47	0.25	1	94	12.5	50	0.25	1
68	5	5	0	0	2	5	12.5	50	0.25	1	46	0	0	0	0	0	0	0	0	0	1	0	40	12	48	0.5	2	51	12.75	51	0.25	1
68	7	7	0	0	1	5	12.5	50	0.25	1	94	0	0	0	0	0	0	0	0	0	1	0	88	12	48	0.5	2	99	12.75	51	0.25	1
69	5	5	0	0	2	5	12.75	51	0.25	1	51	0	0	0	0	0	0	0	0	0	0	0	46	12.5	50	0.25	1	38	13	52	0.25	1
69	7	7	0	0	1	5	12.75	51	0.25	1	99	0	0	0	0	0	0	0	0	0	0	0	94	12.5	50	0.25	1	86	13	52	0.25	1
70	3	3	0	0	3	5	13	52	1	4	-13988	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-13988	14	56	1	4
70	5	5	0	0	2	5	13	52	0.25	1	38	0	0	0	0	0	0	0	0	0	0	0	51	12.75	51	0.25	1	49	13.25	53	0.25	1
70	7	7	0	0	1	5	13	52	0.25	1	86	0	0	0	0	0	0	0	0	0	0	0	99	12.75	51	0.25	1	97	13.25	53	0.25	1
71	5	5	0	0	2	5	13.25	53	0.25	1	49	0	0	0	0	0	0	0	0	0	0	0	38	13	52	0.25	1	40	13.5	54	0.25	1
71	7	7	0	0	1	5	13.25	53	0.25	1	97	0	0	0	0	0	0	0	0	0	0	0	86	13	52	0.25	1	88	13.5	54	0.25	1
72	5	5	0	0	2	5	13.5	54	0.25	1	40	0	0	0	0	0	0	0	0	0	0	0	49	13.25	53	0.25	1	46	13.75	55	0.25	1
72	7	7	0	0	1	5	13.5	54	0.25	1	88	0	0	0	0	0	0	0	0	0	0	0	97	13.25	53	0.25	1	94	13.75	55	0.25	1
73	5	5	0	0	2	5	13.75	55	0.25	1	46	0	0	0	0	0	0	0	0	0	0	0	40	13.5	54	0.25	1	40	14	56	0.5	2
73	7	7	0	0	1	5	13.75	55	0.25	1	94	0	0	0	0	0	0	0	0	0	0	0	88	13.5	54	0.25	1	88	14	56	0.5	2
74	3	3	0	0	3	5	14	56	1	4	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	13	52	1	4	-13988	15	60	1	4
74	5	5	0	0	2	5	14	56	0.5	2	40	0	0	0	0	0	0	0	0	0	0	1	46	13.75	55	0.25	1	46	14.5	58	0.25	1
74	7	7	0	0	1	5	14	56	0.5	2	88	0	0	0	0	0	0	0	0	0	0	1	94	13.75	55	0.25	1	94	14.5	58	0.25	1
75	5	5	0	0	2	5	14.5	58	0.25	1	46	0	0	0	0	0	0	0	0	0	1	0	40	14	56	0.5	2	51	14.75	59	0.25	1
75	7	7	0	0	1	5	14.5	58	0.25	1	94	0	0	0	0	0	0	0	0	0	1	0	88	14	56	0.5	2	99	14.75	59	0.25	1
76	5	5	0	0	2	5	14.75	59	0.25	1	51	0	0	0	0	0	0	0	0	0	0	0	46	14.5	58	0.25	1	38	15	60	0.25	1
76	7	7	0	0	1	5	14.75	59	0.25	1	99	0	0	0	0	0	0	0	0	0	0	0	94	14.5	58	0.25	1	86	15	60	0.25	1
78	3	3	0	0	3	6	15	60	1	4	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	14	56	1	4	-13988	16	64	0.5	2
78	5	5	0	0	2	6	15	60	0.25	1	38	0	0	0	0	0	0	0	0	0	0	0	51	14.75	59	0.25	1	49	15.25	61	0.25	1
78	7	7	0	0	1	6	15	60	0.25	1	86	0	0	0	0	0	0	0	0	0	0	0	99	14.75	59	0.25	1	97	15.25	61	0.25	1
79	5	5	0	0	2	6	15.25	61	0.25	1	49	0	0	0	0	0	0	0	0	0	0	0	38	15	60	0.25	1	40	15.5	62	0.5	2
79	7	7	0	0	1	6	15.25	61	0.25	1	97	0	0	0	0	0	0	0	0	0	0	0	86	15	60	0.25	1	88	15.5	62	0.5	2
80	1	1	0	0	5	6	15.5	62	3.25	13	62	1	0	0	0	0	0	0	0	0	0	0	62	12	48	3.5	14	62	18.75	75	3	12
80	1	1	0	0	5	6	15.5	62	3.25	13	63	1	0	0	0	0	0	0	0	0	0	0	62	12	48	3.5	14	62	18.75	75	3	12
80	1	1	0	0	5	6	15.5	62	3.25	13	64	1	0	0	0	0	0	0	0	0	0	0	62	12	48	3.5	14	62	18.75	75	3	12
80	2	2	0	0	4	6	15.5	62	0.5	2	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	15	60	0.5	2	-13988	16	64	2	8
80	5	5	0	0	2	6	15.5	62	0.5	2	40	0	0	0	0	0	0	0	0	0	0	1	49	15.25	61	0.25	1	54	16	64	0.25	1
80	7	7	0	0	1	6	15.5	62	0.5	2	88	0	0	0	0	0	0	0	0	0	0	1	97	15.25	61	0.25	1	102	16	64	0.25	1
81	3	3	0	0	3	6	16	64	0.5	2	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	15	60	1	4	-13988	16.5	66	0.5	2
81	5	5	0	0	2	6	16	64	0.25	1	54	0	0	0	0	0	1	0	0	0	0	0	40	15.5	62	0.5	2	50	16.25	65	0.25	1
81	7	7	0	0	1	6	16	64	0.25	1	102	0	0	0	0	0	1	0	0	0	0	0	88	15.5	62	0.5	2	98	16.25	65	0.25	1
82	5	5	0	0	2	6	16.25	65	0.25	1	50	0	0	0	0	0	1	0	0	0	0	0	54	16	64	0.25	1	51	16.5	66	0.25	1
82	7	7	0	0	1	6	16.25	65	0.25	1	98	0	0	0	0	0	1	0	0	0	0	0	102	16	64	0.25	1	99	16.5	66	0.25	1
83	3	3	0	0	3	6	16.5	66	0.5	2	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	16	64	0.5	2	-13988	17	68	0.25	1
83	5	5	0	0	2	6	16.5	66	0.25	1	51	0	0	0	0	0	1	0	0	0	0	0	50	16.25	65	0.25	1	56	16.75	67	0.25	1
83	7	7	0	0	1	6	16.5	66	0.25	1	99	0	0	0	0	0	1	0	0	0	0	0	98	16.25	65	0.25	1	104	16.75	67	0.25	1
84	5	5	0	0	2	6	16.75	67	0.25	1	56	0	0	0	0	0	1	0	0	0	0	0	51	16.5	66	0.25	1	50	17	68	0.25	1
84	7	7	0	0	1	6	16.75	67	0.25	1	104	0	0	0	0	0	1	0	0	0	0	0	99	16.5	66	0.25	1	98	17	68	0.25	1
85	5	5	0	0	2	6	17	68	0.25	1	50	0	0	0	0	0	1	0	0	0	0	0	56	16.75	67	0.25	1	43	17.25	69	0.25	1
85	7	7	0	0	1	6	17	68	0.25	1	98	0	0	0	0	0	1	0	0	0	0	0	104	16.75	67	0.25	1	91	17.25	69	0.25	1
86	3	3	0	0	3	6	17.25	69	0.5	2	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	17	68	0.25	1	-13988	17.75	71	0.25	1
86	5	5	0	0	2	6	17.25	69	0.25	1	43	0	0	0	0	0	1	0	0	0	0	0	50	17	68	0.25	1	49	17.5	70	0.25	1
86	7	7	0	0	1	6	17.25	69	0.25	1	91	0	0	0	0	0	1	0	0	0	0	0	98	17	68	0.25	1	97	17.5	70	0.25	1
87	5	5	0	0	2	6	17.5	70	0.25	1	49	0	0	0	0	0	1	0	0	0	0	0	43	17.25	69	0.25	1	54	17.75	71	0.25	1
87	7	7	0	0	1	6	17.5	70	0.25	1	97	0	0	0	0	0	1	0	0	0	0	0	91	17.25	69	0.25	1	102	17.75	71	0.25	1
88	3	3	0	0	3	6	17.75	71	0.25	1	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	17.25	69	0.5	2	-13988	18	72	0.25	1
88	5	5	0	0	2	6	17.75	71	0.25	1	54	0	0	0	0	0	1	0	0	0	0	0	49	17.5	70	0.25	1	47	18	72	0.25	1
88	7	7	0	0	1	6	17.75	71	0.25	1	102	0	0	0	0	0	1	0	0	0	0	0	97	17.5	70	0.25	1	95	18	72	0.25	1
90	5	5	0	0	2	7	18	72	0.25	1	47	0	0	0	0	0	1	0	0	0	0	0	54	17.75	71	0.25	1	41	18.25	73	0.25	1
90	7	7	0	0	1	7	18	72	0.25	1	95	0	0	0	0	0	1	0	0	0	0	0	102	17.75	71	0.25	1	89	18.25	73	0.25	1
91	3	3	0	0	3	7	18.25	73	0.5	2	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	18	72	0.25	1	-13988	18.75	75	0.25	1
91	5	5	0	0	2	7	18.25	73	0.25	1	41	0	0	0	0	0	1	0	0	0	0	0	47	18	72	0.25	1	40	18.5	74	0.5	2
91	7	7	0	0	1	7	18.25	73	0.25	1	89	0	0	0	0	0	1	0	0	0	0	0	95	18	72	0.25	1	88	18.5	74	0.5	2
92	5	5	0	0	2	7	18.5	74	0.5	2	40	0	0	0	0	0	1	0	0	0	0	0	41	18.25	73	0.25	1	51	19	76	0.25	1
92	7	7	0	0	1	7	18.5	74	0.5	2	88	0	0	0	0	0	1	0	0	0	0	0	89	18.25	73	0.25	1	99	19	76	0.25	1
93	1	1	0	0	5	7	18.75	75	3	12	62	1	0	0	0	0	0	0	0	0	0	0	62	15.5	62	3.25	13	62	21.75	87	2.75	11
93	1	1	0	0	5	7	18.75	75	3	12	63	1	0	0	0	0	0	0	0	0	0	0	62	15.5	62	3.25	13	62	21.75	87	2.75	11
93	1	1	0	0	5	7	18.75	75	3	12	64	1	0	0	0	0	0	0	0	0	0	0	62	15.5	62	3.25	13	62	21.75	87	2.75	11
93	2	2	0	0	4	7	18.75	75	0.25	1	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	18	72	0.75	3	-13988	19	76	2	8
93	3	3	0	0	3	7	18.75	75	0.25	1	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	18.25	73	0.5	2	-13988	19	76	0.25	1
94	5	5	0	0	2	7	19	76	0.25	1	51	0	0	0	0	0	1	0	0	0	0	0	40	18.5	74	0.5	2	38	19.25	77	0.25	1
94	7	7	0	0	1	7	19	76	0.25	1	99	0	0	0	0	0	1	0	0	0	0	0	88	18.5	74	0.5	2	86	19.25	77	0.25	1
95	3	3	0	0	3	7	19.25	77	0.75	3	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	19	76	0.25	1	-13988	20	80	0.75	3
95	5	5	0	0	2	7	19.25	77	0.25	1	38	0	0	0	0	0	1	0	0	0	0	0	51	19	76	0.25	1	40	19.5	78	0.25	1
95	7	7	0	0	1	7	19.25	77	0.25	1	86	0	0	0	0	0	1	0	0	0	0	0	99	19	76	0.25	1	88	19.5	78	0.25	1
96	5	5	0	0	2	7	19.5	78	0.25	1	40	0	0	0	0	0	1	0	0	0	0	0	38	19.25	77	0.25	1	38	19.75	79	0.25	1
96	7	7	0	0	1	7	19.5	78	0.25	1	88	0	0	0	0	0	1	0	0	0	0	0	86	19.25	77	0.25	1	86	19.75	79	0.25	1
97	5	5	0	0	2	7	19.75	79	0.25	1	38	0	0	0	0	0	1	0	0	0	0	0	40	19.5	78	0.25	1	51	20	80	0.25	1
97	7	7	0	0	1	7	19.75	79	0.25	1	86	0	0	0	0	0	1	0	0	0	0	0	88	19.5	78	0.25	1	99	20	80	0.25	1
98	3	3	0	0	3	7	20	80	0.75	3	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	19.25	77	0.75	3	-13988	20.75	83	0.25	1
98	5	5	0	0	2	7	20	80	0.25	1	51	0	0	0	0	0	1	0	0	0	0	0	38	19.75	79	0.25	1	40	20.25	81	0.25	1
98	7	7	0	0	1	7	20	80	0.25	1	99	0	0	0	0	0	1	0	0	0	0	0	86	19.75	79	0.25	1	88	20.25	81	0.25	1
99	5	5	0	0	2	7	20.25	81	0.25	1	40	0	0	0	0	0	1	0	0	0	0	0	51	20	80	0.25	1	50	20.5	82	0.25	1
99	7	7	0	0	1	7	20.25	81	0.25	1	88	0	0	0	0	0	1	0	0	0	0	0	99	20	80	0.25	1	98	20.5	82	0.25	1
100	5	5	0	0	2	7	20.5	82	0.25	1	50	0	0	0	0	0	1	0	0	0	0	0	40	20.25	81	0.25	1	39	20.75	83	0.25	1
100	7	7	0	0	1	7	20.5	82	0.25	1	98	0	0	0	0	0	1	0	0	0	0	0	88	20.25	81	0.25	1	87	20.75	83	0.25	1
101	3	3	0	0	3	7	20.75	83	0.25	1	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	20	80	0.75	3	-13988	21	84	0.5	2
101	5	5	0	0	2	7	20.75	83	0.25	1	39	0	0	0	0	0	1	0	0	0	0	0	50	20.5	82	0.25	1	40	21	84	0.25	1
101	7	7	0	0	1	7	20.75	83	0.25	1	87	0	0	0	0	0	1	0	0	0	0	0	98	20.5	82	0.25	1	88	21	84	0.25	1
104	5	5	0	0	2	8	21	84	0.25	1	40	0	0	0	0	0	1	0	0	0	0	0	39	20.75	83	0.25	1	43	21.25	85	0.25	1
