line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
46	10	10	0	0	3	4	8.66667	104	0.333333	4	66	0	0	0	0	0	1	0	0	0	0	0	67	8.33333	100	0.333333	4	72	9	108	2	24
47	14	14	0	0	1	4	8.75	105	0.25	3	79	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	78	9	108	0.75	9
48	3	3	0	0	7	4	9	108	1	12	58	0	0	0	0	1	0	0	0	0	0	0	56	8	96	1	12	54	10	120	1	12
48	8	8	0	0	4	4	9	108	0.5	6	62	0	0	0	0	0	1	0	0	0	0	0	63	8.5	102	0.5	6	63	10	120	1.5	18
48	10	10	0	0	3	4	9	108	2	24	72	0	0	0	0	0	0	0	0	0	0	0	66	8.66667	104	0.333333	4	70	11	132	0.5	6
48	14	14	0	0	1	4	9	108	0.75	9	78	0	0	0	0	0	0	0	0	0	0	1	79	8.75	105	0.25	3	78	9.75	117	0.25	3
50	14	14	0	0	1	4	9.75	117	0.25	3	78	0	0	0	0	0	0	0	0	0	1	0	78	9	108	0.75	9	83	10	120	0.75	9
51	3	3	0	0	7	4	10	120	1	12	54	0	0	0	0	1	0	0	0	0	0	0	58	9	108	1	12	56	11	132	1	12
51	8	8	0	0	4	4	10	120	1.5	18	63	0	0	0	0	0	0	0	0	0	0	0	62	9	108	0.5	6	73	11.5	138	0.5	6
51	14	14	0	0	1	4	10	120	0.75	9	83	0	0	0	0	0	0	0	0	0	0	1	78	9.75	117	0.25	3	83	10.75	129	0.25	3
52	14	14	0	0	1	4	10.75	129	0.25	3	83	0	0	0	0	0	0	0	0	0	1	0	83	10	120	0.75	9	82	11	132	0.333333	4
53	3	3	0	0	7	4	11	132	1	12	56	0	0	0	0	1	0	0	0	0	0	0	54	10	120	1	12	52	12	144	2	24
53	10	10	0	0	3	4	11	132	0.5	6	70	0	0	0	0	0	1	0	0	0	0	0	72	9	108	2	24	68	11.5	138	0.5	6
53	14	14	0	0	1	4	11	132	0.333333	4	82	0	0	0	0	0	0	0	0	0	0	1	83	10.75	129	0.25	3	78	11.3333	136	0.333333	4
54	14	14	0	0	1	4	11.3333	136	0.333333	4	78	0	0	0	0	0	0	0	0	0	0	0	82	11	132	0.333333	4	80	11.6667	140	0.333333	4
55	8	8	0	0	4	4	11.5	138	0.5	6	73	0	0	0	0	0	1	0	0	0	0	0	63	10	120	1.5	18	72	12	144	0.5	6
55	10	10	0	0	3	4	11.5	138	0.5	6	68	0	0	0	0	0	1	0	0	0	0	0	70	11	132	0.5	6	67	12	144	2.33333	28
56	14	14	0	0	1	4	11.6667	140	0.333333	4	80	0	0	0	0	0	0	0	0	0	0	0	78	11.3333	136	0.333333	4	82	12	144	0.333333	4
57	3	3	0	0	7	4	12	144	2	24	52	0	0	0	0	0	0	0	0	0	1	0	56	11	132	1	12	51	14	168	0.5	6
57	8	8	0	0	4	4	12	144	0.5	6	72	0	0	0	0	0	1	0	0	0	0	0	73	11.5	138	0.5	6	70	12.5	150	0.5	6
57	10	10	0	0	3	4	12	144	2.33333	28	67	0	0	0	0	0	0	0	0	0	0	0	68	11.5	138	0.5	6	65	14.3333	172	0.333333	4
57	14	14	0	0	1	4	12	144	0.333333	4	82	0	0	0	0	0	0	0	0	0	0	0	80	11.6667	140	0.333333	4	83	12.3333	148	0.333333	4
58	14	14	0	0	1	4	12.3333	148	0.333333	4	83	0	0	0	0	0	0	0	0	0	0	0	82	12	144	0.333333	4	85	12.6667	152	0.333333	4
59	8	8	0	0	4	4	12.5	150	0.5	6	70	0	0	0	0	0	1	0	0	0	0	0	72	12	144	0.5	6	69	13	156	0.5	6
60	14	14	0	0	1	4	12.6667	152	0.333333	4	85	0	0	0	0	0	0	0	0	0	0	0	83	12.3333	148	0.333333	4	86	13	156	0.75	9
61	8	8	0	0	4	4	13	156	0.5	6	69	0	0	0	0	0	1	0	0	0	0	0	70	12.5	150	0.5	6	77	13.5	162	0.5	6
61	14	14	0	0	1	4	13	156	0.75	9	86	0	0	0	0	0	0	0	0	0	0	0	85	12.6667	152	0.333333	4	86	13.75	165	0.25	3
62	8	8	0	0	4	4	13.5	162	0.5	6	77	0	0	0	0	0	1	0	0	0	0	0	69	13	156	0.5	6	76	14	168	0.5	6
63	14	14	0	0	1	4	13.75	165	0.25	3	86	0	0	0	0	0	0	0	0	0	0	0	86	13	156	0.75	9	89	14	168	0.75	9
65	3	3	0	0	7	5	14	168	0.5	6	51	0	0	0	0	0	0	0	0	0	0	1	52	12	144	2	24	56	15	180	1	12
65	8	8	0	0	4	5	14	168	0.5	6	76	0	0	0	0	0	1	0	0	0	0	0	77	13.5	162	0.5	6	74	14.5	174	0.5	6
65	14	14	0	0	1	5	14	168	0.75	9	89	0	0	0	0	0	0	0	0	0	0	0	86	13.75	165	0.25	3	89	14.75	177	0.25	3
66	10	10	0	0	3	5	14.3333	172	0.333333	4	65	0	0	0	0	0	1	0	0	0	0	0	67	12	144	2.33333	28	63	14.6667	176	0.333333	4
67	8	8	0	0	4	5	14.5	174	0.5	6	74	0	0	0	0	0	1	0	0	0	0	0	76	14	168	0.5	6	72	15	180	0.5	6
68	10	10	0	0	3	5	14.6667	176	0.333333	4	63	0	0	0	0	0	1	0	0	0	0	0	65	14.3333	172	0.333333	4	62	15	180	0.333333	4
69	14	14	0	0	1	5	14.75	177	0.25	3	89	0	0	0	0	0	0	0	0	0	1	0	89	14	168	0.75	9	88	15	180	0.75	9
70	3	3	0	0	7	5	15	180	1	12	56	0	0	0	0	1	0	0	0	0	0	0	51	14	168	0.5	6	58	16	192	1	12
70	8	8	0	0	4	5	15	180	0.5	6	72	0	0	0	0	0	1	0	0	0	0	0	74	14.5	174	0.5	6	78	16	192	1.5	18
70	10	10	0	0	3	5	15	180	0.333333	4	62	0	0	0	0	0	1	0	0	0	0	0	63	14.6667	176	0.333333	4	63	15.3333	184	0.333333	4
70	14	14	0	0	1	5	15	180	0.75	9	88	0	0	0	0	0	0	0	0	0	0	1	89	14.75	177	0.25	3	88	15.75	189	0.25	3
71	10	10	0	0	3	5	15.3333	184	0.333333	4	63	0	0	0	0	0	1	0	0	0	0	0	62	15	180	0.333333	4	62	15.6667	188	0.333333	4
73	10	10	0	0	3	5	15.6667	188	0.333333	4	62	0	0	0	0	0	1	0	0	0	0	0	63	15.3333	184	0.333333	4	74	16	192	0.333333	4
74	14	14	0	0	1	5	15.75	189	0.25	3	88	0	0	0	0	0	0	0	0	0	1	0	88	15	180	0.75	9	86	16	192	0.75	9
75	3	3	0	0	7	5	16	192	1	12	58	0	0	0	0	1	0	0	0	0	0	0	56	15	180	1	12	54	17	204	1	12
75	8	8	0	0	4	5	16	192	1.5	18	78	0	1	0	0	0	0	0	0	0	0	0	72	15	180	0.5	6	76	17.5	210	0.5	6
75	10	10	0	0	3	5	16	192	0.333333	4	74	0	0	0	0	0	1	0	0	0	0	0	62	15.6667	188	0.333333	4	72	16.3333	196	0.333333	4
75	14	14	0	0	1	5	16	192	0.75	9	86	0	0	0	0	0	0	0	0	0	0	1	88	15.75	189	0.25	3	86	16.75	201	0.25	3
76	10	10	0	0	3	5	16.3333	196	0.333333	4	72	0	0	0	0	0	1	0	0	0	0	0	74	16	192	0.333333	4	70	16.6667	200	0.333333	4
77	10	10	0	0	3	5	16.6667	200	0.333333	4	70	0	0	0	0	0	1	0	0	0	0	0	72	16.3333	196	0.333333	4	69	17	204	0.333333	4
78	14	14	0	0	1	5	16.75	201	0.25	3	86	0	0	0	0	0	0	0	0	0	1	0	86	16	192	0.75	9	84	17	204	0.333333	4
79	3	3	0	0	7	5	17	204	1	12	54	0	0	0	0	1	0	0	0	0	0	0	58	16	192	1	12	56	18	216	1	12
79	10	10	0	0	3	5	17	204	0.333333	4	69	0	0	0	0	0	1	0	0	0	0	0	70	16.6667	200	0.333333	4	70	17.3333	208	0.333333	4
79	14	14	0	0	1	5	17	204	0.333333	4	84	0	0	0	0	0	0	0	0	0	0	1	86	16.75	201	0.25	3	86	17.3333	208	0.333333	4
80	10	10	0	0	3	5	17.3333	208	0.333333	4	70	0	0	0	0	0	1	0	0	0	0	0	69	17	204	0.333333	4	69	17.6667	212	0.333333	4
80	14	14	0	0	1	5	17.3333	208	0.333333	4	86	0	0	0	0	0	1	0	0	0	0	0	84	17	204	0.333333	4	84	17.6667	212	0.333333	4
81	8	8	0	0	4	5	17.5	210	0.5	6	76	0	0	0	0	0	0	0	0	0	0	0	78	16	192	1.5	18	74	18	216	0.5	6
82	10	10	0	0	3	5	17.6667	212	0.333333	4	69	0	0	0	0	0	1	0	0	0	0	0	70	17.3333	208	0.333333	4	79	18	216	0.333333	4
82	14	14	0	0	1	5	17.6667	212	0.333333	4	84	0	0	0	0	0	1	0	0	0	0	0	86	17.3333	208	0.333333	4	82	18	216	0.333333	4
83	3	3	0	0	7	5	18	216	1	12	56	0	0	0	0	1	0	0	0	0	0	0	54	17	204	1	12	52	19	228	2	24
83	8	8	0	0	4	5	18	216	0.5	6	74	0	0	0	0	0	0	0	0	0	0	0	76	17.5	210	0.5	6	72	18.5	222	0.5	6
83	10	10	0	0	3	5	18	216	0.333333	4	79	0	0	0	0	0	1	0	0	0	0	0	69	17.6667	212	0.333333	4	77	18.3333	220	0.333333	4
83	14	14	0	0	1	5	18	216	0.333333	4	82	0	0	0	0	0	1	0	0	0	0	0	84	17.6667	212	0.333333	4	81	18.3333	220	0.333333	4
84	10	10	0	0	3	5	18.3333	220	0.333333	4	77	0	0	0	0	0	1	0	0	0	0	0	79	18	216	0.333333	4	75	18.6667	224	0.333333	4
84	14	14	0	0	1	5	18.3333	220	0.333333	4	81	0	0	0	0	0	1	0	0	0	0	0	82	18	216	0.333333	4	79	18.6667	224	0.333333	4
85	8	8	0	0	4	5	18.5	222	0.5	6	72	0	0	0	0	0	0	0	0	0	0	0	74	18	216	0.5	6	70	19	228	0.5	6
86	10	10	0	0	3	5	18.6667	224	0.333333	4	75	0	0	0	0	0	1	0	0	0	0	0	77	18.3333	220	0.333333	4	74	19	228	0.333333	4
86	14	14	0	0	1	5	18.6667	224	0.333333	4	79	0	0	0	0	0	1	0	0	0	0	0	81	18.3333	220	0.333333	4	78	19	228	0.333333	4
87	3	3	0	0	7	5	19	228	2	24	52	0	0	0	0	0	0	0	0	0	1	0	56	18	216	1	12	51	21	252	0.5	6
87	8	8	0	0	4	5	19	228	0.5	6	70	0	0	0	0	0	0	0	0	0	0	0	72	18.5	222	0.5	6	60	20	240	1.5	18
87	10	10	0	0	3	5	19	228	0.333333	4	74	0	0	0	0	0	1	0	0	0	0	0	75	18.6667	224	0.333333	4	75	19.3333	232	0.333333	4
87	14	14	0	0	1	5	19	228	0.333333	4	78	0	0	0	0	0	1	0	0	0	0	0	79	18.6667	224	0.333333	4	79	19.3333	232	0.333333	4
88	10	10	0	0	3	5	19.3333	232	0.333333	4	75	0	0	0	0	0	1	0	0	0	0	0	74	19	228	0.333333	4	74	19.6667	236	0.333333	4
88	14	14	0	0	1	5	19.3333	232	0.333333	4	79	0	0	0	0	0	1	0	0	0	0	0	78	19	228	0.333333	4	78	19.6667	236	0.333333	4
90	10	10	0	0	3	5	19.6667	236	0.333333	4	74	0	0	0	0	0	1	0	0	0	0	0	75	19.3333	232	0.333333	4	72	20	240	0.333333	4
90	14	14	0	0	1	5	19.6667	236	0.333333	4	78	0	0	0	0	0	1	0	0	0	0	0	79	19.3333	232	0.333333	4	76	20	240	0.333333	4
91	8	8	0	0	4	5	20	240	1.5	18	60	0	1	0	0	0	0	0	0	0	0	0	70	19	228	0.5	6	62	21.5	258	0.5	6
91	10	10	0	0	3	5	20	240	0.333333	4	72	0	0	0	0	0	1	0	0	0	0	0	74	19.6667	236	0.333333	4	70	20.3333	244	0.333333	4
91	14	14	0	0	1	5	20	240	0.333333	4	76	0	0	0	0	0	1	0	0	0	0	0	78	19.6667	236	0.333333	4	74	20.3333	244	0.333333	4
92	10	10	0	0	3	5	20.3333	244	0.333333	4	70	0	0	0	0	0	1	0	0	0	0	0	72	20	240	0.333333	4	69	20.6667	248	0.333333	4
92	14	14	0	0	1	5	20.3333	244	0.333333	4	74	0	0	0	0	0	1	0	0	0	0	0	76	20	240	0.333333	4	72	20.6667	248	0.333333	4
93	10	10	0	0	3	5	20.6667	248	0.333333	4	69	0	0	0	0	0	1	0	0	0	0	0	70	20.3333	244	0.333333	4	67	21	252	0.5	6
93	14	14	0	0	1	5	20.6667	248	0.333333	4	72	0	0	0	0	0	1	0	0	0	0	0	74	20.3333	244	0.333333	4	71	21	252	0.333333	4
95	3	3	0	0	7	6	21	252	0.5	6	51	0	0	0	0	0	0	0	0	0	0	1	52	19	228	2	24	56	22	264	1	12
95	10	10	0	0	3	6	21	252	0.5	6	67	0	0	0	0	0	0	0	0	0	0	0	69	20.6667	248	0.333333	4	63	22.75	273	0.25	3
95	14	14	0	0	1	6	21	252	0.333333	4	71	0	0	0	0	0	0	0	0	0	0	0	72	20.6667	248	0.333333	4	67	21.3333	256	0.333333	4
96	14	14	0	0	1	6	21.3333	256	0.333333	4	67	0	0	0	0	0	0	0	0	0	0	0	71	21	252	0.333333	4	69	21.6667	260	0.333333	4
97	8	8	0	0	4	6	21.5	258	0.5	6	62	0	0	0	0	0	0	0	0	0	0	0	60	20	240	1.5	18	64	22	264	0.5	6
98	14	14	0	0	1	6	21.6667	260	0.333333	4	69	0	0	0	0	0	0	0	0	0	0	0	67	21.3333	256	0.333333	4	71	22	264	0.333333	4
99	1	1	0	0	8	6	22	264	1	12	44	0	0	0	0	1	0	0	0	0	0	0	-1	-1	-1	-1	-1	46	23	276	1	12
99	3	3	0	0	7	6	22	264	1	12	56	0	0	0	0	1	0	0	0	0	0	0	51	21	252	0.5	6	58	23	276	1	12
99	8	8	0	0	4	6	22	264	0.5	6	64	0	0	0	0	0	0	0	0	0	0	0	62	21.5	258	0.5	6	65	22.5	270	0.5	6
99	14	14	0	0	1	6	22	264	0.333333	4	71	0	0	0	0	0	0	0	0	0	0	0	69	21.6667	260	0.333333	4	72	22.3333	268	0.333333	4
100	14	14	0	0	1	6	22.3333	268	0.333333	4	72	0	0	0	0	0	0	0	0	0	0	0	71	22	264	0.333333	4	74	22.6667	272	0.333333	4
101	8	8	0	0	4	6	22.5	270	0.5	6	65	0	0	0	0	0	0	0	0	0	0	0	64	22	264	0.5	6	67	23	276	0.5	6
102	14	14	0	0	1	6	22.6667	272	0.333333	4	74	0	0	0	0	0	0	0	0	0	0	0	72	22.3333	268	0.333333	4	76	23	276	2.33333	28
103	5	5	0	0	6	6	22.75	273	0.25	3	63	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	62	23	276	0.75	9
103	10	10	0	0	3	6	22.75	273	0.25	3	63	0	0	0	0	0	0	0	0	0	1	0	67	21	252	0.5	6	62	23	276	0.75	9
104	1	1	0	0	8	6	23	276	1	12	46	0	0	0	0	1	0	0	0	0	0	0	44	22	264	1	12	42	24	288	1	12
104	3	3	0	0	7	6	23	276	1	12	58	0	0	0	0	1	0	0	0	0	0	0	56	22	264	1	12	54	24	288	1	12
104	5	5	0	0	6	6	23	276	0.75	9	62	0	0	0	0	0	0	0	0	0	0	1	63	22.75	273	0.25	3	62	23.75	285	0.25	3
104	8	8	0	0	4	6	23	276	0.5	6	67	0	0	0	0	0	0	0	0	0	0	0	65	22.5	270	0.5	6	69	23.5	282	0.5	6
104	10	10	0	0	3	6	23	276	0.75	9	62	0	0	0	0	0	0	0	0	0	0	1	63	22.75	273	0.25	3	62	23.75	285	0.25	3
104	14	14	0	0	1	6	23	276	2.33333	28	76	0	0	0	0	0	0	0	0	0	0	0	74	22.6667	272	0.333333	4	71	25.3333	304	0.333333	4
105	8	8	0	0	4	6	23.5	282	0.5	6	69	0	0	0	0	0	0	0	0	0	0	0	67	23	276	0.5	6	71	24	288	0.5	6
106	5	5	0	0	6	6	23.75	285	0.25	3	62	0	0	0	0	0	0	0	0	0	1	0	62	23	276	0.75	9	67	24	288	0.75	9
106	10	10	0	0	3	6	23.75	285	0.25	3	62	0	0	0	0	0	0	0	0	0	1	0	62	23	276	0.75	9	67	24	288	0.75	9
107	1	1	0	0	8	6	24	288	1	12	42	0	0	0	0	1	0	0	0	0	0	0	46	23	276	1	12	44	25	300	1	12
107	3	3	0	0	7	6	24	288	1	12	54	0	0	0	0	1	0	0	0	0	0	0	58	23	276	1	12	56	25	300	1	12
107	5	5	0	0	6	6	24	288	0.75	9	67	0	0	0	0	0	0	0	0	0	0	1	62	23.75	285	0.25	3	67	24.75	297	0.25	3
107	8	8	0	0	4	6	24	288	0.5	6	71	0	0	0	0	0	0	0	0	0	0	0	69	23.5	282	0.5	6	72	24.5	294	0.5	6
107	10	10	0	0	3	6	24	288	0.75	9	67	0	0	0	0	0	0	0	0	0	0	1	62	23.75	285	0.25	3	67	24.75	297	0.25	3
108	8	8	0	0	4	6	24.5	294	0.5	6	72	0	0	0	0	0	0	0	0	0	0	0	71	24	288	0.5	6	74	25	300	2	24
109	5	5	0	0	6	6	24.75	297	0.25	3	67	0	0	0	0	0	0	0	0	0	1	0	67	24	288	0.75	9	66	25	300	0.333333	4
109	10	10	0	0	3	6	24.75	297	0.25	3	67	0	0	0	0	0	0	0	0	0	1	0	67	24	288	0.75	9	66	25	300	0.333333	4
110	1	1	0	0	8	6	25	300	1	12	44	0	0	0	0	1	0	0	0	0	0	0	42	24	288	1	12	40	26	312	2	24
110	3	3	0	0	7	6	25	300	1	12	56	0	0	0	0	1	0	0	0	0	0	0	54	24	288	1	12	52	26	312	2	24
110	5	5	0	0	6	6	25	300	0.333333	4	66	0	0	0	0	0	0	0	0	0	0	1	67	24.75	297	0.25	3	62	25.3333	304	0.333333	4
110	8	8	0	0	4	6	25	300	2	24	74	0	0	0	0	0	0	0	0	0	0	0	72	24.5	294	0.5	6	62	27	324	0.5	6
110	10	10	0	0	3	6	25	300	0.333333	4	66	0	0	0	0	0	0	0	0	0	0	1	67	24.75	297	0.25	3	62	25.3333	304	0.333333	4
111	5	5	0	0	6	6	25.3333	304	0.333333	4	62	0	0	0	0	0	1	0	0	0	0	0	66	25	300	0.333333	4	64	25.6667	308	0.333333	4
111	10	10	0	0	3	6	25.3333	304	0.333333	4	62	0	0	0	0	0	1	0	0	0	0	0	66	25	300	0.333333	4	64	25.6667	308	0.333333	4
111	14	14	0	0	1	6	25.3333	304	0.333333	4	71	0	0	0	0	0	0	0	0	0	0	0	76	23	276	2.33333	28	72	25.6667	308	0.333333	4
112	5	5	0	0	6	6	25.6667	308	0.333333	4	64	0	0	0	0	0	1	0	0	0	0	0	62	25.3333	304	0.333333	4	66	26	312	0.333333	4
112	10	10	0	0	3	6	25.6667	308	0.333333	4	64	0	0	0	0	0	1	0	0	0	0	0	62	25.3333	304	0.333333	4	66	26	312	0.333333	4
112	14	14	0	0	1	6	25.6667	308	0.333333	4	72	0	0	0	0	0	0	0	0	0	0	0	71	25.3333	304	0.333333	4	74	26	312	0.333333	4
113	1	1	0	0	8	6	26	312	2	24	40	0	0	0	0	0	0	0	0	0	1	0	44	25	300	1	12	39	28	336	0.5	6
113	3	3	0	0	7	6	26	312	2	24	52	0	0	0	0	0	0	0	0	0	1	0	56	25	300	1	12	51	28	336	0.5	6
113	5	5	0	0	6	6	26	312	0.333333	4	66	0	0	0	0	0	1	0	0	0	0	0	64	25.6667	308	0.333333	4	67	26.3333	316	0.333333	4
113	10	10	0	0	3	6	26	312	0.333333	4	66	0	0	0	0	0	1	0	0	0	0	0	64	25.6667	308	0.333333	4	67	26.3333	316	0.333333	4
113	14	14	0	0	1	6	26	312	0.333333	4	74	0	0	0	0	0	0	0	0	0	0	0	72	25.6667	308	0.333333	4	76	26.3333	316	0.333333	4
114	5	5	0	0	6	6	26.3333	316	0.333333	4	67	0	0	0	0	0	1	0	0	0	0	0	66	26	312	0.333333	4	69	26.6667	320	0.333333	4
114	10	10	0	0	3	6	26.3333	316	0.333333	4	67	0	0	0	0	0	1	0	0	0	0	0	66	26	312	0.333333	4	69	26.6667	320	0.333333	4
114	14	14	0	0	1	6	26.3333	316	0.333333	4	76	0	0	0	0	0	0	0	0	0	0	0	74	26	312	0.333333	4	77	26.6667	320	0.333333	4
115	5	5	0	0	6	6	26.6667	320	0.333333	4	69	0	0	0	0	0	1	0	0	0	0	0	67	26.3333	316	0.333333	4	70	27	324	0.75	9
115	10	10	0	0	3	6	26.6667	320	0.333333	4	69	0	0	0	0	0	1	0	0	0	0	0	67	26.3333	316	0.333333	4	70	27	324	0.75	9
115	14	14	0	0	1	6	26.6667	320	0.333333	4	77	0	0	0	0	0	0	0	0	0	0	0	76	26.3333	316	0.333333	4	79	27	324	1.33333	16
116	5	5	0	0	6	6	27	324	0.75	9	70	0	0	0	0	0	0	0	0	0	0	0	69	26.6667	320	0.333333	4	70	27.75	333	0.25	3
116	8	8	0	0	4	6	27	324	0.5	6	62	0	0	0	0	0	0	0	0	0	0	0	74	25	300	2	24	64	27.5	330	0.5	6
116	10	10	0	0	3	6	27	324	0.75	9	70	0	0	0	0	0	0	0	0	0	0	0	69	26.6667	320	0.333333	4	70	27.75	333	0.25	3
