line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
47	9	9	0	0	4	76	13	26	1.5	3	84	0	0	0	0	0	0	0	0	0	0	0	84	10.5	21	2.5	5	84	14.5	29	0.5	1
47	11	11	0	0	3	76	13	26	0.5	1	68	0	0	0	0	0	0	0	0	0	1	0	69	12	24	1	2	69	13.5	27	1	2
48	1	1	0	0	8	76	13.5	27	1	2	42	0	0	0	0	0	0	0	0	0	0	0	41	13	26	0.5	1	40	14.5	29	0.5	1
48	3	3	0	0	7	76	13.5	27	1	2	54	0	0	0	0	0	0	0	0	0	0	0	53	13	26	0.5	1	52	14.5	29	0.5	1
48	5	5	0	0	6	76	13.5	27	1	2	60	0	0	0	0	0	0	0	0	0	0	0	72	12.5	25	1	2	72	14.5	29	0.5	1
48	7	7	0	0	5	76	13.5	27	1	2	81	0	0	0	0	0	0	0	0	0	0	0	80	13	26	0.5	1	79	14.5	29	0.5	1
48	11	11	0	0	3	76	13.5	27	1	2	69	0	0	0	0	0	0	0	0	0	0	0	68	13	26	0.5	1	67	14.5	29	0.5	1
50	1	1	0	0	8	76	14.5	29	0.5	1	40	0	0	0	0	0	0	0	0	0	1	0	42	13.5	27	1	2	41	15	30	1	2
50	3	3	0	0	7	76	14.5	29	0.5	1	52	0	0	0	0	0	0	0	0	0	1	0	54	13.5	27	1	2	53	15	30	1	2
50	5	5	0	0	6	76	14.5	29	0.5	1	72	0	0	0	0	0	0	0	0	0	1	0	60	13.5	27	1	2	73	15	30	1.5	3
50	7	7	0	0	5	76	14.5	29	0.5	1	79	0	0	0	0	0	0	0	0	0	1	0	81	13.5	27	1	2	80	15	30	1	2
50	9	9	0	0	4	76	14.5	29	0.5	1	84	0	0	0	0	0	0	0	0	0	1	0	84	13	26	1.5	3	85	15	30	3	6
50	11	11	0	0	3	76	14.5	29	0.5	1	67	0	0	0	0	0	0	0	0	0	1	0	69	13.5	27	1	2	68	15	30	1	2
50	13	13	0	0	2	76	14.5	29	0.5	1	60	0	0	0	0	0	0	0	0	0	1	0	60	10.5	21	4	8	61	15	30	3	6
50	15	15	0	0	1	76	14.5	29	0.5	1	72	0	0	0	0	0	0	0	0	0	1	0	72	10.5	21	4	8	73	15	30	3	6
51	1	1	0	0	8	76	15	30	1	2	41	0	0	0	0	0	0	0	0	0	0	1	40	14.5	29	0.5	1	42	16	32	1	2
51	3	3	0	0	7	76	15	30	1	2	53	0	0	0	0	0	0	0	0	0	0	1	52	14.5	29	0.5	1	54	16	32	1	2
51	5	5	0	0	6	76	15	30	1.5	3	73	0	0	0	0	0	0	0	0	0	0	1	72	14.5	29	0.5	1	61	16.5	33	1	2
51	7	7	0	0	5	76	15	30	1	2	80	0	0	0	0	0	0	0	0	0	0	1	79	14.5	29	0.5	1	81	16	32	1	2
51	9	9	0	0	4	76	15	30	3	6	85	0	0	0	0	0	0	0	0	0	0	1	84	14.5	29	0.5	1	85	18	36	1	2
51	11	11	0	0	3	76	15	30	1	2	68	0	0	0	0	0	0	0	0	0	0	1	67	14.5	29	0.5	1	69	16	32	1	2
51	13	13	0	0	2	76	15	30	3	6	61	0	0	0	0	0	0	0	0	0	0	1	60	14.5	29	0.5	1	61	18	36	1	2
51	15	15	0	0	1	76	15	30	3	6	73	0	0	0	0	0	0	0	0	0	0	1	72	14.5	29	0.5	1	73	18	36	1	2
53	1	1	0	0	8	77	16	32	1	2	42	0	0	0	0	1	0	0	0	0	0	0	41	15	30	1	2	41	17	34	0.5	1
53	3	3	0	0	7	77	16	32	1	2	54	0	0	0	0	1	0	0	0	0	0	0	53	15	30	1	2	53	17	34	0.5	1
53	7	7	0	0	5	77	16	32	1	2	81	0	0	0	0	1	0	0	0	0	0	0	80	15	30	1	2	80	17	34	0.5	1
53	11	11	0	0	3	77	16	32	1	2	69	0	0	0	0	0	0	0	0	0	0	0	68	15	30	1	2	68	17	34	0.5	1
54	5	5	0	0	6	77	16.5	33	1	2	61	0	0	0	0	0	0	0	0	0	0	0	73	15	30	1.5	3	73	17.5	35	1.5	3
55	1	1	0	0	8	77	17	34	0.5	1	41	0	0	0	0	0	0	0	0	0	1	0	42	16	32	1	2	42	17.5	35	1	2
55	3	3	0	0	7	77	17	34	0.5	1	53	0	0	0	0	0	0	0	0	0	1	0	54	16	32	1	2	54	17.5	35	1	2
55	7	7	0	0	5	77	17	34	0.5	1	80	0	0	0	0	0	0	0	0	0	1	0	81	16	32	1	2	81	17.5	35	1	2
55	11	11	0	0	3	77	17	34	0.5	1	68	0	0	0	0	0	0	0	0	0	1	0	69	16	32	1	2	69	17.5	35	1	2
56	1	1	0	0	8	77	17.5	35	1	2	42	0	0	0	0	0	0	0	0	0	0	0	41	17	34	0.5	1	43	18.5	37	0.5	1
56	3	3	0	0	7	77	17.5	35	1	2	54	0	0	0	0	0	0	0	0	0	0	0	53	17	34	0.5	1	55	18.5	37	0.5	1
56	5	5	0	0	6	77	17.5	35	1.5	3	73	0	0	0	0	0	0	0	0	0	0	0	61	16.5	33	1	2	74	19	38	1	2
56	7	7	0	0	5	77	17.5	35	1	2	81	0	0	0	0	0	0	0	0	0	0	0	80	17	34	0.5	1	82	18.5	37	0.5	1
56	11	11	0	0	3	77	17.5	35	1	2	69	0	0	0	0	0	0	0	0	0	0	0	68	17	34	0.5	1	70	18.5	37	0.5	1
57	9	9	0	0	4	77	18	36	1	2	85	0	0	0	0	0	0	0	0	0	1	0	85	15	30	3	6	86	19	38	1	2
57	13	13	0	0	2	77	18	36	1	2	61	0	0	0	0	0	0	0	0	0	1	0	61	15	30	3	6	62	19	38	1	2
57	15	15	0	0	1	77	18	36	1	2	73	0	0	0	0	0	0	0	0	0	1	0	73	15	30	3	6	74	19	38	1	2
58	1	1	0	0	8	77	18.5	37	0.5	1	43	0	0	0	0	0	0	0	0	0	1	0	42	17.5	35	1	2	44	19	38	1	2
58	3	3	0	0	7	77	18.5	37	0.5	1	55	0	0	0	0	0	0	0	0	0	1	0	54	17.5	35	1	2	56	19	38	1	2
58	7	7	0	0	5	77	18.5	37	0.5	1	82	0	0	0	0	0	0	0	0	0	1	0	81	17.5	35	1	2	83	19	38	1	2
58	11	11	0	0	3	77	18.5	37	0.5	1	70	0	0	0	0	0	0	0	0	0	1	0	69	17.5	35	1	2	71	19	38	1	2
59	1	1	0	0	8	77	19	38	1	2	44	0	0	0	0	0	0	0	0	0	0	1	43	18.5	37	0.5	1	-1	-1	-1	-1	-1
59	3	3	0	0	7	77	19	38	1	2	56	0	0	0	0	0	0	0	0	0	0	1	55	18.5	37	0.5	1	-1	-1	-1	-1	-1
59	5	5	0	0	6	77	19	38	1	2	74	0	0	0	0	0	0	0	0	0	0	0	73	17.5	35	1.5	3	-1	-1	-1	-1	-1
59	7	7	0	0	5	77	19	38	1	2	83	0	0	0	0	0	0	0	0	0	0	1	82	18.5	37	0.5	1	-1	-1	-1	-1	-1
59	9	9	0	0	4	77	19	38	1	2	86	0	0	0	0	0	0	0	0	0	0	1	85	18	36	1	2	-1	-1	-1	-1	-1
59	11	11	0	0	3	77	19	38	1	2	71	0	0	0	0	0	0	0	0	0	0	1	70	18.5	37	0.5	1	-1	-1	-1	-1	-1
59	13	13	0	0	2	77	19	38	1	2	62	0	0	0	0	0	0	0	0	0	0	1	61	18	36	1	2	-1	-1	-1	-1	-1
59	15	15	0	0	1	77	19	38	1	2	74	0	0	0	0	0	0	0	0	0	0	1	73	18	36	1	2	-1	-1	-1	-1	-1
