line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
37	1	1	1	0	2	12	3	36	1	12	51	1	0	0	0	0	0	0	0	0	0	0	51	2	24	1	12	51	4	48	1	12
37	1	1	1	0	2	12	3	36	1	12	54	1	0	0	0	0	0	0	0	0	0	0	51	2	24	1	12	51	4	48	1	12
37	1	1	1	0	2	12	3	36	1	12	58	1	0	0	0	0	0	0	0	0	0	0	51	2	24	1	12	51	4	48	1	12
37	2	1	2	0	2	12	3	36	0.5	6	51	1	0	0	0	0	0	0	0	0	0	0	39	2.75	33	0.25	3	51	3.5	42	0.25	3
37	2	1	2	0	2	12	3	36	0.5	6	54	1	0	0	0	0	0	0	0	0	0	0	39	2.75	33	0.25	3	51	3.5	42	0.25	3
37	2	1	2	0	2	12	3	36	0.5	6	58	1	0	0	0	0	0	0	0	0	0	0	39	2.75	33	0.25	3	51	3.5	42	0.25	3
37	3	2	1	0	1	12	3	36	0.333333	4	75	0	0	0	0	0	0	0	0	0	0	0	75	2.66667	32	0.333333	4	73	3.33333	40	0.5	6
38	4	2	2	0	1	12	3.25	39	0.25	3	65	0	0	0	0	0	0	0	0	0	0	0	63	2.75	33	0.25	3	63	3.5	42	0.25	3
39	3	2	1	0	1	12	3.33333	40	0.5	6	73	0	0	0	0	0	0	0	0	0	0	0	75	3	36	0.333333	4	70	3.83333	46	0.166667	2
40	2	1	2	0	2	12	3.5	42	0.25	3	51	1	0	0	0	0	0	0	0	0	0	0	51	3	36	0.5	6	39	3.75	45	0.25	3
40	2	1	2	0	2	12	3.5	42	0.25	3	54	1	0	0	0	0	0	0	0	0	0	0	51	3	36	0.5	6	39	3.75	45	0.25	3
40	2	1	2	0	2	12	3.5	42	0.25	3	58	1	0	0	0	0	0	0	0	0	0	0	51	3	36	0.5	6	39	3.75	45	0.25	3
40	4	2	2	0	1	12	3.5	42	0.25	3	63	0	0	0	0	0	0	0	0	0	0	0	65	3.25	39	0.25	3	63	3.75	45	0.25	3
41	2	1	2	0	2	12	3.75	45	0.25	3	39	0	0	0	0	0	0	0	0	0	0	0	51	3.5	42	0.25	3	53	4	48	0.5	6
41	4	2	2	0	1	12	3.75	45	0.25	3	63	0	0	0	0	0	0	0	0	0	0	0	63	3.5	42	0.25	3	65	4.25	51	0.25	3
42	3	2	1	0	1	12	3.83333	46	0.166667	2	70	0	0	0	0	0	0	0	0	0	0	1	73	3.33333	40	0.5	6	80	4.33333	52	0.333333	4
44	1	1	1	0	2	13	4	48	1	12	51	1	0	0	0	0	0	0	0	0	0	0	51	3	36	1	12	51	5	60	1	12
44	1	1	1	0	2	13	4	48	1	12	53	1	0	0	0	0	0	0	0	0	0	0	51	3	36	1	12	51	5	60	1	12
44	1	1	1	0	2	13	4	48	1	12	59	1	0	0	0	0	0	0	0	0	0	0	51	3	36	1	12	51	5	60	1	12
44	2	1	2	0	2	13	4	48	0.5	6	53	1	0	0	0	0	0	0	0	0	0	0	39	3.75	45	0.25	3	53	4.5	54	0.25	3
44	2	1	2	0	2	13	4	48	0.5	6	54	1	0	0	0	0	0	0	0	0	0	0	39	3.75	45	0.25	3	53	4.5	54	0.25	3
44	2	1	2	0	2	13	4	48	0.5	6	59	1	0	0	0	0	0	0	0	0	0	0	39	3.75	45	0.25	3	53	4.5	54	0.25	3
45	4	2	2	0	1	13	4.25	51	0.25	3	65	0	0	0	0	0	0	0	0	0	0	0	63	3.75	45	0.25	3	63	4.5	54	0.25	3
46	3	2	1	0	1	13	4.33333	52	0.333333	4	80	0	0	0	0	0	0	0	0	0	1	0	70	3.83333	46	0.166667	2	79	4.66667	56	0.333333	4
47	2	1	2	0	2	13	4.5	54	0.25	3	53	1	0	0	0	0	0	0	0	0	0	0	53	4	48	0.5	6	39	4.75	57	0.25	3
47	2	1	2	0	2	13	4.5	54	0.25	3	54	1	0	0	0	0	0	0	0	0	0	0	53	4	48	0.5	6	39	4.75	57	0.25	3
47	2	1	2	0	2	13	4.5	54	0.25	3	59	1	0	0	0	0	0	0	0	0	0	0	53	4	48	0.5	6	39	4.75	57	0.25	3
47	4	2	2	0	1	13	4.5	54	0.25	3	63	0	0	0	0	0	0	0	0	0	0	0	65	4.25	51	0.25	3	63	4.75	57	0.25	3
48	3	2	1	0	1	13	4.66667	56	0.333333	4	79	0	0	0	0	0	0	0	0	0	0	0	80	4.33333	52	0.333333	4	82	5	60	0.333333	4
49	2	1	2	0	2	13	4.75	57	0.25	3	39	0	0	0	0	0	0	0	0	0	0	0	53	4.5	54	0.25	3	53	5	60	0.5	6
49	4	2	2	0	1	13	4.75	57	0.25	3	63	0	0	0	0	0	0	0	0	0	0	0	63	4.5	54	0.25	3	65	5.25	63	0.25	3
50	1	1	1	0	2	13	5	60	1	12	51	1	0	0	0	0	0	0	0	0	0	0	51	4	48	1	12	51	6	72	1	12
50	1	1	1	0	2	13	5	60	1	12	53	1	0	0	0	0	0	0	0	0	0	0	51	4	48	1	12	51	6	72	1	12
50	1	1	1	0	2	13	5	60	1	12	59	1	0	0	0	0	0	0	0	0	0	0	51	4	48	1	12	51	6	72	1	12
50	2	1	2	0	2	13	5	60	0.5	6	53	1	0	0	0	0	0	0	0	0	0	0	39	4.75	57	0.25	3	53	5.5	66	0.25	3
50	2	1	2	0	2	13	5	60	0.5	6	54	1	0	0	0	0	0	0	0	0	0	0	39	4.75	57	0.25	3	53	5.5	66	0.25	3
50	2	1	2	0	2	13	5	60	0.5	6	59	1	0	0	0	0	0	0	0	0	0	0	39	4.75	57	0.25	3	53	5.5	66	0.25	3
