line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
63	1	1	1	0	3	7	12.5	300	1	24	45	1	0	0	0	0	0	0	0	0	0	0	54	11.5	276	0.25	6	45	13.5	324	0.25	6
63	1	1	1	0	3	7	12.5	300	1	24	55	1	0	0	0	0	0	0	0	0	0	0	54	11.5	276	0.25	6	45	13.5	324	0.25	6
63	3	2	0	0	2	7	12.5	300	1	24	61	1	0	0	0	0	0	0	0	0	0	0	66	12	288	0.25	6	61	13.5	324	0.25	6
63	3	2	0	0	2	7	12.5	300	1	24	66	1	0	0	0	0	0	0	0	0	0	0	66	12	288	0.25	6	61	13.5	324	0.25	6
63	3	2	0	0	2	7	12.5	300	1	24	69	1	0	0	0	0	0	0	0	0	0	0	66	12	288	0.25	6	61	13.5	324	0.25	6
64	5	4	0	0	1	7	12.6667	304	1.33333	32	73	0	0	0	0	0	0	0	0	0	0	0	71	12	288	0.666667	16	69	14	336	1.33333	32
66	1	1	1	0	3	7	13.5	324	0.25	6	45	1	0	0	0	0	0	0	0	0	0	0	45	12.5	300	1	24	50	14.5	348	1	24
66	1	1	1	0	3	7	13.5	324	0.25	6	55	1	0	0	0	0	0	0	0	0	0	0	45	12.5	300	1	24	50	14.5	348	1	24
66	3	2	0	0	2	7	13.5	324	0.25	6	61	1	0	0	0	0	0	0	0	0	0	0	61	12.5	300	1	24	62	14.5	348	1	24
66	3	2	0	0	2	7	13.5	324	0.25	6	66	1	0	0	0	0	0	0	0	0	0	0	61	12.5	300	1	24	62	14.5	348	1	24
66	3	2	0	0	2	7	13.5	324	0.25	6	69	1	0	0	0	0	0	0	0	0	0	0	61	12.5	300	1	24	62	14.5	348	1	24
69	2	1	2	0	3	8	14	336	0.25	6	38	0	0	0	0	0	0	0	0	0	0	0	59	11.5	276	0.75	18	43	16	384	0.25	6
69	5	4	0	0	1	8	14	336	1.33333	32	69	0	0	0	0	0	0	0	0	0	0	0	73	12.6667	304	1.33333	32	69	15.3333	368	0.666667	16
71	1	1	1	0	3	8	14.5	348	1	24	50	1	0	0	0	0	0	0	0	0	0	0	45	13.5	324	0.25	6	50	15.5	372	0.25	6
71	1	1	1	0	3	8	14.5	348	1	24	54	1	0	0	0	0	0	0	0	0	0	0	45	13.5	324	0.25	6	50	15.5	372	0.25	6
71	1	1	1	0	3	8	14.5	348	1	24	57	1	0	0	0	0	0	0	0	0	0	0	45	13.5	324	0.25	6	50	15.5	372	0.25	6
71	3	2	0	0	2	8	14.5	348	1	24	62	1	0	0	0	0	0	0	0	0	0	0	61	13.5	324	0.25	6	62	15.5	372	0.25	6
71	3	2	0	0	2	8	14.5	348	1	24	66	1	0	0	0	0	0	0	0	0	0	0	61	13.5	324	0.25	6	62	15.5	372	0.25	6
71	3	2	0	0	2	8	14.5	348	1	24	69	1	0	0	0	0	0	0	0	0	0	0	61	13.5	324	0.25	6	62	15.5	372	0.25	6
73	5	4	0	0	1	8	15.3333	368	0.666667	16	69	0	0	0	0	0	0	0	0	0	0	0	69	14	336	1.33333	32	67	16	384	0.666667	16
74	1	1	1	0	3	8	15.5	372	0.25	6	50	1	0	0	0	0	0	0	0	0	0	0	50	14.5	348	1	24	43	16	384	0.25	6
74	1	1	1	0	3	8	15.5	372	0.25	6	54	1	0	0	0	0	0	0	0	0	0	0	50	14.5	348	1	24	43	16	384	0.25	6
74	1	1	1	0	3	8	15.5	372	0.25	6	57	1	0	0	0	0	0	0	0	0	0	0	50	14.5	348	1	24	43	16	384	0.25	6
74	3	2	0	0	2	8	15.5	372	0.25	6	62	1	0	0	0	0	0	0	0	0	0	0	62	14.5	348	1	24	67	16	384	0.5	12
74	3	2	0	0	2	8	15.5	372	0.25	6	66	1	0	0	0	0	0	0	0	0	0	0	62	14.5	348	1	24	67	16	384	0.5	12
74	3	2	0	0	2	8	15.5	372	0.25	6	69	1	0	0	0	0	0	0	0	0	0	0	62	14.5	348	1	24	67	16	384	0.5	12
78	1	1	0	0	3	9	16	384	0.25	6	43	0	0	0	0	0	0	0	0	0	0	0	50	15.5	372	0.25	6	55	16.5	396	1	24
78	2	2	0	0	2	9	16	384	0.5	12	67	0	0	0	0	0	0	0	0	0	0	0	62	15.5	372	0.25	6	66	16.5	396	1.5	36
78	4	4	0	0	1	9	16	384	0.666667	16	67	0	0	0	0	0	0	0	0	0	0	0	69	15.3333	368	0.666667	16	66	16.6667	400	1.33333	32
80	1	1	0	0	3	9	16.5	396	1	24	55	1	0	0	0	0	0	0	0	0	0	0	43	16	384	0.25	6	55	17.5	420	0.25	6
80	1	1	0	0	3	9	16.5	396	1	24	59	1	0	0	0	0	0	0	0	0	0	0	43	16	384	0.25	6	55	17.5	420	0.25	6
80	2	2	0	0	2	9	16.5	396	1.5	36	66	0	0	0	0	0	0	0	0	0	0	0	67	16	384	0.5	12	71	18	432	0	0
81	4	4	0	0	1	9	16.6667	400	1.33333	32	66	0	0	0	0	0	0	0	0	0	0	0	67	16	384	0.666667	16	64	18	432	0.666667	16
82	1	1	0	0	3	9	17.5	420	0.25	6	55	1	0	0	0	0	0	0	0	0	0	0	55	16.5	396	1	24	55	18.5	444	1	24
82	1	1	0	0	3	9	17.5	420	0.25	6	59	1	0	0	0	0	0	0	0	0	0	0	55	16.5	396	1	24	55	18.5	444	1	24
84	2	2	0	0	2	9	18	432	0	0	71	0	0	0	0	0	0	0	0	0	0	0	66	16.5	396	1.5	36	67	18	432	0	0
85	2	2	0	0	2	9	18	432	0	0	67	0	0	0	0	0	0	0	0	0	0	0	71	18	432	0	0	66	18	432	0	0
86	2	2	0	0	2	9	18	432	0	0	66	0	0	0	0	0	0	0	0	0	0	0	67	18	432	0	0	64	18	432	0	0
88	2	2	0	0	2	10	18	432	0	0	64	0	0	0	0	0	0	0	0	0	0	0	66	18	432	0	0	66	18	432	0	0
89	2	2	0	0	2	10	18	432	0	0	66	0	0	0	0	0	0	0	0	0	0	0	64	18	432	0	0	64	18	432	0.5	12
90	2	2	0	0	2	10	18	432	0.5	12	64	0	0	0	0	0	0	0	0	0	0	0	66	18	432	0	0	62	18.5	444	1.5	36
90	4	4	0	0	1	10	18	432	0.666667	16	64	0	0	0	0	0	0	0	0	0	0	0	66	16.6667	400	1.33333	32	62	18.6667	448	1.33333	32
91	1	1	0	0	3	10	18.5	444	1	24	55	1	0	0	0	0	0	0	0	0	0	0	55	17.5	420	0.25	6	55	19.5	468	0.25	6
91	1	1	0	0	3	10	18.5	444	1	24	59	1	0	0	0	0	0	0	0	0	0	0	55	17.5	420	0.25	6	55	19.5	468	0.25	6
91	2	2	0	0	2	10	18.5	444	1.5	36	62	0	0	0	0	0	0	0	0	0	0	0	64	18	432	0.5	12	59	20	480	0	0
92	4	4	0	0	1	10	18.6667	448	1.33333	32	62	0	0	0	0	0	0	0	0	0	0	0	64	18	432	0.666667	16	67	20	480	1.33333	32
93	1	1	0	0	3	10	19.5	468	0.25	6	55	1	0	0	0	0	0	0	0	0	0	0	55	18.5	444	1	24	55	20.5	492	1	24
93	1	1	0	0	3	10	19.5	468	0.25	6	59	1	0	0	0	0	0	0	0	0	0	0	55	18.5	444	1	24	55	20.5	492	1	24
95	2	2	0	0	2	10	20	480	0	0	59	0	0	0	0	0	0	0	0	0	0	0	62	18.5	444	1.5	36	67	20	480	1.5	36
97	2	2	0	0	2	11	20	480	1.5	36	67	0	0	0	0	0	0	0	0	0	0	0	59	20	480	0	0	69	21.5	516	0.5	12
97	4	4	0	0	1	11	20	480	1.33333	32	67	0	0	0	0	0	0	0	0	0	0	0	62	18.6667	448	1.33333	32	66	21.3333	512	0.666667	16
98	1	1	0	0	3	11	20.5	492	1	24	55	1	0	0	0	0	0	0	0	0	0	0	55	19.5	468	0.25	6	55	21.5	516	0.25	6
98	1	1	0	0	3	11	20.5	492	1	24	59	1	0	0	0	0	0	0	0	0	0	0	55	19.5	468	0.25	6	55	21.5	516	0.25	6
99	4	4	0	0	1	11	21.3333	512	0.666667	16	66	0	0	0	0	0	0	0	0	0	0	0	67	20	480	1.33333	32	71	22	528	0.666667	16
100	1	1	0	0	3	11	21.5	516	0.25	6	55	1	0	0	0	0	0	0	0	0	0	0	55	20.5	492	1	24	52	22	528	0.25	6
100	1	1	0	0	3	11	21.5	516	0.25	6	59	1	0	0	0	0	0	0	0	0	0	0	55	20.5	492	1	24	52	22	528	0.25	6
100	2	2	0	0	2	11	21.5	516	0.5	12	69	0	0	0	0	0	0	0	0	0	0	0	67	20	480	1.5	36	76	22.5	540	0.375	9
104	1	1	1	0	3	12	22	528	0.25	6	52	0	0	0	0	0	0	0	0	0	0	0	55	21.5	516	0.25	6	59	22.5	540	1	24
104	4	2	2	0	2	12	22	528	1.5	36	71	0	0	0	0	0	0	0	0	0	0	0	69	21.5	516	0.5	12	71	23.5	564	0.25	6
104	6	4	0	0	1	12	22	528	0.666667	16	71	0	0	0	0	0	0	0	0	0	0	0	66	21.3333	512	0.666667	16	67	22.6667	544	1.33333	32
106	1	1	1	0	3	12	22.5	540	1	24	59	1	0	0	0	0	0	0	0	0	0	0	52	22	528	0.25	6	59	23.5	564	0.25	6
106	1	1	1	0	3	12	22.5	540	1	24	64	1	0	0	0	0	0	0	0	0	0	0	52	22	528	0.25	6	59	23.5	564	0.25	6
106	1	1	1	0	3	12	22.5	540	1	24	67	1	0	0	0	0	0	0	0	0	0	0	52	22	528	0.25	6	59	23.5	564	0.25	6
106	3	2	1	0	2	12	22.5	540	0.375	9	76	0	0	0	0	0	0	0	0	0	0	0	69	21.5	516	0.5	12	78	22.875	549	0.125	3
107	6	4	0	0	1	12	22.6667	544	1.33333	32	67	0	0	0	0	0	0	0	0	0	1	0	71	22	528	0.666667	16	66	24	576	0	0
108	3	2	1	0	2	12	22.875	549	0.125	3	78	0	0	0	0	0	0	0	0	0	0	0	76	22.5	540	0.375	9	79	23	552	0.25	6
109	3	2	1	0	2	12	23	552	0.25	6	79	0	0	0	0	0	0	0	0	0	0	0	78	22.875	549	0.125	3	83	23.25	558	0.25	6
110	3	2	1	0	2	12	23.25	558	0.25	6	83	0	0	0	0	0	0	0	0	0	0	0	79	23	552	0.25	6	78	23.5	564	0.25	6
111	1	1	1	0	3	12	23.5	564	0.25	6	59	1	0	0	0	0	0	0	0	0	0	0	59	22.5	540	1	24	45	24.5	588	1	24
111	1	1	1	0	3	12	23.5	564	0.25	6	67	1	0	0	0	0	0	0	0	0	0	0	59	22.5	540	1	24	45	24.5	588	1	24
111	2	1	2	0	3	12	23.5	564	0.75	18	64	0	0	0	0	0	0	0	0	0	0	0	55	21.5	516	0.25	6	35	26	624	0.25	6
111	3	2	1	0	2	12	23.5	564	0.25	6	78	0	0	0	0	0	0	0	0	0	0	0	83	23.25	558	0.25	6	76	23.75	570	0.25	6
111	4	2	2	0	2	12	23.5	564	0.25	6	71	0	0	0	0	0	0	0	0	0	0	0	71	22	528	1.5	36	71	24	576	0.25	6
112	3	2	1	0	2	12	23.75	570	0.25	6	76	0	0	0	0	0	0	0	0	0	0	0	78	23.5	564	0.25	6	71	24	576	0.25	6
114	5	4	0	0	1	12	24	576	0	0	66	0	0	0	0	0	0	0	0	0	0	0	67	22.6667	544	1.33333	32	64	24	576	0.666667	16
116	3	2	0	0	2	13	24	576	0.25	6	71	0	0	0	0	0	0	0	0	0	0	0	76	23.75	570	0.25	6	55	24.5	588	1	24
116	5	4	0	0	1	13	24	576	0.666667	16	64	0	0	0	0	0	0	0	0	0	0	1	66	24	576	0	0	66	24.6667	592	1.33333	32
118	1	1	1	0	3	13	24.5	588	1	24	45	0	0	0	0	0	0	0	0	0	0	0	59	23.5	564	0.25	6	33	25.5	612	0.25	6
118	3	2	0	0	2	13	24.5	588	1	24	55	1	0	0	0	0	0	0	0	0	0	0	71	24	576	0.25	6	55	25.5	612	0.25	6
118	3	2	0	0	2	13	24.5	588	1	24	61	1	0	0	0	0	0	0	0	0	0	0	71	24	576	0.25	6	55	25.5	612	0.25	6
118	3	2	0	0	2	13	24.5	588	1	24	66	1	0	0	0	0	0	0	0	0	0	0	71	24	576	0.25	6	55	25.5	612	0.25	6
119	5	4	0	0	1	13	24.6667	592	1.33333	32	66	0	0	0	0	0	0	0	0	0	0	0	64	24	576	0.666667	16	62	26	624	1.33333	32
121	1	1	1	0	3	13	25.5	612	0.25	6	33	0	0	0	0	0	0	0	0	0	0	0	45	24.5	588	1	24	35	26	624	0.25	6
121	3	2	0	0	2	13	25.5	612	0.25	6	55	1	0	0	0	0	0	0	0	0	0	0	55	24.5	588	1	24	54	26.5	636	1	24
121	3	2	0	0	2	13	25.5	612	0.25	6	61	1	0	0	0	0	0	0	0	0	0	0	55	24.5	588	1	24	54	26.5	636	1	24
121	3	2	0	0	2	13	25.5	612	0.25	6	66	1	0	0	0	0	0	0	0	0	0	0	55	24.5	588	1	24	54	26.5	636	1	24
125	1	1	0	0	3	14	26	624	0.25	6	35	0	0	0	0	0	0	0	0	0	0	0	33	25.5	612	0.25	6	47	26.5	636	1	24
125	4	4	0	0	1	14	26	624	1.33333	32	62	0	0	0	0	0	0	0	0	0	0	0	66	24.6667	592	1.33333	32	62	27.3333	656	0.666667	16
127	1	1	0	0	3	14	26.5	636	1	24	47	0	0	0	0	0	0	0	0	0	0	0	35	26	624	0.25	6	47	27.5	660	0.25	6
127	2	2	0	0	2	14	26.5	636	1	24	54	1	0	0	0	0	0	0	0	0	0	0	55	25.5	612	0.25	6	54	27.5	660	0.25	6
127	2	2	0	0	2	14	26.5	636	1	24	59	1	0	0	0	0	0	0	0	0	0	0	55	25.5	612	0.25	6	54	27.5	660	0.25	6
127	2	2	0	0	2	14	26.5	636	1	24	62	1	0	0	0	0	0	0	0	0	0	0	55	25.5	612	0.25	6	54	27.5	660	0.25	6
127	2	2	0	0	2	14	26.5	636	1	24	66	1	0	0	0	0	0	0	0	0	0	0	55	25.5	612	0.25	6	54	27.5	660	0.25	6
128	4	4	0	0	1	14	27.3333	656	0.666667	16	62	0	0	0	0	0	0	0	0	0	0	0	62	26	624	1.33333	32	-1	-1	-1	-1	-1
129	1	1	0	0	3	14	27.5	660	0.25	6	47	0	0	0	0	0	0	0	0	0	0	0	47	26.5	636	1	24	-1	-1	-1	-1	-1
129	2	2	0	0	2	14	27.5	660	0.25	6	54	1	0	0	0	0	0	0	0	0	0	0	54	26.5	636	1	24	-1	-1	-1	-1	-1
129	2	2	0	0	2	14	27.5	660	0.25	6	59	1	0	0	0	0	0	0	0	0	0	0	54	26.5	636	1	24	-1	-1	-1	-1	-1
129	2	2	0	0	2	14	27.5	660	0.25	6	62	1	0	0	0	0	0	0	0	0	0	0	54	26.5	636	1	24	-1	-1	-1	-1	-1
129	2	2	0	0	2	14	27.5	660	0.25	6	66	1	0	0	0	0	0	0	0	0	0	0	54	26.5	636	1	24	-1	-1	-1	-1	-1
