line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
29	5	5	0	0	5	44	2.5	10	0.5	2	44	1	0	0	0	0	0	0	0	0	0	0	42	2	8	0.5	2	45	3	12	0.5	2
29	7	7	0	0	4	44	2.5	10	0.5	2	62	0	0	0	0	1	0	0	0	0	0	0	65	2	8	0.5	2	61	3	12	0.5	2
29	9	9	0	0	3	44	2.5	10	0.5	2	60	1	0	0	0	1	0	0	0	0	0	0	62	2	8	0.5	2	68	3	12	0.5	2
29	9	9	0	0	3	44	2.5	10	0.5	2	72	1	0	0	0	0	0	0	0	0	0	0	62	2	8	0.5	2	68	3	12	0.5	2
29	11	11	0	0	2	44	2.5	10	0.5	2	60	0	0	0	0	1	0	0	0	0	0	0	62	2	8	0.5	2	64	3	12	0.5	2
29	13	13	0	0	1	44	2.5	10	0.5	2	67	1	0	0	0	1	0	0	0	0	0	0	69	2	8	0.5	2	70	3	12	0.5	2
29	13	13	0	0	1	44	2.5	10	0.5	2	71	1	0	0	0	0	0	0	0	0	0	0	69	2	8	0.5	2	70	3	12	0.5	2
30	1	1	0	0	7	44	2.75	11	0.25	1	52	0	0	0	0	0	0	0	0	0	0	0	52	2.5	10	0.25	1	52	3	12	0.25	1
32	1	1	0	0	7	45	3	12	0.25	1	52	0	0	0	0	0	0	0	0	0	0	0	52	2.75	11	0.25	1	52	3.25	13	0.25	1
32	5	5	0	0	5	45	3	12	0.5	2	45	1	0	0	0	0	0	0	0	0	0	0	42	2.5	10	0.5	2	45	3.5	14	0.5	2
32	5	5	0	0	5	45	3	12	0.5	2	47	1	0	0	0	0	0	0	0	0	0	0	42	2.5	10	0.5	2	45	3.5	14	0.5	2
32	7	7	0	0	4	45	3	12	0.5	2	61	0	0	0	0	0	0	0	0	0	1	0	62	2.5	10	0.5	2	65	3.5	14	0.5	2
32	9	9	0	0	3	45	3	12	0.5	2	68	0	0	0	0	0	0	0	0	0	1	0	60	2.5	10	0.5	2	70	3.5	14	0.5	2
32	11	11	0	0	2	45	3	12	0.5	2	64	0	0	0	0	0	0	0	0	0	1	0	60	2.5	10	0.5	2	63	3.5	14	0.5	2
32	13	13	0	0	1	45	3	12	0.5	2	70	1	0	0	0	0	0	0	0	0	1	0	67	2.5	10	0.5	2	68	3.5	14	0.5	2
32	13	13	0	0	1	45	3	12	0.5	2	74	1	0	0	0	0	0	0	0	0	1	0	67	2.5	10	0.5	2	68	3.5	14	0.5	2
33	1	1	0	0	7	45	3.25	13	0.25	1	52	0	0	0	0	0	0	0	0	0	0	0	52	3	12	0.25	1	60	3.5	14	0.25	1
34	1	1	0	0	7	45	3.5	14	0.25	1	60	0	1	0	0	0	0	0	0	0	0	0	52	3.25	13	0.25	1	60	3.75	15	0.25	1
34	3	3	0	0	6	45	3.5	14	0.25	1	48	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	48	3.75	15	0.25	1
34	5	5	0	0	5	45	3.5	14	0.5	2	45	1	0	0	0	0	0	0	0	0	0	0	45	3	12	0.5	2	43	4	16	0.5	2
34	5	5	0	0	5	45	3.5	14	0.5	2	47	1	0	0	0	0	0	0	0	0	0	0	45	3	12	0.5	2	43	4	16	0.5	2
34	7	7	0	0	4	45	3.5	14	0.5	2	65	0	0	0	0	0	0	0	0	0	0	1	61	3	12	0.5	2	66	4	16	0.5	2
34	9	9	0	0	3	45	3.5	14	0.5	2	70	0	0	0	0	0	0	0	0	0	0	1	68	3	12	0.5	2	66	4	16	0.5	2
34	11	11	0	0	2	45	3.5	14	0.5	2	63	0	0	0	0	0	0	0	0	0	0	1	64	3	12	0.5	2	63	4	16	0.5	2
34	13	13	0	0	1	45	3.5	14	0.5	2	68	1	0	0	0	0	0	0	0	0	0	1	70	3	12	0.5	2	70	4	16	0.5	2
34	13	13	0	0	1	45	3.5	14	0.5	2	72	1	0	0	0	0	0	0	0	0	0	1	70	3	12	0.5	2	70	4	16	0.5	2
35	1	1	0	0	7	45	3.75	15	0.25	1	60	0	0	0	0	0	0	0	0	0	0	0	60	3.5	14	0.25	1	60	4	16	0.25	1
35	3	3	0	0	6	45	3.75	15	0.25	1	48	0	0	0	0	0	0	0	0	0	0	0	48	3.5	14	0.25	1	48	4	16	0.25	1
38	1	1	0	0	7	46	4	16	0.25	1	60	0	1	0	0	0	0	0	0	0	0	0	60	3.75	15	0.25	1	60	4.25	17	0.25	1
38	3	3	0	0	6	46	4	16	0.25	1	48	0	1	0	0	0	0	0	0	0	0	0	48	3.75	15	0.25	1	48	4.25	17	0.25	1
38	5	5	0	0	5	46	4	16	0.5	2	43	1	0	0	0	0	0	0	0	0	0	0	45	3.5	14	0.5	2	43	4.5	18	0.75	3
38	5	5	0	0	5	46	4	16	0.5	2	45	1	0	0	0	0	0	0	0	0	0	0	45	3.5	14	0.5	2	43	4.5	18	0.75	3
38	7	7	0	0	4	46	4	16	0.5	2	66	0	0	0	0	0	0	0	0	0	0	0	65	3.5	14	0.5	2	66	4.5	18	0.75	3
38	9	9	0	0	3	46	4	16	0.5	2	66	0	0	0	0	0	0	0	0	0	0	0	70	3.5	14	0.5	2	66	4.5	18	0.75	3
38	11	11	0	0	2	46	4	16	0.5	2	63	0	0	0	0	0	0	0	0	0	0	0	63	3.5	14	0.5	2	63	4.5	18	0.75	3
38	13	13	0	0	1	46	4	16	0.5	2	70	1	0	0	0	0	0	0	0	0	0	0	68	3.5	14	0.5	2	70	4.5	18	0.75	3
38	13	13	0	0	1	46	4	16	0.5	2	74	1	0	0	0	0	0	0	0	0	0	0	68	3.5	14	0.5	2	70	4.5	18	0.75	3
39	1	1	0	0	7	46	4.25	17	0.25	1	60	0	0	0	0	0	0	0	0	0	0	0	60	4	16	0.25	1	60	4.5	18	0.25	1
39	3	3	0	0	6	46	4.25	17	0.25	1	48	0	0	0	0	0	0	0	0	0	0	0	48	4	16	0.25	1	48	4.5	18	0.25	1
40	1	1	0	0	7	46	4.5	18	0.25	1	60	0	0	0	0	0	0	0	0	0	0	0	60	4.25	17	0.25	1	60	4.75	19	0.25	1
40	3	3	0	0	6	46	4.5	18	0.25	1	48	0	0	0	0	0	0	0	0	0	0	0	48	4.25	17	0.25	1	48	4.75	19	0.25	1
40	5	5	0	0	5	46	4.5	18	0.75	3	43	1	1	0	0	0	0	0	0	0	0	0	43	4	16	0.5	2	43	5.25	21	0.5	2
40	5	5	0	0	5	46	4.5	18	0.75	3	45	1	0	0	0	0	0	0	0	0	0	0	43	4	16	0.5	2	43	5.25	21	0.5	2
40	7	7	0	0	4	46	4.5	18	0.75	3	66	0	1	0	0	0	0	0	0	0	1	0	66	4	16	0.5	2	63	5.25	21	0.5	2
40	9	9	0	0	3	46	4.5	18	0.75	3	66	0	1	0	0	0	0	0	0	0	1	0	66	4	16	0.5	2	63	5.25	21	0.5	2
40	11	11	0	0	2	46	4.5	18	0.75	3	63	0	1	0	0	0	0	0	0	0	1	0	63	4	16	0.5	2	61	5.25	21	0.5	2
40	13	13	0	0	1	46	4.5	18	0.75	3	70	1	1	0	0	0	0	0	0	0	1	0	70	4	16	0.5	2	68	5.25	21	0.5	2
40	13	13	0	0	1	46	4.5	18	0.75	3	74	1	0	0	0	0	0	0	0	0	1	0	70	4	16	0.5	2	68	5.25	21	0.5	2
41	1	1	0	0	7	46	4.75	19	0.25	1	60	0	1	0	0	0	0	0	0	0	0	0	60	4.5	18	0.25	1	60	5	20	0.25	1
41	3	3	0	0	6	46	4.75	19	0.25	1	48	0	1	0	0	0	0	0	0	0	0	0	48	4.5	18	0.25	1	48	5	20	0.25	1
42	1	1	0	0	7	46	5	20	0.25	1	60	0	0	0	0	0	0	0	0	0	0	0	60	4.75	19	0.25	1	60	5.25	21	0.25	1
42	3	3	0	0	6	46	5	20	0.25	1	48	0	0	0	0	0	0	0	0	0	0	0	48	4.75	19	0.25	1	48	5.25	21	0.25	1
43	1	1	0	0	7	46	5.25	21	0.25	1	60	0	0	0	0	0	0	0	0	0	0	0	60	5	20	0.25	1	60	5.5	22	0.25	1
43	3	3	0	0	6	46	5.25	21	0.25	1	48	0	0	0	0	0	0	0	0	0	0	0	48	5	20	0.25	1	48	5.5	22	0.25	1
43	5	5	0	0	5	46	5.25	21	0.5	2	43	1	0	0	0	0	0	0	0	0	0	0	43	4.5	18	0.75	3	-1	-1	-1	-1	-1
43	5	5	0	0	5	46	5.25	21	0.5	2	45	1	0	0	0	0	0	0	0	0	0	0	43	4.5	18	0.75	3	-1	-1	-1	-1	-1
43	7	7	0	0	4	46	5.25	21	0.5	2	63	0	0	0	0	0	0	0	0	0	0	1	66	4.5	18	0.75	3	-1	-1	-1	-1	-1
43	9	9	0	0	3	46	5.25	21	0.5	2	63	1	0	0	0	0	0	0	0	0	0	1	66	4.5	18	0.75	3	-1	-1	-1	-1	-1
43	9	9	0	0	3	46	5.25	21	0.5	2	72	1	0	0	0	0	0	0	0	0	0	1	66	4.5	18	0.75	3	-1	-1	-1	-1	-1
43	11	11	0	0	2	46	5.25	21	0.5	2	61	0	0	0	0	0	0	0	0	0	0	1	63	4.5	18	0.75	3	-1	-1	-1	-1	-1
43	13	13	0	0	1	46	5.25	21	0.5	2	68	1	0	0	0	0	0	0	0	0	0	1	70	4.5	18	0.75	3	-1	-1	-1	-1	-1
43	13	13	0	0	1	46	5.25	21	0.5	2	72	1	0	0	0	0	0	0	0	0	0	1	70	4.5	18	0.75	3	-1	-1	-1	-1	-1
44	1	1	0	0	7	46	5.5	22	0.25	1	60	0	0	0	0	0	0	0	0	0	0	0	60	5.25	21	0.25	1	-1	-1	-1	-1	-1
44	3	3	0	0	6	46	5.5	22	0.25	1	48	0	0	0	0	0	0	0	0	0	0	0	48	5.25	21	0.25	1	-1	-1	-1	-1	-1
