line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
34	8	8	0	0	5	12	5.25	42	0.75	6	61	1	0	0	0	0	0	0	0	0	0	0	54	3.75	30	1.5	12	54	6	48	0.375	3
35	5	5	0	0	7	12	5.5	44	0.5	4	46	0	0	0	0	0	0	0	0	0	0	0	58	5	40	0.5	4	39	6	48	0.5	4
36	12	12	0	0	2	12	5.75	46	0.25	2	58	1	0	0	0	0	0	0	0	0	0	0	54	0	0	0.5	4	61	6	48	1.5	12
36	12	12	0	0	2	12	5.75	46	0.25	2	63	1	0	0	0	0	0	0	0	0	0	0	54	0	0	0.5	4	61	6	48	1.5	12
38	5	5	0	0	7	13	6	48	0.5	4	39	0	0	0	0	0	0	0	0	0	0	0	46	5.5	44	0.5	4	46	6.5	52	0.5	4
38	8	8	0	0	5	13	6	48	0.375	3	54	1	0	0	0	0	1	0	0	0	0	0	54	5.25	42	0.75	6	54	6.75	54	1.5	12
38	8	8	0	0	5	13	6	48	0.375	3	61	1	0	0	0	0	0	0	0	0	0	0	54	5.25	42	0.75	6	54	6.75	54	1.5	12
38	12	12	0	0	2	13	6	48	1.5	12	61	1	0	0	0	0	0	0	0	0	1	0	58	5.75	46	0.25	2	54	7.5	60	0.5	4
38	12	12	0	0	2	13	6	48	1.5	12	65	1	0	0	0	0	0	0	0	0	1	0	58	5.75	46	0.25	2	54	7.5	60	0.5	4
40	5	5	0	0	7	13	6.5	52	0.5	4	46	0	0	0	0	0	0	0	0	0	0	0	39	6	48	0.5	4	58	7	56	0.5	4
41	8	8	0	0	5	13	6.75	54	1.5	12	54	1	1	0	0	0	0	0	0	0	0	0	54	6	48	0.375	3	54	8.25	66	0.75	6
41	8	8	0	0	5	13	6.75	54	1.5	12	61	1	0	0	0	0	0	0	0	0	0	0	54	6	48	0.375	3	54	8.25	66	0.75	6
42	5	5	0	0	7	13	7	56	0.5	4	58	0	0	0	0	0	0	0	0	0	0	0	46	6.5	52	0.5	4	46	7.5	60	0.5	4
43	5	5	0	0	7	13	7.5	60	0.5	4	46	0	0	0	0	0	0	0	0	0	0	0	58	7	56	0.5	4	39	8	64	0.5	4
43	12	12	0	0	2	13	7.5	60	0.5	4	54	1	0	0	0	0	0	0	0	0	0	1	61	6	48	1.5	12	58	8.75	70	0.25	2
43	12	12	0	0	2	13	7.5	60	0.5	4	58	1	0	0	0	0	0	0	0	0	0	1	61	6	48	1.5	12	58	8.75	70	0.25	2
44	5	5	0	0	7	13	8	64	0.5	4	39	0	0	0	0	0	0	0	0	0	0	0	46	7.5	60	0.5	4	46	8.5	68	0.5	4
45	8	8	0	0	5	13	8.25	66	0.75	6	54	1	0	0	0	0	1	0	0	0	0	0	54	6.75	54	1.5	12	54	9	72	0.375	3
45	8	8	0	0	5	13	8.25	66	0.75	6	61	1	0	0	0	0	0	0	0	0	0	0	54	6.75	54	1.5	12	54	9	72	0.375	3
46	5	5	0	0	7	13	8.5	68	0.5	4	46	0	0	0	0	0	0	0	0	0	0	0	39	8	64	0.5	4	58	9	72	0.5	4
47	12	12	0	0	2	13	8.75	70	0.25	2	58	1	0	0	0	0	0	0	0	0	0	0	54	7.5	60	0.5	4	61	9	72	1.5	12
47	12	12	0	0	2	13	8.75	70	0.25	2	63	1	0	0	0	0	0	0	0	0	0	0	54	7.5	60	0.5	4	61	9	72	1.5	12
49	5	5	0	0	7	14	9	72	0.5	4	58	0	0	0	0	0	0	0	0	0	0	0	46	8.5	68	0.5	4	46	9.5	76	0.5	4
49	8	8	0	0	5	14	9	72	0.375	3	54	1	0	0	0	0	1	0	0	0	0	0	54	8.25	66	0.75	6	54	9.75	78	1.5	12
49	8	8	0	0	5	14	9	72	0.375	3	61	1	0	0	0	0	0	0	0	0	0	0	54	8.25	66	0.75	6	54	9.75	78	1.5	12
49	12	12	0	0	2	14	9	72	1.5	12	61	1	0	0	0	0	0	0	0	0	1	0	58	8.75	70	0.25	2	54	10.5	84	0.5	4
49	12	12	0	0	2	14	9	72	1.5	12	65	1	0	0	0	0	0	0	0	0	1	0	58	8.75	70	0.25	2	54	10.5	84	0.5	4
51	5	5	0	0	7	14	9.5	76	0.5	4	46	0	0	0	0	0	0	0	0	0	0	0	58	9	72	0.5	4	39	10	80	0.5	4
52	8	8	0	0	5	14	9.75	78	1.5	12	54	1	1	0	0	0	0	0	0	0	0	0	54	9	72	0.375	3	54	11.25	90	0.75	6
52	8	8	0	0	5	14	9.75	78	1.5	12	61	1	0	0	0	0	0	0	0	0	0	0	54	9	72	0.375	3	54	11.25	90	0.75	6
53	5	5	0	0	7	14	10	80	0.5	4	39	0	0	0	0	0	0	0	0	0	0	0	46	9.5	76	0.5	4	46	10.5	84	0.5	4
54	5	5	0	0	7	14	10.5	84	0.5	4	46	0	0	0	0	0	0	0	0	0	0	0	39	10	80	0.5	4	58	11	88	0.5	4
54	12	12	0	0	2	14	10.5	84	0.5	4	54	1	0	0	0	0	0	0	0	0	0	1	61	9	72	1.5	12	58	11.75	94	0.25	2
54	12	12	0	0	2	14	10.5	84	0.5	4	58	1	0	0	0	0	0	0	0	0	0	1	61	9	72	1.5	12	58	11.75	94	0.25	2
55	5	5	0	0	7	14	11	88	0.5	4	58	0	0	0	0	0	0	0	0	0	0	0	46	10.5	84	0.5	4	46	11.5	92	0.5	4
56	8	8	0	0	5	14	11.25	90	0.75	6	54	1	0	0	0	0	1	0	0	0	0	0	54	9.75	78	1.5	12	54	12	96	0.375	3
56	8	8	0	0	5	14	11.25	90	0.75	6	61	1	0	0	0	0	0	0	0	0	0	0	54	9.75	78	1.5	12	54	12	96	0.375	3
57	5	5	0	0	7	14	11.5	92	0.5	4	46	0	0	0	0	0	0	0	0	0	0	0	58	11	88	0.5	4	39	12	96	0.5	4
58	12	12	0	0	2	14	11.75	94	0.25	2	58	1	0	0	0	0	0	0	0	0	0	0	54	10.5	84	0.5	4	61	12	96	1.5	12
58	12	12	0	0	2	14	11.75	94	0.25	2	63	1	0	0	0	0	0	0	0	0	0	0	54	10.5	84	0.5	4	61	12	96	1.5	12
60	5	5	0	0	7	15	12	96	0.5	4	39	0	0	0	0	0	0	0	0	0	0	0	46	11.5	92	0.5	4	46	12.5	100	0.5	4
60	8	8	0	0	5	15	12	96	0.375	3	54	1	0	0	0	0	1	0	0	0	0	0	54	11.25	90	0.75	6	54	12.75	102	1.5	12
60	8	8	0	0	5	15	12	96	0.375	3	61	1	0	0	0	0	0	0	0	0	0	0	54	11.25	90	0.75	6	54	12.75	102	1.5	12
60	12	12	0	0	2	15	12	96	1.5	12	61	1	0	0	0	0	0	0	0	0	1	0	58	11.75	94	0.25	2	54	13.5	108	0.5	4
60	12	12	0	0	2	15	12	96	1.5	12	65	1	0	0	0	0	0	0	0	0	1	0	58	11.75	94	0.25	2	54	13.5	108	0.5	4
62	5	5	0	0	7	15	12.5	100	0.5	4	46	0	0	0	0	0	0	0	0	0	0	0	39	12	96	0.5	4	58	13	104	0.5	4
63	8	8	0	0	5	15	12.75	102	1.5	12	54	1	1	0	0	0	0	0	0	0	0	0	54	12	96	0.375	3	54	14.25	114	0.75	6
63	8	8	0	0	5	15	12.75	102	1.5	12	61	1	0	0	0	0	0	0	0	0	0	0	54	12	96	0.375	3	54	14.25	114	0.75	6
64	5	5	0	0	7	15	13	104	0.5	4	58	0	0	0	0	0	0	0	0	0	0	0	46	12.5	100	0.5	4	46	13.5	108	0.5	4
65	5	5	0	0	7	15	13.5	108	0.5	4	46	0	0	0	0	0	0	0	0	0	0	0	58	13	104	0.5	4	39	14	112	0.5	4
65	12	12	0	0	2	15	13.5	108	0.5	4	54	1	0	0	0	0	0	0	0	0	0	1	61	12	96	1.5	12	58	14.75	118	0.25	2
65	12	12	0	0	2	15	13.5	108	0.5	4	58	1	0	0	0	0	0	0	0	0	0	1	61	12	96	1.5	12	58	14.75	118	0.25	2
66	5	5	0	0	7	15	14	112	0.5	4	39	0	0	0	0	0	0	0	0	0	0	0	46	13.5	108	0.5	4	46	14.5	116	0.5	4
67	8	8	0	0	5	15	14.25	114	0.75	6	54	1	0	0	0	0	1	0	0	0	0	0	54	12.75	102	1.5	12	-1	-1	-1	-1	-1
67	8	8	0	0	5	15	14.25	114	0.75	6	61	1	0	0	0	0	0	0	0	0	0	0	54	12.75	102	1.5	12	-1	-1	-1	-1	-1
68	5	5	0	0	7	15	14.5	116	0.5	4	46	0	0	0	0	0	0	0	0	0	0	0	39	14	112	0.5	4	-1	-1	-1	-1	-1
69	12	12	0	0	2	15	14.75	118	0.25	2	58	1	0	0	0	0	0	0	0	0	0	0	54	13.5	108	0.5	4	-1	-1	-1	-1	-1
69	12	12	0	0	2	15	14.75	118	0.25	2	63	1	0	0	0	0	0	0	0	0	0	0	54	13.5	108	0.5	4	-1	-1	-1	-1	-1
