line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
46	1	1	0	0	6	41	9	216	0.5	12	40	0	0	0	0	0	0	0	0	0	0	0	43	8.5	204	0.5	12	33	9.5	228	0.25	6
46	3	3	0	0	5	41	9	216	0.5	12	52	0	0	0	0	0	0	0	0	0	0	0	55	8.5	204	0.5	12	45	9.5	228	0.25	6
46	5	5	0	0	4	41	9	216	0.25	6	58	0	0	0	0	0	0	0	0	0	0	0	61	8.75	210	0.25	6	71	9.75	234	0.25	6
46	8	8	0	0	2	41	9	216	1	24	48	0	0	0	0	1	0	0	0	0	0	0	51	8	192	1	24	59	11	264	1	24
48	1	1	0	0	6	41	9.5	228	0.25	6	33	0	0	0	0	0	0	0	0	0	0	0	40	9	216	0.5	12	35	9.75	234	0.25	6
48	3	3	0	0	5	41	9.5	228	0.25	6	45	0	0	0	0	0	0	0	0	0	0	0	52	9	216	0.5	12	47	9.75	234	0.25	6
49	1	1	0	0	6	41	9.75	234	0.25	6	35	0	0	0	0	0	0	0	0	0	0	0	33	9.5	228	0.25	6	36	10	240	0.5	12
49	3	3	0	0	5	41	9.75	234	0.25	6	47	0	0	0	0	0	0	0	0	0	0	0	45	9.5	228	0.25	6	48	10	240	0.5	12
49	5	5	0	0	4	41	9.75	234	0.25	6	71	0	0	0	0	0	0	0	0	0	0	0	58	9	216	0.25	6	68	10	240	0.25	6
50	1	1	0	0	6	41	10	240	0.5	12	36	0	0	0	0	0	0	0	0	0	0	0	35	9.75	234	0.25	6	33	10.5	252	0.5	12
50	3	3	0	0	5	41	10	240	0.5	12	48	0	0	0	0	0	0	0	0	0	0	0	47	9.75	234	0.25	6	45	10.5	252	0.5	12
50	5	5	0	0	4	41	10	240	0.25	6	68	0	0	0	0	0	0	0	0	0	0	0	71	9.75	234	0.25	6	61	10.25	246	0.25	6
51	5	5	0	0	4	41	10.25	246	0.25	6	61	0	0	0	0	0	0	0	0	0	0	0	68	10	240	0.25	6	63	10.5	252	0.25	6
51	10	10	0	0	1	41	10.25	246	0.25	6	70	0	0	0	0	0	0	0	0	0	0	1	71	5	120	5.25	126	70	10.5	252	0.25	6
52	1	1	0	0	6	41	10.5	252	0.5	12	33	0	0	0	0	0	0	0	0	0	0	0	36	10	240	0.5	12	39	11.5	276	0.5	12
52	3	3	0	0	5	41	10.5	252	0.5	12	45	0	0	0	0	0	0	0	0	0	0	0	48	10	240	0.5	12	51	11.5	276	0.5	12
52	5	5	0	0	4	41	10.5	252	0.25	6	63	0	0	0	0	0	0	0	0	0	0	0	61	10.25	246	0.25	6	64	10.75	258	0.25	6
52	10	10	0	0	1	41	10.5	252	0.25	6	70	0	0	0	0	0	0	0	0	0	1	0	70	10.25	246	0.25	6	68	10.75	258	0.25	6
53	5	5	0	0	4	41	10.75	258	0.25	6	64	0	0	0	0	0	0	0	0	0	0	0	63	10.5	252	0.25	6	61	11	264	0.25	6
53	10	10	0	0	1	41	10.75	258	0.25	6	68	0	0	0	0	0	0	0	0	0	0	1	70	10.5	252	0.25	6	71	11	264	5.25	126
54	5	5	0	0	4	41	11	264	0.25	6	61	0	0	0	0	0	0	0	0	0	0	0	64	10.75	258	0.25	6	69	11.75	282	0.25	6
54	8	8	0	0	2	41	11	264	1	24	59	0	0	0	0	1	0	0	0	0	0	0	48	9	216	1	24	56	12	288	1	24
54	10	10	0	0	1	41	11	264	5.25	126	71	0	0	0	0	0	0	0	0	0	0	0	68	10.75	258	0.25	6	70	16.25	390	0.25	6
56	1	1	0	0	6	41	11.5	276	0.5	12	39	0	0	0	0	0	0	0	0	0	0	0	33	10.5	252	0.5	12	35	12	288	0.5	12
56	3	3	0	0	5	41	11.5	276	0.5	12	51	0	0	0	0	0	0	0	0	0	0	0	45	10.5	252	0.5	12	47	12	288	0.5	12
57	5	5	0	0	4	41	11.75	282	0.25	6	69	0	0	0	0	0	0	0	0	0	0	0	61	11	264	0.25	6	66	12	288	0.25	6
60	1	1	0	0	6	42	12	288	0.5	12	35	0	0	0	0	0	0	0	0	0	0	0	39	11.5	276	0.5	12	28	12.5	300	0.25	6
60	3	3	0	0	5	42	12	288	0.5	12	47	0	0	0	0	0	0	0	0	0	0	0	51	11.5	276	0.5	12	40	12.5	300	0.25	6
60	5	5	0	0	4	42	12	288	0.25	6	66	0	0	0	0	0	0	0	0	0	0	0	69	11.75	282	0.25	6	59	12.25	294	0.25	6
60	8	8	0	0	2	42	12	288	1	24	56	0	0	0	0	1	0	0	0	0	0	0	59	11	264	1	24	49	13	312	0.75	18
61	5	5	0	0	4	42	12.25	294	0.25	6	59	0	0	0	0	0	0	0	0	0	0	0	66	12	288	0.25	6	61	12.5	300	0.25	6
62	1	1	0	0	6	42	12.5	300	0.25	6	28	0	0	0	0	0	0	0	0	0	0	0	35	12	288	0.5	12	30	12.75	306	0.25	6
62	3	3	0	0	5	42	12.5	300	0.25	6	40	0	0	0	0	0	0	0	0	0	0	0	47	12	288	0.5	12	42	12.75	306	0.25	6
62	5	5	0	0	4	42	12.5	300	0.25	6	61	0	0	0	0	0	0	0	0	0	0	0	59	12.25	294	0.25	6	62	12.75	306	0.25	6
63	1	1	0	0	6	42	12.75	306	0.25	6	30	0	0	0	0	0	0	0	0	0	0	0	28	12.5	300	0.25	6	31	13	312	0.5	12
63	3	3	0	0	5	42	12.75	306	0.25	6	42	0	0	0	0	0	0	0	0	0	0	0	40	12.5	300	0.25	6	43	13	312	0.5	12
63	5	5	0	0	4	42	12.75	306	0.25	6	62	0	0	0	0	0	0	0	0	0	0	0	61	12.5	300	0.25	6	59	13	312	0.25	6
64	1	1	0	0	6	42	13	312	0.5	12	31	0	0	0	0	0	0	0	0	0	0	0	30	12.75	306	0.25	6	28	13.5	324	0.5	12
64	3	3	0	0	5	42	13	312	0.5	12	43	0	0	0	0	0	0	0	0	0	0	0	42	12.75	306	0.25	6	40	13.5	324	0.5	12
64	5	5	0	0	4	42	13	312	0.25	6	59	0	0	0	0	0	0	0	0	0	0	0	62	12.75	306	0.25	6	72	13.75	330	0.25	6
64	8	8	0	0	2	42	13	312	0.75	18	49	0	0	0	0	1	0	0	0	0	0	0	56	12	288	1	24	51	13.75	330	0.25	6
66	1	1	0	0	6	42	13.5	324	0.5	12	28	0	0	0	0	0	0	0	0	0	0	0	31	13	312	0.5	12	48	14.5	348	0.5	12
66	3	3	0	0	5	42	13.5	324	0.5	12	40	0	0	0	0	0	0	0	0	0	0	0	43	13	312	0.5	12	60	14.5	348	0.5	12
67	5	5	0	0	4	42	13.75	330	0.25	6	72	0	0	0	0	0	0	0	0	0	0	0	59	13	312	0.25	6	69	14	336	0.25	6
67	8	8	0	0	2	42	13.75	330	0.25	6	51	0	0	0	0	1	0	0	0	0	0	0	49	13	312	0.75	18	52	14	336	1	24
68	5	5	0	0	4	42	14	336	0.25	6	69	0	0	0	0	0	0	0	0	0	0	0	72	13.75	330	0.25	6	62	14.25	342	0.25	6
68	8	8	0	0	2	42	14	336	1	24	52	0	0	0	0	1	0	0	0	0	0	0	51	13.75	330	0.25	6	49	15	360	1	24
69	5	5	0	0	4	42	14.25	342	0.25	6	62	0	0	0	0	0	0	0	0	0	0	0	69	14	336	0.25	6	64	14.5	348	0.25	6
70	1	1	0	0	6	42	14.5	348	0.5	12	48	0	0	0	0	0	0	0	0	0	0	0	28	13.5	324	0.5	12	44	15	360	0.5	12
70	3	3	0	0	5	42	14.5	348	0.5	12	60	0	0	0	0	0	0	0	0	0	0	0	40	13.5	324	0.5	12	56	15	360	0.5	12
70	5	5	0	0	4	42	14.5	348	0.25	6	64	0	0	0	0	0	0	0	0	0	0	0	62	14.25	342	0.25	6	65	14.75	354	0.25	6
71	5	5	0	0	4	42	14.75	354	0.25	6	65	0	0	0	0	0	0	0	0	0	0	0	64	14.5	348	0.25	6	62	15	360	0.25	6
72	1	1	0	0	6	42	15	360	0.5	12	44	0	0	0	0	0	0	0	0	0	0	0	48	14.5	348	0.5	12	37	15.5	372	0.25	6
72	3	3	0	0	5	42	15	360	0.5	12	56	0	0	0	0	0	0	0	0	0	0	0	60	14.5	348	0.5	12	49	15.5	372	0.25	6
72	5	5	0	0	4	42	15	360	0.25	6	62	0	0	0	0	0	0	0	0	0	0	0	65	14.75	354	0.25	6	65	15.75	378	0.25	6
72	8	8	0	0	2	42	15	360	1	24	49	0	0	0	0	1	0	0	0	0	0	0	52	14	336	1	24	59	17	408	1	24
74	1	1	0	0	6	42	15.5	372	0.25	6	37	0	0	0	0	0	0	0	0	0	0	0	44	15	360	0.5	12	39	15.75	378	0.25	6
74	3	3	0	0	5	42	15.5	372	0.25	6	49	0	0	0	0	0	0	0	0	0	0	0	56	15	360	0.5	12	51	15.75	378	0.25	6
75	1	1	0	0	6	42	15.75	378	0.25	6	39	0	0	0	0	0	0	0	0	0	0	0	37	15.5	372	0.25	6	40	16	384	0.5	12
75	3	3	0	0	5	42	15.75	378	0.25	6	51	0	0	0	0	0	0	0	0	0	0	0	49	15.5	372	0.25	6	52	16	384	0.5	12
75	5	5	0	0	4	42	15.75	378	0.25	6	65	0	0	0	0	0	0	0	0	0	0	0	62	15	360	0.25	6	62	16	384	0.25	6
77	1	1	0	0	6	42	16	384	0.5	12	40	0	0	0	0	0	0	0	0	0	0	0	39	15.75	378	0.25	6	37	16.5	396	0.5	12
77	3	3	0	0	5	42	16	384	0.5	12	52	0	0	0	0	0	0	0	0	0	0	0	51	15.75	378	0.25	6	49	16.5	396	0.5	12
77	5	5	0	0	4	42	16	384	0.25	6	62	0	0	0	0	0	0	0	0	0	0	0	65	15.75	378	0.25	6	55	16.25	390	0.25	6
78	6	6	0	0	3	42	16.125	387	0.125	3	58	0	0	0	0	0	0	0	0	0	1	0	64	6	144	1	24	59	16.25	390	0.125	3
79	5	5	0	0	4	42	16.25	390	0.25	6	55	0	0	0	0	0	0	0	0	0	0	0	62	16	384	0.25	6	57	16.5	396	0.25	6
79	6	6	0	0	3	42	16.25	390	0.125	3	59	0	0	0	0	0	0	0	0	0	0	1	58	16.125	387	0.125	3	61	16.375	393	0.125	3
79	10	10	0	0	1	42	16.25	390	0.25	6	70	0	0	0	0	0	0	0	0	0	0	1	71	11	264	5.25	126	70	16.5	396	0.25	6
80	6	6	0	0	3	42	16.375	393	0.125	3	61	0	0	0	0	0	0	0	0	0	1	0	59	16.25	390	0.125	3	63	16.5	396	0.125	3
81	1	1	0	0	6	42	16.5	396	0.5	12	37	0	0	0	0	0	0	0	0	0	0	0	40	16	384	0.5	12	39	17.5	420	0.5	12
81	3	3	0	0	5	42	16.5	396	0.5	12	49	0	0	0	0	0	0	0	0	0	0	0	52	16	384	0.5	12	51	17.5	420	0.5	12
81	5	5	0	0	4	42	16.5	396	0.25	6	57	0	0	0	0	0	0	0	0	0	0	0	55	16.25	390	0.25	6	58	16.75	402	0.25	6
81	6	6	0	0	3	42	16.5	396	0.125	3	63	0	0	0	0	0	0	0	0	0	0	1	61	16.375	393	0.125	3	65	16.625	399	0.125	3
81	10	10	0	0	1	42	16.5	396	0.25	6	70	0	0	0	0	0	0	0	0	0	1	0	70	16.25	390	0.25	6	68	16.75	402	0.25	6
82	6	6	0	0	3	42	16.625	399	0.125	3	65	0	0	0	0	0	0	0	0	0	1	0	63	16.5	396	0.125	3	66	16.75	402	0.125	3
83	5	5	0	0	4	42	16.75	402	0.25	6	58	0	0	0	0	0	0	0	0	0	0	0	57	16.5	396	0.25	6	55	17	408	0.25	6
83	6	6	0	0	3	42	16.75	402	0.125	3	66	0	0	0	0	0	0	0	0	0	0	1	65	16.625	399	0.125	3	68	16.875	405	0.125	3
83	10	10	0	0	1	42	16.75	402	0.25	6	68	0	0	0	0	0	0	0	0	0	0	1	70	16.5	396	0.25	6	71	17	408	1	24
84	6	6	0	0	3	42	16.875	405	0.125	3	68	0	0	0	0	0	0	0	0	0	1	0	66	16.75	402	0.125	3	70	17	408	0.125	3
85	5	5	0	0	4	42	17	408	0.25	6	55	0	0	0	0	0	0	0	0	0	0	0	58	16.75	402	0.25	6	70	17.75	426	0.25	6
85	6	6	0	0	3	42	17	408	0.125	3	70	0	0	0	0	0	0	0	0	0	0	1	68	16.875	405	0.125	3	72	17.125	411	0.125	3
85	8	8	0	0	2	42	17	408	1	24	59	0	0	0	0	1	0	0	0	0	0	0	49	15	360	1	24	-1	-1	-1	-1	-1
85	10	10	0	0	1	42	17	408	1	24	71	0	0	0	0	0	0	0	0	0	0	0	68	16.75	402	0.25	6	-1	-1	-1	-1	-1
86	6	6	0	0	3	42	17.125	411	0.125	3	72	0	0	0	0	0	0	0	0	0	1	0	70	17	408	0.125	3	73	17.25	414	0.125	3
87	6	6	0	0	3	42	17.25	414	0.125	3	73	0	0	0	0	0	0	0	0	0	0	1	72	17.125	411	0.125	3	70	17.375	417	0.125	3
88	6	6	0	0	3	42	17.375	417	0.125	3	70	0	0	0	0	0	0	0	0	0	1	0	73	17.25	414	0.125	3	75	17.5	420	0.5	12
89	1	1	0	0	6	42	17.5	420	0.5	12	39	0	0	0	0	0	0	0	0	0	0	0	37	16.5	396	0.5	12	-1	-1	-1	-1	-1
89	3	3	0	0	5	42	17.5	420	0.5	12	51	0	0	0	0	0	0	0	0	0	0	0	49	16.5	396	0.5	12	-1	-1	-1	-1	-1
89	6	6	0	0	3	42	17.5	420	0.5	12	75	0	0	0	0	0	0	1	0	0	0	1	70	17.375	417	0.125	3	-1	-1	-1	-1	-1
90	5	5	0	0	4	42	17.75	426	0.25	6	70	0	0	0	0	0	0	0	0	0	0	0	55	17	408	0.25	6	-1	-1	-1	-1	-1
