line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
40	4	4	0	0	1	54	5.5	22	0.25	1	59	0	0	0	0	0	0	0	0	0	0	0	60	5.25	21	0.25	1	57	5.75	23	0.25	1
41	2	2	0	0	2	54	5.75	23	0.25	1	62	0	0	0	0	0	0	0	0	0	0	1	65	5.5	22	0.25	1	64	6	24	2.5	10
41	4	4	0	0	1	54	5.75	23	0.25	1	57	0	0	0	0	0	0	0	0	0	0	0	59	5.5	22	0.25	1	62	6	24	0.25	1
42	1	1	0	0	3	54	6	24	0.5	2	43	0	0	0	0	0	1	0	0	0	0	0	48	5.5	22	0.5	2	48	6.5	26	0.5	2
42	2	2	0	0	2	54	6	24	2.5	10	64	0	0	0	0	0	0	0	0	0	1	0	62	5.75	23	0.25	1	67	8.5	34	0.5	2
42	4	4	0	0	1	54	6	24	0.25	1	62	0	0	0	0	0	0	0	0	0	0	0	57	5.75	23	0.25	1	60	6.25	25	0.25	1
43	4	4	0	0	1	54	6.25	25	0.25	1	60	0	0	0	0	0	0	0	0	0	0	0	62	6	24	0.25	1	59	6.5	26	0.25	1
44	1	1	0	0	3	54	6.5	26	0.5	2	48	0	0	0	0	0	1	0	0	0	0	0	43	6	24	0.5	2	43	7	28	0.5	2
44	4	4	0	0	1	54	6.5	26	0.25	1	59	0	0	0	0	0	0	0	0	0	0	0	60	6.25	25	0.25	1	57	6.75	27	0.25	1
45	4	4	0	0	1	54	6.75	27	0.25	1	57	0	0	0	0	0	0	0	0	0	0	0	59	6.5	26	0.25	1	55	8	32	0.25	1
46	1	1	0	0	3	54	7	28	0.5	2	43	0	0	0	0	0	1	0	0	0	0	0	48	6.5	26	0.5	2	40	7.5	30	0.5	2
47	1	1	0	0	3	54	7.5	30	0.5	2	40	0	0	0	0	0	1	0	0	0	0	0	43	7	28	0.5	2	36	8	32	0.5	2
49	1	1	0	0	3	55	8	32	0.5	2	36	0	0	0	0	0	1	0	0	0	0	0	40	7.5	30	0.5	2	40	8.5	34	0.5	2
49	4	4	0	0	1	55	8	32	0.25	1	55	0	0	0	0	0	0	0	0	0	0	0	57	6.75	27	0.25	1	57	8.25	33	0.25	1
50	4	4	0	0	1	55	8.25	33	0.25	1	57	0	0	0	0	0	0	0	0	0	0	0	55	8	32	0.25	1	59	8.5	34	0.25	1
51	1	1	0	0	3	55	8.5	34	0.5	2	40	0	0	0	0	0	1	0	0	0	0	0	36	8	32	0.5	2	43	9	36	0.5	2
51	2	2	0	0	2	55	8.5	34	0.5	2	67	0	0	0	0	0	0	0	0	0	0	1	64	6	24	2.5	10	62	9	36	0.25	1
51	4	4	0	0	1	55	8.5	34	0.25	1	59	0	0	0	0	0	0	0	0	0	0	0	57	8.25	33	0.25	1	60	8.75	35	0.25	1
52	4	4	0	0	1	55	8.75	35	0.25	1	60	0	0	0	0	0	0	0	0	0	0	0	59	8.5	34	0.25	1	55	9	36	0.25	1
53	1	1	0	0	3	55	9	36	0.5	2	43	0	0	0	0	0	1	0	0	0	0	0	40	8.5	34	0.5	2	36	9.5	38	0.5	2
53	2	2	0	0	2	55	9	36	0.25	1	62	0	0	0	0	0	0	0	0	0	1	0	67	8.5	34	0.5	2	64	9.25	37	0.25	1
53	4	4	0	0	1	55	9	36	0.25	1	55	0	0	0	0	0	0	0	0	0	0	0	60	8.75	35	0.25	1	57	9.25	37	0.25	1
54	2	2	0	0	2	55	9.25	37	0.25	1	64	0	0	0	0	0	0	0	0	0	0	0	62	9	36	0.25	1	65	9.5	38	0.25	1
54	4	4	0	0	1	55	9.25	37	0.25	1	57	0	0	0	0	0	0	0	0	0	0	0	55	9	36	0.25	1	59	9.5	38	0.25	1
55	1	1	0	0	3	55	9.5	38	0.5	2	36	0	0	0	0	0	1	0	0	0	0	0	43	9	36	0.5	2	40	10	40	0.5	2
55	2	2	0	0	2	55	9.5	38	0.25	1	65	0	0	0	0	0	0	0	0	0	0	0	64	9.25	37	0.25	1	62	9.75	39	0.25	1
55	4	4	0	0	1	55	9.5	38	0.25	1	59	0	0	0	0	0	0	0	0	0	0	0	57	9.25	37	0.25	1	60	9.75	39	0.25	1
56	2	2	0	0	2	55	9.75	39	0.25	1	62	0	0	0	0	0	0	0	0	0	0	1	65	9.5	38	0.25	1	64	10	40	0.75	3
56	4	4	0	0	1	55	9.75	39	0.25	1	60	0	0	0	0	0	0	0	0	0	0	0	59	9.5	38	0.25	1	55	10	40	0.25	1
57	1	1	0	0	3	55	10	40	0.5	2	40	0	0	0	0	0	1	0	0	0	0	0	36	9.5	38	0.5	2	43	10.5	42	0.5	2
57	2	2	0	0	2	55	10	40	0.75	3	64	0	0	0	0	0	0	0	0	0	1	0	62	9.75	39	0.25	1	65	10.75	43	0.25	1
57	4	4	0	0	1	55	10	40	0.25	1	55	0	0	0	0	0	0	0	0	0	0	0	60	9.75	39	0.25	1	57	10.25	41	0.25	1
58	4	4	0	0	1	55	10.25	41	0.25	1	57	0	0	0	0	0	0	0	0	0	0	0	55	10	40	0.25	1	59	10.5	42	0.25	1
59	1	1	0	0	3	55	10.5	42	0.5	2	43	0	0	0	0	0	1	0	0	0	0	0	40	10	40	0.5	2	36	11	44	0.5	2
59	4	4	0	0	1	55	10.5	42	0.25	1	59	0	0	0	0	0	0	0	0	0	0	0	57	10.25	41	0.25	1	60	10.75	43	0.25	1
60	2	2	0	0	2	55	10.75	43	0.25	1	65	0	0	0	0	0	0	0	0	0	0	0	64	10	40	0.75	3	64	11	44	0.5	2
60	4	4	0	0	1	55	10.75	43	0.25	1	60	0	0	0	0	0	0	0	0	0	0	0	59	10.5	42	0.25	1	55	11	44	0.25	1
61	1	1	0	0	3	55	11	44	0.5	2	36	0	0	0	0	0	1	0	0	0	0	0	43	10.5	42	0.5	2	40	11.5	46	0.5	2
61	2	2	0	0	2	55	11	44	0.5	2	64	0	0	0	0	0	1	0	0	0	0	1	65	10.75	43	0.25	1	60	11.5	46	0.5	2
61	4	4	0	0	1	55	11	44	0.25	1	55	0	0	0	0	0	0	0	0	0	0	0	60	10.75	43	0.25	1	57	11.25	45	0.25	1
62	4	4	0	0	1	55	11.25	45	0.25	1	57	0	0	0	0	0	0	0	0	0	0	0	55	11	44	0.25	1	59	11.5	46	0.25	1
63	1	1	0	0	3	55	11.5	46	0.5	2	40	0	0	0	0	0	1	0	0	0	0	0	36	11	44	0.5	2	-1	-1	-1	-1	-1
63	2	2	0	0	2	55	11.5	46	0.5	2	60	0	0	0	0	0	1	0	0	0	0	0	64	11	44	0.5	2	-1	-1	-1	-1	-1
63	4	4	0	0	1	55	11.5	46	0.25	1	59	0	0	0	0	0	0	0	0	0	0	0	57	11.25	45	0.25	1	60	11.75	47	0.25	1
64	4	4	0	0	1	55	11.75	47	0.25	1	60	0	0	0	0	0	0	0	0	0	0	0	59	11.5	46	0.25	1	-1	-1	-1	-1	-1
