line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur	note
"21"	"3"	"3"	"0"	"0"	"9"	"17"	"3"	"6"	"1"	"2"	"61"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"61"	"1.5"	"3"	"1.5"	"3"	"61"	"4"	"8"	"1"	"2"	"1"
"21"	"5"	"5"	"0"	"0"	"7"	"17"	"3"	"6"	"1"	"2"	"45"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"43"	"2"	"4"	"1"	"2"	"47"	"4"	"8"	"1"	"2"	"1"
"21"	"15"	"15"	"0"	"0"	"2"	"17"	"3"	"6"	"1"	"2"	"59"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"59"	"1.5"	"3"	"1.5"	"3"	"59"	"4"	"8"	"1"	"2"	"1"
"21"	"15"	"15"	"0"	"0"	"2"	"17"	"3"	"6"	"1"	"2"	"61"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"59"	"1.5"	"3"	"1.5"	"3"	"59"	"4"	"8"	"1"	"2"	"1"
"21"	"16"	"16"	"0"	"0"	"1"	"17"	"3"	"6"	"1"	"2"	"45"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"43"	"2"	"4"	"1"	"2"	"47"	"4"	"8"	"1"	"2"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"6"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"7"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"23"	"2"	"2"	"0"	"0"	"10"	"18"	"4"	"8"	"1"	"2"	"59"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"59"	"3"	"6"	"1"	"2"	"59"	"5.5"	"11"	"1.5"	"3"	"1"
"23"	"3"	"3"	"0"	"0"	"9"	"18"	"4"	"8"	"1"	"2"	"61"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"61"	"3"	"6"	"1"	"2"	"61"	"5.5"	"11"	"1.5"	"3"	"1"
"23"	"5"	"5"	"0"	"0"	"7"	"18"	"4"	"8"	"1"	"2"	"47"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"45"	"3"	"6"	"1"	"2"	"45"	"5"	"10"	"0.5"	"1"	"1"
"23"	"15"	"15"	"0"	"0"	"2"	"18"	"4"	"8"	"1"	"2"	"59"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"59"	"3"	"6"	"1"	"2"	"59"	"5.5"	"11"	"1.5"	"3"	"1"
"23"	"15"	"15"	"0"	"0"	"2"	"18"	"4"	"8"	"1"	"2"	"61"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"59"	"3"	"6"	"1"	"2"	"59"	"5.5"	"11"	"1.5"	"3"	"1"
"23"	"16"	"16"	"0"	"0"	"1"	"18"	"4"	"8"	"1"	"2"	"47"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"45"	"3"	"6"	"1"	"2"	"45"	"5"	"10"	"0.5"	"1"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"9"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"24"	"5"	"5"	"0"	"0"	"7"	"18"	"5"	"10"	"0.5"	"1"	"45"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"47"	"4"	"8"	"1"	"2"	"47"	"5.5"	"11"	"0.5"	"1"	"1"
"24"	"16"	"16"	"0"	"0"	"1"	"18"	"5"	"10"	"0.5"	"1"	"45"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"47"	"4"	"8"	"1"	"2"	"47"	"5.5"	"11"	"0.5"	"1"	"1"
"25"	"2"	"2"	"0"	"0"	"10"	"18"	"5.5"	"11"	"1.5"	"3"	"59"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"59"	"4"	"8"	"1"	"2"	"59"	"7"	"14"	"1"	"2"	"1"
"25"	"3"	"3"	"0"	"0"	"9"	"18"	"5.5"	"11"	"1.5"	"3"	"61"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"61"	"4"	"8"	"1"	"2"	"61"	"7"	"14"	"1"	"2"	"1"
"25"	"5"	"5"	"0"	"0"	"7"	"18"	"5.5"	"11"	"0.5"	"1"	"47"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"45"	"5"	"10"	"0.5"	"1"	"49"	"6"	"12"	"1"	"2"	"1"
"25"	"15"	"15"	"0"	"0"	"2"	"18"	"5.5"	"11"	"1.5"	"3"	"59"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"59"	"4"	"8"	"1"	"2"	"59"	"7"	"14"	"1"	"2"	"1"
"25"	"15"	"15"	"0"	"0"	"2"	"18"	"5.5"	"11"	"1.5"	"3"	"61"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"59"	"4"	"8"	"1"	"2"	"59"	"7"	"14"	"1"	"2"	"1"
"25"	"16"	"16"	"0"	"0"	"1"	"18"	"5.5"	"11"	"0.5"	"1"	"47"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"45"	"5"	"10"	"0.5"	"1"	"49"	"6"	"12"	"1"	"2"	"1"
"26"	"5"	"5"	"0"	"0"	"7"	"18"	"6"	"12"	"1"	"2"	"49"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"47"	"5.5"	"11"	"0.5"	"1"	"47"	"7"	"14"	"0.5"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"12"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"26"	"16"	"16"	"0"	"0"	"1"	"18"	"6"	"12"	"1"	"2"	"49"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"47"	"5.5"	"11"	"0.5"	"1"	"47"	"7"	"14"	"0.5"	"1"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"13"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"27"	"2"	"2"	"0"	"0"	"10"	"18"	"7"	"14"	"1"	"2"	"59"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"59"	"5.5"	"11"	"1.5"	"3"	"59"	"8"	"16"	"1"	"2"	"1"
"27"	"3"	"3"	"0"	"0"	"9"	"18"	"7"	"14"	"1"	"2"	"61"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"61"	"5.5"	"11"	"1.5"	"3"	"61"	"8"	"16"	"1"	"2"	"1"
"27"	"5"	"5"	"0"	"0"	"7"	"18"	"7"	"14"	"0.5"	"1"	"47"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"49"	"6"	"12"	"1"	"2"	"49"	"7.5"	"15"	"0.5"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"14"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"27"	"15"	"15"	"0"	"0"	"2"	"18"	"7"	"14"	"1"	"2"	"59"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"59"	"5.5"	"11"	"1.5"	"3"	"59"	"8"	"16"	"1"	"2"	"1"
"27"	"15"	"15"	"0"	"0"	"2"	"18"	"7"	"14"	"1"	"2"	"61"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"59"	"5.5"	"11"	"1.5"	"3"	"59"	"8"	"16"	"1"	"2"	"1"
"27"	"16"	"16"	"0"	"0"	"1"	"18"	"7"	"14"	"0.5"	"1"	"47"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"49"	"6"	"12"	"1"	"2"	"49"	"7.5"	"15"	"0.5"	"1"	"1"
"28"	"5"	"5"	"0"	"0"	"7"	"18"	"7.5"	"15"	"0.5"	"1"	"49"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"47"	"7"	"14"	"0.5"	"1"	"50"	"8"	"16"	"1"	"2"	"1"
"28"	"16"	"16"	"0"	"0"	"1"	"18"	"7.5"	"15"	"0.5"	"1"	"49"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"47"	"7"	"14"	"0.5"	"1"	"50"	"8"	"16"	"1"	"2"	"1"
"30"	"2"	"2"	"0"	"0"	"10"	"19"	"8"	"16"	"1"	"2"	"59"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"59"	"7"	"14"	"1"	"2"	"59"	"9.5"	"19"	"1.5"	"3"	"1"
"30"	"3"	"3"	"0"	"0"	"9"	"19"	"8"	"16"	"1"	"2"	"61"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"61"	"7"	"14"	"1"	"2"	"61"	"9.5"	"19"	"1.5"	"3"	"1"
"30"	"5"	"5"	"0"	"0"	"7"	"19"	"8"	"16"	"1"	"2"	"50"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"49"	"7.5"	"15"	"0.5"	"1"	"49"	"9"	"18"	"0.5"	"1"	"1"
"30"	"15"	"15"	"0"	"0"	"2"	"19"	"8"	"16"	"1"	"2"	"59"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"59"	"7"	"14"	"1"	"2"	"59"	"9.5"	"19"	"1.5"	"3"	"1"
"30"	"15"	"15"	"0"	"0"	"2"	"19"	"8"	"16"	"1"	"2"	"61"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"59"	"7"	"14"	"1"	"2"	"59"	"9.5"	"19"	"1.5"	"3"	"1"
"30"	"16"	"16"	"0"	"0"	"1"	"19"	"8"	"16"	"1"	"2"	"50"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"49"	"7.5"	"15"	"0.5"	"1"	"49"	"9"	"18"	"0.5"	"1"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"17"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"31"	"5"	"5"	"0"	"0"	"7"	"19"	"9"	"18"	"0.5"	"1"	"49"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"50"	"8"	"16"	"1"	"2"	"50"	"9.5"	"19"	"0.5"	"1"	"1"
"31"	"16"	"16"	"0"	"0"	"1"	"19"	"9"	"18"	"0.5"	"1"	"49"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"50"	"8"	"16"	"1"	"2"	"50"	"9.5"	"19"	"0.5"	"1"	"1"
"32"	"2"	"2"	"0"	"0"	"10"	"19"	"9.5"	"19"	"1.5"	"3"	"59"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"59"	"8"	"16"	"1"	"2"	"59"	"11"	"22"	"1"	"2"	"1"
"32"	"3"	"3"	"0"	"0"	"9"	"19"	"9.5"	"19"	"1.5"	"3"	"61"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"61"	"8"	"16"	"1"	"2"	"61"	"11"	"22"	"1"	"2"	"1"
"32"	"5"	"5"	"0"	"0"	"7"	"19"	"9.5"	"19"	"0.5"	"1"	"50"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"49"	"9"	"18"	"0.5"	"1"	"52"	"10"	"20"	"0.5"	"1"	"1"
"32"	"15"	"15"	"0"	"0"	"2"	"19"	"9.5"	"19"	"1.5"	"3"	"59"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"59"	"8"	"16"	"1"	"2"	"59"	"11"	"22"	"1"	"2"	"1"
"32"	"15"	"15"	"0"	"0"	"2"	"19"	"9.5"	"19"	"1.5"	"3"	"61"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"59"	"8"	"16"	"1"	"2"	"59"	"11"	"22"	"1"	"2"	"1"
"32"	"16"	"16"	"0"	"0"	"1"	"19"	"9.5"	"19"	"0.5"	"1"	"50"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"49"	"9"	"18"	"0.5"	"1"	"52"	"10"	"20"	"0.5"	"1"	"1"
"33"	"5"	"5"	"0"	"0"	"7"	"19"	"10"	"20"	"0.5"	"1"	"52"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"50"	"9.5"	"19"	"0.5"	"1"	"50"	"10.5"	"21"	"0.5"	"1"	"1"
"33"	"16"	"16"	"0"	"0"	"1"	"19"	"10"	"20"	"0.5"	"1"	"52"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"50"	"9.5"	"19"	"0.5"	"1"	"50"	"10.5"	"21"	"0.5"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"20"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"34"	"5"	"5"	"0"	"0"	"7"	"19"	"10.5"	"21"	"0.5"	"1"	"50"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"52"	"10"	"20"	"0.5"	"1"	"52"	"11"	"22"	"0.5"	"1"	"1"
"34"	"16"	"16"	"0"	"0"	"1"	"19"	"10.5"	"21"	"0.5"	"1"	"50"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"52"	"10"	"20"	"0.5"	"1"	"52"	"11"	"22"	"0.5"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"21"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"35"	"2"	"2"	"0"	"0"	"10"	"19"	"11"	"22"	"1"	"2"	"59"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"59"	"9.5"	"19"	"1.5"	"3"	"58"	"12"	"24"	"1"	"2"	"1"
"35"	"3"	"3"	"0"	"0"	"9"	"19"	"11"	"22"	"1"	"2"	"61"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"61"	"9.5"	"19"	"1.5"	"3"	"59"	"12"	"24"	"1"	"2"	"1"
"35"	"5"	"5"	"0"	"0"	"7"	"19"	"11"	"22"	"0.5"	"1"	"52"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"50"	"10.5"	"21"	"0.5"	"1"	"54"	"11.5"	"23"	"0.5"	"1"	"1"
"35"	"15"	"15"	"0"	"0"	"2"	"19"	"11"	"22"	"1"	"2"	"59"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"59"	"9.5"	"19"	"1.5"	"3"	"59"	"12"	"24"	"1"	"2"	"1"
"35"	"15"	"15"	"0"	"0"	"2"	"19"	"11"	"22"	"1"	"2"	"61"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"59"	"9.5"	"19"	"1.5"	"3"	"59"	"12"	"24"	"1"	"2"	"1"
"35"	"16"	"16"	"0"	"0"	"1"	"19"	"11"	"22"	"0.5"	"1"	"52"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"50"	"10.5"	"21"	"0.5"	"1"	"54"	"11.5"	"23"	"0.5"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"22"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"36"	"5"	"5"	"0"	"0"	"7"	"19"	"11.5"	"23"	"0.5"	"1"	"54"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"52"	"11"	"22"	"0.5"	"1"	"55"	"12"	"24"	"4"	"8"	"1"
"36"	"16"	"16"	"0"	"0"	"1"	"19"	"11.5"	"23"	"0.5"	"1"	"54"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"52"	"11"	"22"	"0.5"	"1"	"55"	"12"	"24"	"4"	"8"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"23"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"38"	"1"	"1"	"0"	"0"	"11"	"20"	"12"	"24"	"1"	"2"	"46"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"46"	"13"	"26"	"1"	"2"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"24"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"38"	"2"	"2"	"0"	"0"	"10"	"20"	"12"	"24"	"1"	"2"	"58"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"59"	"11"	"22"	"1"	"2"	"58"	"13.5"	"27"	"1.5"	"3"	"1"
"38"	"2"	"2"	"0"	"0"	"10"	"20"	"12"	"24"	"1"	"2"	"62"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"59"	"11"	"22"	"1"	"2"	"58"	"13.5"	"27"	"1.5"	"3"	"1"
"38"	"3"	"3"	"0"	"0"	"9"	"20"	"12"	"24"	"1"	"2"	"59"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"61"	"11"	"22"	"1"	"2"	"59"	"13.5"	"27"	"1.5"	"3"	"1"
"38"	"3"	"3"	"0"	"0"	"9"	"20"	"12"	"24"	"1"	"2"	"61"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"61"	"11"	"22"	"1"	"2"	"59"	"13.5"	"27"	"1.5"	"3"	"1"
"38"	"5"	"5"	"0"	"0"	"7"	"20"	"12"	"24"	"4"	"8"	"55"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"54"	"11.5"	"23"	"0.5"	"1"	"-1"	"-1"	"-1"	"-1"	"-1"	"1"
"38"	"14"	"14"	"0"	"0"	"3"	"20"	"12"	"24"	"2"	"4"	"58"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"60"	"14"	"28"	"1"	"2"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"24"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
