line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur	note
"31"	"3"	"3"	"0"	"0"	"2"	"49"	"2.75"	"11"	"0.25"	"1"	"78"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"78"	"2.5"	"10"	"0.25"	"1"	"68"	"3.75"	"15"	"0"	"0"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"11"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"35"	"1"	"1"	"0"	"0"	"3"	"50"	"3"	"12"	"0.25"	"1"	"57"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"1"	"46"	"2.5"	"10"	"0.5"	"2"	"57"	"3.25"	"13"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"12"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"36"	"1"	"1"	"0"	"0"	"3"	"50"	"3.25"	"13"	"0.25"	"1"	"57"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"57"	"3"	"12"	"0.25"	"1"	"58"	"4"	"16"	"0"	"0"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"13"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"36"	"5"	"5"	"0"	"0"	"1"	"50"	"3.25"	"13"	"0.25"	"1"	"67"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"60"	"2"	"8"	"0.5"	"2"	"73"	"3.5"	"14"	"0.5"	"2"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"13"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"37"	"5"	"5"	"0"	"0"	"1"	"50"	"3.5"	"14"	"0.5"	"2"	"73"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"1"	"67"	"3.25"	"13"	"0.25"	"1"	"76"	"4.25"	"17"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"14"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"38"	"3"	"3"	"0"	"0"	"2"	"50"	"3.75"	"15"	"0"	"0"	"68"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"78"	"2.75"	"11"	"0.25"	"1"	"55"	"3.75"	"15"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"15"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"39"	"3"	"3"	"0"	"0"	"2"	"50"	"3.75"	"15"	"0.25"	"1"	"55"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"1"	"68"	"3.75"	"15"	"0"	"0"	"55"	"4"	"16"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"15"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"40"	"1"	"1"	"0"	"0"	"3"	"50"	"4"	"16"	"0"	"0"	"58"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"57"	"3.25"	"13"	"0.25"	"1"	"47"	"4"	"16"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"16"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"41"	"1"	"1"	"0"	"0"	"3"	"50"	"4"	"16"	"0.25"	"1"	"47"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"1"	"58"	"4"	"16"	"0"	"0"	"47"	"4.25"	"17"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"16"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"41"	"3"	"3"	"0"	"0"	"2"	"50"	"4"	"16"	"0.25"	"1"	"55"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"55"	"3.75"	"15"	"0.25"	"1"	"73"	"4.75"	"19"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"16"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
