line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur	note
"30"	"2"	"2"	"0"	"0"	"3"	"195"	"3.25"	"13"	"0.25"	"1"	"81"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"83"	"1.5"	"6"	"1.75"	"7"	"81"	"3.5"	"14"	"2"	"8"	"1"
"30"	"3"	"3"	"0"	"0"	"2"	"195"	"3.25"	"13"	"0.25"	"1"	"71"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"75"	"1.75"	"7"	"0.25"	"1"	"79"	"3.5"	"14"	"0.25"	"1"	"1"
"31"	"2"	"2"	"0"	"0"	"3"	"195"	"3.5"	"14"	"2"	"8"	"81"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"81"	"3.25"	"13"	"0.25"	"1"	"79"	"5.5"	"22"	"0.75"	"3"	"1"
"31"	"3"	"3"	"0"	"0"	"2"	"195"	"3.5"	"14"	"0.25"	"1"	"79"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"71"	"3.25"	"13"	"0.25"	"1"	"77"	"3.75"	"15"	"0.25"	"1"	"1"
"32"	"3"	"3"	"0"	"0"	"2"	"195"	"3.75"	"15"	"0.25"	"1"	"77"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"79"	"3.5"	"14"	"0.25"	"1"	"75"	"4"	"16"	"0.25"	"1"	"1"
"34"	"3"	"3"	"0"	"0"	"2"	"196"	"4"	"16"	"0.25"	"1"	"75"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"77"	"3.75"	"15"	"0.25"	"1"	"73"	"4.25"	"17"	"0.25"	"1"	"1"
"35"	"3"	"3"	"0"	"0"	"2"	"196"	"4.25"	"17"	"0.25"	"1"	"73"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"75"	"4"	"16"	"0.25"	"1"	"69"	"5"	"20"	"0.25"	"1"	"1"
"36"	"1"	"1"	"0"	"0"	"4"	"196"	"4.5"	"18"	"1.75"	"7"	"62"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"64"	"2"	"8"	"2.5"	"10"	"60"	"6.25"	"25"	"0.25"	"1"	"1"
"36"	"5"	"5"	"0"	"0"	"1"	"196"	"4.5"	"18"	"0.25"	"1"	"76"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"88"	"3"	"12"	"1.5"	"6"	"84"	"4.75"	"19"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"18"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"37"	"5"	"5"	"0"	"0"	"1"	"196"	"4.75"	"19"	"0.25"	"1"	"84"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"76"	"4.5"	"18"	"0.25"	"1"	"82"	"5"	"20"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"19"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"38"	"3"	"3"	"0"	"0"	"2"	"196"	"5"	"20"	"0.25"	"1"	"69"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"73"	"4.25"	"17"	"0.25"	"1"	"77"	"5.25"	"21"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"20"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"38"	"5"	"5"	"0"	"0"	"1"	"196"	"5"	"20"	"0.25"	"1"	"82"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"84"	"4.75"	"19"	"0.25"	"1"	"80"	"5.25"	"21"	"0.25"	"1"	"1"
"39"	"3"	"3"	"0"	"0"	"2"	"196"	"5.25"	"21"	"0.25"	"1"	"77"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"69"	"5"	"20"	"0.25"	"1"	"75"	"5.5"	"22"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"21"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"39"	"5"	"5"	"0"	"0"	"1"	"196"	"5.25"	"21"	"0.25"	"1"	"80"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"82"	"5"	"20"	"0.25"	"1"	"90"	"5.5"	"22"	"0.25"	"1"	"1"
"40"	"2"	"2"	"0"	"0"	"3"	"196"	"5.5"	"22"	"0.75"	"3"	"79"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"81"	"3.5"	"14"	"2"	"8"	"77"	"6.25"	"25"	"0.25"	"1"	"1"
"40"	"3"	"3"	"0"	"0"	"2"	"196"	"5.5"	"22"	"0.25"	"1"	"75"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"77"	"5.25"	"21"	"0.25"	"1"	"73"	"5.75"	"23"	"0.25"	"1"	"1"
"40"	"5"	"5"	"0"	"0"	"1"	"196"	"5.5"	"22"	"0.25"	"1"	"90"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"80"	"5.25"	"21"	"0.25"	"1"	"86"	"5.75"	"23"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"22"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"41"	"3"	"3"	"0"	"0"	"2"	"196"	"5.75"	"23"	"0.25"	"1"	"73"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"75"	"5.5"	"22"	"0.25"	"1"	"71"	"6"	"24"	"0.25"	"1"	"1"
"41"	"5"	"5"	"0"	"0"	"1"	"196"	"5.75"	"23"	"0.25"	"1"	"86"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"90"	"5.5"	"22"	"0.25"	"1"	"82"	"6"	"24"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"23"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"42"	"3"	"3"	"0"	"0"	"2"	"196"	"6"	"24"	"0.25"	"1"	"71"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"73"	"5.75"	"23"	"0.25"	"1"	"79"	"6.25"	"25"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"24"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"42"	"5"	"5"	"0"	"0"	"1"	"196"	"6"	"24"	"0.25"	"1"	"82"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"86"	"5.75"	"23"	"0.25"	"1"	"92"	"6.25"	"25"	"0.25"	"1"	"1"
"43"	"1"	"1"	"0"	"0"	"4"	"196"	"6.25"	"25"	"0.25"	"1"	"60"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"62"	"4.5"	"18"	"1.75"	"7"	"60"	"6.5"	"26"	"1"	"4"	"1"
"43"	"2"	"2"	"0"	"0"	"3"	"196"	"6.25"	"25"	"0.25"	"1"	"77"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"79"	"5.5"	"22"	"0.75"	"3"	"77"	"6.5"	"26"	"0.5"	"2"	"1"
"43"	"3"	"3"	"0"	"0"	"2"	"196"	"6.25"	"25"	"0.25"	"1"	"79"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"71"	"6"	"24"	"0.25"	"1"	"75"	"6.5"	"26"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"25"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"43"	"5"	"5"	"0"	"0"	"1"	"196"	"6.25"	"25"	"0.25"	"1"	"92"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"82"	"6"	"24"	"0.25"	"1"	"90"	"6.5"	"26"	"0.25"	"1"	"1"
"44"	"1"	"1"	"0"	"0"	"4"	"196"	"6.5"	"26"	"1"	"4"	"60"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"60"	"6.25"	"25"	"0.25"	"1"	"58"	"7.5"	"30"	"0.25"	"1"	"1"
"44"	"2"	"2"	"0"	"0"	"3"	"196"	"6.5"	"26"	"0.5"	"2"	"77"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"77"	"6.25"	"25"	"0.25"	"1"	"77"	"7"	"28"	"1"	"4"	"1"
"44"	"3"	"3"	"0"	"0"	"2"	"196"	"6.5"	"26"	"0.25"	"1"	"75"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"79"	"6.25"	"25"	"0.25"	"1"	"73"	"6.75"	"27"	"0.25"	"1"	"1"
"44"	"5"	"5"	"0"	"0"	"1"	"196"	"6.5"	"26"	"0.25"	"1"	"90"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"92"	"6.25"	"25"	"0.25"	"1"	"88"	"6.75"	"27"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"26"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"45"	"3"	"3"	"0"	"0"	"2"	"196"	"6.75"	"27"	"0.25"	"1"	"73"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"75"	"6.5"	"26"	"0.25"	"1"	"71"	"7"	"28"	"0.25"	"1"	"1"
"45"	"5"	"5"	"0"	"0"	"1"	"196"	"6.75"	"27"	"0.25"	"1"	"88"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"90"	"6.5"	"26"	"0.25"	"1"	"96"	"7"	"28"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"27"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"46"	"2"	"2"	"0"	"0"	"3"	"196"	"7"	"28"	"1"	"4"	"77"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"77"	"6.5"	"26"	"0.5"	"2"	"-1"	"-1"	"-1"	"-1"	"-1"	"1"
"46"	"3"	"3"	"0"	"0"	"2"	"196"	"7"	"28"	"0.25"	"1"	"71"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"73"	"6.75"	"27"	"0.25"	"1"	"81"	"7.25"	"29"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"28"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"46"	"5"	"5"	"0"	"0"	"1"	"196"	"7"	"28"	"0.25"	"1"	"96"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"88"	"6.75"	"27"	"0.25"	"1"	"92"	"7.25"	"29"	"0.25"	"1"	"1"
"47"	"3"	"3"	"0"	"0"	"2"	"196"	"7.25"	"29"	"0.25"	"1"	"81"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"71"	"7"	"28"	"0.25"	"1"	"77"	"7.5"	"30"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"29"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"47"	"5"	"5"	"0"	"0"	"1"	"196"	"7.25"	"29"	"0.25"	"1"	"92"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"96"	"7"	"28"	"0.25"	"1"	"90"	"7.5"	"30"	"0.25"	"1"	"1"
"48"	"1"	"1"	"0"	"0"	"4"	"196"	"7.5"	"30"	"0.25"	"1"	"58"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"60"	"6.5"	"26"	"1"	"4"	"58"	"7.75"	"31"	"0.25"	"1"	"1"
"48"	"3"	"3"	"0"	"0"	"2"	"196"	"7.5"	"30"	"0.25"	"1"	"77"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"81"	"7.25"	"29"	"0.25"	"1"	"85"	"7.75"	"31"	"0.25"	"1"	"1"
"48"	"5"	"5"	"0"	"0"	"1"	"196"	"7.5"	"30"	"0.25"	"1"	"90"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"92"	"7.25"	"29"	"0.25"	"1"	"88"	"7.75"	"31"	"0.25"	"1"	"1"
"49"	"1"	"1"	"0"	"0"	"4"	"196"	"7.75"	"31"	"0.25"	"1"	"58"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"58"	"7.5"	"30"	"0.25"	"1"	"-1"	"-1"	"-1"	"-1"	"-1"	"1"
"49"	"3"	"3"	"0"	"0"	"2"	"196"	"7.75"	"31"	"0.25"	"1"	"85"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"77"	"7.5"	"30"	"0.25"	"1"	"-1"	"-1"	"-1"	"-1"	"-1"	"1"
"49"	"5"	"5"	"0"	"0"	"1"	"196"	"7.75"	"31"	"0.25"	"1"	"88"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"90"	"7.5"	"30"	"0.25"	"1"	"-1"	"-1"	"-1"	"-1"	"-1"	"1"
